Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.820000,1.820000,1.820000,1.820000,1.680610,0
2018-01-03,1.710000,1.710000,1.690000,1.700000,1.569801,50600
2018-01-04,1.690000,1.690000,1.600000,1.600000,1.477459,51800
2018-01-05,1.600000,1.600000,1.600000,1.600000,1.477459,73900
2018-01-08,1.600000,1.600000,1.550000,1.550000,1.431289,1200
2018-01-09,1.520000,1.530000,1.470000,1.490000,1.375884,36400
2018-01-10,1.480000,1.560000,1.470000,1.560000,1.440523,574300
2018-01-11,1.560000,1.560000,1.560000,1.560000,1.440523,0
2018-01-12,1.560000,1.560000,1.560000,1.560000,1.440523,0
2018-01-15,1.560000,1.560000,1.560000,1.560000,1.440523,0
2018-01-16,1.510000,1.550000,1.500000,1.530000,1.412820,1036200
2018-01-17,1.490000,1.490000,1.490000,1.490000,1.375884,590000
2018-01-18,1.490000,1.500000,1.480000,1.500000,1.385118,59000
2018-01-19,1.500000,1.500000,1.500000,1.500000,1.385118,0
2018-01-22,1.490000,1.490000,1.490000,1.490000,1.375884,4800
2018-01-23,1.500000,1.500000,1.500000,1.500000,1.385118,2000
2018-01-24,1.460000,1.500000,1.460000,1.500000,1.385118,41000
2018-01-25,1.490000,1.500000,1.480000,1.500000,1.385118,28800
2018-01-26,1.500000,1.500000,1.500000,1.500000,1.385118,0
2018-01-29,1.500000,1.500000,1.500000,1.500000,1.385118,0
2018-01-30,1.500000,1.500000,1.500000,1.500000,1.385118,0
2018-02-02,1.430000,1.490000,1.430000,1.490000,1.375884,2000
2018-02-05,1.490000,1.490000,1.490000,1.490000,1.375884,0
2018-02-06,1.410000,1.410000,1.400000,1.400000,1.292777,10600
2018-02-07,1.400000,1.450000,1.400000,1.450000,1.338948,1000
2018-02-08,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-09,1.450000,1.450000,1.450000,1.450000,1.338948,15000
2018-02-12,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-13,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-14,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-15,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-16,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-19,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-20,1.450000,1.450000,1.450000,1.450000,1.338948,1000
2018-02-21,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-22,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-23,1.450000,1.450000,1.450000,1.450000,1.338948,0
2018-02-26,1.400000,1.400000,1.400000,1.400000,1.292777,5000
2018-02-27,1.400000,1.400000,1.400000,1.400000,1.292777,0
2018-02-28,1.330000,1.330000,1.330000,1.330000,1.228138,100
2018-03-01,1.350000,1.350000,1.350000,1.350000,1.246606,7400
2018-03-02,1.350000,1.350000,1.350000,1.350000,1.246606,0
2018-03-05,1.350000,1.350000,1.350000,1.350000,1.246606,0
2018-03-06,1.350000,1.350000,1.350000,1.350000,1.246606,0
2018-03-07,1.350000,1.350000,1.350000,1.350000,1.246606,0
2018-03-08,1.350000,1.350000,1.350000,1.350000,1.246606,0
2018-03-09,1.350000,1.350000,1.350000,1.350000,1.260613,0
2018-03-12,1.350000,1.350000,1.350000,1.350000,1.260613,0
2018-03-13,1.330000,1.330000,1.250000,1.300000,1.213924,2076200
2018-03-14,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-15,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-16,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-19,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-20,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-21,1.300000,1.300000,1.300000,1.300000,1.213924,0
2018-03-22,1.280000,1.280000,1.280000,1.280000,1.195248,3000
2018-03-23,1.260000,1.260000,1.250000,1.250000,1.167234,24100
2018-03-26,1.250000,1.250000,1.250000,1.250000,1.167234,0
2018-03-27,1.250000,1.250000,1.250000,1.250000,1.167234,0
2018-03-28,1.210000,1.210000,1.200000,1.200000,1.120545,160900
2018-03-29,1.180000,1.180000,1.150000,1.170000,1.092532,28000
2018-03-30,1.170000,1.170000,1.170000,1.170000,1.092532,0
2018-04-02,1.170000,1.170000,1.170000,1.170000,1.092532,0
2018-04-03,1.160000,1.160000,1.090000,1.110000,1.036504,33800
2018-04-04,1.050000,1.110000,1.000000,1.000000,0.933788,12500
2018-04-05,1.000000,1.000000,1.000000,1.000000,0.933788,44900
2018-04-06,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-04-09,1.000000,1.000000,1.000000,1.000000,0.933788,131400
2018-04-10,1.000000,1.000000,1.000000,1.000000,0.933788,21000
2018-04-11,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-04-12,1.010000,1.030000,1.000000,1.030000,0.961801,30000
2018-04-13,1.030000,1.030000,1.030000,1.030000,0.961801,47000
2018-04-16,1.060000,1.060000,1.030000,1.030000,0.961801,36000
2018-04-17,1.020000,1.020000,1.020000,1.020000,0.952463,19200
2018-04-18,1.020000,1.020000,1.020000,1.020000,0.952463,0
2018-04-19,1.000000,1.010000,1.000000,1.010000,0.943125,11000
2018-04-20,1.010000,1.010000,1.010000,1.010000,0.943125,0
2018-04-23,1.000000,1.000000,1.000000,1.000000,0.933788,113900
2018-04-24,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-04-25,1.000000,1.000000,0.980000,0.980000,0.915112,19000
2018-04-26,1.000000,1.000000,0.970000,0.970000,0.905774,9300
2018-04-27,0.970000,0.970000,0.900000,0.960000,0.896436,34700
2018-04-30,0.960000,1.010000,0.960000,1.010000,0.943125,5900
2018-05-02,1.010000,1.010000,1.010000,1.010000,0.943125,0
2018-05-03,1.010000,1.010000,1.010000,1.010000,0.943125,0
2018-05-04,0.980000,1.000000,0.980000,1.000000,0.933788,64400
2018-05-07,1.000000,1.000000,0.995000,0.995000,0.929119,48000
2018-05-08,1.010000,1.050000,0.990000,1.020000,0.952463,62500
2018-05-14,1.000000,1.020000,1.000000,1.000000,0.933788,36500
2018-05-15,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-05-16,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-05-17,1.070000,1.070000,1.030000,1.030000,0.961801,7800
2018-05-18,1.030000,1.030000,1.030000,1.030000,0.961801,0
2018-05-21,1.010000,1.080000,1.010000,1.050000,0.980477,21500
2018-05-22,1.050000,1.050000,1.050000,1.050000,0.980477,0
2018-05-23,1.020000,1.020000,0.980000,0.980000,0.915112,122000
2018-05-24,0.980000,0.980000,0.980000,0.980000,0.915112,0
2018-05-25,0.980000,0.980000,0.980000,0.980000,0.915112,0
2018-05-28,0.980000,0.980000,0.980000,0.980000,0.915112,0
2018-05-30,0.980000,0.980000,0.980000,0.980000,0.915112,0
2018-05-31,1.000000,1.000000,1.000000,1.000000,0.933788,0
2018-06-01,0.960000,0.960000,0.950000,0.950000,0.887098,42000
2018-06-04,0.950000,0.950000,0.950000,0.950000,0.887098,0
2018-06-05,0.900000,0.900000,0.885000,0.885000,0.826402,129200
2018-06-06,0.895000,0.895000,0.805000,0.840000,0.784382,233500
2018-06-07,0.845000,0.850000,0.830000,0.840000,0.784382,1007300
2018-06-08,0.860000,0.885000,0.860000,0.885000,0.826402,43000
2018-06-11,0.880000,0.880000,0.840000,0.845000,0.789051,138500
2018-06-12,0.845000,0.850000,0.845000,0.850000,0.793720,26000
2018-06-13,0.850000,0.850000,0.830000,0.835000,0.779713,272900
2018-06-14,0.835000,0.835000,0.835000,0.835000,0.779713,0
2018-06-18,0.855000,0.860000,0.855000,0.860000,0.803057,130000
2018-06-19,0.860000,0.860000,0.860000,0.860000,0.803057,0
2018-06-20,0.860000,0.860000,0.860000,0.860000,0.803057,0
2018-06-21,0.865000,0.865000,0.865000,0.865000,0.807726,63000
2018-06-22,0.855000,0.855000,0.855000,0.855000,0.798388,300
2018-06-25,0.855000,0.855000,0.850000,0.850000,0.793720,56200
2018-06-26,0.850000,0.850000,0.850000,0.850000,0.793720,0
2018-06-27,0.850000,0.850000,0.850000,0.850000,0.793720,15200
2018-06-28,0.850000,0.850000,0.850000,0.850000,0.793720,0
2018-06-29,0.840000,0.845000,0.840000,0.840000,0.784382,46900
2018-07-02,0.850000,0.850000,0.850000,0.850000,0.793720,40000
2018-07-03,0.860000,0.860000,0.850000,0.850000,0.793720,24000
2018-07-04,0.855000,0.855000,0.850000,0.850000,0.793720,17000
2018-07-05,0.850000,0.850000,0.850000,0.850000,0.793720,45000
2018-07-06,0.865000,0.865000,0.860000,0.860000,0.803057,12000
2018-07-09,0.860000,0.860000,0.860000,0.860000,0.803057,29000
2018-07-10,0.865000,0.865000,0.860000,0.860000,0.803057,110000
2018-07-11,0.870000,0.870000,0.870000,0.870000,0.812395,52600
2018-07-12,0.870000,0.870000,0.870000,0.870000,0.812395,0
2018-07-13,0.870000,0.870000,0.870000,0.870000,0.812395,0
2018-07-16,0.880000,0.890000,0.875000,0.890000,0.831071,206000
2018-07-17,0.900000,0.925000,0.900000,0.925000,0.863754,10300
2018-07-18,0.920000,1.020000,0.920000,1.020000,0.952463,124400
2018-07-19,1.030000,1.070000,1.030000,1.040000,0.971139,138600
2018-07-20,1.030000,1.060000,1.030000,1.060000,0.989815,16000
2018-07-23,1.060000,1.060000,1.060000,1.060000,0.989815,42200
2018-07-24,1.060000,1.070000,1.020000,1.070000,0.999153,98000
2018-07-25,1.070000,1.070000,1.070000,1.070000,0.999153,0
2018-07-26,1.070000,1.070000,1.070000,1.070000,0.999153,0
2018-07-27,1.070000,1.070000,1.070000,1.070000,0.999153,0
2018-07-30,1.000000,1.080000,1.000000,1.070000,0.999153,7000
2018-07-31,1.060000,1.100000,1.060000,1.100000,1.027166,52700
2018-08-01,1.120000,1.120000,1.100000,1.100000,1.027166,46000
2018-08-02,1.100000,1.100000,1.090000,1.090000,1.017829,25700
2018-08-03,1.090000,1.120000,1.090000,1.120000,1.045842,29600
2018-08-06,1.210000,1.250000,1.120000,1.140000,1.064518,481300
2018-08-07,1.180000,1.200000,1.140000,1.170000,1.092532,193200
2018-08-08,1.180000,1.180000,1.160000,1.170000,1.092532,505300
2018-08-09,1.180000,1.190000,1.140000,1.160000,1.083194,284400
2018-08-10,1.160000,1.160000,1.140000,1.150000,1.073856,282400
2018-08-13,1.150000,1.440000,1.150000,1.310000,1.223262,831400
2018-08-14,1.300000,1.500000,1.300000,1.360000,1.269951,1458800
2018-08-15,1.410000,1.420000,1.280000,1.320000,1.232600,583400
2018-08-16,1.320000,1.340000,1.320000,1.320000,1.232600,106500
2018-08-17,1.360000,1.360000,1.280000,1.280000,1.195248,167500
2018-08-20,1.250000,1.310000,1.230000,1.270000,1.185910,201400
