Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.270000,0.280000,0.270000,0.275000,0.275000,5773300
2018-01-03,0.275000,0.290000,0.275000,0.280000,0.280000,12545700
2018-01-04,0.280000,0.290000,0.280000,0.290000,0.290000,6350600
2018-01-05,0.290000,0.295000,0.285000,0.295000,0.295000,4381900
2018-01-08,0.295000,0.300000,0.290000,0.295000,0.295000,6340300
2018-01-09,0.300000,0.300000,0.290000,0.290000,0.290000,2781200
2018-01-10,0.290000,0.300000,0.290000,0.295000,0.295000,2048100
2018-01-11,0.295000,0.295000,0.285000,0.290000,0.290000,722600
2018-01-12,0.290000,0.300000,0.290000,0.295000,0.295000,2231700
2018-01-15,0.295000,0.300000,0.290000,0.290000,0.290000,1642400
2018-01-16,0.290000,0.295000,0.280000,0.285000,0.285000,2191300
2018-01-17,0.290000,0.290000,0.285000,0.285000,0.285000,536600
2018-01-18,0.290000,0.290000,0.280000,0.280000,0.280000,2294300
2018-01-19,0.285000,0.285000,0.275000,0.285000,0.285000,1526400
2018-01-22,0.285000,0.300000,0.285000,0.295000,0.295000,7548500
2018-01-23,0.300000,0.300000,0.290000,0.295000,0.295000,4846000
2018-01-24,0.295000,0.295000,0.290000,0.290000,0.290000,835000
2018-01-25,0.290000,0.290000,0.285000,0.290000,0.290000,1178700
2018-01-26,0.290000,0.290000,0.280000,0.280000,0.280000,1679300
2018-01-29,0.280000,0.280000,0.275000,0.275000,0.275000,1317400
2018-01-30,0.275000,0.280000,0.275000,0.275000,0.275000,1593400
2018-02-02,0.275000,0.280000,0.275000,0.275000,0.275000,967300
2018-02-05,0.270000,0.270000,0.265000,0.265000,0.265000,1394500
2018-02-06,0.260000,0.260000,0.245000,0.255000,0.255000,2705500
2018-02-07,0.265000,0.270000,0.255000,0.260000,0.260000,1318200
2018-02-08,0.270000,0.270000,0.255000,0.260000,0.260000,572100
2018-02-09,0.250000,0.260000,0.245000,0.260000,0.260000,698700
2018-02-12,0.255000,0.260000,0.255000,0.260000,0.260000,422000
2018-02-13,0.260000,0.265000,0.260000,0.265000,0.265000,387200
2018-02-14,0.260000,0.265000,0.260000,0.265000,0.265000,203100
2018-02-15,0.265000,0.265000,0.265000,0.265000,0.265000,0
2018-02-16,0.265000,0.265000,0.265000,0.265000,0.265000,0
2018-02-19,0.265000,0.270000,0.265000,0.265000,0.265000,1375300
2018-02-20,0.270000,0.270000,0.265000,0.265000,0.265000,786000
2018-02-21,0.265000,0.265000,0.265000,0.265000,0.265000,140500
2018-02-22,0.265000,0.275000,0.265000,0.270000,0.270000,546100
2018-02-23,0.270000,0.270000,0.265000,0.265000,0.265000,249000
2018-02-26,0.270000,0.270000,0.265000,0.265000,0.265000,456200
2018-02-27,0.270000,0.275000,0.270000,0.275000,0.275000,1074300
2018-02-28,0.270000,0.270000,0.265000,0.270000,0.270000,425900
2018-03-01,0.265000,0.265000,0.260000,0.265000,0.265000,590200
2018-03-02,0.260000,0.265000,0.255000,0.265000,0.265000,295000
2018-03-05,0.270000,0.270000,0.250000,0.260000,0.260000,1010100
2018-03-06,0.265000,0.265000,0.255000,0.260000,0.260000,257900
2018-03-07,0.255000,0.255000,0.250000,0.250000,0.250000,589800
2018-03-08,0.250000,0.260000,0.250000,0.250000,0.250000,206200
2018-03-09,0.250000,0.260000,0.250000,0.250000,0.250000,579000
2018-03-12,0.250000,0.265000,0.250000,0.255000,0.255000,417100
2018-03-13,0.250000,0.260000,0.250000,0.260000,0.260000,209100
2018-03-14,0.250000,0.250000,0.250000,0.250000,0.250000,125600
2018-03-15,0.250000,0.255000,0.250000,0.255000,0.255000,117200
2018-03-16,0.255000,0.255000,0.250000,0.255000,0.255000,195000
2018-03-19,0.255000,0.260000,0.245000,0.260000,0.260000,1045500
2018-03-20,0.255000,0.255000,0.245000,0.250000,0.250000,344100
2018-03-21,0.250000,0.260000,0.250000,0.255000,0.255000,2071000
2018-03-22,0.255000,0.255000,0.245000,0.250000,0.250000,814700
2018-03-23,0.245000,0.250000,0.245000,0.250000,0.250000,253100
2018-03-26,0.245000,0.250000,0.240000,0.250000,0.250000,1015300
2018-03-27,0.245000,0.255000,0.240000,0.245000,0.245000,714400
2018-03-28,0.245000,0.245000,0.235000,0.240000,0.240000,579000
2018-03-29,0.240000,0.245000,0.240000,0.240000,0.240000,304500
2018-03-30,0.240000,0.245000,0.240000,0.240000,0.240000,218400
2018-04-02,0.245000,0.245000,0.235000,0.240000,0.240000,220600
2018-04-03,0.240000,0.240000,0.230000,0.235000,0.235000,600800
2018-04-04,0.235000,0.240000,0.225000,0.225000,0.225000,1193800
2018-04-05,0.230000,0.240000,0.225000,0.225000,0.225000,426700
2018-04-06,0.230000,0.240000,0.220000,0.240000,0.240000,1110500
2018-04-09,0.240000,0.240000,0.230000,0.235000,0.235000,312600
2018-04-10,0.240000,0.270000,0.235000,0.260000,0.260000,1749100
2018-04-11,0.265000,0.275000,0.255000,0.265000,0.265000,1573300
2018-04-12,0.255000,0.270000,0.255000,0.265000,0.265000,250300
2018-04-13,0.260000,0.265000,0.260000,0.265000,0.265000,19800
2018-04-16,0.260000,0.265000,0.255000,0.265000,0.265000,480200
2018-04-17,0.265000,0.270000,0.255000,0.265000,0.265000,89900
2018-04-18,0.265000,0.265000,0.255000,0.260000,0.260000,38000
2018-04-19,0.260000,0.260000,0.255000,0.260000,0.260000,36200
2018-04-20,0.255000,0.260000,0.250000,0.255000,0.255000,274400
