Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-01-03,0.455000,0.475000,0.455000,0.465000,0.465000,411800
2018-01-04,0.465000,0.490000,0.465000,0.480000,0.480000,748500
2018-01-05,0.485000,0.520000,0.485000,0.515000,0.515000,846800
2018-01-08,0.510000,0.520000,0.500000,0.510000,0.510000,473300
2018-01-09,0.510000,0.510000,0.475000,0.495000,0.495000,1131300
2018-01-10,0.480000,0.485000,0.480000,0.480000,0.480000,138000
2018-01-11,0.480000,0.480000,0.475000,0.475000,0.475000,98600
2018-01-12,0.475000,0.490000,0.475000,0.490000,0.490000,21000
2018-01-15,0.490000,0.490000,0.470000,0.470000,0.470000,542500
2018-01-16,0.475000,0.475000,0.475000,0.475000,0.475000,108000
2018-01-17,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-01-18,0.465000,0.465000,0.440000,0.440000,0.440000,328600
2018-01-19,0.440000,0.440000,0.440000,0.440000,0.440000,0
2018-01-22,0.475000,0.480000,0.475000,0.480000,0.480000,36500
2018-01-23,0.500000,0.510000,0.500000,0.500000,0.500000,320000
2018-01-24,0.500000,0.500000,0.500000,0.500000,0.500000,0
2018-01-25,0.500000,0.500000,0.500000,0.500000,0.500000,0
2018-01-26,0.500000,0.505000,0.500000,0.500000,0.500000,573600
2018-01-29,0.500000,0.500000,0.500000,0.500000,0.500000,0
2018-01-30,0.480000,0.480000,0.470000,0.480000,0.480000,32000
2018-02-02,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-02-05,0.470000,0.480000,0.470000,0.480000,0.480000,28000
2018-02-06,0.465000,0.465000,0.455000,0.455000,0.455000,68000
2018-02-07,0.450000,0.450000,0.450000,0.450000,0.450000,51000
2018-02-08,0.475000,0.475000,0.475000,0.475000,0.475000,5000
2018-02-09,0.470000,0.470000,0.455000,0.470000,0.470000,48000
2018-02-12,0.470000,0.470000,0.470000,0.470000,0.470000,0
2018-02-13,0.470000,0.470000,0.470000,0.470000,0.470000,0
2018-02-14,0.470000,0.470000,0.470000,0.470000,0.470000,0
2018-02-15,0.470000,0.470000,0.470000,0.470000,0.470000,7000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.460000,0.460000,0.460000,0.460000,0.460000,21000
2018-02-20,0.460000,0.460000,0.460000,0.460000,0.460000,176000
2018-02-21,0.470000,0.470000,0.470000,0.470000,0.470000,15000
2018-02-22,0.465000,0.465000,0.460000,0.460000,0.460000,24500
2018-02-23,0.470000,0.470000,0.465000,0.465000,0.465000,32000
2018-02-26,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-02-27,0.460000,0.460000,0.450000,0.450000,0.450000,110900
2018-02-28,0.465000,0.465000,0.465000,0.465000,0.465000,18000
2018-03-01,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-03-02,0.445000,0.465000,0.445000,0.465000,0.465000,7000
2018-03-05,0.450000,0.465000,0.450000,0.450000,0.450000,29000
2018-03-06,0.450000,0.450000,0.450000,0.450000,0.450000,22000
2018-03-07,0.445000,0.460000,0.445000,0.460000,0.460000,29700
2018-03-08,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-03-09,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-03-12,0.460000,0.460000,0.460000,0.460000,0.460000,0
2018-03-13,0.460000,0.465000,0.460000,0.465000,0.465000,25100
2018-03-14,0.465000,0.465000,0.450000,0.450000,0.450000,75000
2018-03-15,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-03-16,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-03-19,0.445000,0.460000,0.445000,0.460000,0.460000,14700
2018-03-20,0.450000,0.475000,0.445000,0.465000,0.465000,306100
2018-03-21,0.465000,0.465000,0.465000,0.465000,0.465000,0
2018-03-22,0.465000,0.465000,0.465000,0.465000,0.465000,300
2018-03-23,0.455000,0.455000,0.450000,0.455000,0.455000,48000
2018-03-26,0.435000,0.450000,0.410000,0.450000,0.450000,83000
2018-03-27,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-03-28,0.450000,0.450000,0.450000,0.450000,0.450000,0
2018-03-29,0.420000,0.435000,0.420000,0.420000,0.420000,41400
2018-03-30,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-04-02,0.410000,0.450000,0.410000,0.450000,0.450000,29000
2018-04-03,0.415000,0.435000,0.395000,0.435000,0.435000,314000
2018-04-04,0.405000,0.450000,0.400000,0.450000,0.450000,80500
2018-04-05,0.405000,0.410000,0.400000,0.400000,0.400000,142000
2018-04-06,0.400000,0.425000,0.390000,0.420000,0.420000,133700
2018-04-09,0.420000,0.420000,0.420000,0.420000,0.420000,17000
2018-04-10,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-04-11,0.420000,0.420000,0.420000,0.420000,0.420000,47000
2018-04-12,0.410000,0.410000,0.410000,0.410000,0.410000,300
2018-04-13,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-04-16,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-04-17,0.410000,0.415000,0.410000,0.410000,0.410000,30000
2018-04-18,0.410000,0.410000,0.410000,0.410000,0.410000,0
2018-04-19,0.415000,0.415000,0.410000,0.410000,0.410000,45000
2018-04-20,0.410000,0.415000,0.400000,0.415000,0.415000,140000
2018-04-23,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-04-24,0.415000,0.415000,0.415000,0.415000,0.415000,0
2018-04-25,0.400000,0.420000,0.400000,0.420000,0.420000,31700
2018-04-26,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-04-27,0.420000,0.420000,0.420000,0.420000,0.420000,0
2018-04-30,0.400000,0.400000,0.400000,0.400000,0.400000,42100
2018-05-02,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-05-03,0.420000,0.420000,0.405000,0.405000,0.405000,22000
2018-05-04,0.405000,0.405000,0.405000,0.405000,0.405000,100
2018-05-07,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-05-08,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-05-14,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-05-15,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-05-16,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-05-17,0.405000,0.405000,0.405000,0.405000,0.405000,0
