Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,0.260000,0.270000,0.245000,0.255000,0.255000,108703400
2019-10-08,0.255000,0.260000,0.245000,0.250000,0.250000,21668600
2019-10-09,0.250000,0.260000,0.240000,0.245000,0.245000,28003100
2019-10-10,0.240000,0.250000,0.205000,0.230000,0.230000,24997600
2019-10-11,0.225000,0.230000,0.215000,0.225000,0.225000,16650000
2019-10-14,0.220000,0.220000,0.205000,0.215000,0.215000,21832000
2019-10-15,0.210000,0.225000,0.205000,0.220000,0.220000,18548900
2019-10-16,0.220000,0.225000,0.205000,0.215000,0.215000,21832100
2019-10-17,0.215000,0.220000,0.210000,0.215000,0.215000,6254100
2019-10-18,0.210000,0.220000,0.210000,0.215000,0.215000,4582200
2019-10-21,0.220000,0.250000,0.220000,0.240000,0.240000,15258000
2019-10-22,0.240000,0.240000,0.225000,0.230000,0.230000,6517600
2019-10-23,0.230000,0.235000,0.225000,0.230000,0.230000,4248500
2019-10-24,0.230000,0.235000,0.225000,0.225000,0.225000,3099900
2019-10-25,0.225000,0.230000,0.225000,0.225000,0.225000,2583000
2019-10-29,0.225000,0.230000,0.220000,0.225000,0.225000,3597400
2019-10-30,0.225000,0.225000,0.225000,0.225000,0.225000,397400
2019-10-31,0.225000,0.225000,0.225000,0.225000,0.225000,415200
2019-11-01,0.225000,0.225000,0.225000,0.225000,0.225000,561700
2019-11-04,0.225000,0.230000,0.225000,0.225000,0.225000,3614600
2019-11-05,0.225000,0.230000,0.225000,0.225000,0.225000,573400
2019-11-06,0.225000,0.230000,0.225000,0.230000,0.230000,75200
2019-11-07,0.230000,0.250000,0.225000,0.235000,0.235000,16006500
2019-11-08,0.235000,0.235000,0.230000,0.235000,0.235000,2423700
2019-11-11,0.235000,0.235000,0.230000,0.230000,0.230000,696000
2019-11-12,0.230000,0.235000,0.225000,0.230000,0.230000,3168100
2019-11-13,0.230000,0.230000,0.225000,0.225000,0.225000,2178900
2019-11-14,0.225000,0.230000,0.225000,0.230000,0.230000,134400
2019-11-15,0.225000,0.230000,0.225000,0.230000,0.230000,490100
2019-11-18,0.230000,0.230000,0.225000,0.230000,0.230000,580400
2019-11-19,0.230000,0.230000,0.225000,0.225000,0.225000,690300
2019-11-20,0.225000,0.225000,0.225000,0.225000,0.225000,63600
2019-11-21,0.225000,0.230000,0.225000,0.230000,0.230000,525000
2019-11-22,0.230000,0.230000,0.220000,0.225000,0.225000,434600
2019-11-25,0.225000,0.225000,0.220000,0.220000,0.220000,64000
2019-11-26,0.225000,0.225000,0.220000,0.225000,0.225000,210000
2019-11-27,0.225000,0.225000,0.225000,0.225000,0.225000,504000
2019-11-28,0.225000,0.225000,0.220000,0.225000,0.225000,77000
2019-11-29,0.220000,0.225000,0.220000,0.220000,0.220000,112500
2019-12-02,0.220000,0.240000,0.220000,0.240000,0.240000,1259300
2019-12-03,0.235000,0.235000,0.230000,0.235000,0.235000,96200
2019-12-04,0.230000,0.230000,0.225000,0.225000,0.225000,223600
2019-12-05,0.230000,0.230000,0.225000,0.225000,0.225000,310200
2019-12-06,0.225000,0.225000,0.225000,0.225000,0.225000,409500
2019-12-09,0.225000,0.225000,0.220000,0.225000,0.225000,427600
2019-12-10,0.225000,0.230000,0.225000,0.230000,0.230000,251700
2019-12-11,0.225000,0.225000,0.225000,0.225000,0.225000,350300
2019-12-12,0.230000,0.230000,0.225000,0.230000,0.230000,264000
2019-12-13,0.235000,0.235000,0.225000,0.230000,0.230000,101000
2019-12-16,0.230000,0.230000,0.230000,0.230000,0.230000,122500
2019-12-17,0.230000,0.230000,0.230000,0.230000,0.230000,0
2019-12-18,0.225000,0.225000,0.225000,0.225000,0.225000,39200
2019-12-19,0.225000,0.230000,0.225000,0.225000,0.225000,233600
2019-12-20,0.225000,0.225000,0.220000,0.220000,0.220000,103900
2019-12-23,0.220000,0.225000,0.220000,0.225000,0.225000,90100
2019-12-24,0.225000,0.225000,0.225000,0.225000,0.225000,40000
2019-12-26,0.225000,0.225000,0.220000,0.225000,0.225000,68000
2019-12-27,0.220000,0.225000,0.220000,0.220000,0.220000,456700
2019-12-30,0.225000,0.225000,0.220000,0.220000,0.220000,143400
2019-12-31,0.230000,0.230000,0.220000,0.220000,0.220000,301100
2020-01-02,0.220000,0.225000,0.220000,0.225000,0.225000,107300
2020-01-03,0.220000,0.230000,0.220000,0.230000,0.230000,118700
2020-01-06,0.230000,0.250000,0.230000,0.235000,0.235000,3225900
2020-01-07,0.230000,0.230000,0.230000,0.230000,0.230000,61900
2020-01-08,0.225000,0.225000,0.225000,0.225000,0.225000,1271600
2020-01-09,0.225000,0.225000,0.225000,0.225000,0.225000,200000
2020-01-10,0.230000,0.230000,0.225000,0.225000,0.225000,115000
2020-01-13,0.230000,0.230000,0.225000,0.225000,0.225000,159600
2020-01-14,0.230000,0.230000,0.220000,0.220000,0.220000,123700
2020-01-15,0.225000,0.225000,0.220000,0.220000,0.220000,228000
2020-01-16,0.220000,0.220000,0.220000,0.220000,0.220000,358000
2020-01-17,0.220000,0.225000,0.215000,0.225000,0.225000,510200
2020-01-20,0.225000,0.225000,0.215000,0.225000,0.225000,479000
2020-01-21,0.220000,0.225000,0.220000,0.220000,0.220000,108900
2020-01-22,0.220000,0.220000,0.220000,0.220000,0.220000,31500
2020-01-23,0.220000,0.225000,0.220000,0.225000,0.225000,20800
2020-01-24,0.220000,0.220000,0.220000,0.220000,0.220000,43500
2020-01-28,0.220000,0.220000,0.220000,0.220000,0.220000,326800
2020-01-29,0.220000,0.220000,0.220000,0.220000,0.220000,58000
2020-01-30,0.220000,0.220000,0.220000,0.220000,0.220000,43000
2020-01-31,0.220000,0.220000,0.215000,0.215000,0.215000,796700
2020-02-03,0.215000,0.215000,0.215000,0.215000,0.215000,102000
2020-02-04,0.210000,0.210000,0.210000,0.210000,0.210000,100
2020-02-05,0.210000,0.220000,0.210000,0.220000,0.220000,192900
2020-02-06,0.220000,0.220000,0.205000,0.205000,0.205000,349000
2020-02-07,0.205000,0.210000,0.205000,0.210000,0.210000,240000
2020-02-10,0.210000,0.220000,0.210000,0.220000,0.220000,176900
2020-02-11,0.220000,0.230000,0.220000,0.225000,0.225000,1818900
2020-02-12,0.225000,0.230000,0.220000,0.230000,0.230000,1890000
2020-02-13,0.225000,0.235000,0.220000,0.230000,0.230000,504300
2020-02-14,0.230000,0.235000,0.225000,0.235000,0.235000,853300
2020-02-17,0.220000,0.235000,0.220000,0.235000,0.235000,72000
2020-02-18,0.230000,0.240000,0.225000,0.235000,0.235000,2790200
2020-02-19,0.235000,0.240000,0.230000,0.240000,0.240000,4706700
2020-02-20,0.240000,0.240000,0.230000,0.230000,0.230000,398500
2020-02-21,0.235000,0.235000,0.220000,0.230000,0.230000,5304000
2020-02-24,0.215000,0.215000,0.210000,0.215000,0.215000,1592400
2020-02-25,0.215000,0.215000,0.210000,0.215000,0.215000,33500
2020-02-26,0.215000,0.220000,0.205000,0.205000,0.205000,7176100
2020-02-27,0.200000,0.220000,0.190000,0.220000,0.220000,1443000
2020-02-28,0.210000,0.210000,0.195000,0.200000,0.200000,380000
2020-03-02,0.190000,0.200000,0.190000,0.190000,0.190000,834800
2020-03-03,0.190000,0.200000,0.190000,0.190000,0.190000,2336000
2020-03-04,0.185000,0.195000,0.185000,0.190000,0.190000,2430900
2020-03-05,0.185000,0.185000,0.175000,0.180000,0.180000,1237100
2020-03-06,0.180000,0.185000,0.175000,0.175000,0.175000,1878800
2020-03-09,0.175000,0.180000,0.145000,0.180000,0.180000,603000
2020-03-10,0.170000,0.180000,0.165000,0.180000,0.180000,184000
2020-03-11,0.175000,0.180000,0.175000,0.180000,0.180000,37000
2020-03-12,0.170000,0.180000,0.155000,0.180000,0.180000,450600
2020-03-13,null,null,null,null,null,null
