Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.925000,0.940000,0.900000,0.905000,0.872387,8573900
2018-01-03,0.905000,0.945000,0.905000,0.935000,0.901306,6709100
2018-01-04,0.950000,0.960000,0.940000,0.945000,0.910946,5420400
2018-01-05,0.945000,0.945000,0.920000,0.925000,0.891667,3439600
2018-01-08,0.925000,0.925000,0.915000,0.915000,0.882027,2862800
2018-01-09,0.920000,0.945000,0.910000,0.930000,0.896487,6493400
2018-01-10,0.940000,0.945000,0.920000,0.920000,0.886847,2888500
2018-01-11,0.920000,0.920000,0.855000,0.865000,0.833829,13488900
2018-01-12,0.865000,0.875000,0.850000,0.860000,0.829009,6610600
2018-01-15,0.855000,0.855000,0.775000,0.795000,0.766351,10952100
2018-01-16,0.790000,0.790000,0.725000,0.765000,0.737432,7099400
2018-01-17,0.765000,0.800000,0.755000,0.755000,0.727793,5109400
2018-01-18,0.755000,0.770000,0.745000,0.750000,0.722973,3318600
2018-01-19,0.755000,0.770000,0.745000,0.760000,0.732613,3471600
2018-01-22,0.775000,0.775000,0.750000,0.760000,0.732613,2305900
2018-01-23,0.760000,0.895000,0.750000,0.850000,0.819369,15864500
2018-01-24,0.860000,0.870000,0.850000,0.855000,0.824189,5419100
2018-01-25,0.855000,0.855000,0.815000,0.815000,0.785631,2355600
2018-01-26,0.815000,0.840000,0.810000,0.825000,0.795270,1325400
2018-01-29,0.840000,0.860000,0.825000,0.825000,0.795270,4313100
2018-01-30,0.825000,0.825000,0.765000,0.770000,0.742252,3378700
2018-02-02,0.770000,0.790000,0.755000,0.765000,0.737432,2170700
2018-02-05,0.750000,0.750000,0.730000,0.735000,0.708514,3198600
2018-02-06,0.700000,0.710000,0.640000,0.695000,0.669955,7382200
2018-02-07,0.725000,0.740000,0.670000,0.680000,0.655496,4922900
2018-02-08,0.680000,0.705000,0.680000,0.700000,0.674775,3087600
2018-02-09,0.665000,0.685000,0.660000,0.675000,0.650676,1576100
2018-02-12,0.685000,0.690000,0.645000,0.655000,0.631396,2064600
2018-02-13,0.660000,0.675000,0.655000,0.660000,0.636216,2348400
2018-02-14,0.675000,0.695000,0.660000,0.690000,0.665135,2095100
2018-02-15,0.690000,0.690000,0.690000,0.690000,0.665135,0
2018-02-16,0.690000,0.690000,0.690000,0.690000,0.665135,0
2018-02-19,0.715000,0.790000,0.715000,0.770000,0.742252,6075400
2018-02-20,0.775000,0.775000,0.745000,0.755000,0.727793,2502200
2018-02-21,0.745000,0.770000,0.740000,0.750000,0.722973,1611000
2018-02-22,0.745000,0.785000,0.745000,0.760000,0.732613,7000500
2018-02-23,0.770000,0.770000,0.755000,0.755000,0.727793,1550800
2018-02-26,0.760000,0.835000,0.760000,0.805000,0.775991,15916200
2018-02-27,0.820000,0.830000,0.780000,0.780000,0.751892,5641200
2018-02-28,0.775000,0.800000,0.760000,0.780000,0.751892,3975300
2018-03-01,0.780000,0.800000,0.760000,0.770000,0.742252,2825400
2018-03-02,0.765000,0.765000,0.745000,0.755000,0.727793,2296800
2018-03-05,0.755000,0.755000,0.695000,0.700000,0.674775,2321600
2018-03-06,0.730000,0.755000,0.720000,0.740000,0.713333,1994200
2018-03-07,0.735000,0.735000,0.685000,0.695000,0.669955,2190600
2018-03-08,0.700000,0.715000,0.695000,0.695000,0.669955,1111400
2018-03-09,0.700000,0.710000,0.695000,0.700000,0.674775,743700
2018-03-12,0.705000,0.725000,0.705000,0.715000,0.689234,1999500
2018-03-13,0.710000,0.710000,0.690000,0.700000,0.674775,1258500
2018-03-14,0.695000,0.695000,0.685000,0.690000,0.665135,1216700
2018-03-15,0.690000,0.700000,0.675000,0.695000,0.669955,1133800
2018-03-16,0.695000,0.695000,0.685000,0.690000,0.665135,449200
2018-03-19,0.690000,0.690000,0.675000,0.680000,0.655496,977600
2018-03-20,0.665000,0.670000,0.655000,0.665000,0.641036,1239500
2018-03-21,0.670000,0.690000,0.670000,0.670000,0.645856,1371400
2018-03-22,0.670000,0.680000,0.660000,0.665000,0.641036,929100
2018-03-23,0.650000,0.650000,0.610000,0.620000,0.597658,3203600
2018-03-26,0.610000,0.645000,0.600000,0.640000,0.616937,3814800
2018-03-27,0.650000,0.650000,0.610000,0.610000,0.588018,1449400
2018-03-28,0.605000,0.605000,0.595000,0.600000,0.578378,1716200
2018-03-29,0.600000,0.600000,0.585000,0.585000,0.563919,1008500
2018-03-30,0.595000,0.595000,0.565000,0.575000,0.554279,1575800
