Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.265000,0.280000,0.260000,0.275000,0.275000,625500
2018-01-03,0.275000,0.275000,0.265000,0.265000,0.265000,612700
2018-01-04,0.265000,0.275000,0.265000,0.270000,0.270000,547600
2018-01-05,0.270000,0.290000,0.270000,0.280000,0.280000,3493200
2018-01-08,0.285000,0.290000,0.275000,0.280000,0.280000,2385100
2018-01-09,0.275000,0.275000,0.265000,0.265000,0.265000,990800
2018-01-10,0.270000,0.275000,0.250000,0.260000,0.260000,8473700
2018-01-11,0.255000,0.260000,0.240000,0.245000,0.245000,2210700
2018-01-12,0.245000,0.260000,0.245000,0.255000,0.255000,863700
2018-01-15,0.255000,0.255000,0.250000,0.250000,0.250000,691600
2018-01-16,0.250000,0.250000,0.235000,0.245000,0.245000,1431900
2018-01-17,0.240000,0.245000,0.235000,0.245000,0.245000,494500
2018-01-18,0.240000,0.240000,0.225000,0.235000,0.235000,1326100
2018-01-19,0.235000,0.235000,0.225000,0.230000,0.230000,423100
2018-01-22,0.230000,0.230000,0.225000,0.230000,0.230000,1175500
2018-01-23,0.230000,0.230000,0.230000,0.230000,0.230000,309100
2018-01-24,0.230000,0.230000,0.225000,0.230000,0.230000,414600
2018-01-25,0.230000,0.230000,0.230000,0.230000,0.230000,0
2018-01-26,0.225000,0.240000,0.220000,0.240000,0.240000,1683400
2018-01-29,0.240000,0.240000,0.230000,0.230000,0.230000,595900
2018-01-30,0.235000,0.235000,0.215000,0.220000,0.220000,915300
2018-02-02,0.215000,0.220000,0.210000,0.210000,0.210000,1036700
2018-02-05,0.205000,0.205000,0.195000,0.200000,0.200000,687500
2018-02-06,0.190000,0.200000,0.185000,0.195000,0.195000,795600
2018-02-07,0.200000,0.205000,0.200000,0.205000,0.205000,671000
2018-02-08,0.205000,0.215000,0.200000,0.210000,0.210000,834700
2018-02-09,0.200000,0.205000,0.190000,0.205000,0.205000,417800
2018-02-12,0.205000,0.205000,0.200000,0.200000,0.200000,126200
2018-02-13,0.205000,0.220000,0.205000,0.220000,0.220000,761300
2018-02-14,0.225000,0.225000,0.215000,0.220000,0.220000,466200
2018-02-15,0.220000,0.225000,0.210000,0.225000,0.225000,52200
2018-02-16,0.225000,0.225000,0.225000,0.225000,0.225000,0
2018-02-19,0.225000,0.230000,0.220000,0.225000,0.225000,336300
2018-02-20,0.220000,0.225000,0.220000,0.225000,0.225000,100200
2018-02-21,0.215000,0.225000,0.215000,0.225000,0.225000,336700
2018-02-22,0.225000,0.225000,0.225000,0.225000,0.225000,0
2018-02-23,0.230000,0.230000,0.215000,0.215000,0.215000,293700
2018-02-26,0.215000,0.220000,0.215000,0.215000,0.215000,198700
