Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.430000,1.430000,1.350000,1.350000,1.216049,654000
2018-01-03,1.350000,1.350000,1.310000,1.320000,1.189026,670600
2018-01-04,1.340000,1.340000,1.320000,1.320000,1.189026,190700
2018-01-05,1.310000,1.320000,1.280000,1.290000,1.162003,1277100
2018-01-08,1.300000,1.300000,1.260000,1.270000,1.143987,1328400
2018-01-09,1.270000,1.330000,1.270000,1.290000,1.162003,716600
2018-01-10,1.310000,1.310000,1.270000,1.290000,1.162003,663600
2018-01-11,1.280000,1.280000,1.270000,1.280000,1.152995,697200
2018-01-12,1.270000,1.280000,1.270000,1.280000,1.152995,446100
2018-01-15,1.270000,1.280000,1.220000,1.220000,1.098948,585400
2018-01-16,1.210000,1.230000,1.210000,1.220000,1.098948,983800
2018-01-17,1.230000,1.230000,1.170000,1.170000,1.053910,376600
2018-01-18,1.170000,1.180000,1.140000,1.140000,1.026886,362700
2018-01-19,1.180000,1.180000,1.150000,1.150000,1.035894,161500
2018-01-22,1.170000,1.170000,1.140000,1.140000,1.026886,145200
2018-01-23,1.130000,1.190000,1.130000,1.170000,1.053910,394600
2018-01-24,1.170000,1.190000,1.170000,1.180000,1.062917,83300
2018-01-25,1.180000,1.180000,1.150000,1.150000,1.035894,304400
2018-01-26,1.150000,1.150000,1.100000,1.140000,1.026886,367600
2018-01-29,1.140000,1.140000,1.100000,1.110000,0.999863,234000
2018-01-30,1.110000,1.110000,1.090000,1.100000,0.990855,45800
2018-02-02,1.120000,1.140000,1.100000,1.120000,1.008871,883400
2018-02-05,1.090000,1.090000,1.040000,1.060000,0.954824,972400
2018-02-06,1.040000,1.040000,0.980000,1.000000,0.900777,892000
2018-02-07,1.040000,1.060000,0.980000,1.000000,0.900777,506700
2018-02-08,1.000000,1.010000,0.980000,1.000000,0.900777,187000
2018-02-09,0.980000,0.980000,0.960000,0.960000,0.864746,405600
2018-02-12,0.960000,0.960000,0.850000,0.850000,0.765661,1721500
2018-02-13,0.880000,0.880000,0.830000,0.840000,0.756653,1631100
2018-02-14,0.830000,0.840000,0.795000,0.800000,0.720622,1368900
2018-02-15,0.800000,0.800000,0.800000,0.800000,0.720622,0
2018-02-16,0.800000,0.800000,0.800000,0.800000,0.720622,0
2018-02-19,0.805000,0.825000,0.795000,0.795000,0.716118,4687700
2018-02-20,0.805000,0.875000,0.805000,0.835000,0.752149,6357800
2018-02-21,0.845000,0.865000,0.830000,0.830000,0.747645,3594800
2018-02-22,0.840000,0.840000,0.830000,0.830000,0.747645,1037100
2018-02-23,0.835000,0.865000,0.835000,0.850000,0.765661,1868200
2018-02-26,0.860000,0.860000,0.830000,0.840000,0.762032,1390600
2018-02-27,0.850000,0.860000,0.835000,0.845000,0.766568,2930400
2018-02-28,0.845000,0.845000,0.830000,0.845000,0.766568,680800
2018-03-01,0.840000,0.840000,0.825000,0.830000,0.752960,342500
2018-03-02,0.825000,0.825000,0.760000,0.765000,0.693993,2208100
2018-03-05,0.765000,0.770000,0.725000,0.735000,0.666778,1113800
2018-03-06,0.740000,0.765000,0.740000,0.760000,0.689458,990000
2018-03-07,0.760000,0.760000,0.730000,0.745000,0.675850,618900
2018-03-08,0.745000,0.750000,0.730000,0.745000,0.675850,424400
2018-03-09,0.750000,0.750000,0.715000,0.725000,0.657706,400900
2018-03-12,0.735000,0.735000,0.720000,0.730000,0.662242,421000
2018-03-13,0.725000,0.770000,0.725000,0.760000,0.689458,427200
2018-03-14,0.760000,0.775000,0.745000,0.750000,0.680386,448400
2018-03-15,0.745000,0.745000,0.725000,0.740000,0.671314,211100
2018-03-16,0.730000,0.750000,0.730000,0.730000,0.662242,141700
2018-03-19,0.730000,0.730000,0.720000,0.720000,0.653170,239200
2018-03-20,0.710000,0.720000,0.700000,0.700000,0.635027,394300
2018-03-21,0.700000,0.700000,0.685000,0.685000,0.621419,136400
2018-03-22,0.690000,0.690000,0.660000,0.685000,0.621419,670700
2018-03-23,0.660000,0.665000,0.650000,0.660000,0.598739,694800
2018-03-26,0.660000,0.690000,0.655000,0.690000,0.625955,276600
2018-03-27,0.695000,0.725000,0.685000,0.685000,0.621419,579600
2018-03-28,0.685000,0.685000,0.665000,0.665000,0.603275,302200
2018-03-29,0.690000,0.690000,0.665000,0.670000,0.607811,252300
2018-03-30,0.675000,0.680000,0.650000,0.670000,0.607811,136100
2018-04-02,0.660000,0.670000,0.650000,0.670000,0.607811,142700
2018-04-03,0.650000,0.650000,0.605000,0.605000,0.548845,1254100
2018-04-04,0.610000,0.615000,0.540000,0.540000,0.489878,428300
2018-04-05,0.560000,0.595000,0.560000,0.580000,0.526165,408400
2018-04-06,0.590000,0.595000,0.540000,0.575000,0.521629,964800
2018-04-09,0.590000,0.640000,0.575000,0.625000,0.566988,937500
2018-04-10,0.625000,0.660000,0.625000,0.640000,0.580596,1562000
