Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.210000,1.270000,1.200000,1.250000,1.238095,977500
2018-01-03,1.240000,1.250000,1.240000,1.240000,1.228191,28200
2018-01-04,1.230000,1.230000,1.220000,1.230000,1.218286,57600
2018-01-05,1.230000,1.240000,1.200000,1.230000,1.218286,420500
2018-01-08,1.220000,1.230000,1.210000,1.230000,1.218286,256600
2018-01-09,1.220000,1.220000,1.180000,1.190000,1.178667,757400
2018-01-10,1.200000,1.200000,1.180000,1.190000,1.178667,125400
2018-01-11,1.200000,1.200000,1.170000,1.190000,1.178667,172400
2018-01-12,1.200000,1.230000,1.170000,1.190000,1.178667,3065300
2018-01-15,1.180000,1.190000,1.170000,1.180000,1.168762,276000
2018-01-16,1.180000,1.200000,1.180000,1.180000,1.168762,390100
2018-01-17,1.180000,1.180000,1.170000,1.180000,1.168762,140000
2018-01-18,1.180000,1.190000,1.130000,1.150000,1.139048,747200
2018-01-19,1.170000,1.200000,1.170000,1.180000,1.168762,54800
2018-01-22,1.180000,1.180000,1.160000,1.180000,1.168762,162000
2018-01-23,1.170000,1.180000,1.160000,1.180000,1.168762,101000
2018-01-24,1.180000,1.180000,1.160000,1.170000,1.158857,159700
2018-01-25,1.160000,1.170000,1.150000,1.160000,1.148952,211300
2018-01-26,1.150000,1.160000,1.150000,1.150000,1.139048,49000
2018-01-29,1.150000,1.150000,1.150000,1.150000,1.139048,25000
2018-01-30,1.140000,1.140000,1.110000,1.130000,1.119238,336600
2018-02-02,1.140000,1.240000,1.100000,1.210000,1.198476,740400
2018-02-05,1.200000,1.230000,1.130000,1.170000,1.158857,180100
2018-02-06,1.170000,1.170000,1.170000,1.170000,1.158857,0
2018-02-07,1.150000,1.180000,1.130000,1.140000,1.129143,198100
2018-02-08,1.160000,1.220000,1.110000,1.110000,1.099429,2940800
2018-02-09,1.100000,1.120000,1.100000,1.120000,1.109333,16000
2018-02-12,1.120000,1.120000,1.110000,1.120000,1.109333,17000
2018-02-13,1.120000,1.200000,1.110000,1.120000,1.109333,2479200
2018-02-14,1.140000,1.140000,1.120000,1.130000,1.119238,30500
2018-02-15,1.140000,1.140000,1.140000,1.140000,1.129143,5000
2018-02-16,null,null,null,null,null,null
2018-02-19,1.150000,1.150000,1.130000,1.150000,1.139048,40000
2018-02-20,1.150000,1.150000,1.090000,1.110000,1.099429,294400
2018-02-21,1.120000,1.130000,1.100000,1.120000,1.109333,43100
2018-02-22,1.120000,1.120000,1.120000,1.120000,1.109333,0
2018-02-23,1.110000,1.130000,1.110000,1.130000,1.119238,17000
2018-02-26,1.120000,1.120000,1.090000,1.120000,1.109333,64400
2018-02-27,1.120000,1.170000,1.110000,1.170000,1.158857,40500
2018-02-28,1.120000,1.140000,1.120000,1.140000,1.129143,61500
2018-03-01,1.130000,1.140000,1.130000,1.140000,1.129143,6000
2018-03-02,1.130000,1.130000,1.120000,1.130000,1.119238,14400
2018-03-05,1.120000,1.130000,1.110000,1.130000,1.119238,12000
2018-03-06,1.130000,1.130000,1.130000,1.130000,1.119238,0
2018-03-07,1.120000,1.120000,1.100000,1.100000,1.089524,35000
2018-03-08,1.090000,1.100000,1.090000,1.100000,1.089524,13200
2018-03-09,1.090000,1.100000,1.090000,1.100000,1.089524,20100
2018-03-12,1.090000,1.130000,1.090000,1.130000,1.119238,30000
2018-03-13,1.120000,1.130000,1.120000,1.130000,1.119238,27000
2018-03-14,1.120000,1.120000,1.090000,1.120000,1.109333,20000
2018-03-15,1.110000,1.120000,1.090000,1.120000,1.109333,52000
2018-03-16,1.110000,1.120000,1.100000,1.120000,1.109333,15400
2018-03-19,1.110000,1.160000,1.110000,1.150000,1.139048,67700
2018-03-20,1.140000,1.140000,1.110000,1.140000,1.129143,22000
2018-03-21,1.120000,1.120000,1.090000,1.100000,1.089524,66000
2018-03-22,1.090000,1.100000,1.090000,1.100000,1.089524,20100
2018-03-23,1.090000,1.100000,1.090000,1.100000,1.089524,15000
2018-03-26,1.090000,1.120000,1.090000,1.120000,1.109333,5000
2018-03-27,1.090000,1.120000,1.090000,1.120000,1.109333,17600
2018-03-28,1.090000,1.120000,1.090000,1.120000,1.109333,33700
2018-03-29,1.120000,1.120000,1.120000,1.120000,1.109333,0
2018-03-30,1.140000,1.140000,1.120000,1.120000,1.109333,8000
2018-04-02,1.120000,1.120000,1.120000,1.120000,1.109333,0
2018-04-03,1.120000,1.120000,1.120000,1.120000,1.109333,0
2018-04-04,1.090000,1.090000,1.080000,1.080000,1.069714,4000
2018-04-05,1.080000,1.080000,1.080000,1.080000,1.069714,0
2018-04-06,1.080000,1.080000,1.080000,1.080000,1.069714,0
2018-04-09,1.090000,1.110000,1.090000,1.110000,1.099429,20500
2018-04-10,1.090000,1.120000,1.090000,1.120000,1.109333,10600
2018-04-11,1.090000,1.130000,1.080000,1.080000,1.069714,20500
2018-04-12,1.070000,1.100000,1.060000,1.080000,1.069714,736000
2018-04-13,1.080000,1.080000,1.080000,1.080000,1.069714,0
2018-04-16,1.080000,1.080000,1.080000,1.080000,1.069714,0
2018-04-17,1.120000,1.120000,1.120000,1.120000,1.109333,2000
2018-04-18,1.060000,1.120000,1.060000,1.120000,1.109333,9300
2018-04-19,1.120000,1.120000,1.120000,1.120000,1.109333,0
2018-04-20,1.120000,1.120000,1.120000,1.120000,1.109333,1000
2018-04-23,1.060000,1.110000,1.060000,1.110000,1.099429,6200
2018-04-24,1.060000,1.100000,1.060000,1.100000,1.089524,10900
2018-04-25,1.110000,1.110000,1.110000,1.110000,1.099429,500
2018-04-26,1.110000,1.110000,1.110000,1.110000,1.099429,3000
2018-04-27,1.110000,1.120000,1.110000,1.120000,1.109333,4900
2018-04-30,1.070000,1.120000,1.070000,1.100000,1.089524,15300
2018-05-02,1.060000,1.100000,1.060000,1.100000,1.089524,700
2018-05-03,1.100000,1.100000,1.100000,1.100000,1.089524,0
2018-05-04,1.100000,1.100000,1.100000,1.100000,1.089524,0
2018-05-07,1.100000,1.100000,1.100000,1.100000,1.089524,0
2018-05-08,1.060000,1.100000,1.050000,1.100000,1.089524,13700
2018-05-14,1.090000,1.090000,1.040000,1.040000,1.030095,111800
2018-05-15,1.120000,1.120000,0.900000,0.900000,0.891429,387000
2018-05-16,0.970000,0.980000,0.910000,0.910000,0.901333,282800
2018-05-17,0.980000,0.980000,0.910000,0.940000,0.931048,262500
2018-05-18,0.930000,0.970000,0.900000,0.970000,0.960762,102800
2018-05-21,0.920000,0.950000,0.920000,0.950000,0.940952,11700
2018-05-22,0.915000,0.930000,0.900000,0.905000,0.896381,61800
2018-05-23,0.930000,0.930000,0.900000,0.930000,0.921143,9800
2018-05-24,0.930000,0.930000,0.930000,0.930000,0.921143,0
2018-05-25,0.910000,0.930000,0.910000,0.930000,0.921143,32700
2018-05-28,0.930000,0.930000,0.930000,0.930000,0.921143,0
2018-05-30,0.930000,0.930000,0.930000,0.930000,0.921143,0
2018-05-31,0.925000,0.925000,0.925000,0.925000,0.916191,0
2018-06-01,0.920000,0.920000,0.920000,0.920000,0.911238,0
2018-06-04,0.920000,0.920000,0.920000,0.920000,0.911238,0
2018-06-05,0.860000,0.910000,0.860000,0.895000,0.886476,40400
2018-06-06,0.895000,0.895000,0.895000,0.895000,0.886476,0
2018-06-07,0.885000,0.885000,0.870000,0.880000,0.871619,5000
2018-06-08,0.920000,0.920000,0.880000,0.880000,0.871619,28000
2018-06-11,0.915000,0.915000,0.865000,0.910000,0.901333,30300
2018-06-12,0.915000,0.915000,0.860000,0.860000,0.851810,45900
2018-06-13,0.850000,0.900000,0.850000,0.900000,0.891429,3100
2018-06-14,0.900000,0.900000,0.900000,0.900000,0.891429,0
2018-06-18,0.900000,0.900000,0.900000,0.900000,0.891429,0
2018-06-19,0.850000,0.885000,0.850000,0.885000,0.876571,52200
2018-06-20,0.885000,0.885000,0.885000,0.885000,0.876571,0
2018-06-21,0.885000,0.885000,0.885000,0.885000,0.876571,0
2018-06-22,0.850000,0.890000,0.840000,0.890000,0.881524,2300
2018-06-25,0.890000,0.890000,0.890000,0.890000,0.881524,0
2018-06-26,0.890000,0.890000,0.890000,0.890000,0.881524,0
2018-06-27,0.890000,0.890000,0.890000,0.890000,0.881524,0
2018-06-28,0.890000,0.890000,0.890000,0.890000,0.881524,0
2018-06-29,0.840000,0.880000,0.835000,0.880000,0.871619,28200
2018-07-02,0.880000,0.880000,0.880000,0.880000,0.871619,0
2018-07-03,0.880000,0.880000,0.880000,0.880000,0.871619,0
2018-07-04,0.880000,0.880000,0.880000,0.880000,0.871619,0
2018-07-05,0.880000,0.880000,0.880000,0.880000,0.871619,0
2018-07-06,0.880000,0.880000,0.880000,0.880000,0.871619,0
2018-07-09,0.835000,0.880000,0.835000,0.835000,0.827048,8000
