Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.282500,1.357500,1.267500,1.357500,1.357500,7766398
2018-01-03,1.365000,1.372500,1.342500,1.342500,1.342500,4062265
2018-01-04,1.350000,1.350000,1.297500,1.320000,1.320000,4166265
2018-01-05,1.320000,1.350000,1.320000,1.327500,1.327500,3211332
2018-01-08,1.342500,1.365000,1.305000,1.305000,1.305000,9600664
2018-01-09,1.312500,1.327500,1.237500,1.275000,1.275000,17417728
2018-01-10,1.267500,1.305000,1.245000,1.290000,1.290000,8211997
2018-01-11,1.297500,1.335000,1.282500,1.297500,1.297500,7229198
2018-01-12,1.305000,1.327500,1.297500,1.312500,1.312500,3260665
2018-01-15,1.320000,1.342500,1.275000,1.275000,1.275000,5315598
2018-01-16,1.275000,1.275000,1.185000,1.245000,1.245000,12331463
2018-01-17,1.252500,1.267500,1.245000,1.260000,1.260000,2678799
2018-01-18,1.260000,1.267500,1.200000,1.207500,1.207500,7215598
2018-01-19,1.207500,1.230000,1.200000,1.230000,1.230000,6687198
2018-01-22,1.222500,1.252500,1.215000,1.222500,1.222500,3641199
2018-01-23,1.222500,1.260000,1.222500,1.237500,1.237500,3506665
2018-01-24,1.252500,1.305000,1.252500,1.282500,1.282500,10596930
2018-01-25,1.290000,1.297500,1.275000,1.275000,1.275000,2793332
2018-01-26,1.282500,1.282500,1.252500,1.260000,1.260000,2633599
2018-01-29,1.267500,1.290000,1.252500,1.260000,1.260000,3982799
2018-01-30,1.275000,1.275000,1.215000,1.237500,1.237500,5746931
2018-02-02,1.237500,1.260000,1.207500,1.245000,1.245000,3078665
2018-02-05,1.215000,1.222500,1.177500,1.215000,1.215000,6260798
2018-02-06,1.140000,1.162500,1.080000,1.162500,1.162500,22211461
2018-02-07,1.192500,1.207500,1.125000,1.140000,1.140000,11806530
2018-02-08,1.147500,1.200000,1.147500,1.192500,1.192500,5318265
2018-02-09,1.125000,1.170000,1.117500,1.147500,1.147500,6131865
2018-02-12,1.180000,1.230000,1.170000,1.180000,1.180000,4332300
2018-02-13,1.210000,1.240000,1.190000,1.230000,1.230000,3081500
2018-02-14,1.270000,1.400000,1.270000,1.350000,1.350000,10218700
