Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.620000,1.620000,1.620000,1.620000,1.373076,11000
2018-01-03,1.610000,1.610000,1.610000,1.610000,1.364600,5000
2018-01-04,1.610000,1.610000,1.600000,1.600000,1.356124,12400
2018-01-05,1.600000,1.600000,1.600000,1.600000,1.356124,0
2018-01-08,1.610000,1.640000,1.610000,1.610000,1.364600,34800
2018-01-09,1.610000,1.640000,1.610000,1.640000,1.390027,5100
2018-01-10,1.640000,1.640000,1.620000,1.620000,1.373076,13400
2018-01-11,1.620000,1.620000,1.620000,1.620000,1.373076,0
2018-01-12,1.620000,1.620000,1.620000,1.620000,1.373076,0
2018-01-15,1.620000,1.620000,1.620000,1.620000,1.373076,0
2018-01-16,1.620000,1.620000,1.620000,1.620000,1.373076,0
2018-01-17,1.620000,1.620000,1.610000,1.620000,1.373076,12700
2018-01-18,1.620000,1.620000,1.610000,1.610000,1.364600,75000
2018-01-19,1.610000,1.610000,1.610000,1.610000,1.364600,0
2018-01-22,1.610000,1.610000,1.610000,1.610000,1.364600,0
2018-01-23,1.610000,1.610000,1.610000,1.610000,1.364600,0
2018-01-24,1.610000,1.610000,1.610000,1.610000,1.364600,0
2018-01-25,1.610000,1.610000,1.590000,1.590000,1.347648,127700
2018-01-26,1.610000,1.610000,1.610000,1.610000,1.364600,33800
2018-01-29,1.610000,1.610000,1.600000,1.600000,1.356124,32100
2018-01-30,1.600000,1.600000,1.590000,1.590000,1.347648,80200
2018-02-02,1.610000,1.610000,1.610000,1.610000,1.364600,6500
2018-02-05,1.590000,1.610000,1.590000,1.600000,1.356124,16900
2018-02-06,1.590000,1.600000,1.590000,1.600000,1.356124,20000
2018-02-07,1.600000,1.600000,1.600000,1.600000,1.394203,0
2018-02-08,1.560000,1.560000,1.530000,1.540000,1.341921,121700
2018-02-09,1.530000,1.540000,1.520000,1.520000,1.324493,82000
2018-02-12,1.480000,1.550000,1.480000,1.500000,1.307066,14000
2018-02-13,1.510000,1.510000,1.510000,1.510000,1.315779,20000
2018-02-14,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-02-15,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-02-16,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-02-19,1.520000,1.520000,1.520000,1.520000,1.324493,4000
2018-02-20,1.510000,1.520000,1.510000,1.520000,1.324493,5000
2018-02-21,1.520000,1.520000,1.520000,1.520000,1.324493,0
2018-02-22,1.520000,1.540000,1.520000,1.520000,1.324493,5600
2018-02-23,1.520000,1.520000,1.520000,1.520000,1.324493,0
2018-02-26,1.510000,1.530000,1.510000,1.530000,1.333207,1100
2018-02-27,1.510000,1.510000,1.510000,1.510000,1.315779,47800
2018-02-28,1.500000,1.510000,1.480000,1.490000,1.298352,81800
2018-03-01,1.490000,1.530000,1.490000,1.490000,1.298352,7600
2018-03-02,1.500000,1.500000,1.500000,1.500000,1.307066,3000
2018-03-05,1.500000,1.500000,1.500000,1.500000,1.307066,0
2018-03-06,1.530000,1.530000,1.530000,1.530000,1.333207,122800
2018-03-07,1.540000,1.540000,1.530000,1.530000,1.333207,9100
2018-03-08,1.530000,1.540000,1.500000,1.540000,1.341921,124300
2018-03-09,1.540000,1.540000,1.540000,1.540000,1.341921,0
2018-03-12,1.470000,1.510000,1.470000,1.510000,1.315779,44900
2018-03-13,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-03-14,1.510000,1.510000,1.510000,1.510000,1.315779,21000
2018-03-15,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-03-16,1.520000,1.520000,1.510000,1.510000,1.315779,6300
2018-03-19,1.510000,1.510000,1.510000,1.510000,1.315779,6700
2018-03-20,1.510000,1.510000,1.510000,1.510000,1.315779,0
2018-03-21,1.500000,1.500000,1.500000,1.500000,1.307066,300
2018-03-22,1.500000,1.500000,1.500000,1.500000,1.307066,0
2018-03-23,1.500000,1.500000,1.500000,1.500000,1.307066,0
2018-03-26,1.480000,1.480000,1.470000,1.470000,1.280924,6300
2018-03-27,1.480000,1.480000,1.470000,1.470000,1.280924,37300
2018-03-28,1.470000,1.470000,1.460000,1.460000,1.272211,16800
