Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.220000,1.220000,1.220000,1.220000,1.075117,0
2018-01-03,1.210000,1.210000,1.200000,1.210000,1.066305,45700
2018-01-04,1.210000,1.230000,1.210000,1.230000,1.083930,30000
2018-01-05,1.210000,1.220000,1.210000,1.220000,1.075117,26000
2018-01-08,1.220000,1.220000,1.210000,1.210000,1.066305,12200
2018-01-09,1.220000,1.230000,1.220000,1.220000,1.075117,26100
2018-01-10,1.220000,1.220000,1.220000,1.220000,1.075117,0
2018-01-11,1.220000,1.220000,1.220000,1.220000,1.075117,35400
2018-01-12,1.220000,1.220000,1.210000,1.210000,1.066305,37500
2018-01-15,1.210000,1.210000,1.210000,1.210000,1.066305,0
2018-01-16,1.210000,1.210000,1.210000,1.210000,1.066305,1000
2018-01-17,1.210000,1.210000,1.210000,1.210000,1.066305,63100
2018-01-18,1.220000,1.220000,1.220000,1.220000,1.075117,500
2018-01-19,1.210000,1.210000,1.210000,1.210000,1.066305,54000
2018-01-22,1.210000,1.210000,1.210000,1.210000,1.066305,0
2018-01-23,1.220000,1.220000,1.220000,1.220000,1.075117,16000
2018-01-24,1.210000,1.210000,1.210000,1.210000,1.066305,27000
2018-01-25,1.200000,1.200000,1.200000,1.200000,1.057493,17800
2018-01-26,1.200000,1.200000,1.200000,1.200000,1.057493,4000
2018-01-29,1.200000,1.200000,1.200000,1.200000,1.057493,15000
2018-01-30,1.200000,1.200000,1.200000,1.200000,1.057493,0
2018-02-02,1.200000,1.200000,1.190000,1.190000,1.048680,71500
2018-02-05,1.200000,1.200000,1.200000,1.200000,1.057493,12800
2018-02-06,1.190000,1.190000,1.180000,1.190000,1.048680,67700
2018-02-07,1.190000,1.190000,1.170000,1.180000,1.039868,60000
2018-02-08,1.180000,1.180000,1.160000,1.170000,1.031055,178000
2018-02-09,1.160000,1.180000,1.160000,1.180000,1.039868,40800
2018-02-12,1.170000,1.170000,1.160000,1.160000,1.022243,48000
2018-02-13,1.160000,1.160000,1.160000,1.160000,1.022243,0
2018-02-14,1.160000,1.160000,1.160000,1.160000,1.022243,0
2018-02-15,1.180000,1.180000,1.180000,1.180000,1.039868,7000
2018-02-16,1.180000,1.180000,1.180000,1.180000,1.039868,0
2018-02-19,1.180000,1.180000,1.180000,1.180000,1.065142,0
2018-02-20,1.180000,1.180000,1.180000,1.180000,1.065142,0
2018-02-21,1.150000,1.150000,1.140000,1.140000,1.029036,40000
2018-02-22,1.150000,1.150000,1.140000,1.140000,1.029036,18000
2018-02-23,1.140000,1.140000,1.140000,1.140000,1.029036,2000
2018-02-26,1.130000,1.140000,1.120000,1.130000,1.020009,80000
2018-02-27,1.130000,1.140000,1.130000,1.130000,1.020009,25000
2018-02-28,1.120000,1.120000,1.120000,1.120000,1.010982,66800
2018-03-01,1.120000,1.120000,1.120000,1.120000,1.010982,0
2018-03-02,1.120000,1.120000,1.120000,1.120000,1.010982,0
2018-03-05,1.110000,1.110000,1.100000,1.100000,0.992929,80000
2018-03-06,1.100000,1.100000,1.090000,1.090000,0.983903,52000
2018-03-07,1.090000,1.090000,1.080000,1.090000,0.983903,118700
2018-03-08,1.090000,1.090000,1.080000,1.080000,0.974876,14000
2018-03-09,1.080000,1.080000,1.070000,1.070000,0.965849,38000
2018-03-12,1.070000,1.070000,1.070000,1.070000,0.965849,0
2018-03-13,1.070000,1.070000,1.070000,1.070000,0.965849,0
2018-03-14,1.070000,1.070000,1.070000,1.070000,0.965849,0
2018-03-15,1.050000,1.050000,1.040000,1.040000,0.938769,31500
2018-03-16,1.050000,1.050000,1.050000,1.050000,0.947796,43700
2018-03-19,1.040000,1.040000,1.040000,1.040000,0.938769,56200
2018-03-20,1.040000,1.040000,1.030000,1.030000,0.929743,103900
2018-03-21,1.030000,1.040000,1.030000,1.030000,0.929743,58800
2018-03-22,1.030000,1.030000,1.030000,1.030000,0.929743,13000
2018-03-23,1.030000,1.030000,1.030000,1.030000,0.929743,0
2018-03-26,1.010000,1.010000,1.000000,1.000000,0.902663,67800
2018-03-27,1.010000,1.020000,1.000000,1.020000,0.920716,76900
2018-03-28,1.020000,1.030000,1.010000,1.010000,0.911690,20200
2018-03-29,1.030000,1.030000,1.010000,1.010000,0.911690,11100
2018-03-30,1.010000,1.010000,1.010000,1.010000,0.911690,106100
2018-04-02,1.010000,1.010000,1.010000,1.010000,0.911690,35000
2018-04-03,1.020000,1.020000,1.020000,1.020000,0.920716,46900
2018-04-04,1.020000,1.020000,1.020000,1.020000,0.920716,147200
2018-04-05,1.020000,1.030000,1.020000,1.020000,0.920716,197000
2018-04-06,1.020000,1.020000,1.000000,1.000000,0.902663,78700
2018-04-09,1.010000,1.010000,1.000000,1.000000,0.902663,43600
2018-04-10,1.000000,1.000000,1.000000,1.000000,0.902663,56000
2018-04-11,1.050000,1.050000,1.000000,1.000000,0.902663,22000
2018-04-12,1.000000,1.000000,1.000000,1.000000,0.902663,23000
2018-04-13,1.010000,1.010000,1.010000,1.010000,0.911690,56000
2018-04-16,1.010000,1.010000,1.010000,1.010000,0.911690,0
2018-04-17,1.100000,1.100000,1.010000,1.020000,0.920716,48800
2018-04-18,1.010000,1.020000,1.000000,1.000000,0.902663,141000
2018-04-19,1.010000,1.010000,1.000000,1.000000,0.902663,75000
2018-04-20,1.010000,1.010000,0.995000,1.000000,0.902663,250400
2018-04-23,1.000000,1.000000,0.995000,0.995000,0.898150,66800
2018-04-24,0.995000,0.995000,0.995000,0.995000,0.898150,0
2018-04-25,1.000000,1.000000,0.990000,0.990000,0.893636,40100
2018-04-26,0.995000,0.995000,0.995000,0.995000,0.898150,10000
2018-04-27,0.990000,1.000000,0.990000,0.990000,0.893636,34700
2018-04-30,0.990000,0.990000,0.990000,0.990000,0.893636,156000
2018-05-02,0.990000,0.990000,0.990000,0.990000,0.893636,84200
2018-05-03,0.990000,0.990000,0.990000,0.990000,0.893636,146800
2018-05-04,0.990000,0.990000,0.990000,0.990000,0.893636,0
2018-05-07,1.000000,1.000000,0.995000,0.995000,0.898150,14000
2018-05-08,1.000000,1.000000,1.000000,1.000000,0.902663,131100
2018-05-14,1.000000,1.000000,0.990000,0.990000,0.893636,21000
2018-05-15,0.990000,0.990000,0.990000,0.990000,0.893636,30000
2018-05-16,0.990000,0.990000,0.990000,0.990000,0.893636,10000
2018-05-17,1.000000,1.000000,1.000000,1.000000,0.902663,40000
