Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.910000,0.910000,0.905000,0.905000,0.766872,138100
2018-01-03,0.910000,0.910000,0.905000,0.905000,0.766872,50000
2018-01-04,0.905000,0.905000,0.905000,0.905000,0.766872,97500
2018-01-05,0.905000,0.910000,0.905000,0.910000,0.771109,66800
2018-01-08,0.915000,0.915000,0.910000,0.915000,0.775346,54200
2018-01-09,0.910000,0.910000,0.910000,0.910000,0.771109,40300
2018-01-10,0.910000,0.915000,0.905000,0.905000,0.766872,179900
2018-01-11,0.910000,0.910000,0.910000,0.910000,0.771109,226500
2018-01-12,0.905000,0.910000,0.905000,0.910000,0.771109,50000
2018-01-15,0.910000,0.910000,0.905000,0.905000,0.766872,17100
2018-01-16,0.905000,0.905000,0.905000,0.905000,0.766872,35100
2018-01-17,0.905000,0.905000,0.905000,0.905000,0.766872,0
2018-01-18,0.910000,0.910000,0.910000,0.910000,0.771109,76000
2018-01-19,0.910000,0.910000,0.910000,0.910000,0.771109,105000
2018-01-22,0.905000,0.910000,0.905000,0.905000,0.766872,179700
2018-01-23,0.910000,0.910000,0.910000,0.910000,0.771109,25600
2018-01-24,0.910000,0.910000,0.905000,0.910000,0.771109,558000
2018-01-25,0.910000,0.910000,0.905000,0.905000,0.766872,53000
2018-01-26,0.905000,0.905000,0.905000,0.905000,0.766872,36500
2018-01-29,0.900000,0.905000,0.900000,0.905000,0.766872,19200
2018-01-30,0.905000,0.910000,0.900000,0.910000,0.771109,23500
2018-02-02,0.910000,0.910000,0.900000,0.910000,0.771109,54000
2018-02-05,0.905000,0.905000,0.900000,0.905000,0.766872,42500
2018-02-06,0.900000,0.900000,0.880000,0.880000,0.745687,178200
2018-02-07,0.885000,0.900000,0.885000,0.900000,0.762635,15500
2018-02-08,0.900000,0.900000,0.885000,0.885000,0.749924,203400
2018-02-09,0.885000,0.890000,0.885000,0.885000,0.749924,65200
2018-02-12,0.885000,0.885000,0.885000,0.885000,0.749924,0
2018-02-13,0.900000,0.900000,0.890000,0.890000,0.754161,20300
2018-02-14,0.890000,0.890000,0.880000,0.880000,0.745687,149500
2018-02-15,0.890000,0.890000,0.890000,0.890000,0.754161,100
2018-02-16,null,null,null,null,null,null
2018-02-19,0.895000,0.895000,0.890000,0.890000,0.754161,60000
2018-02-20,0.890000,0.900000,0.890000,0.895000,0.758398,163000
2018-02-21,0.900000,0.900000,0.895000,0.895000,0.758398,87100
2018-02-22,0.895000,0.900000,0.890000,0.900000,0.762635,100300
2018-02-23,0.895000,0.895000,0.890000,0.890000,0.754161,47900
2018-02-26,0.900000,0.900000,0.895000,0.895000,0.758398,19000
2018-02-27,0.900000,0.900000,0.900000,0.900000,0.762635,5000
2018-02-28,0.900000,0.900000,0.900000,0.900000,0.762635,0
2018-03-01,0.900000,0.900000,0.900000,0.900000,0.762635,11000
2018-03-02,0.900000,0.900000,0.890000,0.890000,0.754161,87300
2018-03-05,0.890000,0.900000,0.885000,0.885000,0.749924,132000
2018-03-06,0.885000,0.885000,0.870000,0.880000,0.757155,130100
2018-03-07,0.880000,0.880000,0.850000,0.850000,0.731343,140100
2018-03-08,0.860000,0.865000,0.860000,0.865000,0.744249,49700
2018-03-09,0.865000,0.870000,0.860000,0.870000,0.748551,24800
2018-03-12,0.870000,0.870000,0.860000,0.860000,0.739947,40600
2018-03-13,0.860000,0.865000,0.860000,0.865000,0.744249,76200
2018-03-14,0.865000,0.870000,0.865000,0.870000,0.748551,29700
2018-03-15,0.860000,0.860000,0.860000,0.860000,0.739947,15000
2018-03-16,0.865000,0.865000,0.855000,0.855000,0.735645,179100
2018-03-19,0.855000,0.865000,0.855000,0.855000,0.735645,63600
2018-03-20,0.855000,0.855000,0.850000,0.850000,0.731343,82700
2018-03-21,0.845000,0.850000,0.845000,0.845000,0.727041,36600
2018-03-22,0.845000,0.845000,0.845000,0.845000,0.727041,30600
2018-03-23,0.845000,0.845000,0.825000,0.830000,0.714135,204800
2018-03-26,0.830000,0.830000,0.825000,0.830000,0.714135,88700
2018-03-27,0.840000,0.845000,0.840000,0.840000,0.722739,34600
2018-03-28,0.830000,0.840000,0.830000,0.840000,0.722739,24200
2018-03-29,0.840000,0.840000,0.840000,0.840000,0.722739,12300
2018-03-30,0.840000,0.840000,0.835000,0.840000,0.722739,26600
2018-04-02,0.840000,0.840000,0.830000,0.830000,0.714135,133900
2018-04-03,0.825000,0.830000,0.825000,0.830000,0.714135,19300
2018-04-04,0.830000,0.830000,0.830000,0.830000,0.714135,43200
2018-04-05,0.825000,0.830000,0.825000,0.825000,0.709833,29900
2018-04-06,0.825000,0.830000,0.825000,0.825000,0.709833,52000
2018-04-09,0.825000,0.825000,0.825000,0.825000,0.709833,0
2018-04-10,0.830000,0.830000,0.825000,0.830000,0.714135,115100
2018-04-11,0.840000,0.845000,0.830000,0.845000,0.727041,73500
2018-04-12,0.845000,0.845000,0.840000,0.840000,0.722739,19000
2018-04-13,0.840000,0.860000,0.840000,0.860000,0.739947,60600
2018-04-16,0.870000,0.870000,0.860000,0.860000,0.739947,84200
2018-04-17,0.865000,0.865000,0.865000,0.865000,0.744249,24200
2018-04-18,0.865000,0.865000,0.865000,0.865000,0.744249,0
2018-04-19,0.870000,0.870000,0.865000,0.865000,0.744249,16000
2018-04-20,0.865000,0.865000,0.860000,0.860000,0.739947,26600
2018-04-23,0.860000,0.860000,0.860000,0.860000,0.739947,0
2018-04-24,0.860000,0.860000,0.850000,0.850000,0.731343,62900
2018-04-25,0.840000,0.840000,0.840000,0.840000,0.722739,25000
2018-04-26,0.850000,0.850000,0.840000,0.840000,0.722739,78500
2018-04-27,0.830000,0.840000,0.830000,0.840000,0.722739,60000
2018-04-30,0.835000,0.840000,0.835000,0.840000,0.722739,76700
2018-05-02,0.860000,0.860000,0.840000,0.840000,0.722739,12800
2018-05-03,0.860000,0.860000,0.845000,0.855000,0.735645,34300
2018-05-04,0.855000,0.855000,0.845000,0.845000,0.727041,41000
2018-05-07,0.845000,0.845000,0.825000,0.840000,0.722739,65900
2018-05-08,0.830000,0.850000,0.830000,0.850000,0.731343,114100
2018-05-14,0.845000,0.845000,0.840000,0.840000,0.722739,34000
2018-05-15,0.830000,0.850000,0.830000,0.850000,0.731343,27000
2018-05-16,0.850000,0.860000,0.840000,0.845000,0.727041,27400
2018-05-17,0.850000,0.850000,0.845000,0.845000,0.727041,11200
2018-05-18,0.850000,0.860000,0.845000,0.845000,0.727041,163800
2018-05-21,0.840000,0.845000,0.840000,0.840000,0.722739,100000
2018-05-22,0.840000,0.840000,0.840000,0.840000,0.722739,4000
