Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.738750,0.742500,0.731250,0.731250,0.707897,336666
2018-01-03,0.731250,0.742500,0.727500,0.731250,0.707897,509333
2018-01-04,0.731250,0.750000,0.731250,0.750000,0.726048,54666
2018-01-05,0.750000,0.750000,0.742500,0.746250,0.722418,571466
2018-01-08,0.750000,0.750000,0.735000,0.742500,0.718787,591999
2018-01-09,0.742500,0.757500,0.735000,0.738750,0.715157,412799
2018-01-10,0.742500,0.746250,0.731250,0.738750,0.715157,482533
2018-01-11,0.738750,0.738750,0.727500,0.735000,0.711527,336799
2018-01-12,0.738750,0.738750,0.727500,0.735000,0.711527,387733
2018-01-15,0.735000,0.742500,0.723750,0.723750,0.700636,175066
2018-01-16,0.727500,0.727500,0.723750,0.723750,0.700636,126666
2018-01-17,0.727500,0.727500,0.708750,0.712500,0.689745,355199
2018-01-18,0.716250,0.720000,0.712500,0.720000,0.697006,51466
2018-01-19,0.720000,0.720000,0.708750,0.712500,0.689745,204799
2018-01-22,0.712500,0.712500,0.686250,0.686250,0.664334,586399
2018-01-23,0.690000,0.697500,0.690000,0.697500,0.675225,10666
2018-01-24,0.697500,0.697500,0.686250,0.690000,0.667964,513333
2018-01-25,0.690000,0.690000,0.686250,0.690000,0.667964,180933
2018-01-26,0.690000,0.690000,0.690000,0.690000,0.667964,95999
2018-01-29,0.690000,0.690000,0.686250,0.690000,0.667964,141733
2018-01-30,0.697500,0.697500,0.690000,0.690000,0.667964,81066
2018-02-02,0.675000,0.675000,0.630000,0.637500,0.617141,1521999
2018-02-05,0.637500,0.637500,0.626250,0.626250,0.606250,281333
2018-02-06,0.626250,0.630000,0.596250,0.600000,0.600000,303733
2018-02-07,0.603750,0.607500,0.592500,0.596250,0.596250,405999
2018-02-08,0.607500,0.611250,0.596250,0.600000,0.600000,211999
2018-02-09,0.570000,0.600000,0.570000,0.600000,0.600000,42666
2018-02-12,0.588750,0.600000,0.585000,0.600000,0.600000,87466
2018-02-13,0.600000,0.618750,0.600000,0.607500,0.607500,33599
2018-02-14,0.603750,0.603750,0.600000,0.600000,0.600000,40799
2018-02-15,0.600000,0.600000,0.600000,0.600000,0.600000,47733
2018-02-16,0.600000,0.600000,0.600000,0.600000,0.600000,0
2018-02-19,0.600000,0.600000,0.600000,0.600000,0.600000,0
2018-02-20,0.637500,0.637500,0.615000,0.622500,0.622500,18666
2018-02-21,0.622500,0.622500,0.622500,0.622500,0.622500,0
2018-02-22,0.585000,0.630000,0.585000,0.630000,0.630000,23999
2018-02-23,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-02-26,0.630000,0.630000,0.607500,0.615000,0.615000,55999
2018-02-27,0.615000,0.615000,0.615000,0.615000,0.615000,45333
2018-02-28,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-03-01,0.615000,0.615000,0.611250,0.611250,0.611250,39999
2018-03-02,0.611250,0.611250,0.600000,0.603750,0.603750,116533
2018-03-05,0.585000,0.603750,0.585000,0.600000,0.600000,77599
2018-03-06,0.618750,0.618750,0.600000,0.600000,0.600000,8799
2018-03-07,0.600000,0.630000,0.600000,0.630000,0.630000,28799
2018-03-08,0.600000,0.600000,0.600000,0.600000,0.600000,2266
2018-03-09,0.600000,0.600000,0.600000,0.600000,0.600000,32133
2018-03-12,0.600000,0.600000,0.600000,0.600000,0.600000,0
2018-03-13,0.596250,0.600000,0.592500,0.600000,0.600000,115999
2018-03-14,0.600000,0.603750,0.592500,0.603750,0.603750,56533
2018-03-15,0.596250,0.603750,0.596250,0.600000,0.600000,79066
2018-03-16,0.600000,0.600000,0.600000,0.600000,0.600000,51999
2018-03-19,0.600000,0.600000,0.592500,0.592500,0.592500,103066
2018-03-20,0.596250,0.600000,0.585000,0.600000,0.600000,131333
2018-03-21,0.588750,0.600000,0.588750,0.600000,0.600000,27733
2018-03-22,0.585000,0.596250,0.585000,0.585000,0.585000,43199
2018-03-23,0.570000,0.585000,0.570000,0.585000,0.585000,33333
2018-03-26,0.596250,0.596250,0.596250,0.596250,0.596250,3999
2018-03-27,0.577500,0.577500,0.570000,0.570000,0.570000,109066
2018-03-28,0.562500,0.573750,0.562500,0.570000,0.570000,37333
2018-03-29,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-30,0.577500,0.577500,0.502500,0.555000,0.555000,157333
2018-04-02,0.555000,0.555000,0.555000,0.555000,0.555000,0
2018-04-03,0.555000,0.562500,0.555000,0.562500,0.562500,11999
2018-04-04,0.540000,0.540000,0.472500,0.487500,0.487500,733066
2018-04-05,0.487500,0.510000,0.472500,0.480000,0.480000,272799
2018-04-06,0.491250,0.491250,0.465000,0.476250,0.476250,123733
2018-04-09,0.480000,0.480000,0.453750,0.480000,0.480000,83866
2018-04-10,0.480000,0.480000,0.453750,0.472500,0.472500,349999
2018-04-11,0.480000,0.480000,0.453750,0.468750,0.468750,305999
2018-04-12,0.468750,0.468750,0.453750,0.468750,0.468750,86666
2018-04-13,0.450000,0.450000,0.442500,0.442500,0.442500,451733
2018-04-16,0.457500,0.468750,0.442500,0.442500,0.442500,1040266
2018-04-17,0.450000,0.450000,0.435000,0.442500,0.442500,341999
2018-04-18,0.442500,0.450000,0.442500,0.450000,0.450000,131999
2018-04-19,0.450000,0.453750,0.450000,0.450000,0.450000,114266
2018-04-20,0.450000,0.450000,0.442500,0.446250,0.446250,128133
2018-04-23,0.438750,0.446250,0.431250,0.431250,0.431250,103866
2018-04-24,0.431250,0.431250,0.416250,0.431250,0.431250,147199
2018-04-25,0.412500,0.416250,0.393750,0.393750,0.393750,220799
2018-04-26,0.390000,0.405000,0.390000,0.405000,0.405000,49333
2018-04-27,0.405000,0.431250,0.390000,0.423750,0.423750,310799
2018-04-30,0.465000,0.465000,0.412500,0.427500,0.427500,418533
2018-05-02,0.442500,0.465000,0.423750,0.450000,0.450000,231866
2018-05-03,0.450000,0.453750,0.423750,0.438750,0.438750,397199
2018-05-04,0.427500,0.442500,0.420000,0.435000,0.435000,598666
2018-05-07,0.435000,0.435000,0.405000,0.405000,0.405000,261599
2018-05-08,0.412500,0.435000,0.401250,0.427500,0.427500,587066
2018-05-14,0.410000,0.420000,0.390000,0.420000,0.420000,292400
2018-05-15,0.420000,0.420000,0.410000,0.415000,0.415000,81500
2018-05-16,0.415000,0.420000,0.390000,0.390000,0.390000,136900
2018-05-17,0.395000,0.420000,0.395000,0.415000,0.415000,283800
2018-05-18,0.425000,0.500000,0.400000,0.405000,0.405000,294100
2018-05-21,0.410000,0.415000,0.390000,0.400000,0.400000,428200
2018-05-22,0.370000,0.400000,0.370000,0.390000,0.390000,10700
2018-05-23,0.380000,0.395000,0.380000,0.380000,0.380000,210000
2018-05-24,0.380000,0.380000,0.355000,0.380000,0.380000,132600
2018-05-25,0.380000,0.380000,0.365000,0.380000,0.380000,106500
2018-05-28,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-05-30,0.380000,0.380000,0.380000,0.380000,0.380000,0
2018-05-31,0.365000,0.365000,0.365000,0.365000,0.365000,0
2018-06-01,0.375000,0.375000,0.350000,0.370000,0.370000,96600
2018-06-04,0.360000,0.360000,0.340000,0.355000,0.355000,181400
2018-06-05,0.355000,0.355000,0.355000,0.355000,0.355000,0
2018-06-06,0.345000,0.355000,0.345000,0.355000,0.355000,155500
2018-06-07,0.350000,0.360000,0.325000,0.350000,0.350000,268600
2018-06-08,0.345000,0.365000,0.345000,0.350000,0.350000,131400
2018-06-11,0.350000,0.350000,0.350000,0.350000,0.350000,0
2018-06-12,0.350000,0.350000,0.350000,0.350000,0.350000,20000
2018-06-13,0.350000,0.350000,0.350000,0.350000,0.350000,50600
2018-06-14,0.350000,0.350000,0.350000,0.350000,0.350000,0
2018-06-18,0.350000,0.350000,0.350000,0.350000,0.350000,0
2018-06-19,0.365000,0.365000,0.360000,0.360000,0.360000,11600
2018-06-20,0.350000,0.360000,0.340000,0.350000,0.350000,20600
2018-06-21,0.345000,0.345000,0.345000,0.345000,0.345000,5000
2018-06-22,0.350000,0.370000,0.350000,0.370000,0.370000,20300
2018-06-25,0.370000,0.370000,0.370000,0.370000,0.370000,0
2018-06-26,0.370000,0.370000,0.370000,0.370000,0.370000,0
2018-06-27,0.340000,0.350000,0.340000,0.350000,0.350000,21300
2018-06-28,0.350000,0.350000,0.350000,0.350000,0.350000,0
2018-06-29,0.340000,0.355000,0.305000,0.335000,0.335000,295900
2018-07-02,0.330000,0.330000,0.290000,0.325000,0.325000,136200
2018-07-03,0.300000,0.305000,0.290000,0.295000,0.295000,376500
2018-07-04,0.285000,0.310000,0.280000,0.310000,0.310000,537100
2018-07-05,0.310000,0.310000,0.295000,0.305000,0.305000,248000
2018-07-06,0.300000,0.305000,0.300000,0.305000,0.305000,38100
2018-07-09,0.310000,0.310000,0.285000,0.295000,0.295000,165800
2018-07-10,0.300000,0.310000,0.290000,0.310000,0.310000,250900
2018-07-11,0.310000,0.315000,0.300000,0.310000,0.310000,124500
2018-07-12,0.315000,0.315000,0.300000,0.315000,0.315000,124300
2018-07-13,0.315000,0.320000,0.300000,0.320000,0.320000,272200
2018-07-16,0.320000,0.320000,0.300000,0.320000,0.320000,158700
2018-07-17,0.315000,0.320000,0.300000,0.320000,0.320000,517500
2018-07-18,0.310000,0.320000,0.310000,0.320000,0.320000,100300
2018-07-19,0.315000,0.320000,0.315000,0.320000,0.320000,160000
2018-07-20,0.305000,0.305000,0.295000,0.300000,0.300000,799900
2018-07-23,0.295000,0.300000,0.290000,0.300000,0.300000,246200
2018-07-24,0.300000,0.300000,0.290000,0.300000,0.300000,188600
2018-07-25,0.295000,0.300000,0.290000,0.290000,0.290000,239700
2018-07-26,0.290000,0.300000,0.290000,0.300000,0.300000,408100
2018-07-27,0.295000,0.310000,0.295000,0.300000,0.300000,369200
2018-07-30,0.295000,0.300000,0.295000,0.300000,0.300000,155000
2018-07-31,0.295000,0.300000,0.290000,0.300000,0.300000,21000
2018-08-01,0.300000,0.300000,0.295000,0.300000,0.300000,20200
2018-08-02,0.300000,0.325000,0.300000,0.320000,0.320000,913400
2018-08-03,0.325000,0.395000,0.325000,0.380000,0.380000,2760200
2018-08-06,0.385000,0.390000,0.360000,0.370000,0.370000,776900
2018-08-07,0.370000,0.385000,0.355000,0.370000,0.370000,413700
2018-08-08,0.365000,0.375000,0.360000,0.370000,0.370000,295400
2018-08-09,0.370000,0.405000,0.365000,0.405000,0.405000,1615900
2018-08-10,0.415000,0.415000,0.395000,0.400000,0.400000,983400
