Date,Open,High,Low,Close,Adj Close,Volume
2019-10-14,1.280000,1.590000,1.270000,1.550000,1.550000,49771500
2019-10-15,1.560000,1.710000,1.550000,1.680000,1.680000,17633500
2019-10-16,1.700000,1.740000,1.600000,1.660000,1.660000,9459500
2019-10-17,1.650000,1.690000,1.630000,1.650000,1.650000,3726400
2019-10-18,1.650000,1.670000,1.600000,1.610000,1.610000,2375800
2019-10-21,1.610000,1.620000,1.560000,1.580000,1.580000,5745400
2019-10-22,1.580000,1.670000,1.580000,1.600000,1.600000,7790000
2019-10-23,1.610000,1.620000,1.600000,1.600000,1.600000,1919000
2019-10-24,1.620000,1.650000,1.610000,1.620000,1.620000,1390300
2019-10-25,1.630000,1.700000,1.620000,1.690000,1.690000,5758500
2019-10-29,1.690000,1.700000,1.650000,1.660000,1.660000,1596000
2019-10-30,1.660000,1.680000,1.630000,1.670000,1.670000,1810000
2019-10-31,1.670000,1.680000,1.640000,1.660000,1.660000,3313500
2019-11-01,1.670000,1.720000,1.650000,1.670000,1.670000,7062200
2019-11-04,1.670000,1.780000,1.670000,1.770000,1.770000,11654300
2019-11-05,1.780000,1.820000,1.750000,1.790000,1.790000,11327000
2019-11-06,1.790000,1.800000,1.770000,1.770000,1.770000,1847800
2019-11-07,1.770000,1.830000,1.770000,1.810000,1.810000,2874600
2019-11-08,1.830000,1.860000,1.810000,1.810000,1.810000,3043400
2019-11-11,1.820000,1.840000,1.780000,1.800000,1.800000,1461500
2019-11-12,1.800000,1.820000,1.730000,1.760000,1.760000,5437200
2019-11-13,1.750000,1.770000,1.750000,1.770000,1.770000,3944900
2019-11-14,1.780000,1.810000,1.750000,1.770000,1.770000,2957200
2019-11-15,1.770000,1.830000,1.770000,1.810000,1.810000,3117200
2019-11-18,1.830000,1.870000,1.810000,1.830000,1.830000,5117800
2019-11-19,1.820000,1.850000,1.820000,1.830000,1.830000,2037800
2019-11-20,1.820000,1.870000,1.810000,1.850000,1.850000,3649600
2019-11-21,1.850000,1.900000,1.850000,1.900000,1.900000,6491300
2019-11-22,1.900000,1.910000,1.870000,1.880000,1.880000,2626400
2019-11-25,1.890000,1.950000,1.880000,1.920000,1.920000,4451000
2019-11-26,1.930000,1.960000,1.910000,1.940000,1.940000,2322000
2019-11-27,1.940000,1.970000,1.930000,1.940000,1.940000,5144500
2019-11-28,1.950000,1.960000,1.920000,1.920000,1.920000,2620700
2019-11-29,1.940000,1.940000,1.900000,1.920000,1.920000,1031900
2019-12-02,1.920000,1.950000,1.890000,1.910000,1.910000,2093300
2019-12-03,1.910000,1.990000,1.900000,1.990000,1.990000,4783800
2019-12-04,1.980000,2.040000,1.970000,2.030000,2.030000,2693300
2019-12-05,2.030000,2.040000,1.980000,1.980000,1.980000,2293500
2019-12-06,1.990000,2.020000,1.960000,1.980000,1.980000,2609700
2019-12-09,1.980000,2.000000,1.950000,1.960000,1.960000,1517000
2019-12-10,1.970000,2.010000,1.970000,2.000000,2.000000,1971600
2019-12-11,2.010000,2.050000,1.990000,2.010000,2.010000,4299500
2019-12-12,2.000000,2.030000,1.980000,1.990000,1.990000,1638200
2019-12-13,2.010000,2.020000,1.980000,1.990000,1.990000,1524000
2019-12-16,1.990000,1.990000,1.960000,1.990000,1.990000,1579000
2019-12-17,1.970000,1.990000,1.960000,1.970000,1.970000,892100
2019-12-18,1.960000,1.990000,1.960000,1.970000,1.970000,1485500
2019-12-19,1.970000,1.990000,1.960000,1.970000,1.970000,3627600
2019-12-20,1.970000,1.970000,1.920000,1.940000,1.940000,1806300
2019-12-23,1.930000,1.960000,1.890000,1.940000,1.940000,3488200
