Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.180000,0.180000,0.175000,0.180000,0.180000,339000
2018-01-03,0.180000,0.185000,0.175000,0.175000,0.175000,1007400
2018-01-04,0.175000,0.180000,0.175000,0.180000,0.180000,662100
2018-01-05,0.180000,0.190000,0.175000,0.190000,0.190000,4390400
2018-01-08,0.185000,0.205000,0.185000,0.190000,0.190000,2589400
2018-01-09,0.190000,0.190000,0.185000,0.190000,0.190000,852900
2018-01-10,0.195000,0.215000,0.195000,0.210000,0.210000,5769100
2018-01-11,0.210000,0.220000,0.195000,0.205000,0.205000,1742100
2018-01-12,0.200000,0.230000,0.200000,0.230000,0.230000,3765300
2018-01-15,0.230000,0.235000,0.205000,0.210000,0.210000,2872400
2018-01-16,0.200000,0.205000,0.200000,0.205000,0.205000,2775200
2018-01-17,0.205000,0.205000,0.190000,0.195000,0.195000,320600
2018-01-18,0.195000,0.195000,0.180000,0.180000,0.180000,2697200
2018-01-19,0.180000,0.190000,0.180000,0.190000,0.190000,448200
2018-01-22,0.190000,0.190000,0.185000,0.190000,0.190000,1065800
2018-01-23,0.190000,0.200000,0.190000,0.200000,0.200000,607000
2018-01-24,0.200000,0.200000,0.190000,0.190000,0.190000,532800
2018-01-25,0.185000,0.190000,0.185000,0.185000,0.185000,227200
2018-01-26,0.190000,0.195000,0.190000,0.190000,0.190000,392600
2018-01-29,0.190000,0.195000,0.190000,0.190000,0.190000,635000
2018-01-30,0.190000,0.190000,0.180000,0.185000,0.185000,493800
2018-02-02,0.190000,0.195000,0.185000,0.195000,0.195000,113100
2018-02-05,0.190000,0.190000,0.170000,0.170000,0.170000,1155900
2018-02-06,0.170000,0.175000,0.170000,0.175000,0.175000,610800
2018-02-07,0.180000,0.190000,0.180000,0.190000,0.190000,691300
2018-02-08,0.185000,0.190000,0.185000,0.190000,0.190000,226200
2018-02-09,0.185000,0.185000,0.180000,0.185000,0.185000,513000
2018-02-12,0.190000,0.190000,0.185000,0.190000,0.190000,257200
2018-02-13,0.190000,0.195000,0.190000,0.190000,0.190000,621800
2018-02-14,0.190000,0.200000,0.190000,0.200000,0.200000,1290800
2018-02-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-02-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-02-19,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-02-20,0.195000,0.195000,0.195000,0.195000,0.195000,104000
2018-02-21,0.190000,0.195000,0.190000,0.190000,0.190000,271000
2018-02-22,0.190000,0.190000,0.190000,0.190000,0.190000,430000
2018-02-23,0.195000,0.210000,0.195000,0.200000,0.200000,666900
2018-02-26,0.200000,0.205000,0.195000,0.200000,0.200000,453500
2018-02-27,0.195000,0.195000,0.190000,0.190000,0.190000,49700
2018-02-28,0.195000,0.195000,0.190000,0.195000,0.195000,359800
2018-03-01,0.210000,0.225000,0.205000,0.205000,0.205000,8786200
2018-03-02,0.200000,0.210000,0.195000,0.205000,0.205000,1328900
2018-03-05,0.200000,0.205000,0.195000,0.200000,0.200000,1246100
2018-03-06,0.200000,0.200000,0.190000,0.195000,0.195000,584600
2018-03-07,0.190000,0.190000,0.180000,0.190000,0.190000,1762900
2018-03-08,0.190000,0.195000,0.185000,0.185000,0.185000,811800
2018-03-09,0.190000,0.195000,0.185000,0.195000,0.195000,496700
2018-03-12,0.190000,0.195000,0.185000,0.185000,0.185000,376900
2018-03-13,0.190000,0.190000,0.180000,0.190000,0.190000,935900
2018-03-14,0.190000,0.205000,0.190000,0.195000,0.195000,5862500
2018-03-15,0.190000,0.200000,0.185000,0.200000,0.200000,1208700
