Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.590000,0.605000,0.575000,0.590000,0.590000,1804400
2018-01-03,0.590000,0.600000,0.575000,0.575000,0.575000,906500
2018-01-04,0.580000,0.585000,0.560000,0.570000,0.570000,950300
2018-01-05,0.575000,0.600000,0.565000,0.585000,0.585000,1362200
2018-01-08,0.590000,0.640000,0.590000,0.625000,0.625000,5030700
2018-01-09,0.645000,0.675000,0.630000,0.670000,0.670000,9428300
2018-01-10,0.675000,0.690000,0.660000,0.660000,0.660000,2761100
2018-01-11,0.665000,0.670000,0.620000,0.625000,0.625000,1160600
2018-01-12,0.630000,0.650000,0.630000,0.645000,0.645000,1162700
2018-01-15,0.645000,0.665000,0.645000,0.665000,0.665000,1933200
2018-01-16,0.665000,0.670000,0.625000,0.655000,0.655000,2176900
2018-01-17,0.660000,0.660000,0.635000,0.640000,0.640000,584100
2018-01-18,0.650000,0.655000,0.620000,0.625000,0.625000,1281600
2018-01-19,0.620000,0.635000,0.620000,0.635000,0.635000,759300
2018-01-22,0.640000,0.640000,0.615000,0.625000,0.625000,627200
2018-01-23,0.630000,0.630000,0.605000,0.615000,0.615000,981000
2018-01-24,0.620000,0.625000,0.600000,0.615000,0.615000,897200
2018-01-25,0.620000,0.620000,0.605000,0.610000,0.610000,245000
2018-01-26,0.615000,0.615000,0.600000,0.610000,0.610000,746900
2018-01-29,0.610000,0.615000,0.555000,0.555000,0.555000,1515400
2018-01-30,0.560000,0.600000,0.550000,0.575000,0.575000,393600
2018-02-02,0.575000,0.575000,0.555000,0.570000,0.570000,288200
2018-02-05,0.565000,0.570000,0.550000,0.570000,0.570000,441500
2018-02-06,0.550000,0.565000,0.530000,0.530000,0.530000,581000
2018-02-07,0.555000,0.605000,0.540000,0.540000,0.540000,752500
2018-02-08,0.545000,0.555000,0.540000,0.545000,0.545000,151400
2018-02-09,0.535000,0.550000,0.530000,0.545000,0.545000,112100
2018-02-12,0.555000,0.555000,0.525000,0.550000,0.550000,204500
2018-02-13,0.550000,0.550000,0.525000,0.540000,0.540000,104000
2018-02-14,0.540000,0.540000,0.540000,0.540000,0.540000,0
2018-02-15,0.540000,0.540000,0.540000,0.540000,0.540000,0
2018-02-16,0.540000,0.540000,0.540000,0.540000,0.540000,0
2018-02-19,0.540000,0.580000,0.540000,0.565000,0.565000,230600
2018-02-20,0.565000,0.565000,0.565000,0.565000,0.565000,0
2018-02-21,0.565000,0.565000,0.565000,0.565000,0.565000,0
2018-02-22,0.540000,0.555000,0.540000,0.555000,0.555000,45800
2018-02-23,0.550000,0.555000,0.525000,0.555000,0.555000,161400
2018-02-26,0.555000,0.555000,0.550000,0.550000,0.550000,2900
2018-02-27,0.550000,0.560000,0.520000,0.520000,0.520000,328300
2018-02-28,0.520000,0.530000,0.515000,0.515000,0.515000,144100
2018-03-01,0.520000,0.520000,0.510000,0.515000,0.515000,89900
2018-03-02,0.525000,0.525000,0.505000,0.520000,0.520000,269600
2018-03-05,0.520000,0.525000,0.500000,0.510000,0.510000,175000
2018-03-06,0.515000,0.520000,0.480000,0.480000,0.480000,127700
2018-03-07,0.500000,0.500000,0.455000,0.475000,0.475000,272400
2018-03-08,0.480000,0.500000,0.450000,0.470000,0.470000,134100
2018-03-09,0.490000,0.490000,0.465000,0.470000,0.470000,147700
2018-03-12,0.475000,0.475000,0.435000,0.445000,0.445000,159900
2018-03-13,0.430000,0.445000,0.430000,0.445000,0.445000,54000
2018-03-14,0.430000,0.445000,0.430000,0.445000,0.445000,245900
2018-03-15,0.440000,0.440000,0.420000,0.430000,0.430000,616200
2018-03-16,0.435000,0.470000,0.400000,0.420000,0.420000,2636800
