Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.195000,0.200000,0.195000,0.200000,0.200000,510300
2018-01-03,0.195000,0.200000,0.195000,0.200000,0.200000,450000
2018-01-04,0.200000,0.205000,0.195000,0.200000,0.200000,513000
2018-01-05,0.195000,0.210000,0.195000,0.210000,0.210000,2347300
2018-01-08,0.205000,0.210000,0.195000,0.210000,0.210000,4001600
2018-01-09,0.210000,0.210000,0.205000,0.210000,0.210000,1120700
2018-01-10,0.210000,0.210000,0.200000,0.200000,0.200000,8509000
2018-01-11,0.200000,0.205000,0.200000,0.200000,0.200000,4098000
2018-01-12,0.205000,0.205000,0.200000,0.205000,0.205000,6147000
2018-01-15,0.205000,0.205000,0.200000,0.200000,0.200000,8024200
2018-01-16,0.200000,0.205000,0.200000,0.200000,0.200000,8950500
2018-01-17,0.205000,0.210000,0.205000,0.210000,0.210000,6725400
2018-01-18,0.215000,0.220000,0.210000,0.210000,0.210000,13429200
2018-01-19,0.215000,0.220000,0.210000,0.215000,0.215000,7421300
2018-01-22,0.210000,0.220000,0.205000,0.220000,0.220000,1250000
2018-01-23,0.215000,0.215000,0.210000,0.210000,0.210000,938500
2018-01-24,0.210000,0.210000,0.205000,0.210000,0.210000,1225000
2018-01-25,0.210000,0.220000,0.210000,0.220000,0.220000,2900000
2018-01-26,0.220000,0.220000,0.210000,0.215000,0.215000,1232000
2018-01-29,0.220000,0.225000,0.215000,0.215000,0.215000,3076700
2018-01-30,0.215000,0.220000,0.210000,0.215000,0.215000,2190400
2018-02-02,0.225000,0.235000,0.220000,0.235000,0.235000,10361900
2018-02-05,0.220000,0.230000,0.220000,0.225000,0.225000,2247400
2018-02-06,0.220000,0.220000,0.205000,0.220000,0.220000,1551900
2018-02-07,0.220000,0.225000,0.205000,0.210000,0.210000,1970900
2018-02-08,0.210000,0.220000,0.210000,0.215000,0.215000,852700
2018-02-09,0.205000,0.215000,0.205000,0.210000,0.210000,1764900
2018-02-12,0.210000,0.210000,0.205000,0.205000,0.205000,1670400
2018-02-13,0.205000,0.215000,0.205000,0.210000,0.210000,783500
2018-02-14,0.210000,0.220000,0.210000,0.215000,0.215000,1164500
2018-02-15,0.215000,0.215000,0.215000,0.215000,0.215000,0
2018-02-16,0.215000,0.215000,0.215000,0.215000,0.215000,0
2018-02-19,0.225000,0.225000,0.220000,0.220000,0.220000,532000
2018-02-20,0.220000,0.220000,0.215000,0.215000,0.215000,543300
2018-02-21,0.215000,0.220000,0.215000,0.220000,0.220000,903000
2018-02-22,0.220000,0.225000,0.215000,0.220000,0.220000,1886000
2018-02-23,0.215000,0.220000,0.215000,0.215000,0.215000,1342000
2018-02-26,0.220000,0.225000,0.215000,0.220000,0.220000,1215000
2018-02-27,0.225000,0.225000,0.220000,0.220000,0.220000,679000
2018-02-28,0.215000,0.220000,0.205000,0.210000,0.210000,7283500
2018-03-01,0.210000,0.210000,0.195000,0.205000,0.205000,14764000
2018-03-02,0.205000,0.210000,0.205000,0.205000,0.205000,1039300
2018-03-05,0.205000,0.205000,0.200000,0.200000,0.200000,833800
2018-03-06,0.205000,0.205000,0.200000,0.200000,0.200000,1407900
2018-03-07,0.200000,0.200000,0.195000,0.200000,0.200000,2133800
2018-03-08,0.200000,0.205000,0.195000,0.195000,0.195000,1039400
2018-03-09,0.200000,0.200000,0.200000,0.200000,0.200000,476200
2018-03-12,0.200000,0.200000,0.200000,0.200000,0.200000,487400
2018-03-13,0.200000,0.205000,0.200000,0.200000,0.200000,397000
2018-03-14,0.200000,0.205000,0.200000,0.205000,0.205000,132500
2018-03-15,0.200000,0.200000,0.200000,0.200000,0.200000,3220000
2018-03-16,0.200000,0.205000,0.200000,0.200000,0.200000,2176000
2018-03-19,0.200000,0.200000,0.200000,0.200000,0.200000,159500
2018-03-20,0.200000,0.200000,0.195000,0.200000,0.200000,344500
2018-03-21,0.195000,0.200000,0.195000,0.200000,0.200000,435000
2018-03-22,0.195000,0.200000,0.195000,0.200000,0.200000,334000
