Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.190000,0.200000,0.190000,0.200000,0.200000,30000
2018-01-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-01-04,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-01-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2018-01-08,0.195000,0.200000,0.195000,0.200000,0.200000,34000
2018-01-09,0.200000,0.220000,0.195000,0.220000,0.220000,90000
2018-01-10,0.220000,0.220000,0.220000,0.220000,0.220000,0
2018-01-11,0.220000,0.220000,0.220000,0.220000,0.220000,0
2018-01-12,0.210000,0.255000,0.210000,0.240000,0.240000,661200
2018-01-15,0.210000,0.240000,0.210000,0.240000,0.240000,17000
2018-01-16,0.220000,0.230000,0.220000,0.230000,0.230000,15000
2018-01-17,0.220000,0.230000,0.210000,0.230000,0.230000,13000
2018-01-18,0.205000,0.205000,0.205000,0.205000,0.205000,34400
2018-01-19,0.210000,0.215000,0.200000,0.215000,0.215000,101600
2018-01-22,0.205000,0.215000,0.205000,0.215000,0.215000,18000
2018-01-23,0.215000,0.215000,0.215000,0.215000,0.215000,0
2018-01-24,0.215000,0.215000,0.215000,0.215000,0.215000,0
2018-01-25,0.205000,0.205000,0.205000,0.205000,0.205000,19000
2018-01-26,0.205000,0.220000,0.205000,0.215000,0.215000,56000
2018-01-29,0.215000,0.215000,0.205000,0.205000,0.205000,18000
2018-01-30,0.210000,0.215000,0.205000,0.210000,0.210000,48000
2018-02-02,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-05,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-06,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-07,0.210000,0.210000,0.210000,0.210000,0.210000,0
2018-02-08,0.200000,0.200000,0.200000,0.200000,0.200000,16000
2018-02-09,0.200000,0.200000,0.185000,0.185000,0.185000,21800
2018-02-12,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-02-13,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-02-14,0.190000,0.190000,0.190000,0.190000,0.190000,56500
2018-02-15,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-16,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-19,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-20,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-21,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-22,0.190000,0.190000,0.190000,0.190000,0.190000,0
2018-02-23,0.190000,0.200000,0.185000,0.185000,0.185000,49000
2018-02-26,0.185000,0.185000,0.185000,0.185000,0.185000,7200
2018-02-27,0.185000,0.185000,0.185000,0.185000,0.185000,13800
2018-02-28,0.185000,0.185000,0.185000,0.185000,0.185000,8400
2018-03-01,0.195000,0.205000,0.190000,0.205000,0.205000,51800
2018-03-02,0.200000,0.200000,0.200000,0.200000,0.200000,38000
2018-03-05,0.190000,0.200000,0.175000,0.175000,0.175000,26000
2018-03-06,0.175000,0.175000,0.175000,0.175000,0.175000,0
2018-03-07,0.180000,0.195000,0.180000,0.195000,0.195000,34000
2018-03-08,0.175000,0.185000,0.160000,0.185000,0.185000,34000
2018-03-09,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-03-12,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-03-13,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-03-14,0.200000,0.200000,0.195000,0.195000,0.195000,49000
2018-03-15,0.195000,0.195000,0.195000,0.195000,0.195000,13000
2018-03-16,0.195000,0.220000,0.195000,0.210000,0.210000,447900
2018-03-19,0.220000,0.235000,0.210000,0.220000,0.220000,587000
2018-03-20,0.225000,0.240000,0.210000,0.210000,0.210000,575100
2018-03-21,0.195000,0.230000,0.190000,0.195000,0.195000,55000
2018-03-22,0.185000,0.185000,0.185000,0.185000,0.185000,62600
2018-03-23,0.185000,0.195000,0.180000,0.190000,0.190000,155100
2018-03-26,0.180000,0.190000,0.180000,0.180000,0.180000,55100
2018-03-27,0.190000,0.230000,0.180000,0.180000,0.180000,14200
2018-03-28,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-03-29,0.180000,0.200000,0.180000,0.200000,0.200000,27400
2018-03-30,0.175000,0.185000,0.175000,0.180000,0.180000,22200
2018-04-02,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-04-03,0.170000,0.185000,0.170000,0.185000,0.185000,9000
2018-04-04,0.170000,0.195000,0.170000,0.180000,0.180000,57000
2018-04-05,0.180000,0.190000,0.165000,0.165000,0.165000,64000
2018-04-06,0.180000,0.180000,0.180000,0.180000,0.180000,53000
2018-04-09,0.180000,0.180000,0.180000,0.180000,0.180000,0
2018-04-10,0.175000,0.220000,0.170000,0.210000,0.210000,5300
