Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.050000,1.110000,1.040000,1.100000,1.084828,5661200
2018-01-03,1.110000,1.180000,1.110000,1.170000,1.153862,10856000
2018-01-04,1.170000,1.180000,1.150000,1.170000,1.153862,2935300
2018-01-05,1.180000,1.210000,1.170000,1.180000,1.163724,7677300
2018-01-08,1.180000,1.210000,1.180000,1.200000,1.183448,6943300
2018-01-09,1.200000,1.210000,1.160000,1.170000,1.153862,6438000
2018-01-10,1.180000,1.190000,1.170000,1.180000,1.163724,3917400
2018-01-11,1.180000,1.180000,1.120000,1.140000,1.124276,5404400
2018-01-12,1.150000,1.170000,1.130000,1.160000,1.144000,5283800
2018-01-15,1.170000,1.200000,1.160000,1.160000,1.144000,6699100
2018-01-16,1.170000,1.180000,1.140000,1.160000,1.144000,1528800
2018-01-17,1.150000,1.160000,1.140000,1.150000,1.134138,1746900
2018-01-18,1.170000,1.170000,1.130000,1.170000,1.153862,2644300
2018-01-19,1.160000,1.170000,1.150000,1.170000,1.153862,2094500
2018-01-22,1.170000,1.200000,1.160000,1.180000,1.163724,4163200
2018-01-23,1.180000,1.210000,1.170000,1.200000,1.183448,3948900
2018-01-24,1.190000,1.260000,1.190000,1.210000,1.193310,13171000
2018-01-25,1.210000,1.220000,1.190000,1.190000,1.173586,3762700
2018-01-26,1.190000,1.210000,1.160000,1.160000,1.144000,2784900
2018-01-29,1.160000,1.170000,1.130000,1.160000,1.144000,4610100
2018-01-30,1.160000,1.160000,1.120000,1.130000,1.114414,3876900
2018-02-02,1.130000,1.150000,1.120000,1.130000,1.114414,5143400
2018-02-05,1.110000,1.130000,1.100000,1.130000,1.114414,3962700
2018-02-06,1.090000,1.090000,1.060000,1.090000,1.074966,4789300
2018-02-07,1.100000,1.120000,1.060000,1.080000,1.065104,2635800
2018-02-08,1.080000,1.110000,1.080000,1.100000,1.084828,2418800
2018-02-09,1.060000,1.140000,1.050000,1.120000,1.104552,4921200
2018-02-12,1.120000,1.130000,1.080000,1.090000,1.074966,1683300
2018-02-13,1.100000,1.110000,1.080000,1.080000,1.065104,883000
2018-02-14,1.080000,1.100000,1.080000,1.100000,1.084828,2221900
2018-02-15,1.100000,1.100000,1.090000,1.090000,1.074966,247700
2018-02-16,null,null,null,null,null,null
2018-02-19,1.110000,1.120000,1.100000,1.120000,1.104552,1097200
2018-02-20,1.110000,1.130000,1.110000,1.120000,1.104552,1029000
2018-02-21,1.120000,1.160000,1.120000,1.150000,1.134138,4242200
2018-02-22,1.150000,1.160000,1.140000,1.140000,1.124276,971100
2018-02-23,1.150000,1.160000,1.130000,1.150000,1.134138,574900
2018-02-26,1.150000,1.150000,1.120000,1.120000,1.104552,527800
2018-02-27,1.130000,1.140000,1.110000,1.130000,1.114414,681100
2018-02-28,1.120000,1.120000,1.080000,1.090000,1.074966,2076900
2018-03-01,1.080000,1.090000,1.070000,1.080000,1.065104,2198400
2018-03-02,1.070000,1.090000,1.070000,1.080000,1.065104,2167800
2018-03-05,1.090000,1.090000,1.010000,1.030000,1.015793,5127600
2018-03-06,1.040000,1.050000,1.030000,1.040000,1.025655,3361600
2018-03-07,1.040000,1.040000,0.975000,0.985000,0.971414,5333000
2018-03-08,0.985000,1.010000,0.985000,0.995000,0.981276,2972100
2018-03-09,1.000000,1.010000,0.970000,0.975000,0.961552,2288800
2018-03-12,0.985000,1.020000,0.985000,1.000000,0.986207,1914900
2018-03-13,0.995000,1.000000,0.980000,0.995000,0.981276,2126500
2018-03-14,0.985000,1.000000,0.985000,1.000000,0.986207,1603400
2018-03-15,0.995000,1.010000,0.985000,1.000000,0.986207,3880400
2018-03-16,1.010000,1.030000,0.990000,1.000000,0.986207,4789400
2018-03-19,1.000000,1.010000,0.995000,0.995000,0.981276,523000
2018-03-20,0.995000,1.010000,0.985000,1.000000,0.986207,1580000
2018-03-21,0.995000,1.000000,0.985000,0.985000,0.971414,2554900
2018-03-22,0.985000,1.000000,0.985000,1.000000,0.986207,1329200
2018-03-23,0.995000,0.995000,0.985000,0.990000,0.976345,1346700
2018-03-26,0.990000,1.010000,0.985000,0.990000,0.976345,1014000
2018-03-27,0.995000,1.000000,0.990000,1.000000,0.986207,1194000
2018-03-28,0.990000,1.010000,0.975000,0.975000,0.961552,1949500
2018-03-29,0.980000,1.010000,0.980000,0.995000,0.981276,1757700
2018-03-30,0.995000,1.020000,0.995000,1.010000,0.996069,2135400
2018-04-02,1.000000,1.010000,0.995000,1.000000,0.986207,585700
2018-04-03,1.000000,1.010000,0.990000,1.010000,0.996069,1167800
2018-04-04,1.000000,1.020000,0.945000,0.945000,0.931966,4646800
2018-04-05,0.960000,0.980000,0.955000,0.960000,0.946759,1316800
2018-04-06,0.970000,0.970000,0.915000,0.935000,0.922103,5463700
2018-04-09,0.930000,0.960000,0.925000,0.940000,0.927034,2461500
2018-04-10,0.935000,0.980000,0.935000,0.980000,0.966483,4384500
2018-04-11,0.990000,0.990000,0.965000,0.975000,0.961552,5941800
2018-04-12,0.970000,0.970000,0.940000,0.945000,0.931966,3699200
2018-04-13,0.950000,0.955000,0.930000,0.935000,0.922103,7522900
2018-04-16,0.945000,0.960000,0.935000,0.945000,0.931966,3699700
2018-04-17,0.950000,0.960000,0.940000,0.940000,0.927034,2877200
2018-04-18,0.945000,0.950000,0.930000,0.930000,0.917172,2894100
2018-04-19,0.930000,0.935000,0.925000,0.925000,0.912241,4249000
2018-04-20,0.925000,0.930000,0.915000,0.920000,0.907310,2102700
2018-04-23,0.920000,0.925000,0.910000,0.910000,0.897448,2062700
2018-04-24,0.910000,0.915000,0.900000,0.905000,0.892517,1526100
2018-04-25,0.900000,0.900000,0.890000,0.890000,0.877724,1355100
2018-04-26,0.890000,0.905000,0.890000,0.905000,0.892517,743800
2018-04-27,0.910000,0.915000,0.900000,0.905000,0.892517,588200
2018-04-30,0.910000,0.925000,0.905000,0.925000,0.912241,1184500
2018-05-02,0.925000,0.925000,0.905000,0.925000,0.912241,725800
2018-05-03,0.915000,0.915000,0.895000,0.900000,0.887586,1578100
2018-05-04,0.900000,0.910000,0.895000,0.900000,0.887586,876700
