Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.120000,0.122000,0.116000,0.120000,0.105217,18373500
2018-01-03,0.120000,0.130000,0.120000,0.126000,0.110478,70763000
2018-01-04,0.126000,0.126000,0.122000,0.122000,0.106970,14418000
2018-01-05,0.124000,0.130000,0.122000,0.126000,0.110478,46007500
2018-01-08,0.126000,0.130000,0.122000,0.124000,0.108724,30176250
2018-01-09,0.124000,0.126000,0.120000,0.120000,0.105217,21427000
2018-01-10,0.120000,0.120000,0.116000,0.116000,0.101710,13951000
2018-01-11,0.116000,0.120000,0.114000,0.116000,0.101710,15351000
2018-01-12,0.118000,0.120000,0.116000,0.118000,0.103463,14402250
2018-01-15,0.118000,0.118000,0.110000,0.114000,0.099956,15882000
2018-01-16,0.114000,0.114000,0.108000,0.112000,0.098202,11507500
2018-01-17,0.112000,0.112000,0.108000,0.110000,0.096449,6853500
2018-01-18,0.112000,0.116000,0.112000,0.112000,0.098202,19261250
2018-01-19,0.112000,0.118000,0.112000,0.114000,0.099956,22095250
2018-01-22,0.116000,0.118000,0.114000,0.114000,0.099956,11884250
2018-01-23,0.114000,0.116000,0.112000,0.114000,0.099956,4234750
2018-01-24,0.114000,0.114000,0.110000,0.112000,0.098202,5420250
2018-01-25,0.112000,0.112000,0.108000,0.112000,0.098202,7079250
2018-01-26,0.112000,0.114000,0.110000,0.112000,0.098202,4680750
2018-01-29,0.112000,0.112000,0.108000,0.108000,0.094695,3708500
2018-01-30,0.108000,0.110000,0.106000,0.108000,0.094695,4512500
2018-02-02,0.108000,0.114000,0.108000,0.112000,0.098202,5428500
2018-02-05,0.108000,0.112000,0.108000,0.112000,0.098202,2874000
2018-02-06,0.108000,0.108000,0.100000,0.106000,0.092941,13543750
2018-02-07,0.108000,0.108000,0.104000,0.104000,0.091188,4654500
2018-02-08,0.104000,0.106000,0.104000,0.104000,0.091188,1997000
2018-02-09,0.102000,0.104000,0.100000,0.102000,0.089434,1885500
2018-02-12,0.104000,0.104000,0.100000,0.100000,0.087681,1912500
