Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.105000,0.105000,0.100000,0.105000,0.105000,3798700
2018-01-03,0.100000,0.110000,0.100000,0.105000,0.105000,23152000
2018-01-04,0.105000,0.110000,0.100000,0.105000,0.105000,28601700
2018-01-05,0.105000,0.110000,0.100000,0.105000,0.105000,63767300
2018-01-08,0.105000,0.125000,0.105000,0.120000,0.120000,179570600
2018-01-09,0.130000,0.135000,0.120000,0.125000,0.125000,140524100
2018-01-10,0.125000,0.125000,0.115000,0.115000,0.115000,35037100
2018-01-11,0.120000,0.120000,0.110000,0.115000,0.115000,43096200
2018-01-12,0.120000,0.120000,0.115000,0.115000,0.115000,17974700
2018-01-15,0.120000,0.125000,0.120000,0.120000,0.120000,54911400
2018-01-16,0.120000,0.125000,0.115000,0.120000,0.120000,38922400
2018-01-17,0.125000,0.125000,0.120000,0.120000,0.120000,22171300
2018-01-18,0.125000,0.130000,0.110000,0.115000,0.115000,52143200
2018-01-19,0.120000,0.120000,0.115000,0.115000,0.115000,20213300
2018-01-22,0.115000,0.120000,0.115000,0.115000,0.115000,13081900
2018-01-23,0.115000,0.120000,0.115000,0.115000,0.115000,32447600
2018-01-24,0.115000,0.120000,0.115000,0.115000,0.115000,18448700
2018-01-25,0.115000,0.120000,0.115000,0.115000,0.115000,12767900
2018-01-26,0.115000,0.120000,0.115000,0.115000,0.115000,4811800
2018-01-29,0.115000,0.115000,0.110000,0.115000,0.115000,3648500
2018-01-30,0.110000,0.115000,0.110000,0.110000,0.110000,13959100
2018-02-02,0.110000,0.110000,0.105000,0.105000,0.105000,2848500
2018-02-05,0.105000,0.110000,0.105000,0.105000,0.105000,17486700
2018-02-06,0.105000,0.105000,0.095000,0.100000,0.100000,46241200
2018-02-07,0.105000,0.105000,0.100000,0.100000,0.100000,31591200
2018-02-08,0.100000,0.100000,0.095000,0.100000,0.100000,5621100
2018-02-09,0.100000,0.100000,0.095000,0.095000,0.095000,4611000
2018-02-12,0.100000,0.100000,0.095000,0.100000,0.100000,3423700
2018-02-13,0.095000,0.100000,0.095000,0.095000,0.095000,3910300
2018-02-14,0.095000,0.100000,0.095000,0.100000,0.100000,3438900
2018-02-15,0.100000,0.100000,0.100000,0.100000,0.100000,0
2018-02-16,0.100000,0.100000,0.100000,0.100000,0.100000,0
2018-02-19,0.100000,0.105000,0.095000,0.100000,0.100000,6651600
2018-02-20,0.105000,0.105000,0.100000,0.100000,0.100000,9685800
2018-02-21,0.100000,0.100000,0.100000,0.100000,0.100000,5594100
2018-02-22,0.100000,0.100000,0.095000,0.100000,0.100000,7639500
2018-02-23,0.100000,0.105000,0.100000,0.100000,0.100000,2307300
2018-02-26,0.100000,0.105000,0.100000,0.100000,0.100000,3749600
2018-02-27,0.100000,0.100000,0.095000,0.100000,0.100000,9252400
2018-02-28,0.100000,0.110000,0.100000,0.105000,0.105000,28481000
2018-03-01,0.105000,0.105000,0.100000,0.100000,0.100000,15649600
2018-03-02,0.100000,0.105000,0.100000,0.100000,0.100000,1173300
2018-03-05,0.100000,0.105000,0.100000,0.100000,0.100000,3257900
2018-03-06,0.105000,0.105000,0.100000,0.100000,0.100000,18547000
2018-03-07,0.100000,0.105000,0.095000,0.095000,0.095000,6761100
2018-03-08,0.100000,0.100000,0.095000,0.100000,0.100000,2097400
2018-03-09,0.100000,0.100000,0.100000,0.100000,0.100000,4104200
2018-03-12,0.100000,0.105000,0.100000,0.100000,0.100000,5949700
2018-03-13,0.105000,0.105000,0.100000,0.100000,0.100000,3848700
2018-03-14,0.100000,0.100000,0.095000,0.100000,0.100000,685000
2018-03-15,0.100000,0.105000,0.095000,0.100000,0.100000,6067800
2018-03-16,0.100000,0.100000,0.095000,0.100000,0.100000,6146000
2018-03-19,0.100000,0.100000,0.095000,0.100000,0.100000,1337000
2018-03-20,0.095000,0.100000,0.095000,0.095000,0.095000,2900000
2018-03-21,0.095000,0.100000,0.090000,0.095000,0.095000,28076000
2018-03-22,0.095000,0.095000,0.085000,0.085000,0.085000,12906400
2018-03-23,0.085000,0.090000,0.080000,0.090000,0.090000,11425200
2018-03-26,0.090000,0.090000,0.085000,0.090000,0.090000,3491300
