Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.085000,0.090000,0.080000,0.090000,0.090000,6721700
2018-01-03,0.085000,0.090000,0.085000,0.090000,0.090000,1012600
2018-01-04,0.085000,0.095000,0.085000,0.090000,0.090000,24911300
2018-01-05,0.090000,0.095000,0.090000,0.090000,0.090000,10033700
2018-01-08,0.095000,0.100000,0.090000,0.100000,0.100000,19432500
2018-01-09,0.100000,0.100000,0.095000,0.095000,0.095000,9352900
2018-01-10,0.095000,0.100000,0.095000,0.095000,0.095000,9838100
2018-01-11,0.100000,0.110000,0.095000,0.095000,0.095000,31031800
2018-01-12,0.100000,0.100000,0.095000,0.095000,0.095000,3454300
2018-01-15,0.095000,0.100000,0.090000,0.095000,0.095000,15141800
2018-01-16,0.095000,0.100000,0.090000,0.095000,0.095000,15566400
2018-01-17,0.100000,0.100000,0.095000,0.095000,0.095000,4177900
2018-01-18,0.095000,0.100000,0.090000,0.090000,0.090000,2832500
2018-01-19,0.095000,0.095000,0.090000,0.095000,0.095000,11922300
2018-01-22,0.090000,0.095000,0.090000,0.095000,0.095000,3116200
2018-01-23,0.090000,0.095000,0.090000,0.090000,0.090000,5288100
2018-01-24,0.095000,0.095000,0.090000,0.090000,0.090000,2368400
2018-01-25,0.090000,0.090000,0.085000,0.090000,0.090000,1102000
2018-01-26,0.090000,0.095000,0.085000,0.095000,0.095000,5972100
2018-01-29,0.090000,0.090000,0.085000,0.085000,0.085000,345100
2018-01-30,0.085000,0.085000,0.085000,0.085000,0.085000,1621800
2018-02-02,0.085000,0.085000,0.085000,0.085000,0.085000,1215000
2018-02-05,0.085000,0.090000,0.085000,0.085000,0.085000,7417000
2018-02-06,0.085000,0.085000,0.075000,0.080000,0.080000,8016500
2018-02-07,0.080000,0.080000,0.080000,0.080000,0.080000,1536400
2018-02-08,0.080000,0.085000,0.080000,0.085000,0.085000,5078000
2018-02-09,0.080000,0.085000,0.080000,0.085000,0.085000,2760200
2018-02-12,0.085000,0.085000,0.080000,0.085000,0.085000,4760000
2018-02-13,0.085000,0.085000,0.080000,0.080000,0.080000,188000
2018-02-14,0.080000,0.080000,0.080000,0.080000,0.080000,1333200
2018-02-15,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-16,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-19,0.085000,0.085000,0.080000,0.080000,0.080000,340000
2018-02-20,0.080000,0.085000,0.080000,0.085000,0.085000,1078400
2018-02-21,0.085000,0.085000,0.085000,0.085000,0.085000,1565200
