Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.910000,0.970000,0.910000,0.940000,0.940000,8966900
2018-01-03,0.950000,0.960000,0.930000,0.945000,0.945000,2811400
2018-01-04,0.950000,0.960000,0.940000,0.955000,0.955000,1487200
2018-01-05,0.960000,0.985000,0.960000,0.970000,0.970000,2539700
2018-01-08,0.975000,0.975000,0.935000,0.945000,0.945000,3116900
2018-01-09,0.945000,0.945000,0.915000,0.925000,0.925000,2300300
2018-01-10,0.940000,0.945000,0.930000,0.940000,0.940000,347100
2018-01-11,0.930000,0.935000,0.915000,0.930000,0.930000,1190200
2018-01-12,0.925000,0.930000,0.920000,0.925000,0.925000,974700
2018-01-15,0.925000,0.925000,0.900000,0.905000,0.905000,1698800
2018-01-16,0.905000,0.905000,0.865000,0.880000,0.880000,1462200
2018-01-17,0.880000,0.880000,0.875000,0.875000,0.875000,757500
2018-01-18,0.880000,0.880000,0.860000,0.870000,0.870000,1082400
2018-01-19,0.870000,0.870000,0.855000,0.870000,0.870000,834200
2018-01-22,0.870000,0.920000,0.870000,0.915000,0.915000,1748000
2018-01-23,0.925000,0.940000,0.925000,0.925000,0.925000,765100
2018-01-24,0.920000,0.945000,0.920000,0.920000,0.920000,451000
2018-01-25,0.920000,0.920000,0.900000,0.900000,0.900000,480200
2018-01-26,0.900000,0.915000,0.895000,0.900000,0.900000,312800
2018-01-29,0.895000,0.895000,0.885000,0.885000,0.885000,360200
2018-01-30,0.885000,0.885000,0.875000,0.885000,0.885000,504900
2018-02-02,0.890000,0.890000,0.875000,0.880000,0.880000,182300
2018-02-05,0.875000,0.875000,0.840000,0.855000,0.855000,807200
2018-02-06,0.800000,0.815000,0.780000,0.805000,0.805000,3195500
2018-02-07,0.820000,0.845000,0.805000,0.805000,0.805000,1552200
2018-02-08,0.815000,0.840000,0.810000,0.840000,0.840000,389100
2018-02-09,0.795000,0.820000,0.790000,0.820000,0.820000,866300
2018-02-12,0.830000,0.840000,0.815000,0.825000,0.825000,412700
2018-02-13,0.825000,0.875000,0.825000,0.855000,0.855000,944300
2018-02-14,0.870000,0.920000,0.870000,0.900000,0.900000,1693200
2018-02-15,0.910000,0.920000,0.905000,0.915000,0.915000,351600
