Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,0.200000,0.210000,0.165000,0.165000,0.162250,367703200
2019-06-19,0.170000,0.175000,0.160000,0.160000,0.157333,58603100
2019-06-20,0.160000,0.165000,0.150000,0.155000,0.152417,49233900
2019-06-21,0.155000,0.165000,0.150000,0.150000,0.147500,70589000
2019-06-24,0.150000,0.155000,0.145000,0.145000,0.142583,12374300
2019-06-25,0.145000,0.150000,0.140000,0.140000,0.137667,16873600
2019-06-26,0.140000,0.140000,0.135000,0.135000,0.132750,10365200
2019-06-27,0.135000,0.155000,0.135000,0.155000,0.152417,58293900
2019-06-28,0.150000,0.155000,0.145000,0.145000,0.142583,9916400
2019-07-01,0.150000,0.160000,0.145000,0.160000,0.157333,23475300
2019-07-02,0.160000,0.160000,0.150000,0.160000,0.157333,16381400
2019-07-03,0.160000,0.160000,0.150000,0.155000,0.152417,9877100
2019-07-04,0.155000,0.155000,0.140000,0.145000,0.142583,27346500
2019-07-05,0.145000,0.150000,0.145000,0.145000,0.142583,6106700
2019-07-08,0.145000,0.145000,0.140000,0.140000,0.137667,6441600
2019-07-09,0.145000,0.150000,0.140000,0.140000,0.137667,13627300
2019-07-10,0.145000,0.145000,0.140000,0.140000,0.137667,2714900
2019-07-11,0.140000,0.140000,0.135000,0.140000,0.137667,6167700
2019-07-12,0.140000,0.155000,0.140000,0.145000,0.142583,15788800
2019-07-15,0.150000,0.150000,0.145000,0.150000,0.147500,6443500
2019-07-16,0.150000,0.155000,0.145000,0.155000,0.152417,5069200
2019-07-17,0.150000,0.150000,0.140000,0.140000,0.137667,9029800
2019-07-18,0.140000,0.145000,0.140000,0.140000,0.137667,9099400
2019-07-19,0.140000,0.145000,0.140000,0.140000,0.137667,3351500
2019-07-22,0.140000,0.140000,0.130000,0.130000,0.127833,8754200
2019-07-23,0.135000,0.140000,0.135000,0.135000,0.132750,5239800
2019-07-24,0.135000,0.140000,0.135000,0.140000,0.137667,1234200
2019-07-25,0.135000,0.140000,0.130000,0.135000,0.132750,3168900
2019-07-26,0.130000,0.135000,0.130000,0.130000,0.127833,1956600
2019-07-29,0.130000,0.135000,0.130000,0.130000,0.127833,4701700
2019-07-31,0.130000,0.130000,0.125000,0.130000,0.127833,1771700
2019-08-01,0.125000,0.130000,0.125000,0.130000,0.127833,1552000
2019-08-02,0.125000,0.130000,0.120000,0.120000,0.118000,2238100
2019-08-05,0.120000,0.125000,0.110000,0.110000,0.108167,4311100
2019-08-06,0.110000,0.120000,0.105000,0.115000,0.113083,3798000
2019-08-07,0.115000,0.115000,0.110000,0.110000,0.108167,1502400
2019-08-08,0.115000,0.115000,0.110000,0.110000,0.108167,1388900
2019-08-09,0.115000,0.115000,0.110000,0.110000,0.108167,1196100
2019-08-13,0.110000,0.110000,0.105000,0.105000,0.103250,1690500
2019-08-14,0.110000,0.110000,0.105000,0.105000,0.103250,1466300
2019-08-15,0.105000,0.110000,0.105000,0.110000,0.108167,1097500
2019-08-16,0.110000,0.110000,0.105000,0.105000,0.103250,1407000
2019-08-19,0.105000,0.125000,0.105000,0.120000,0.118000,9512900
2019-08-20,0.120000,0.125000,0.115000,0.120000,0.118000,3271000
2019-08-21,0.115000,0.125000,0.115000,0.125000,0.122917,2228300
2019-08-22,0.120000,0.125000,0.110000,0.115000,0.113083,6862300
2019-08-23,0.115000,0.120000,0.110000,0.115000,0.113083,2028600
2019-08-26,0.110000,0.115000,0.105000,0.110000,0.108167,2804500
2019-08-27,0.110000,0.115000,0.105000,0.105000,0.103250,697900
2019-08-28,0.110000,0.115000,0.110000,0.110000,0.108167,1051600
2019-08-29,0.110000,0.115000,0.110000,0.110000,0.108167,2852000
2019-08-30,0.110000,0.115000,0.105000,0.110000,0.108167,3687000
2019-09-03,0.110000,0.110000,0.105000,0.110000,0.108167,4736200
2019-09-04,0.110000,0.115000,0.110000,0.110000,0.108167,318600
2019-09-05,0.110000,0.115000,0.110000,0.110000,0.108167,694900
2019-09-06,0.110000,0.115000,0.110000,0.115000,0.113083,573000
2019-09-10,0.110000,0.115000,0.110000,0.110000,0.108167,328000
2019-09-11,0.110000,0.115000,0.110000,0.110000,0.108167,376500
2019-09-12,0.110000,0.110000,0.110000,0.110000,0.108167,583000
2019-09-13,0.110000,0.125000,0.110000,0.115000,0.113083,4628500
2019-09-17,0.120000,0.120000,0.115000,0.115000,0.113083,932500
2019-09-18,0.115000,0.120000,0.110000,0.120000,0.118000,4391500
2019-09-19,0.120000,0.120000,0.115000,0.115000,0.113083,543400
2019-09-20,0.120000,0.120000,0.115000,0.120000,0.118000,361200
2019-09-23,0.115000,0.120000,0.115000,0.115000,0.113083,2901700
2019-09-24,0.120000,0.120000,0.115000,0.115000,0.113083,1451500
2019-09-25,0.115000,0.115000,0.110000,0.115000,0.113083,1471400
2019-09-26,0.115000,0.115000,0.110000,0.115000,0.113083,2422700
2019-09-27,0.115000,0.115000,0.110000,0.115000,0.113083,303200
2019-09-30,0.115000,0.115000,0.110000,0.115000,0.113083,47600
2019-10-01,0.115000,0.115000,0.110000,0.110000,0.108167,288800
2019-10-02,0.115000,0.115000,0.110000,0.115000,0.113083,236300
2019-10-03,0.115000,0.115000,0.110000,0.115000,0.113083,1320200
2019-10-04,0.115000,0.115000,0.105000,0.110000,0.108167,1131100
2019-10-07,0.110000,0.120000,0.110000,0.115000,0.113083,4627500
2019-10-08,0.110000,0.115000,0.110000,0.115000,0.113083,1002200
2019-10-09,0.110000,0.110000,0.105000,0.110000,0.108167,1420800
2019-10-10,0.110000,0.110000,0.105000,0.110000,0.108167,556300
2019-10-11,0.105000,0.110000,0.105000,0.105000,0.103250,327600
2019-10-14,0.105000,0.120000,0.105000,0.115000,0.113083,5204600
2019-10-15,0.115000,0.130000,0.115000,0.125000,0.122917,16287100
2019-10-16,0.125000,0.125000,0.115000,0.120000,0.118000,2987500
2019-10-17,0.135000,0.150000,0.130000,0.145000,0.142583,62202300
2019-10-18,0.145000,0.150000,0.135000,0.145000,0.142583,11838900
2019-10-21,0.145000,0.145000,0.135000,0.140000,0.137667,4327300
2019-10-22,0.140000,0.150000,0.140000,0.145000,0.142583,18481300
2019-10-23,0.145000,0.155000,0.140000,0.145000,0.142583,13727700
2019-10-24,0.140000,0.145000,0.130000,0.130000,0.127833,14160200
2019-10-25,0.130000,0.130000,0.125000,0.130000,0.127833,7407600
2019-10-29,0.130000,0.130000,0.125000,0.125000,0.122917,2612100
2019-10-30,0.125000,0.135000,0.125000,0.125000,0.122917,5947200
2019-10-31,0.130000,0.135000,0.125000,0.125000,0.122917,2815700
2019-11-01,0.125000,0.130000,0.125000,0.130000,0.127833,2718400
2019-11-04,0.130000,0.130000,0.125000,0.125000,0.122917,2833400
2019-11-05,0.125000,0.135000,0.125000,0.130000,0.127833,5166600
2019-11-06,0.130000,0.130000,0.125000,0.130000,0.127833,3250300
2019-11-07,0.130000,0.140000,0.130000,0.135000,0.132750,5592300
2019-11-08,0.135000,0.135000,0.125000,0.130000,0.127833,4912400
2019-11-11,0.125000,0.130000,0.125000,0.125000,0.122917,786100
2019-11-12,0.125000,0.130000,0.125000,0.125000,0.122917,874900
2019-11-13,0.125000,0.130000,0.125000,0.125000,0.122917,3957700
2019-11-14,0.130000,0.130000,0.125000,0.125000,0.122917,823000
2019-11-15,0.125000,0.125000,0.125000,0.125000,0.122917,314700
2019-11-18,0.120000,0.125000,0.115000,0.115000,0.113083,2712200
2019-11-19,0.120000,0.125000,0.120000,0.120000,0.118000,2263000
2019-11-20,0.120000,0.125000,0.120000,0.120000,0.118000,1286000
2019-11-21,0.120000,0.125000,0.120000,0.120000,0.118000,1091100
2019-11-22,0.120000,0.120000,0.115000,0.115000,0.113083,752000
2019-11-25,0.120000,0.120000,0.115000,0.115000,0.113083,1489400
2019-11-26,0.115000,0.120000,0.115000,0.120000,0.118000,423800
2019-11-27,0.115000,0.120000,0.115000,0.115000,0.113083,496900
2019-11-28,0.115000,0.115000,0.110000,0.115000,0.113083,1607500
2019-11-29,0.115000,0.120000,0.110000,0.115000,0.113083,636500
2019-12-02,0.120000,0.125000,0.115000,0.115000,0.113083,1804200
2019-12-03,0.115000,0.120000,0.115000,0.120000,0.118000,404600
2019-12-04,0.115000,0.120000,0.115000,0.115000,0.113083,792400
2019-12-05,0.115000,0.115000,0.115000,0.115000,0.113083,418700
2019-12-06,0.115000,0.120000,0.115000,0.115000,0.113083,2253100
2019-12-09,0.115000,0.115000,0.115000,0.115000,0.113083,1735600
2019-12-10,0.115000,0.115000,0.115000,0.115000,0.113083,855800
2019-12-11,0.115000,0.115000,0.110000,0.110000,0.108167,1090600
2019-12-12,0.110000,0.120000,0.110000,0.120000,0.118000,949500
2019-12-13,0.115000,0.120000,0.115000,0.115000,0.113083,614700
2019-12-16,0.115000,0.115000,0.115000,0.115000,0.113083,484800
2019-12-17,0.115000,0.115000,0.110000,0.115000,0.113083,2215700
2019-12-18,0.115000,0.120000,0.115000,0.115000,0.113083,117000
2019-12-19,0.115000,0.120000,0.115000,0.120000,0.118000,1614800
2019-12-20,0.115000,0.120000,0.115000,0.120000,0.118000,447500
2019-12-23,0.115000,0.120000,0.115000,0.115000,0.113083,918600
2019-12-24,0.120000,0.120000,0.115000,0.115000,0.113083,76000
2019-12-26,0.115000,0.125000,0.115000,0.120000,0.118000,1597600
2019-12-27,0.120000,0.120000,0.120000,0.120000,0.118000,875500
2019-12-30,0.120000,0.125000,0.120000,0.120000,0.118000,856700
2019-12-31,0.120000,0.120000,0.120000,0.120000,0.118000,801900
2020-01-02,0.120000,0.125000,0.120000,0.120000,0.120000,850000
2020-01-03,0.120000,0.120000,0.115000,0.120000,0.120000,586000
2020-01-06,0.120000,0.145000,0.115000,0.130000,0.130000,16237400
2020-01-07,0.130000,0.135000,0.120000,0.125000,0.125000,7006300
2020-01-08,0.120000,0.130000,0.120000,0.125000,0.125000,7115200
2020-01-09,0.125000,0.140000,0.125000,0.135000,0.135000,12693800
2020-01-10,0.135000,0.135000,0.130000,0.135000,0.135000,3155600
2020-01-13,0.130000,0.135000,0.130000,0.130000,0.130000,1005300
2020-01-14,0.130000,0.130000,0.125000,0.130000,0.130000,3445400
2020-01-15,0.130000,0.130000,0.125000,0.130000,0.130000,3233000
2020-01-16,0.130000,0.130000,0.125000,0.125000,0.125000,942000
2020-01-17,0.125000,0.125000,0.120000,0.120000,0.120000,1358000
2020-01-20,0.120000,0.130000,0.120000,0.130000,0.130000,4361000
2020-01-21,0.125000,0.125000,0.125000,0.125000,0.125000,816800
2020-01-22,0.125000,0.130000,0.125000,0.125000,0.125000,1204100
2020-01-23,0.125000,0.130000,0.125000,0.125000,0.125000,1186000
2020-01-24,0.125000,0.125000,0.125000,0.125000,0.125000,251100
2020-01-28,0.120000,0.125000,0.115000,0.120000,0.120000,4414800
2020-01-29,0.120000,0.130000,0.120000,0.120000,0.120000,1748900
2020-01-30,0.120000,0.125000,0.115000,0.120000,0.120000,2447000
2020-01-31,0.120000,0.120000,0.110000,0.115000,0.115000,4462300
2020-02-03,0.115000,0.115000,0.110000,0.115000,0.115000,1847200
2020-02-04,0.115000,0.120000,0.115000,0.115000,0.115000,1291000
2020-02-05,0.115000,0.120000,0.110000,0.115000,0.115000,2978000
2020-02-06,0.115000,0.115000,0.110000,0.115000,0.115000,2427500
2020-02-07,0.120000,0.130000,0.120000,0.125000,0.125000,8073900
2020-02-10,0.125000,0.125000,0.120000,0.120000,0.120000,1233400
2020-02-11,0.120000,0.120000,0.120000,0.120000,0.120000,1014000
2020-02-12,0.125000,0.130000,0.125000,0.125000,0.125000,10996700
2020-02-13,0.125000,0.130000,0.125000,0.130000,0.130000,1749200
2020-02-14,0.130000,0.130000,0.125000,0.125000,0.125000,1240300
2020-02-17,0.125000,0.130000,0.125000,0.130000,0.130000,2819800
2020-02-18,0.125000,0.125000,0.120000,0.125000,0.125000,3342900
2020-02-19,0.120000,0.125000,0.120000,0.120000,0.120000,1531100
2020-02-20,0.125000,0.135000,0.125000,0.130000,0.130000,5208700
2020-02-21,0.130000,0.135000,0.120000,0.125000,0.125000,14433400
2020-02-24,0.120000,0.120000,0.115000,0.120000,0.120000,4793700
2020-02-25,0.115000,0.120000,0.115000,0.115000,0.115000,2046500
2020-02-26,0.115000,0.115000,0.115000,0.115000,0.115000,889000
2020-02-27,0.115000,0.115000,0.115000,0.115000,0.115000,1538500
2020-02-28,0.115000,0.115000,0.105000,0.115000,0.115000,2829900
2020-03-02,0.110000,0.115000,0.105000,0.115000,0.115000,790500
2020-03-03,0.110000,0.115000,0.110000,0.115000,0.115000,1202300
2020-03-04,0.110000,0.110000,0.105000,0.110000,0.110000,1096900
2020-03-05,0.110000,0.110000,0.110000,0.110000,0.110000,275500
2020-03-06,0.105000,0.110000,0.105000,0.110000,0.110000,82100
2020-03-09,0.110000,0.110000,0.090000,0.090000,0.090000,6210300
2020-03-10,0.080000,0.095000,0.080000,0.095000,0.095000,2140800
2020-03-11,0.095000,0.105000,0.095000,0.105000,0.105000,1066000
2020-03-12,0.100000,0.100000,0.090000,0.090000,0.090000,1763500
2020-03-13,null,null,null,null,null,null
