Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-01-03,0.090000,0.105000,0.090000,0.100000,0.100000,1856300
2018-01-04,0.100000,0.110000,0.100000,0.100000,0.100000,1858000
2018-01-05,0.100000,0.120000,0.100000,0.105000,0.105000,6131400
2018-01-08,0.110000,0.115000,0.100000,0.105000,0.105000,1310800
2018-01-09,0.110000,0.110000,0.100000,0.100000,0.100000,510000
2018-01-10,0.100000,0.100000,0.095000,0.095000,0.095000,493200
2018-01-11,0.100000,0.100000,0.095000,0.095000,0.095000,665000
2018-01-12,0.095000,0.115000,0.095000,0.105000,0.105000,1652100
2018-01-15,0.095000,0.100000,0.090000,0.090000,0.090000,3595100
2018-01-16,0.095000,0.095000,0.090000,0.090000,0.090000,1314900
2018-01-17,0.090000,0.090000,0.075000,0.085000,0.085000,5849200
2018-01-18,0.085000,0.085000,0.075000,0.080000,0.080000,2629800
2018-01-19,0.075000,0.080000,0.075000,0.075000,0.075000,658000
2018-01-22,0.075000,0.090000,0.070000,0.085000,0.085000,2053600
2018-01-23,0.080000,0.085000,0.080000,0.080000,0.080000,1299600
2018-01-24,0.080000,0.080000,0.075000,0.080000,0.080000,75200
2018-01-25,0.075000,0.075000,0.070000,0.070000,0.070000,3115100
2018-01-26,0.070000,0.075000,0.070000,0.075000,0.075000,388600
2018-01-29,0.070000,0.080000,0.065000,0.075000,0.075000,1101300
2018-01-30,0.070000,0.075000,0.070000,0.075000,0.075000,30100
2018-02-02,0.070000,0.070000,0.060000,0.060000,0.060000,4967900
2018-02-05,0.060000,0.065000,0.055000,0.060000,0.060000,2721400
2018-02-06,0.055000,0.060000,0.050000,0.060000,0.060000,3043500
2018-02-07,0.060000,0.060000,0.055000,0.060000,0.060000,607100
2018-02-08,0.055000,0.055000,0.055000,0.055000,0.055000,1143100
2018-02-09,0.050000,0.055000,0.050000,0.055000,0.055000,2287000
2018-02-12,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-02-13,0.050000,0.055000,0.050000,0.055000,0.055000,142300
2018-02-14,0.055000,0.085000,0.055000,0.070000,0.070000,4244000
2018-02-15,0.070000,0.070000,0.070000,0.070000,0.070000,50000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.080000,0.085000,0.065000,0.070000,0.070000,711100
2018-02-20,0.070000,0.075000,0.070000,0.075000,0.075000,543700
2018-02-21,0.070000,0.075000,0.070000,0.075000,0.075000,687100
2018-02-22,0.075000,0.075000,0.075000,0.075000,0.075000,0
2018-02-23,0.070000,0.070000,0.070000,0.070000,0.070000,240000
2018-02-26,0.070000,0.070000,0.065000,0.065000,0.065000,1011800
2018-02-27,0.065000,0.070000,0.060000,0.070000,0.070000,690100
2018-02-28,0.070000,0.080000,0.070000,0.080000,0.080000,3345800
