Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.390000,1.390000,1.280000,1.300000,1.295149,569600
2018-01-03,1.320000,1.360000,1.310000,1.330000,1.325037,338400
2018-01-04,1.340000,1.340000,1.290000,1.340000,1.335000,192800
2018-01-05,1.330000,1.360000,1.310000,1.340000,1.335000,246700
2018-01-08,1.350000,1.350000,1.300000,1.310000,1.305112,206300
2018-01-09,1.320000,1.330000,1.290000,1.300000,1.295149,139500
2018-01-10,1.300000,1.300000,1.250000,1.250000,1.245336,196900
2018-01-11,1.280000,1.290000,1.250000,1.250000,1.245336,109400
2018-01-12,1.270000,1.270000,1.180000,1.200000,1.195522,602000
2018-01-15,1.190000,1.190000,1.110000,1.140000,1.135746,631000
2018-01-16,1.130000,1.130000,1.050000,1.130000,1.125784,155900
2018-01-17,1.140000,1.170000,1.130000,1.170000,1.165634,79800
2018-01-18,1.180000,1.180000,1.110000,1.110000,1.105858,157500
2018-01-19,1.060000,1.100000,1.060000,1.090000,1.085933,208200
2018-01-22,1.100000,1.110000,1.040000,1.070000,1.066007,406900
2018-01-23,1.040000,1.070000,1.040000,1.060000,1.056045,70600
2018-01-24,1.110000,1.110000,1.050000,1.070000,1.066007,94600
2018-01-25,1.080000,1.080000,1.050000,1.050000,1.046082,113900
2018-01-26,1.070000,1.070000,1.060000,1.070000,1.066007,88200
2018-01-29,1.070000,1.070000,1.050000,1.060000,1.056045,32600
2018-01-30,1.050000,1.050000,1.030000,1.030000,1.026157,32800
2018-02-02,1.020000,1.020000,0.970000,1.000000,0.996269,210200
2018-02-05,0.995000,0.995000,0.960000,0.975000,0.971362,178200
2018-02-06,0.955000,0.970000,0.935000,0.940000,0.936493,164500
2018-02-07,0.950000,0.980000,0.945000,0.960000,0.956418,69700
2018-02-08,0.955000,0.955000,0.945000,0.950000,0.946455,128100
2018-02-09,0.930000,0.950000,0.905000,0.950000,0.946455,50600
2018-02-12,0.950000,0.950000,0.950000,0.950000,0.946455,117900
2018-02-13,0.910000,0.930000,0.910000,0.925000,0.921548,13300
2018-02-14,0.925000,0.925000,0.925000,0.925000,0.921548,0
2018-02-15,0.925000,0.925000,0.925000,0.925000,0.921548,0
2018-02-16,0.925000,0.925000,0.925000,0.925000,0.921548,0
2018-02-19,0.945000,0.980000,0.945000,0.950000,0.946455,28400
2018-02-20,0.950000,0.950000,0.930000,0.930000,0.926530,74800
2018-02-21,0.930000,0.940000,0.930000,0.935000,0.931511,18600
2018-02-22,0.930000,0.950000,0.930000,0.950000,0.946455,32200
2018-02-23,0.930000,0.930000,0.915000,0.915000,0.911586,122900
2018-02-26,0.900000,0.935000,0.900000,0.935000,0.931511,203000
2018-02-27,0.910000,0.920000,0.910000,0.920000,0.916567,36600
2018-02-28,0.910000,0.920000,0.910000,0.920000,0.916567,13400
2018-03-01,0.905000,0.910000,0.905000,0.910000,0.906604,197600
2018-03-02,0.905000,0.910000,0.905000,0.905000,0.901623,100800
2018-03-05,0.905000,0.905000,0.890000,0.890000,0.886679,32000
2018-03-06,0.890000,0.895000,0.890000,0.895000,0.891660,111800
2018-03-07,0.900000,0.905000,0.895000,0.900000,0.896642,212900
2018-03-08,0.900000,0.910000,0.900000,0.910000,0.906604,99200
2018-03-09,0.910000,0.910000,0.910000,0.910000,0.906604,0
2018-03-12,0.910000,0.910000,0.910000,0.910000,0.906604,0
2018-03-13,0.910000,0.915000,0.900000,0.915000,0.911586,28200
2018-03-14,0.915000,0.915000,0.915000,0.915000,0.911586,0
2018-03-15,0.905000,0.910000,0.905000,0.905000,0.901623,77300
2018-03-16,0.905000,0.905000,0.905000,0.905000,0.901623,16800
2018-03-19,0.905000,0.905000,0.905000,0.905000,0.901623,49500
2018-03-20,0.905000,0.905000,0.905000,0.905000,0.901623,35800
2018-03-21,0.900000,0.900000,0.800000,0.800000,0.797015,83500
2018-03-22,0.810000,0.895000,0.810000,0.870000,0.866754,60600
2018-03-23,0.870000,0.870000,0.870000,0.870000,0.866754,0
2018-03-26,0.865000,0.865000,0.810000,0.820000,0.816940,25400
2018-03-27,0.850000,0.850000,0.815000,0.815000,0.811959,34800
2018-03-28,0.815000,0.815000,0.800000,0.800000,0.797015,56100
2018-03-29,0.800000,0.800000,0.800000,0.800000,0.797015,12300
2018-03-30,0.800000,0.800000,0.800000,0.800000,0.797015,0
2018-04-02,0.800000,0.800000,0.800000,0.800000,0.797015,0
2018-04-03,0.800000,0.800000,0.800000,0.800000,0.797015,0
2018-04-04,0.830000,0.830000,0.735000,0.770000,0.767127,61600
2018-04-05,0.700000,0.770000,0.665000,0.770000,0.767127,110200
2018-04-06,0.700000,0.700000,0.700000,0.700000,0.697388,24000
2018-04-09,0.750000,0.750000,0.720000,0.730000,0.727276,58300
2018-04-10,0.735000,0.735000,0.710000,0.725000,0.722295,262700
2018-04-11,0.735000,0.790000,0.735000,0.785000,0.782071,253800
2018-04-12,0.745000,0.775000,0.745000,0.770000,0.767127,40000
2018-04-13,0.755000,0.770000,0.730000,0.770000,0.767127,12100
2018-04-16,0.785000,0.790000,0.730000,0.730000,0.727276,48500
2018-04-17,0.725000,0.765000,0.725000,0.765000,0.762145,22900
2018-04-18,0.725000,0.725000,0.720000,0.720000,0.717313,33300
2018-04-19,0.730000,0.730000,0.710000,0.710000,0.707351,31500
2018-04-20,0.720000,0.720000,0.700000,0.700000,0.697388,136500
2018-04-23,0.695000,0.695000,0.690000,0.690000,0.687425,37400
2018-04-24,0.690000,0.690000,0.690000,0.690000,0.687425,0
2018-04-25,0.700000,0.700000,0.680000,0.690000,0.687425,12100
2018-04-26,0.730000,0.745000,0.685000,0.720000,0.717313,22300
2018-04-27,0.680000,0.700000,0.670000,0.700000,0.697388,35900
2018-04-30,0.700000,0.700000,0.700000,0.700000,0.697388,0
2018-05-02,0.685000,0.685000,0.685000,0.685000,0.682444,900
2018-05-03,0.685000,0.685000,0.685000,0.685000,0.682444,0
2018-05-04,0.610000,0.620000,0.610000,0.610000,0.607724,316500
2018-05-07,0.610000,0.610000,0.600000,0.600000,0.597761,28800
2018-05-08,0.600000,0.600000,0.600000,0.600000,0.597761,0
2018-05-14,0.590000,0.700000,0.590000,0.680000,0.677463,54300
2018-05-15,0.690000,0.710000,0.625000,0.675000,0.672481,145600
2018-05-16,0.675000,0.680000,0.660000,0.680000,0.677463,55600
2018-05-17,0.675000,0.675000,0.675000,0.675000,0.672481,1000
2018-05-18,0.650000,0.660000,0.650000,0.660000,0.657537,56400
2018-05-21,0.665000,0.665000,0.665000,0.665000,0.662519,9500
2018-05-22,0.665000,0.665000,0.665000,0.665000,0.662519,26000
2018-05-23,0.670000,0.670000,0.665000,0.665000,0.662519,50000
2018-05-24,0.650000,0.680000,0.640000,0.680000,0.677463,79000
2018-05-25,0.640000,0.675000,0.635000,0.675000,0.672481,50000
2018-05-28,0.635000,0.645000,0.635000,0.640000,0.637612,41100
2018-05-30,0.640000,0.640000,0.640000,0.640000,0.637612,0
2018-05-31,0.625000,0.625000,0.625000,0.625000,0.622668,0
2018-06-01,0.620000,0.630000,0.615000,0.625000,0.622668,44300
2018-06-04,0.630000,0.630000,0.630000,0.630000,0.627649,38900
2018-06-05,0.630000,0.635000,0.630000,0.635000,0.632631,85000
2018-06-06,0.630000,0.630000,0.630000,0.630000,0.627649,29000
2018-06-07,0.660000,0.665000,0.655000,0.660000,0.657537,106500
2018-06-08,0.660000,0.700000,0.660000,0.700000,0.697388,62400
2018-06-11,0.710000,0.780000,0.710000,0.740000,0.737239,108200
2018-06-12,0.755000,0.755000,0.730000,0.735000,0.732257,83900
2018-06-13,0.730000,0.730000,0.730000,0.730000,0.727276,15000
2018-06-14,0.730000,0.730000,0.730000,0.730000,0.727276,0
2018-06-18,0.760000,0.760000,0.760000,0.760000,0.757164,2000
2018-06-19,0.740000,0.755000,0.725000,0.745000,0.742220,51100
2018-06-20,0.750000,0.750000,0.730000,0.730000,0.727276,17000
2018-06-21,0.750000,0.750000,0.680000,0.700000,0.697388,38000
2018-06-22,0.690000,0.700000,0.690000,0.700000,0.697388,66200
2018-06-25,0.740000,0.760000,0.700000,0.750000,0.747201,40400
2018-06-26,0.700000,0.750000,0.700000,0.750000,0.747201,8600
2018-06-27,0.700000,0.730000,0.690000,0.690000,0.687425,51600
2018-06-28,0.745000,0.745000,0.690000,0.730000,0.727276,38600
2018-06-29,0.700000,0.710000,0.700000,0.710000,0.707351,227600
2018-07-02,0.710000,0.710000,0.710000,0.710000,0.707351,43400
2018-07-03,0.705000,0.710000,0.705000,0.710000,0.707351,114000
2018-07-04,0.705000,0.710000,0.700000,0.700000,0.697388,66900
2018-07-05,0.700000,0.730000,0.700000,0.700000,0.697388,136000
2018-07-06,0.700000,0.700000,0.700000,0.700000,0.697388,0
2018-07-09,0.700000,0.700000,0.670000,0.670000,0.667500,54000
2018-07-10,0.715000,0.715000,0.675000,0.680000,0.677463,126200
2018-07-11,0.680000,0.710000,0.655000,0.710000,0.707351,29500
2018-07-12,0.710000,0.710000,0.710000,0.710000,0.707351,0
2018-07-13,0.660000,0.660000,0.660000,0.660000,0.657537,40000
2018-07-16,0.690000,0.705000,0.650000,0.675000,0.672481,109100
2018-07-17,0.670000,0.670000,0.650000,0.660000,0.657537,140400
2018-07-18,0.660000,0.660000,0.650000,0.650000,0.647575,244400
2018-07-19,0.655000,0.680000,0.655000,0.675000,0.672481,231900
2018-07-20,0.675000,0.680000,0.675000,0.680000,0.677463,23500
2018-07-23,0.665000,0.685000,0.665000,0.685000,0.682444,127000
2018-07-24,0.685000,0.730000,0.685000,0.705000,0.702369,278300
2018-07-25,0.720000,0.740000,0.715000,0.725000,0.722295,255800
2018-07-26,0.735000,0.760000,0.725000,0.735000,0.732257,227200
2018-07-27,0.735000,0.750000,0.735000,0.740000,0.737239,129100
2018-07-30,0.750000,0.750000,0.730000,0.735000,0.732257,101100
2018-07-31,0.730000,0.740000,0.730000,0.735000,0.732257,31600
2018-08-01,0.735000,0.735000,0.735000,0.735000,0.732257,0
2018-08-02,0.715000,0.745000,0.705000,0.740000,0.737239,90600
2018-08-03,0.745000,0.765000,0.745000,0.765000,0.762145,49400
2018-08-06,0.770000,0.770000,0.740000,0.750000,0.747201,56700
2018-08-07,0.760000,0.760000,0.740000,0.760000,0.757164,95700
2018-08-08,0.750000,0.780000,0.695000,0.710000,0.707351,512000
2018-08-09,0.720000,0.720000,0.710000,0.710000,0.707351,126900
2018-08-10,0.705000,0.735000,0.700000,0.720000,0.717313,491300
2018-08-13,0.710000,0.715000,0.690000,0.710000,0.707351,71100
2018-08-14,0.715000,0.750000,0.710000,0.745000,0.742220,134400
2018-08-15,0.745000,0.770000,0.745000,0.770000,0.767127,275900
2018-08-16,0.780000,0.975000,0.780000,0.925000,0.921548,1902800
2018-08-17,0.955000,1.030000,0.940000,0.940000,0.936493,1883900
2018-08-20,0.940000,0.960000,0.890000,0.895000,0.891660,311100
2018-08-21,0.895000,0.895000,0.865000,0.865000,0.861772,237900
2018-08-23,0.865000,0.960000,0.865000,0.935000,0.931511,823200
2018-08-24,0.945000,0.970000,0.880000,0.920000,0.916567,912800
2018-08-27,0.810000,0.865000,0.775000,0.860000,0.856791,1113100
2018-08-28,0.875000,0.920000,0.850000,0.870000,0.866754,436400
2018-08-29,0.900000,0.910000,0.850000,0.900000,0.896642,226400
2018-08-30,0.880000,0.890000,0.825000,0.840000,0.836866,121700
2018-09-03,0.825000,0.825000,0.805000,0.820000,0.816940,207500
2018-09-04,0.810000,0.835000,0.800000,0.830000,0.826903,477100
2018-09-05,0.820000,0.840000,0.810000,0.840000,0.836866,349200
2018-09-06,0.840000,0.855000,0.830000,0.855000,0.851810,172600
2018-09-07,0.850000,0.870000,0.840000,0.870000,0.866754,61900
2018-09-12,0.865000,0.890000,0.835000,0.870000,0.866754,192000
