Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.135000,0.140000,0.135000,0.140000,0.140000,80000
2018-01-03,0.135000,0.140000,0.135000,0.135000,0.135000,322500
2018-01-04,0.135000,0.135000,0.135000,0.135000,0.135000,680000
2018-01-05,0.140000,0.140000,0.135000,0.135000,0.135000,125000
2018-01-08,0.135000,0.140000,0.135000,0.140000,0.140000,1803700
2018-01-09,0.140000,0.140000,0.135000,0.135000,0.135000,1456800
2018-01-10,0.140000,0.145000,0.140000,0.145000,0.145000,774700
2018-01-11,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-01-12,0.145000,0.145000,0.145000,0.145000,0.145000,286200
2018-01-15,0.145000,0.145000,0.140000,0.140000,0.140000,246500
2018-01-16,0.140000,0.140000,0.135000,0.135000,0.135000,795600
2018-01-17,0.140000,0.140000,0.135000,0.135000,0.135000,437000
2018-01-18,0.135000,0.145000,0.135000,0.145000,0.145000,771700
2018-01-19,0.140000,0.145000,0.140000,0.145000,0.145000,260000
2018-01-22,0.140000,0.140000,0.135000,0.135000,0.135000,1712600
2018-01-23,0.135000,0.135000,0.135000,0.135000,0.135000,548600
2018-01-24,0.140000,0.140000,0.135000,0.140000,0.140000,445000
2018-01-25,0.135000,0.140000,0.135000,0.135000,0.135000,520000
2018-01-26,0.135000,0.135000,0.135000,0.135000,0.135000,421600
2018-01-29,0.135000,0.135000,0.130000,0.135000,0.135000,161200
2018-01-30,0.130000,0.130000,0.130000,0.130000,0.130000,130000
2018-02-02,0.130000,0.135000,0.125000,0.130000,0.130000,1770300
2018-02-05,0.130000,0.130000,0.125000,0.130000,0.130000,476000
2018-02-06,0.125000,0.125000,0.125000,0.125000,0.125000,1594000
2018-02-07,0.125000,0.130000,0.125000,0.125000,0.125000,432800
2018-02-08,0.130000,0.130000,0.125000,0.125000,0.125000,160000
2018-02-09,0.125000,0.125000,0.125000,0.125000,0.125000,350000
2018-02-12,0.125000,0.125000,0.125000,0.125000,0.125000,340000
2018-02-13,0.125000,0.125000,0.125000,0.125000,0.125000,109000
2018-02-14,0.130000,0.130000,0.125000,0.125000,0.125000,69500
2018-02-15,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-02-16,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-02-19,0.130000,0.135000,0.130000,0.135000,0.135000,182000
2018-02-20,0.130000,0.130000,0.130000,0.130000,0.130000,114200
2018-02-21,0.130000,0.130000,0.130000,0.130000,0.130000,50500
2018-02-22,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-02-23,0.130000,0.145000,0.130000,0.135000,0.135000,3774000
2018-02-26,0.135000,0.135000,0.130000,0.130000,0.130000,154000
2018-02-27,0.135000,0.135000,0.130000,0.130000,0.130000,204800
2018-02-28,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-03-01,0.130000,0.130000,0.130000,0.130000,0.130000,1167000
2018-03-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-03-05,0.130000,0.130000,0.130000,0.130000,0.130000,504000
2018-03-06,0.135000,0.135000,0.130000,0.130000,0.130000,365000
2018-03-07,0.130000,0.130000,0.130000,0.130000,0.130000,1042700
2018-03-08,0.130000,0.130000,0.130000,0.130000,0.130000,460000
2018-03-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-03-12,0.130000,0.130000,0.125000,0.130000,0.130000,771000
2018-03-13,0.130000,0.145000,0.130000,0.135000,0.135000,11750500
2018-03-14,0.140000,0.140000,0.130000,0.135000,0.135000,1230600
2018-03-15,0.135000,0.135000,0.130000,0.130000,0.130000,1165800
2018-03-16,0.130000,0.130000,0.130000,0.130000,0.130000,501900
2018-03-19,0.130000,0.140000,0.130000,0.140000,0.140000,3032200
2018-03-20,0.135000,0.140000,0.135000,0.140000,0.140000,366300
2018-03-21,0.135000,0.135000,0.135000,0.135000,0.135000,91200
2018-03-22,0.140000,0.140000,0.135000,0.135000,0.135000,765000
2018-03-23,0.130000,0.130000,0.130000,0.130000,0.130000,338400
2018-03-26,0.130000,0.135000,0.130000,0.135000,0.135000,440800
2018-03-27,0.135000,0.140000,0.135000,0.140000,0.140000,900000
