Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.245000,0.255000,0.245000,0.250000,0.248942,4281500
2018-01-03,0.250000,0.255000,0.245000,0.250000,0.248942,2401500
2018-01-04,0.250000,0.255000,0.245000,0.250000,0.248942,2191000
2018-01-05,0.250000,0.255000,0.250000,0.250000,0.248942,1365100
2018-01-08,0.255000,0.255000,0.245000,0.250000,0.248942,2179700
2018-01-09,0.250000,0.255000,0.245000,0.245000,0.243963,2871100
2018-01-10,0.250000,0.265000,0.250000,0.260000,0.258900,19523100
2018-01-11,0.260000,0.260000,0.250000,0.255000,0.253921,2071100
2018-01-12,0.255000,0.255000,0.250000,0.250000,0.248942,1842000
2018-01-15,0.255000,0.255000,0.245000,0.245000,0.243963,4337800
2018-01-16,0.245000,0.250000,0.245000,0.250000,0.248942,4507400
2018-01-17,0.250000,0.250000,0.245000,0.250000,0.248942,619100
2018-01-18,0.250000,0.250000,0.245000,0.250000,0.248942,621700
2018-01-19,0.250000,0.250000,0.245000,0.245000,0.243963,2819200
2018-01-22,0.245000,0.250000,0.245000,0.245000,0.243963,2326100
2018-01-23,0.250000,0.250000,0.245000,0.245000,0.243963,1164800
2018-01-24,0.245000,0.250000,0.245000,0.245000,0.243963,567200
2018-01-25,0.250000,0.250000,0.245000,0.245000,0.243963,2326200
2018-01-26,0.250000,0.250000,0.245000,0.245000,0.243963,582500
2018-01-29,0.245000,0.250000,0.245000,0.245000,0.243963,1038800
2018-01-30,0.245000,0.250000,0.240000,0.245000,0.243963,4600000
2018-02-02,0.245000,0.245000,0.240000,0.245000,0.243963,1160300
2018-02-05,0.240000,0.240000,0.235000,0.240000,0.238985,3056600
2018-02-06,0.235000,0.235000,0.225000,0.225000,0.224048,5474400
2018-02-07,0.230000,0.235000,0.230000,0.235000,0.234006,4297800
2018-02-08,0.230000,0.235000,0.230000,0.230000,0.229027,290100
2018-02-09,0.225000,0.230000,0.220000,0.230000,0.229027,4796100
2018-02-12,0.230000,0.235000,0.230000,0.230000,0.229027,250500
2018-02-13,0.235000,0.240000,0.230000,0.230000,0.229027,449700
2018-02-14,0.235000,0.240000,0.235000,0.235000,0.234006,261100
2018-02-15,0.235000,0.235000,0.235000,0.235000,0.234006,0
2018-02-16,0.235000,0.235000,0.235000,0.235000,0.234006,0
2018-02-19,0.240000,0.240000,0.235000,0.240000,0.238985,1411600
2018-02-20,0.240000,0.245000,0.240000,0.240000,0.238985,525500
2018-02-21,0.240000,0.245000,0.235000,0.240000,0.238985,4513800
2018-02-22,0.240000,0.240000,0.235000,0.240000,0.238985,495900
2018-02-23,0.240000,0.240000,0.235000,0.235000,0.234006,1181300
2018-02-26,0.235000,0.240000,0.235000,0.235000,0.234006,3039000
2018-02-27,0.235000,0.240000,0.230000,0.230000,0.229027,3557700
2018-02-28,0.230000,0.235000,0.230000,0.230000,0.229027,2468600
2018-03-01,0.230000,0.235000,0.230000,0.230000,0.229027,1885500
2018-03-02,0.230000,0.235000,0.225000,0.235000,0.234006,6544900
2018-03-05,0.235000,0.235000,0.230000,0.235000,0.234006,2006400
2018-03-06,0.235000,0.235000,0.230000,0.230000,0.229027,657600
2018-03-07,0.230000,0.230000,0.225000,0.225000,0.224048,4224500
2018-03-08,0.230000,0.230000,0.225000,0.230000,0.229027,2090100
2018-03-09,0.230000,0.235000,0.230000,0.230000,0.229027,1179800
2018-03-12,0.230000,0.230000,0.225000,0.225000,0.224048,898100
2018-03-13,0.230000,0.230000,0.225000,0.225000,0.224048,493400
2018-03-14,0.230000,0.230000,0.220000,0.220000,0.219069,2502700
2018-03-15,0.220000,0.225000,0.215000,0.220000,0.219069,924500
2018-03-16,0.220000,0.220000,0.215000,0.220000,0.219069,1254000
2018-03-19,0.220000,0.220000,0.215000,0.215000,0.214090,615000
2018-03-20,0.215000,0.220000,0.215000,0.215000,0.214090,1927900
2018-03-21,0.220000,0.220000,0.215000,0.215000,0.214090,1114400
2018-03-22,0.220000,0.220000,0.215000,0.220000,0.219069,841300
2018-03-23,0.215000,0.220000,0.215000,0.215000,0.214090,1992400
2018-03-26,0.215000,0.215000,0.210000,0.215000,0.214090,4346400
2018-03-27,0.220000,0.220000,0.210000,0.215000,0.214090,355400
2018-03-28,0.215000,0.215000,0.210000,0.215000,0.214090,477800
2018-03-29,0.215000,0.215000,0.210000,0.215000,0.214090,1413700
2018-03-30,0.215000,0.215000,0.210000,0.215000,0.214090,302100
2018-04-02,0.215000,0.220000,0.210000,0.215000,0.214090,1006300
2018-04-03,0.215000,0.220000,0.215000,0.215000,0.214090,1473000
2018-04-04,0.215000,0.215000,0.190000,0.210000,0.209112,6766600
2018-04-05,0.205000,0.210000,0.205000,0.210000,0.209112,2514600
2018-04-06,0.210000,0.215000,0.205000,0.215000,0.214090,3288500
2018-04-09,0.210000,0.210000,0.205000,0.205000,0.204133,1294000
2018-04-10,0.210000,0.215000,0.210000,0.215000,0.214090,2071300
2018-04-11,0.215000,0.225000,0.215000,0.220000,0.219069,3408200
2018-04-12,0.220000,0.225000,0.215000,0.225000,0.224048,1613200
2018-04-13,0.225000,0.230000,0.220000,0.225000,0.224048,1561500
2018-04-16,0.225000,0.225000,0.220000,0.220000,0.219069,314100
2018-04-17,0.225000,0.230000,0.220000,0.220000,0.219069,1311000
2018-04-18,0.225000,0.225000,0.220000,0.220000,0.219069,487000
2018-04-19,0.220000,0.225000,0.220000,0.220000,0.219069,783000
2018-04-20,0.220000,0.225000,0.215000,0.215000,0.214090,860300
2018-04-23,0.220000,0.220000,0.215000,0.215000,0.214090,828000
2018-04-24,0.215000,0.215000,0.210000,0.210000,0.209112,1899000
2018-04-25,0.215000,0.215000,0.210000,0.215000,0.214090,613000
2018-04-26,0.210000,0.215000,0.210000,0.210000,0.209112,759000
2018-04-27,0.210000,0.215000,0.205000,0.215000,0.214090,777700
2018-04-30,0.215000,0.215000,0.205000,0.210000,0.209112,495900
2018-05-02,0.215000,0.220000,0.210000,0.215000,0.214090,1174000
2018-05-03,0.215000,0.220000,0.210000,0.220000,0.219069,349700
2018-05-04,0.215000,0.220000,0.215000,0.220000,0.219069,921800
2018-05-07,0.215000,0.215000,0.210000,0.215000,0.214090,437500
2018-05-08,0.210000,0.220000,0.210000,0.215000,0.214090,406600
2018-05-14,0.210000,0.235000,0.210000,0.230000,0.229027,3985200
2018-05-15,0.230000,0.235000,0.225000,0.225000,0.224048,664000
2018-05-16,0.230000,0.230000,0.225000,0.225000,0.224048,243900
2018-05-17,0.225000,0.235000,0.225000,0.225000,0.224048,385400
2018-05-18,0.225000,0.230000,0.225000,0.230000,0.229027,676500
