Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.355000,0.370000,0.350000,0.355000,0.355000,90800
2018-01-03,0.370000,0.380000,0.355000,0.375000,0.375000,103500
2018-01-04,0.375000,0.390000,0.375000,0.390000,0.390000,102400
2018-01-05,0.380000,0.395000,0.380000,0.395000,0.395000,51700
2018-01-08,0.395000,0.395000,0.380000,0.380000,0.380000,59300
2018-01-09,0.360000,0.360000,0.355000,0.355000,0.355000,30500
2018-01-10,0.355000,0.355000,0.355000,0.355000,0.355000,0
2018-01-11,0.355000,0.355000,0.355000,0.355000,0.355000,0
2018-01-12,0.355000,0.375000,0.355000,0.375000,0.375000,42000
2018-01-15,0.370000,0.370000,0.370000,0.370000,0.370000,10000
2018-01-16,0.370000,0.460000,0.370000,0.430000,0.430000,1568100
2018-01-17,0.430000,0.455000,0.420000,0.420000,0.420000,800800
2018-01-18,0.425000,0.440000,0.370000,0.390000,0.390000,229300
2018-01-19,0.380000,0.410000,0.375000,0.380000,0.380000,55300
2018-01-22,0.365000,0.400000,0.365000,0.380000,0.380000,190400
2018-01-23,0.380000,0.380000,0.370000,0.370000,0.370000,167000
2018-01-24,0.385000,0.400000,0.375000,0.395000,0.395000,135800
2018-01-25,0.380000,0.395000,0.380000,0.395000,0.395000,32400
2018-01-26,0.375000,0.385000,0.370000,0.375000,0.375000,81200
2018-01-29,0.375000,0.375000,0.370000,0.370000,0.370000,61700
2018-01-30,0.370000,0.370000,0.355000,0.355000,0.355000,51000
2018-02-02,0.360000,0.360000,0.360000,0.360000,0.360000,75600
2018-02-05,0.360000,0.400000,0.355000,0.355000,0.355000,20000
2018-02-06,0.350000,0.350000,0.340000,0.340000,0.340000,117000
2018-02-07,0.340000,0.340000,0.340000,0.340000,0.340000,33300
2018-02-08,0.340000,0.340000,0.340000,0.340000,0.340000,0
2018-02-09,0.320000,0.340000,0.320000,0.330000,0.330000,39300
2018-02-12,0.325000,0.325000,0.325000,0.325000,0.325000,10000
2018-02-13,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-02-14,0.310000,0.325000,0.310000,0.320000,0.320000,35000
2018-02-15,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-16,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-19,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-20,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-02-21,0.325000,0.330000,0.325000,0.330000,0.330000,74000
2018-02-22,0.330000,0.330000,0.330000,0.330000,0.330000,0
2018-02-23,0.340000,0.340000,0.340000,0.340000,0.340000,22000
2018-02-26,0.340000,0.340000,0.340000,0.340000,0.340000,0
2018-02-27,0.340000,0.340000,0.340000,0.340000,0.340000,0
2018-02-28,0.325000,0.335000,0.325000,0.335000,0.335000,58600
2018-03-01,0.325000,0.325000,0.325000,0.325000,0.325000,5300
2018-03-02,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-03-05,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-03-06,0.325000,0.325000,0.305000,0.305000,0.305000,41000
2018-03-07,0.305000,0.305000,0.305000,0.305000,0.305000,8000
2018-03-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2018-03-09,0.305000,0.305000,0.305000,0.305000,0.305000,0
2018-03-12,0.320000,0.320000,0.320000,0.320000,0.320000,19900
2018-03-13,0.320000,0.320000,0.320000,0.320000,0.320000,0
2018-03-14,0.400000,0.400000,0.400000,0.400000,0.400000,36100
2018-03-15,0.325000,0.325000,0.320000,0.325000,0.325000,53500
2018-03-16,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-03-19,0.325000,0.325000,0.325000,0.325000,0.325000,0
2018-03-20,0.325000,0.325000,0.325000,0.325000,0.325000,0
