Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,0.245000,0.245000,0.215000,0.220000,0.220000,123062300
2018-03-09,0.220000,0.225000,0.205000,0.225000,0.225000,63706600
2018-03-12,0.220000,0.225000,0.215000,0.215000,0.215000,14970200
2018-03-13,0.220000,0.235000,0.210000,0.215000,0.215000,95106400
2018-03-14,0.215000,0.220000,0.210000,0.215000,0.215000,33779900
2018-03-15,0.210000,0.215000,0.200000,0.205000,0.205000,42462600
2018-03-16,0.210000,0.220000,0.205000,0.210000,0.210000,28763100
2018-03-19,0.210000,0.215000,0.205000,0.210000,0.210000,14229700
2018-03-20,0.205000,0.210000,0.200000,0.205000,0.205000,11015800
2018-03-21,0.205000,0.210000,0.195000,0.205000,0.205000,14623500
2018-03-22,0.205000,0.205000,0.200000,0.205000,0.205000,9569100
2018-03-23,0.200000,0.200000,0.195000,0.200000,0.200000,4532700
2018-03-26,0.195000,0.200000,0.190000,0.200000,0.200000,8259200
2018-03-27,0.200000,0.200000,0.190000,0.190000,0.190000,10702500
2018-03-28,0.190000,0.195000,0.180000,0.185000,0.185000,11359700
2018-03-29,0.185000,0.185000,0.170000,0.175000,0.175000,8059100
2018-03-30,0.175000,0.190000,0.175000,0.190000,0.190000,14276800
2018-04-02,0.190000,0.190000,0.175000,0.180000,0.180000,4333000
2018-04-03,0.175000,0.180000,0.170000,0.170000,0.170000,4752400
2018-04-04,0.175000,0.175000,0.165000,0.170000,0.170000,7760700
2018-04-05,0.170000,0.175000,0.170000,0.175000,0.175000,1773600
2018-04-06,0.175000,0.175000,0.165000,0.170000,0.170000,2800500
2018-04-09,0.170000,0.175000,0.165000,0.175000,0.175000,2914200
2018-04-10,0.170000,0.195000,0.170000,0.190000,0.190000,17550500
2018-04-11,0.195000,0.205000,0.190000,0.200000,0.200000,14511000
2018-04-12,0.200000,0.205000,0.190000,0.195000,0.195000,11526800
2018-04-13,0.195000,0.200000,0.195000,0.200000,0.200000,1813600
2018-04-16,0.195000,0.210000,0.195000,0.205000,0.205000,19770200
2018-04-17,0.205000,0.205000,0.195000,0.195000,0.195000,3493600
2018-04-18,0.200000,0.205000,0.195000,0.200000,0.200000,1892300
2018-04-19,0.200000,0.200000,0.195000,0.195000,0.195000,2049000
2018-04-20,0.195000,0.200000,0.190000,0.195000,0.195000,3619800
2018-04-23,0.195000,0.195000,0.190000,0.195000,0.195000,1212500
