Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.740000,0.760000,0.740000,0.760000,0.760000,158000
2018-01-03,0.750000,0.755000,0.745000,0.755000,0.755000,55200
2018-01-04,0.755000,0.755000,0.745000,0.750000,0.750000,258600
2018-01-05,0.750000,0.780000,0.745000,0.780000,0.780000,170300
2018-01-08,0.760000,0.760000,0.745000,0.750000,0.750000,133200
2018-01-09,0.745000,0.775000,0.745000,0.775000,0.775000,57000
2018-01-10,0.745000,0.765000,0.740000,0.750000,0.750000,421000
2018-01-11,0.745000,0.745000,0.735000,0.735000,0.735000,68000
2018-01-12,0.735000,0.735000,0.735000,0.735000,0.735000,0
2018-01-15,0.725000,0.730000,0.725000,0.725000,0.725000,70000
2018-01-16,0.705000,0.745000,0.705000,0.745000,0.745000,13300
2018-01-17,0.700000,0.750000,0.695000,0.750000,0.750000,41700
2018-01-18,0.710000,0.710000,0.710000,0.710000,0.710000,45700
2018-01-19,0.705000,0.740000,0.705000,0.740000,0.740000,91100
2018-01-22,0.700000,0.710000,0.700000,0.710000,0.710000,53000
2018-01-23,0.720000,0.720000,0.715000,0.715000,0.715000,28000
2018-01-24,0.695000,0.700000,0.695000,0.700000,0.700000,18400
2018-01-25,0.700000,0.710000,0.700000,0.705000,0.705000,88800
2018-01-26,0.705000,0.705000,0.705000,0.705000,0.705000,0
2018-01-29,0.695000,0.700000,0.660000,0.700000,0.700000,21900
2018-01-30,0.690000,0.690000,0.690000,0.690000,0.690000,5500
2018-02-02,0.690000,0.690000,0.690000,0.690000,0.690000,9000
2018-02-05,0.655000,0.705000,0.655000,0.700000,0.700000,55100
2018-02-06,0.655000,0.690000,0.655000,0.690000,0.690000,90600
2018-02-07,0.690000,0.690000,0.690000,0.690000,0.690000,0
2018-02-08,0.690000,0.700000,0.680000,0.700000,0.700000,37000
2018-02-09,0.630000,0.700000,0.630000,0.700000,0.700000,101000
2018-02-12,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-02-13,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-02-14,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-02-15,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-02-16,0.700000,0.700000,0.700000,0.700000,0.700000,0
2018-02-19,0.680000,0.680000,0.680000,0.680000,0.680000,15000
2018-02-20,0.640000,0.680000,0.630000,0.680000,0.680000,159700
2018-02-21,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-02-22,0.665000,0.665000,0.635000,0.650000,0.650000,166000
2018-02-23,0.625000,0.645000,0.625000,0.645000,0.645000,42000
2018-02-26,0.645000,0.665000,0.635000,0.660000,0.660000,38000
2018-02-27,0.580000,0.620000,0.550000,0.620000,0.620000,934100
2018-02-28,0.600000,0.600000,0.575000,0.600000,0.600000,170300
2018-03-01,0.570000,0.625000,0.570000,0.625000,0.625000,89500
2018-03-02,0.625000,0.625000,0.625000,0.625000,0.625000,0
2018-03-05,0.585000,0.585000,0.550000,0.550000,0.550000,149000
2018-03-06,0.530000,0.575000,0.530000,0.575000,0.575000,85500
2018-03-07,0.550000,0.565000,0.545000,0.565000,0.565000,65900
2018-03-08,0.535000,0.570000,0.535000,0.570000,0.570000,54100
2018-03-09,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-03-12,0.550000,0.565000,0.550000,0.565000,0.565000,33100
2018-03-13,0.565000,0.565000,0.565000,0.565000,0.565000,0
2018-03-14,0.565000,0.575000,0.555000,0.575000,0.575000,22400
2018-03-15,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-03-16,0.535000,0.570000,0.535000,0.545000,0.545000,4100
2018-03-19,0.535000,0.545000,0.520000,0.520000,0.520000,32400
2018-03-20,0.520000,0.520000,0.520000,0.520000,0.520000,30000
2018-03-21,0.520000,0.520000,0.520000,0.520000,0.520000,0
2018-03-22,0.520000,0.520000,0.480000,0.500000,0.500000,20500
2018-03-23,0.495000,0.495000,0.450000,0.450000,0.450000,12900
2018-03-26,0.450000,0.470000,0.420000,0.470000,0.470000,144000
2018-03-27,0.460000,0.495000,0.430000,0.495000,0.495000,111000
2018-03-28,0.480000,0.510000,0.440000,0.510000,0.510000,53300
2018-03-29,0.510000,0.510000,0.510000,0.510000,0.510000,0
2018-03-30,0.490000,0.490000,0.460000,0.490000,0.490000,1700
2018-04-02,0.510000,0.510000,0.490000,0.490000,0.490000,75000
2018-04-03,0.455000,0.500000,0.455000,0.455000,0.455000,31400
2018-04-04,0.425000,0.500000,0.410000,0.445000,0.445000,77000
2018-04-05,0.460000,0.460000,0.400000,0.430000,0.430000,56400
2018-04-06,0.395000,0.395000,0.390000,0.390000,0.390000,38400
2018-04-09,0.445000,0.445000,0.400000,0.400000,0.400000,6000
2018-04-10,0.380000,0.440000,0.380000,0.440000,0.440000,26500
