Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.530000,1.540000,1.510000,1.520000,1.520000,1011200
2018-01-03,1.510000,1.590000,1.510000,1.510000,1.510000,1529900
2018-01-04,1.530000,1.620000,1.530000,1.590000,1.590000,2931000
2018-01-05,1.620000,1.660000,1.610000,1.660000,1.660000,3798700
2018-01-08,1.670000,1.890000,1.670000,1.880000,1.880000,3773000
2018-01-09,1.880000,1.910000,1.780000,1.840000,1.840000,2593700
2018-01-10,1.840000,1.860000,1.800000,1.810000,1.810000,1086000
2018-01-11,1.810000,1.840000,1.770000,1.780000,1.780000,947100
2018-01-12,1.790000,1.830000,1.780000,1.820000,1.820000,679300
2018-01-15,1.810000,1.810000,1.740000,1.800000,1.800000,482900
2018-01-16,1.800000,1.800000,1.730000,1.800000,1.800000,617900
2018-01-17,1.760000,1.870000,1.760000,1.830000,1.830000,801500
2018-01-18,1.850000,1.870000,1.780000,1.830000,1.830000,826400
2018-01-19,1.800000,1.830000,1.760000,1.800000,1.800000,258700
2018-01-22,1.800000,1.810000,1.760000,1.790000,1.790000,268200
2018-01-23,1.770000,1.790000,1.740000,1.760000,1.760000,282100
2018-01-24,1.780000,1.780000,1.750000,1.760000,1.760000,197100
2018-01-25,1.750000,1.770000,1.740000,1.770000,1.770000,289900
2018-01-26,1.750000,1.760000,1.750000,1.760000,1.760000,81300
2018-01-29,1.760000,1.760000,1.730000,1.730000,1.730000,202700
2018-01-30,1.780000,1.790000,1.730000,1.750000,1.750000,887200
2018-02-02,1.740000,1.760000,1.670000,1.700000,1.700000,1122500
2018-02-05,1.660000,1.680000,1.630000,1.650000,1.650000,386200
2018-02-06,1.600000,1.640000,1.500000,1.640000,1.640000,1142300
2018-02-07,1.690000,1.690000,1.540000,1.600000,1.600000,505900
2018-02-08,1.560000,1.600000,1.560000,1.590000,1.590000,103700
2018-02-09,1.560000,1.570000,1.520000,1.540000,1.540000,277600
2018-02-12,1.550000,1.630000,1.550000,1.590000,1.590000,214800
2018-02-13,1.610000,1.610000,1.570000,1.580000,1.580000,109700
2018-02-14,1.580000,1.630000,1.580000,1.630000,1.630000,68000
2018-02-15,1.680000,1.680000,1.620000,1.650000,1.650000,9300
2018-02-16,null,null,null,null,null,null
2018-02-19,1.650000,1.700000,1.650000,1.700000,1.700000,103500
2018-02-20,1.700000,1.760000,1.640000,1.670000,1.670000,237100
2018-02-21,1.740000,1.740000,1.660000,1.670000,1.670000,102500
2018-02-22,1.640000,1.660000,1.640000,1.660000,1.660000,60800
2018-02-23,1.650000,1.660000,1.640000,1.660000,1.660000,135700
2018-02-26,1.640000,1.700000,1.620000,1.630000,1.630000,79000
2018-02-27,1.630000,1.700000,1.620000,1.670000,1.670000,54400
2018-02-28,1.710000,1.710000,1.620000,1.670000,1.670000,335700
2018-03-01,1.630000,1.630000,1.600000,1.620000,1.620000,45200
2018-03-02,1.610000,1.650000,1.610000,1.630000,1.630000,71100
2018-03-05,1.630000,1.630000,1.600000,1.620000,1.620000,59400
2018-03-06,1.630000,1.660000,1.610000,1.630000,1.630000,62100
2018-03-07,1.660000,1.660000,1.530000,1.570000,1.570000,140100
2018-03-08,1.540000,1.550000,1.540000,1.540000,1.540000,73700
2018-03-09,1.540000,1.570000,1.530000,1.530000,1.530000,80300
2018-03-12,1.550000,1.570000,1.550000,1.560000,1.560000,287000
2018-03-13,1.590000,1.590000,1.550000,1.560000,1.560000,58100
2018-03-14,1.540000,1.570000,1.520000,1.570000,1.570000,37700
2018-03-15,1.560000,1.560000,1.530000,1.530000,1.530000,29300
2018-03-16,1.530000,1.530000,1.520000,1.520000,1.520000,35200
2018-03-19,1.520000,1.520000,1.470000,1.470000,1.470000,70600
2018-03-20,1.460000,1.490000,1.400000,1.430000,1.430000,210700
2018-03-21,1.390000,1.430000,1.390000,1.390000,1.390000,259100
2018-03-22,1.390000,1.390000,1.330000,1.330000,1.330000,226300
2018-03-23,1.310000,1.310000,1.260000,1.280000,1.280000,411200
2018-03-26,1.260000,1.350000,1.260000,1.350000,1.350000,219300
2018-03-27,1.350000,1.370000,1.330000,1.340000,1.340000,224500
2018-03-28,1.310000,1.310000,1.310000,1.310000,1.310000,1000
2018-03-29,1.330000,1.360000,1.280000,1.280000,1.280000,109200
2018-03-30,1.330000,1.330000,1.270000,1.280000,1.280000,265200
2018-04-02,1.280000,1.310000,1.270000,1.300000,1.300000,159800
2018-04-03,1.280000,1.290000,1.260000,1.290000,1.290000,62700
2018-04-04,1.280000,1.280000,1.200000,1.200000,1.200000,329200
2018-04-05,1.200000,1.260000,1.200000,1.230000,1.230000,841900
2018-04-06,1.230000,1.260000,1.210000,1.260000,1.260000,1483700
2018-04-09,1.280000,1.380000,1.280000,1.380000,1.380000,281500
2018-04-10,1.380000,1.510000,1.330000,1.470000,1.470000,1061500
2018-04-11,1.500000,1.630000,1.500000,1.620000,1.620000,1086200
2018-04-12,1.610000,1.610000,1.500000,1.540000,1.540000,196300
2018-04-13,1.560000,1.580000,1.530000,1.570000,1.570000,226200
2018-04-16,1.550000,1.570000,1.550000,1.570000,1.570000,50100
2018-04-17,1.570000,1.570000,1.490000,1.520000,1.520000,1281000
2018-04-18,1.550000,1.560000,1.510000,1.520000,1.520000,160700
2018-04-19,1.530000,1.550000,1.530000,1.540000,1.540000,67000
2018-04-20,1.540000,1.540000,1.510000,1.520000,1.520000,74300
2018-04-23,1.490000,1.520000,1.490000,1.520000,1.520000,42100
2018-04-24,1.500000,1.500000,1.420000,1.480000,1.480000,94700
2018-04-25,1.420000,1.470000,1.420000,1.470000,1.470000,19500
2018-04-26,1.440000,1.470000,1.420000,1.450000,1.450000,48200
2018-04-27,1.490000,1.490000,1.450000,1.470000,1.470000,116000
2018-04-30,1.450000,1.480000,1.440000,1.450000,1.450000,36500
2018-05-02,1.450000,1.500000,1.410000,1.500000,1.500000,212100
2018-05-03,1.500000,1.570000,1.500000,1.560000,1.560000,720600
2018-05-04,1.560000,1.700000,1.550000,1.700000,1.700000,3142600
2018-05-07,1.600000,1.710000,1.570000,1.650000,1.650000,1459200
2018-05-08,1.600000,1.650000,1.600000,1.650000,1.650000,864700
2018-05-14,1.390000,1.390000,1.160000,1.160000,1.160000,3702400
2018-05-15,1.080000,1.160000,1.000000,1.110000,1.110000,8057300
2018-05-16,1.200000,1.300000,1.170000,1.260000,1.260000,4907400
2018-05-17,1.280000,1.350000,1.280000,1.320000,1.320000,2095900
2018-05-18,1.340000,1.340000,1.240000,1.280000,1.280000,869100
2018-05-21,1.260000,1.270000,1.210000,1.230000,1.230000,920100
2018-05-22,1.200000,1.220000,1.200000,1.200000,1.200000,781400
2018-05-23,1.240000,1.240000,1.180000,1.210000,1.210000,253500
2018-05-24,1.220000,1.220000,1.150000,1.160000,1.160000,353100
2018-05-25,1.150000,1.180000,1.150000,1.180000,1.180000,49200
2018-05-28,1.170000,1.190000,1.170000,1.180000,1.180000,76000
2018-05-30,1.180000,1.180000,1.180000,1.180000,1.180000,0
2018-05-31,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-06-01,1.140000,1.150000,1.120000,1.150000,1.150000,607000
2018-06-04,1.130000,1.150000,1.120000,1.150000,1.150000,50200
2018-06-05,1.130000,1.150000,1.130000,1.140000,1.140000,174800
2018-06-06,1.140000,1.240000,1.140000,1.210000,1.210000,1073100
2018-06-07,1.230000,1.230000,1.180000,1.190000,1.190000,748500
2018-06-08,1.190000,1.200000,1.170000,1.180000,1.180000,318800
2018-06-11,1.180000,1.230000,1.180000,1.190000,1.190000,710300
2018-06-12,1.200000,1.200000,1.160000,1.160000,1.160000,982700
2018-06-13,1.150000,1.160000,1.120000,1.140000,1.140000,1062400
2018-06-14,1.140000,1.190000,1.140000,1.180000,1.180000,726600
2018-06-18,1.180000,1.180000,1.150000,1.170000,1.170000,238700
2018-06-19,1.180000,1.180000,1.140000,1.180000,1.180000,393400
2018-06-20,1.160000,1.170000,1.150000,1.150000,1.150000,273000
2018-06-21,1.150000,1.170000,1.130000,1.140000,1.140000,1116700
2018-06-22,1.150000,1.150000,1.120000,1.130000,1.130000,137200
2018-06-25,1.110000,1.160000,1.110000,1.130000,1.130000,99700
2018-06-26,1.090000,1.140000,1.080000,1.110000,1.110000,135500
2018-06-27,1.110000,1.110000,1.090000,1.090000,1.090000,258300
2018-06-28,1.090000,1.100000,1.090000,1.090000,1.090000,135000
2018-06-29,1.100000,1.100000,1.070000,1.080000,1.080000,61200
2018-07-02,1.070000,1.080000,1.060000,1.080000,1.080000,177200
2018-07-03,1.060000,1.070000,1.050000,1.060000,1.060000,92600
2018-07-04,1.050000,1.190000,1.050000,1.170000,1.170000,1557300
2018-07-05,1.190000,1.210000,1.120000,1.190000,1.190000,3418700
2018-07-06,1.170000,1.170000,1.060000,1.070000,1.070000,4957500
2018-07-09,1.090000,1.090000,1.040000,1.050000,1.050000,810000
2018-07-10,1.080000,1.080000,1.010000,1.010000,1.010000,1681500
2018-07-11,1.020000,1.020000,0.980000,0.980000,0.980000,1495000
2018-07-12,0.980000,1.000000,0.915000,0.950000,0.950000,2174500
2018-07-13,0.955000,0.965000,0.925000,0.935000,0.935000,3087400
2018-07-16,0.940000,0.975000,0.930000,0.945000,0.945000,4696000
2018-07-17,0.950000,1.040000,0.945000,0.985000,0.985000,16402200
2018-07-18,1.000000,1.010000,0.970000,0.975000,0.975000,2694400
2018-07-19,0.975000,0.995000,0.970000,0.975000,0.975000,2409000
2018-07-20,0.980000,1.020000,0.980000,0.995000,0.995000,8346600
2018-07-23,1.010000,1.110000,1.010000,1.090000,1.090000,10044200
2018-07-24,1.090000,1.120000,1.070000,1.080000,1.080000,3103700
2018-07-25,1.080000,1.160000,1.070000,1.140000,1.140000,5846200
2018-07-26,1.150000,1.180000,1.110000,1.110000,1.110000,4984100
2018-07-27,1.120000,1.150000,1.090000,1.140000,1.140000,2115500
2018-07-30,1.150000,1.160000,1.100000,1.110000,1.110000,1921600
2018-07-31,1.110000,1.130000,1.090000,1.100000,1.100000,2070400
2018-08-01,1.100000,1.130000,1.080000,1.090000,1.090000,1240600
2018-08-02,1.090000,1.090000,1.040000,1.080000,1.080000,1740300
2018-08-03,1.070000,1.080000,1.040000,1.050000,1.050000,1796700
2018-08-06,1.060000,1.080000,1.050000,1.060000,1.060000,1173100
2018-08-07,1.060000,1.070000,1.030000,1.040000,1.040000,2172900
2018-08-08,1.040000,1.110000,1.040000,1.060000,1.060000,6157700
2018-08-09,1.100000,1.150000,1.100000,1.130000,1.130000,7593300
2018-08-10,1.140000,1.170000,1.130000,1.150000,1.150000,5545700
2018-08-13,1.140000,1.150000,1.110000,1.130000,1.130000,2477900
2018-08-14,1.110000,1.140000,1.110000,1.140000,1.140000,1646000
2018-08-15,1.140000,1.210000,1.130000,1.200000,1.200000,8415200
2018-08-16,1.190000,1.220000,1.160000,1.200000,1.200000,3411100
2018-08-17,1.210000,1.300000,1.210000,1.280000,1.280000,8042300
2018-08-20,1.300000,1.340000,1.290000,1.320000,1.320000,3166200
2018-08-21,1.340000,1.340000,1.260000,1.320000,1.320000,2913500
2018-08-23,1.320000,1.320000,1.230000,1.250000,1.250000,3722900
2018-08-24,1.250000,1.250000,1.160000,1.210000,1.210000,3034100
2018-08-27,1.210000,1.230000,1.160000,1.230000,1.230000,1354500
2018-08-28,1.230000,1.250000,1.180000,1.190000,1.190000,1793400
2018-08-29,1.170000,1.290000,1.170000,1.270000,1.270000,4584600
2018-08-30,1.100000,1.160000,1.070000,1.080000,1.080000,7621000
2018-09-03,1.050000,1.060000,0.955000,1.050000,1.050000,2702400
2018-09-04,1.030000,1.060000,1.010000,1.060000,1.060000,1039300
2018-09-05,1.090000,1.100000,1.020000,1.030000,1.030000,2312500
2018-09-06,1.030000,1.060000,0.995000,1.000000,1.000000,2592300
2018-09-07,1.020000,1.030000,1.000000,1.000000,1.000000,851700
2018-09-12,1.000000,1.000000,0.975000,0.980000,0.980000,695500
2018-09-13,0.980000,0.995000,0.960000,0.985000,0.985000,879200
2018-09-14,0.990000,1.020000,0.990000,0.995000,0.995000,2238900
2018-09-18,0.990000,0.990000,0.970000,0.975000,0.975000,1015400
2018-09-19,0.985000,1.000000,0.985000,0.990000,0.990000,598500
2018-09-20,0.990000,1.030000,0.985000,0.995000,0.995000,1321400
2018-09-21,1.000000,1.000000,0.975000,0.985000,0.985000,1342500
2018-09-24,0.980000,0.980000,0.970000,0.970000,0.970000,837500
2018-09-25,0.985000,0.985000,0.970000,0.975000,0.975000,645400
2018-09-26,0.980000,1.020000,0.975000,1.020000,1.020000,1807800
2018-09-27,1.040000,1.080000,1.040000,1.060000,1.060000,3355500
2018-09-28,1.060000,1.070000,1.040000,1.040000,1.040000,847700
2018-10-01,1.040000,1.040000,0.995000,1.000000,1.000000,970500
2018-10-02,1.030000,1.030000,0.990000,1.000000,1.000000,791500
2018-10-03,1.000000,1.010000,0.980000,0.990000,0.990000,1102200
2018-10-04,0.990000,0.990000,0.975000,0.985000,0.985000,571000
2018-10-05,0.975000,0.985000,0.965000,0.980000,0.980000,585200
2018-10-08,0.970000,0.975000,0.955000,0.960000,0.960000,679900
