Date,Open,High,Low,Close,Adj Close,Volume
2018-07-24,0.500000,0.650000,0.480000,0.530000,0.528317,179567100
2018-07-25,0.535000,0.540000,0.440000,0.450000,0.448571,43103900
2018-07-26,0.450000,0.450000,0.380000,0.405000,0.403714,34917200
2018-07-27,0.405000,0.435000,0.400000,0.400000,0.398730,16858200
2018-07-30,0.400000,0.405000,0.380000,0.400000,0.398730,23902700
2018-07-31,0.405000,0.405000,0.370000,0.370000,0.368825,19237500
2018-08-01,0.370000,0.380000,0.355000,0.365000,0.363841,11711900
2018-08-02,0.360000,0.360000,0.330000,0.340000,0.338921,9651800
2018-08-03,0.340000,0.370000,0.335000,0.350000,0.348889,15548700
2018-08-06,0.350000,0.350000,0.330000,0.345000,0.343905,12310400
2018-08-07,0.340000,0.365000,0.340000,0.355000,0.353873,18654200
2018-08-08,0.360000,0.385000,0.350000,0.385000,0.383778,38656600
2018-08-09,0.390000,0.405000,0.385000,0.385000,0.383778,29616900
2018-08-10,0.380000,0.390000,0.375000,0.380000,0.378794,4604500
2018-08-13,0.375000,0.380000,0.365000,0.370000,0.368825,5900800
2018-08-14,0.370000,0.380000,0.365000,0.370000,0.368825,5966000
2018-08-15,0.375000,0.375000,0.355000,0.360000,0.358857,8271800
2018-08-16,0.360000,0.365000,0.350000,0.355000,0.353873,3776200
2018-08-17,0.365000,0.370000,0.360000,0.360000,0.358857,7875300
2018-08-20,0.365000,0.370000,0.355000,0.355000,0.353873,4861900
2018-08-21,0.355000,0.360000,0.350000,0.350000,0.348889,3326300
2018-08-23,0.350000,0.365000,0.350000,0.355000,0.353873,6916100
2018-08-24,0.360000,0.360000,0.350000,0.350000,0.348889,3293800
2018-08-27,0.350000,0.355000,0.340000,0.345000,0.343905,2470900
2018-08-28,0.345000,0.345000,0.330000,0.340000,0.338921,3788400
2018-08-29,0.340000,0.345000,0.330000,0.335000,0.333937,2434300
2018-08-30,0.335000,0.335000,0.315000,0.315000,0.314000,4889700
2018-09-03,0.315000,0.320000,0.295000,0.305000,0.304032,3656100
2018-09-04,0.305000,0.315000,0.300000,0.315000,0.314000,3148500
2018-09-05,0.315000,0.315000,0.300000,0.300000,0.299048,2258200
2018-09-06,0.300000,0.305000,0.290000,0.300000,0.299048,1926400
2018-09-07,0.295000,0.295000,0.290000,0.290000,0.289079,1227600
2018-09-12,0.290000,0.295000,0.275000,0.275000,0.274127,1747500
2018-09-13,0.280000,0.285000,0.275000,0.280000,0.279111,1233500
2018-09-14,0.280000,0.315000,0.275000,0.315000,0.314000,8310600
2018-09-18,0.315000,0.315000,0.295000,0.305000,0.304032,3116000
2018-09-19,0.300000,0.320000,0.300000,0.315000,0.314000,5118900
2018-09-20,0.315000,0.325000,0.310000,0.315000,0.314000,2943100
2018-09-21,0.315000,0.315000,0.310000,0.315000,0.314000,1564800
2018-09-24,0.315000,0.315000,0.295000,0.300000,0.299048,1092900
2018-09-25,0.300000,0.315000,0.300000,0.310000,0.309016,2613000
2018-09-26,0.310000,0.330000,0.305000,0.325000,0.323968,5878700
2018-09-27,0.330000,0.345000,0.325000,0.330000,0.328952,7368200
2018-09-28,0.330000,0.335000,0.320000,0.320000,0.318984,2033700
2018-10-01,0.320000,0.335000,0.320000,0.325000,0.323968,2412500
2018-10-02,0.330000,0.330000,0.310000,0.310000,0.309016,2164100
2018-10-03,0.310000,0.310000,0.295000,0.305000,0.304032,2603700
2018-10-04,0.300000,0.310000,0.295000,0.295000,0.294063,1298700
2018-10-05,0.295000,0.300000,0.295000,0.295000,0.294063,1344000
2018-10-08,0.295000,0.295000,0.280000,0.285000,0.284095,1651500
2018-10-09,0.280000,0.290000,0.280000,0.280000,0.279111,1868800
2018-10-10,0.280000,0.280000,0.260000,0.265000,0.264159,2090500
2018-10-11,0.245000,0.260000,0.230000,0.255000,0.254190,1786600
2018-10-12,0.255000,0.275000,0.255000,0.260000,0.259175,1788100
2018-10-15,0.265000,0.275000,0.260000,0.260000,0.259175,1708400
2018-10-16,0.260000,0.270000,0.260000,0.265000,0.264159,797600
2018-10-17,0.265000,0.285000,0.265000,0.285000,0.284095,5681900
2018-10-18,0.285000,0.285000,0.275000,0.280000,0.279111,1564600
2018-10-19,0.270000,0.280000,0.270000,0.280000,0.279111,789800
2018-10-22,0.270000,0.275000,0.265000,0.265000,0.264159,579800
2018-10-23,0.265000,0.265000,0.260000,0.260000,0.259175,723200
2018-10-24,0.260000,0.265000,0.255000,0.260000,0.259175,1286100
2018-10-25,0.255000,0.255000,0.250000,0.255000,0.254190,773500
2018-10-26,0.260000,0.270000,0.255000,0.260000,0.259175,563200
2018-10-29,0.255000,0.255000,0.240000,0.240000,0.239238,1548000
2018-10-30,0.240000,0.250000,0.235000,0.250000,0.249206,1132800
2018-10-31,0.250000,0.260000,0.250000,0.255000,0.254190,1022200
2018-11-01,0.255000,0.260000,0.245000,0.245000,0.244222,829100
2018-11-02,0.250000,0.270000,0.250000,0.260000,0.259175,1837300
2018-11-05,0.260000,0.260000,0.245000,0.250000,0.249206,406500
2018-11-07,0.250000,0.255000,0.250000,0.255000,0.254190,391700
2018-11-08,0.255000,0.255000,0.250000,0.255000,0.254190,480100
2018-11-09,0.255000,0.255000,0.245000,0.245000,0.244222,379500
2018-11-12,0.250000,0.315000,0.250000,0.310000,0.309016,12709600
2018-11-13,0.290000,0.335000,0.290000,0.300000,0.299048,21763200
2018-11-14,0.305000,0.305000,0.275000,0.275000,0.274127,3411000
2018-11-15,0.275000,0.310000,0.275000,0.305000,0.304032,7366100
2018-11-16,0.305000,0.310000,0.275000,0.280000,0.279111,6307200
2018-11-19,0.285000,0.285000,0.265000,0.265000,0.264159,3754900
2018-11-21,0.265000,0.270000,0.255000,0.260000,0.259175,2406100
2018-11-22,0.260000,0.275000,0.260000,0.265000,0.264159,4821500
2018-11-23,0.270000,0.295000,0.270000,0.280000,0.279111,9339200
2018-11-26,0.285000,0.290000,0.275000,0.285000,0.284095,1258800
2018-11-27,0.290000,0.295000,0.270000,0.280000,0.279111,2826700
2018-11-28,0.280000,0.280000,0.270000,0.270000,0.269143,1316200
2018-11-29,0.275000,0.280000,0.250000,0.260000,0.259175,4155900
2018-11-30,0.255000,0.260000,0.255000,0.255000,0.254190,849700
2018-12-03,0.260000,0.265000,0.250000,0.260000,0.259175,3345100
2018-12-04,0.260000,0.260000,0.250000,0.250000,0.249206,644800
2018-12-05,0.250000,0.265000,0.250000,0.260000,0.259175,2757400
2018-12-06,0.260000,0.260000,0.250000,0.250000,0.249206,421800
2018-12-07,0.250000,0.260000,0.245000,0.245000,0.244222,1199800
2018-12-10,0.245000,0.250000,0.240000,0.240000,0.239238,602100
2018-12-11,0.245000,0.250000,0.235000,0.235000,0.234254,1760200
2018-12-12,0.240000,0.250000,0.240000,0.245000,0.244222,899500
2018-12-13,0.240000,0.250000,0.240000,0.240000,0.239238,638700
2018-12-14,0.245000,0.245000,0.235000,0.235000,0.234254,474900
2018-12-17,0.235000,0.240000,0.230000,0.235000,0.234254,1045100
2018-12-18,0.230000,0.235000,0.230000,0.235000,0.234254,769900
2018-12-19,0.235000,0.250000,0.235000,0.245000,0.244222,1142200
2018-12-20,0.240000,0.250000,0.240000,0.245000,0.244222,1200600
2018-12-21,0.235000,0.245000,0.235000,0.245000,0.244222,321600
2018-12-24,0.245000,0.250000,0.240000,0.245000,0.244222,638800
2018-12-26,0.240000,0.245000,0.235000,0.245000,0.244222,415800
2018-12-27,0.245000,0.250000,0.240000,0.240000,0.239238,1320800
2018-12-28,0.240000,0.245000,0.235000,0.240000,0.239238,549300
2018-12-31,0.240000,0.245000,0.235000,0.240000,0.239238,539000
2019-01-02,0.240000,0.240000,0.235000,0.235000,0.234254,265100
2019-01-03,0.235000,0.245000,0.235000,0.235000,0.234254,1590300
2019-01-04,0.240000,0.245000,0.235000,0.240000,0.239238,805900
2019-01-07,0.240000,0.245000,0.240000,0.245000,0.244222,554300
2019-01-08,0.240000,0.260000,0.240000,0.260000,0.259175,4261700
2019-01-09,0.265000,0.285000,0.260000,0.260000,0.259175,6048800
2019-01-10,0.265000,0.265000,0.255000,0.255000,0.254190,907700
2019-01-11,0.255000,0.260000,0.255000,0.260000,0.259175,841200
2019-01-14,0.255000,0.255000,0.245000,0.245000,0.244222,915400
2019-01-15,0.245000,0.250000,0.240000,0.250000,0.249206,955500
2019-01-16,0.250000,0.255000,0.245000,0.250000,0.249206,746000
2019-01-17,0.250000,0.265000,0.250000,0.260000,0.259175,2987100
2019-01-18,0.260000,0.270000,0.255000,0.260000,0.259175,2147800
2019-01-22,0.255000,0.255000,0.245000,0.245000,0.244222,897400
2019-01-23,0.250000,0.250000,0.245000,0.245000,0.244222,208300
2019-01-24,0.245000,0.255000,0.245000,0.250000,0.249206,1212500
2019-01-25,0.250000,0.255000,0.245000,0.245000,0.244222,1328800
2019-01-28,0.245000,0.245000,0.240000,0.240000,0.239238,499600
2019-01-29,0.240000,0.250000,0.240000,0.250000,0.249206,346700
2019-01-30,0.245000,0.250000,0.240000,0.245000,0.244222,1900900
2019-01-31,0.245000,0.250000,0.240000,0.240000,0.239238,690500
2019-02-04,0.240000,0.240000,0.240000,0.240000,0.239238,0
2019-02-07,0.245000,0.250000,0.245000,0.245000,0.244222,774700
2019-02-08,0.245000,0.250000,0.240000,0.250000,0.249206,480200
2019-02-11,0.250000,0.250000,0.245000,0.250000,0.249206,603400
2019-02-12,0.250000,0.265000,0.250000,0.260000,0.259175,3937200
2019-02-13,0.265000,0.265000,0.250000,0.255000,0.254190,2025100
2019-02-14,0.255000,0.255000,0.245000,0.245000,0.244222,913800
2019-02-15,0.250000,0.250000,0.245000,0.250000,0.249206,1115200
2019-02-18,0.250000,0.260000,0.245000,0.250000,0.249206,1916400
2019-02-19,0.250000,0.250000,0.245000,0.245000,0.244222,815600
2019-02-20,0.245000,0.255000,0.245000,0.250000,0.249206,765900
2019-02-21,0.250000,0.265000,0.245000,0.255000,0.254190,3485200
2019-02-22,0.255000,0.255000,0.250000,0.255000,0.254190,287000
2019-02-25,0.250000,0.255000,0.250000,0.255000,0.254190,508800
2019-02-26,0.250000,0.255000,0.245000,0.245000,0.244222,540200
2019-02-27,0.250000,0.250000,0.245000,0.245000,0.244222,528200
2019-02-28,0.245000,0.250000,0.240000,0.240000,0.239238,2725600
2019-03-01,0.240000,0.250000,0.235000,0.245000,0.244222,2066000
2019-03-04,0.240000,0.245000,0.240000,0.240000,0.239238,802800
2019-03-05,0.240000,0.240000,0.240000,0.240000,0.239238,325000
2019-03-06,0.240000,0.240000,0.235000,0.240000,0.239238,1406000
2019-03-07,0.240000,0.240000,0.235000,0.235000,0.234254,384400
2019-03-08,0.235000,0.240000,0.235000,0.240000,0.239238,450400
2019-03-11,0.235000,0.240000,0.235000,0.240000,0.239238,702100
2019-03-12,0.240000,0.240000,0.235000,0.235000,0.234254,471600
2019-03-13,0.240000,0.240000,0.240000,0.240000,0.239238,230300
2019-03-14,0.245000,0.245000,0.235000,0.245000,0.244222,188800
2019-03-15,0.240000,0.245000,0.235000,0.240000,0.239238,116200
