Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.765000,0.765000,0.740000,0.750000,0.690214,732400
2018-01-03,0.745000,0.755000,0.735000,0.755000,0.694816,620400
2018-01-04,0.755000,0.770000,0.750000,0.760000,0.699417,876800
2018-01-05,0.765000,0.805000,0.765000,0.800000,0.736229,1462500
2018-01-08,0.805000,0.825000,0.805000,0.820000,0.754634,2021300
2018-01-09,0.825000,0.825000,0.800000,0.805000,0.740830,1004900
2018-01-10,0.810000,0.815000,0.805000,0.810000,0.745431,488000
2018-01-11,0.810000,0.810000,0.785000,0.795000,0.731627,661400
2018-01-12,0.805000,0.805000,0.795000,0.795000,0.731627,327200
2018-01-15,0.795000,0.800000,0.785000,0.785000,0.722424,1031200
2018-01-16,0.785000,0.800000,0.780000,0.790000,0.727026,516800
2018-01-17,0.800000,0.800000,0.780000,0.790000,0.727026,287200
2018-01-18,0.790000,0.790000,0.780000,0.785000,0.722424,457100
2018-01-19,0.790000,0.790000,0.780000,0.780000,0.717823,141700
2018-01-22,0.790000,0.795000,0.785000,0.785000,0.722424,361000
2018-01-23,0.785000,0.795000,0.785000,0.790000,0.727026,315100
2018-01-24,0.795000,0.820000,0.790000,0.810000,0.745431,1478700
2018-01-25,0.815000,0.815000,0.800000,0.810000,0.745431,483500
2018-01-26,0.810000,0.810000,0.800000,0.810000,0.745431,326600
2018-01-29,0.810000,0.810000,0.780000,0.790000,0.727026,438100
2018-01-30,0.785000,0.800000,0.785000,0.790000,0.727026,912300
2018-02-02,0.790000,0.790000,0.770000,0.780000,0.717823,310100
2018-02-05,0.765000,0.765000,0.755000,0.760000,0.699417,372800
2018-02-06,0.750000,0.750000,0.720000,0.735000,0.676410,1573600
2018-02-07,0.750000,0.765000,0.750000,0.760000,0.699417,1004600
2018-02-08,0.760000,0.770000,0.755000,0.755000,0.694816,351200
2018-02-09,0.745000,0.745000,0.730000,0.740000,0.681011,653400
2018-02-12,0.740000,0.750000,0.740000,0.750000,0.690214,345300
2018-02-13,0.755000,0.760000,0.755000,0.760000,0.699417,205300
2018-02-14,0.760000,0.775000,0.725000,0.730000,0.671809,1356800
2018-02-15,0.740000,0.760000,0.730000,0.740000,0.681011,844000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.750000,0.770000,0.750000,0.770000,0.708620,475300
2018-02-20,0.770000,0.775000,0.745000,0.770000,0.708620,525700
2018-02-21,0.775000,0.775000,0.750000,0.755000,0.694816,752300
2018-02-22,0.760000,0.760000,0.745000,0.745000,0.685613,848600
2018-02-23,0.750000,0.755000,0.740000,0.750000,0.690214,412100
2018-02-26,0.750000,0.760000,0.750000,0.755000,0.694816,554000
2018-02-27,0.750000,0.750000,0.740000,0.740000,0.681011,668400
2018-02-28,0.740000,0.750000,0.740000,0.750000,0.690214,779700
2018-03-01,0.750000,0.750000,0.735000,0.735000,0.676410,316600
2018-03-02,0.735000,0.740000,0.730000,0.730000,0.671809,719400
2018-03-05,0.740000,0.740000,0.720000,0.735000,0.676410,652200
2018-03-06,0.735000,0.735000,0.720000,0.725000,0.667207,1032600
2018-03-07,0.725000,0.725000,0.700000,0.705000,0.648802,1142200
2018-03-08,0.710000,0.720000,0.710000,0.720000,0.662606,879300
2018-03-09,0.710000,0.720000,0.700000,0.715000,0.658004,863200
2018-03-12,0.715000,0.720000,0.700000,0.710000,0.653403,580300
2018-03-13,0.705000,0.705000,0.695000,0.700000,0.644200,880900
2018-03-14,0.695000,0.705000,0.685000,0.685000,0.630396,1340700
2018-03-15,0.685000,0.690000,0.680000,0.690000,0.634997,330400
2018-03-16,0.685000,0.690000,0.680000,0.685000,0.630396,1111500
2018-03-19,0.685000,0.690000,0.675000,0.690000,0.634997,1510200
2018-03-20,0.685000,0.685000,0.670000,0.670000,0.616592,912200
2018-03-21,0.670000,0.675000,0.670000,0.670000,0.616592,732600
2018-03-22,0.680000,0.680000,0.660000,0.665000,0.611990,1135800
2018-03-23,0.665000,0.665000,0.650000,0.660000,0.607389,1356300
2018-03-26,0.660000,0.660000,0.635000,0.645000,0.593584,802800
2018-03-27,0.645000,0.650000,0.640000,0.650000,0.598186,766600
2018-03-28,0.645000,0.645000,0.625000,0.630000,0.579780,476700
2018-03-29,0.630000,0.630000,0.630000,0.630000,0.579780,401600
2018-03-30,0.635000,0.635000,0.625000,0.625000,0.575179,326900
2018-04-02,0.625000,0.625000,0.620000,0.620000,0.570577,217000
2018-04-03,0.620000,0.620000,0.605000,0.610000,0.561374,386600
2018-04-04,0.610000,0.620000,0.590000,0.590000,0.542969,724700
2018-04-05,0.590000,0.610000,0.585000,0.605000,0.556773,625200
2018-04-06,0.605000,0.615000,0.590000,0.615000,0.565976,399800
2018-04-09,0.615000,0.640000,0.610000,0.640000,0.588983,706700
2018-04-10,0.645000,0.665000,0.640000,0.660000,0.607389,391200
2018-04-11,0.670000,0.675000,0.660000,0.660000,0.607389,629300
2018-04-12,0.660000,0.660000,0.640000,0.640000,0.588983,235500
2018-04-13,0.645000,0.650000,0.640000,0.650000,0.598186,263200
2018-04-16,0.650000,0.660000,0.650000,0.650000,0.598186,395600
2018-04-17,0.660000,0.660000,0.650000,0.650000,0.598186,379800
2018-04-18,0.640000,0.645000,0.635000,0.635000,0.598186,73400
2018-04-19,0.645000,0.645000,0.635000,0.645000,0.607606,132100
2018-04-20,0.635000,0.640000,0.630000,0.630000,0.593476,248400
2018-04-23,0.620000,0.630000,0.610000,0.610000,0.574635,94600
2018-04-24,0.610000,0.615000,0.610000,0.615000,0.579345,167000
2018-04-25,0.615000,0.615000,0.610000,0.610000,0.574635,197500
2018-04-26,0.610000,0.610000,0.605000,0.610000,0.574635,174400
2018-04-27,0.605000,0.630000,0.605000,0.625000,0.588766,330100
2018-04-30,0.620000,0.620000,0.600000,0.600000,0.565215,484800
2018-05-02,0.600000,0.600000,0.585000,0.585000,0.551085,437100
2018-05-03,0.590000,0.615000,0.590000,0.610000,0.574635,369000
2018-05-04,0.615000,0.615000,0.595000,0.610000,0.574635,327400
2018-05-07,0.610000,0.635000,0.600000,0.630000,0.593476,978300
2018-05-08,0.635000,0.650000,0.635000,0.645000,0.607606,771100
2018-05-14,0.650000,0.690000,0.650000,0.680000,0.640577,875800
2018-05-15,0.685000,0.715000,0.685000,0.715000,0.673548,1356100
2018-05-16,0.715000,0.715000,0.690000,0.700000,0.659417,1031500
2018-05-17,0.705000,0.715000,0.700000,0.700000,0.659417,1146900
2018-05-18,0.710000,0.710000,0.685000,0.690000,0.649997,279700
2018-05-21,0.690000,0.690000,0.670000,0.670000,0.631157,430700
2018-05-22,0.675000,0.675000,0.650000,0.650000,0.612316,461900
2018-05-23,0.650000,0.660000,0.640000,0.650000,0.612316,440000
2018-05-24,0.650000,0.650000,0.640000,0.640000,0.602896,275700
2018-05-25,0.650000,0.675000,0.640000,0.660000,0.621736,355900
2018-05-28,0.675000,0.675000,0.630000,0.660000,0.621736,236500
2018-05-30,0.660000,0.660000,0.660000,0.660000,0.621736,0
2018-05-31,0.630000,0.630000,0.630000,0.630000,0.593476,0
2018-06-01,0.615000,0.620000,0.615000,0.615000,0.579345,295000
2018-06-04,0.610000,0.615000,0.605000,0.610000,0.574635,379000
2018-06-05,0.610000,0.635000,0.610000,0.630000,0.593476,375600
2018-06-06,0.630000,0.640000,0.625000,0.625000,0.588766,687100
2018-06-07,0.635000,0.655000,0.635000,0.650000,0.612316,1047000
2018-06-08,0.650000,0.650000,0.630000,0.645000,0.607606,344100
2018-06-11,0.645000,0.645000,0.625000,0.625000,0.588766,244500
2018-06-12,0.630000,0.650000,0.620000,0.640000,0.602896,699500
2018-06-13,0.635000,0.640000,0.625000,0.630000,0.593476,370100
2018-06-14,0.635000,0.635000,0.630000,0.630000,0.593476,103800
2018-06-18,0.630000,0.635000,0.625000,0.635000,0.598186,433900
2018-06-19,0.635000,0.640000,0.625000,0.625000,0.588766,247300
2018-06-20,0.625000,0.640000,0.615000,0.615000,0.579345,465600
2018-06-21,0.625000,0.625000,0.605000,0.615000,0.579345,1543600
2018-06-22,0.615000,0.620000,0.610000,0.620000,0.584055,256600
2018-06-25,0.620000,0.620000,0.615000,0.620000,0.584055,243300
2018-06-26,0.615000,0.615000,0.605000,0.610000,0.574635,351100
2018-06-27,0.615000,0.615000,0.600000,0.600000,0.565215,197100
2018-06-28,0.605000,0.610000,0.600000,0.610000,0.574635,274900
2018-06-29,0.600000,0.625000,0.600000,0.625000,0.588766,637000
2018-07-02,0.610000,0.610000,0.600000,0.605000,0.569925,774400
2018-07-03,0.605000,0.615000,0.600000,0.615000,0.579345,401500
2018-07-04,0.610000,0.610000,0.605000,0.605000,0.569925,223000
2018-07-05,0.605000,0.610000,0.605000,0.610000,0.574635,232800
2018-07-06,0.605000,0.610000,0.605000,0.605000,0.569925,197000
2018-07-09,0.610000,0.615000,0.610000,0.610000,0.574635,376800
2018-07-10,0.615000,0.620000,0.610000,0.615000,0.579345,336100
2018-07-11,0.610000,0.615000,0.610000,0.615000,0.579345,282200
2018-07-12,0.610000,0.615000,0.605000,0.610000,0.574635,194200
2018-07-13,0.610000,0.610000,0.605000,0.610000,0.574635,368400
2018-07-16,0.620000,0.620000,0.610000,0.620000,0.584055,370800
2018-07-17,0.620000,0.655000,0.620000,0.645000,0.607606,2168900
2018-07-18,0.645000,0.650000,0.635000,0.645000,0.607606,657500
2018-07-19,0.635000,0.645000,0.635000,0.640000,0.602896,657300
2018-07-20,0.640000,0.645000,0.635000,0.640000,0.602896,340200
2018-07-23,0.655000,0.670000,0.655000,0.660000,0.621736,2133000
2018-07-24,0.670000,0.685000,0.670000,0.675000,0.635867,1985500
2018-07-25,0.680000,0.685000,0.665000,0.670000,0.631157,978400
2018-07-26,0.675000,0.690000,0.670000,0.690000,0.649997,1843800
2018-07-27,0.685000,0.690000,0.665000,0.670000,0.631157,843500
2018-07-30,0.675000,0.675000,0.650000,0.655000,0.617026,725200
2018-07-31,0.655000,0.655000,0.645000,0.650000,0.612316,675800
2018-08-01,0.665000,0.665000,0.650000,0.650000,0.612316,387300
2018-08-02,0.655000,0.660000,0.650000,0.655000,0.617026,627800
2018-08-03,0.655000,0.660000,0.650000,0.655000,0.617026,396500
2018-08-06,0.655000,0.655000,0.650000,0.650000,0.612316,102500
2018-08-07,0.655000,0.660000,0.650000,0.655000,0.617026,262700
2018-08-08,0.660000,0.675000,0.660000,0.665000,0.626447,710700
2018-08-09,0.670000,0.670000,0.660000,0.660000,0.621736,404700
2018-08-10,0.665000,0.680000,0.665000,0.680000,0.640577,1028000
2018-08-13,0.685000,0.700000,0.685000,0.685000,0.645287,1156600
2018-08-14,0.685000,0.685000,0.675000,0.680000,0.640577,607000
2018-08-15,0.680000,0.690000,0.670000,0.670000,0.631157,765700
2018-08-16,0.675000,0.675000,0.665000,0.665000,0.626447,329500
2018-08-17,0.670000,0.670000,0.655000,0.655000,0.617026,469100
2018-08-20,0.655000,0.665000,0.655000,0.660000,0.621736,267600
2018-08-21,0.655000,0.670000,0.655000,0.670000,0.631157,231500
2018-08-23,0.670000,0.670000,0.665000,0.665000,0.626447,72600
2018-08-24,0.660000,0.670000,0.660000,0.665000,0.626447,129000
2018-08-27,0.655000,0.665000,0.655000,0.655000,0.617026,232600
2018-08-28,0.665000,0.665000,0.660000,0.660000,0.621736,365800
2018-08-29,0.665000,0.665000,0.655000,0.660000,0.621736,216000
2018-08-30,0.660000,0.665000,0.660000,0.660000,0.621736,281300
2018-09-03,0.660000,0.660000,0.650000,0.650000,0.612316,490500
2018-09-04,0.645000,0.645000,0.630000,0.645000,0.607606,526300
2018-09-05,0.630000,0.640000,0.625000,0.625000,0.598037,240300
2018-09-06,0.620000,0.630000,0.620000,0.630000,0.602822,122600
2018-09-07,0.630000,0.630000,0.620000,0.630000,0.602822,148700
