Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.750000,0.780000,0.750000,0.780000,0.708040,951800
2018-01-03,0.780000,0.810000,0.780000,0.805000,0.730734,316800
2018-01-04,0.810000,0.815000,0.805000,0.810000,0.735273,174800
2018-01-05,0.810000,0.820000,0.800000,0.805000,0.730734,149700
2018-01-08,0.810000,0.810000,0.795000,0.800000,0.726195,202200
2018-01-09,0.800000,0.805000,0.800000,0.805000,0.730734,226100
2018-01-10,0.805000,0.805000,0.800000,0.800000,0.726195,247400
2018-01-11,0.800000,0.805000,0.800000,0.805000,0.730734,323000
2018-01-12,0.800000,0.800000,0.795000,0.800000,0.726195,92000
2018-01-15,0.800000,0.800000,0.780000,0.790000,0.717118,199800
2018-01-16,0.780000,0.790000,0.780000,0.785000,0.712579,526300
2018-01-17,0.780000,0.785000,0.780000,0.785000,0.712579,245300
2018-01-18,0.785000,0.785000,0.770000,0.770000,0.698963,162200
2018-01-19,0.750000,0.760000,0.750000,0.760000,0.689885,61500
2018-01-22,0.760000,0.780000,0.755000,0.780000,0.708040,123100
2018-01-23,0.780000,0.780000,0.780000,0.780000,0.708040,0
2018-01-24,0.780000,0.790000,0.780000,0.790000,0.717118,70500
2018-01-25,0.790000,0.795000,0.790000,0.790000,0.717118,15000
2018-01-26,0.790000,0.790000,0.790000,0.790000,0.717118,0
2018-01-29,0.770000,0.780000,0.770000,0.780000,0.708040,72200
2018-01-30,0.770000,0.770000,0.770000,0.770000,0.698963,49100
2018-02-02,0.770000,0.770000,0.760000,0.760000,0.689885,80000
2018-02-05,0.760000,0.760000,0.750000,0.760000,0.689885,117800
2018-02-06,0.740000,0.745000,0.705000,0.745000,0.676269,610800
2018-02-07,0.750000,0.760000,0.750000,0.750000,0.680808,291800
2018-02-08,0.750000,0.750000,0.735000,0.735000,0.667192,27900
2018-02-09,0.720000,0.720000,0.705000,0.720000,0.653576,158600
2018-02-12,0.715000,0.720000,0.715000,0.720000,0.653576,105900
2018-02-13,0.720000,0.720000,0.720000,0.720000,0.653576,0
2018-02-14,0.725000,0.725000,0.725000,0.725000,0.658114,2000
2018-02-15,0.725000,0.725000,0.725000,0.725000,0.658114,0
2018-02-16,0.725000,0.725000,0.725000,0.725000,0.658114,0
2018-02-19,0.725000,0.725000,0.725000,0.725000,0.658114,0
2018-02-20,0.735000,0.735000,0.730000,0.735000,0.667192,29800
2018-02-21,0.730000,0.735000,0.725000,0.735000,0.667192,101300
2018-02-22,0.735000,0.735000,0.735000,0.735000,0.667192,6000
2018-02-23,0.735000,0.765000,0.730000,0.765000,0.694424,33200
2018-02-26,0.735000,0.740000,0.730000,0.730000,0.662653,124800
2018-02-27,0.730000,0.730000,0.730000,0.730000,0.662653,15000
2018-02-28,0.725000,0.730000,0.720000,0.725000,0.658114,191700
2018-03-01,0.720000,0.720000,0.720000,0.720000,0.653576,17500
2018-03-02,0.720000,0.720000,0.705000,0.705000,0.639959,60000
2018-03-05,0.720000,0.720000,0.705000,0.705000,0.639959,38000
2018-03-06,0.710000,0.710000,0.705000,0.705000,0.639959,60700
2018-03-07,0.705000,0.705000,0.690000,0.695000,0.630882,68500
2018-03-08,0.740000,0.740000,0.690000,0.700000,0.635421,75500
2018-03-09,0.700000,0.700000,0.695000,0.700000,0.635421,83000
2018-03-12,0.700000,0.720000,0.700000,0.715000,0.649037,55100
2018-03-13,0.720000,0.720000,0.715000,0.715000,0.649037,80800
2018-03-14,0.715000,0.715000,0.715000,0.715000,0.649037,29500
2018-03-15,0.715000,0.715000,0.715000,0.715000,0.649037,0
2018-03-16,0.715000,0.715000,0.715000,0.715000,0.649037,5000
2018-03-19,0.710000,0.710000,0.710000,0.710000,0.644498,50000
2018-03-20,0.700000,0.700000,0.695000,0.695000,0.630882,18000
2018-03-21,0.700000,0.700000,0.700000,0.700000,0.635421,20000
2018-03-22,0.705000,0.710000,0.705000,0.710000,0.644498,133000
2018-03-23,0.710000,0.710000,0.700000,0.705000,0.639959,126000
2018-03-26,0.700000,0.700000,0.700000,0.700000,0.635421,1000
2018-03-27,0.700000,0.700000,0.700000,0.700000,0.635421,31000
2018-03-28,0.685000,0.685000,0.685000,0.685000,0.621805,20600
2018-03-29,0.670000,0.695000,0.670000,0.695000,0.630882,86600
2018-03-30,0.675000,0.690000,0.675000,0.690000,0.626343,23300
2018-04-02,0.685000,0.695000,0.685000,0.695000,0.630882,15200
2018-04-03,0.695000,0.695000,0.695000,0.695000,0.630882,0
2018-04-04,0.670000,0.670000,0.630000,0.650000,0.590033,175300
2018-04-05,0.620000,0.640000,0.620000,0.640000,0.580956,124500
2018-04-06,0.640000,0.640000,0.640000,0.640000,0.580956,23000
2018-04-09,0.640000,0.640000,0.630000,0.640000,0.580956,99300
2018-04-10,0.705000,0.705000,0.695000,0.695000,0.630882,35500
2018-04-11,0.705000,0.705000,0.685000,0.685000,0.621805,102000
2018-04-12,0.685000,0.685000,0.685000,0.685000,0.621805,0
2018-04-13,0.700000,0.705000,0.700000,0.705000,0.639959,21000
2018-04-16,0.705000,0.705000,0.705000,0.705000,0.639959,0
2018-04-17,0.705000,0.705000,0.705000,0.705000,0.639959,0
2018-04-18,0.690000,0.690000,0.690000,0.690000,0.626343,16000
2018-04-19,0.700000,0.700000,0.695000,0.695000,0.630882,65000
2018-04-20,0.695000,0.695000,0.690000,0.690000,0.626343,27000
