Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.115000,0.120000,0.115000,0.120000,0.120000,2043800
2018-01-03,0.115000,0.135000,0.115000,0.125000,0.125000,21474200
2018-01-04,0.125000,0.125000,0.120000,0.120000,0.120000,17864200
2018-01-05,0.120000,0.130000,0.120000,0.125000,0.125000,21558300
2018-01-08,0.125000,0.130000,0.120000,0.125000,0.125000,15962500
2018-01-09,0.125000,0.125000,0.120000,0.120000,0.120000,5394000
2018-01-10,0.125000,0.170000,0.120000,0.155000,0.155000,195579100
2018-01-11,0.165000,0.165000,0.145000,0.155000,0.155000,64498000
2018-01-12,0.160000,0.160000,0.145000,0.150000,0.150000,25169800
2018-01-15,0.160000,0.160000,0.150000,0.155000,0.155000,21600500
2018-01-16,0.155000,0.155000,0.135000,0.140000,0.140000,32453700
2018-01-17,0.140000,0.150000,0.135000,0.135000,0.135000,23301400
2018-01-18,0.135000,0.140000,0.125000,0.130000,0.130000,37259500
2018-01-19,0.130000,0.135000,0.130000,0.135000,0.135000,6119000
2018-01-22,0.135000,0.145000,0.130000,0.135000,0.135000,34668900
2018-01-23,0.135000,0.140000,0.130000,0.140000,0.140000,10985900
2018-01-24,0.135000,0.140000,0.130000,0.140000,0.140000,6203800
2018-01-25,0.135000,0.145000,0.135000,0.140000,0.140000,17147200
2018-01-26,0.145000,0.160000,0.145000,0.155000,0.155000,65908200
2018-01-29,0.155000,0.160000,0.145000,0.145000,0.145000,29264900
2018-01-30,0.150000,0.155000,0.145000,0.150000,0.150000,15936700
2018-02-02,0.145000,0.155000,0.145000,0.150000,0.150000,18813100
2018-02-05,0.145000,0.150000,0.140000,0.145000,0.145000,13548100
2018-02-06,0.135000,0.140000,0.130000,0.135000,0.135000,22176600
2018-02-07,0.140000,0.145000,0.135000,0.135000,0.135000,14338300
2018-02-08,0.135000,0.145000,0.135000,0.140000,0.140000,9435700
2018-02-09,0.130000,0.145000,0.130000,0.135000,0.135000,14630600
2018-02-12,0.140000,0.145000,0.135000,0.140000,0.140000,3999300
2018-02-13,0.140000,0.140000,0.135000,0.135000,0.135000,6817600
2018-02-14,0.135000,0.140000,0.135000,0.135000,0.135000,2325300
2018-02-15,0.135000,0.135000,0.135000,0.135000,0.135000,0
2018-02-16,0.135000,0.135000,0.135000,0.135000,0.135000,0
2018-02-19,0.145000,0.150000,0.145000,0.150000,0.150000,11097100
2018-02-20,0.150000,0.150000,0.145000,0.150000,0.150000,4888400
2018-02-21,0.145000,0.155000,0.145000,0.155000,0.155000,13945400
2018-02-22,0.155000,0.160000,0.150000,0.155000,0.155000,18943200
2018-02-23,0.155000,0.160000,0.150000,0.155000,0.155000,14305600
2018-02-26,0.160000,0.160000,0.155000,0.155000,0.155000,9901200
2018-02-27,0.145000,0.145000,0.135000,0.135000,0.135000,30937200
2018-02-28,0.140000,0.140000,0.135000,0.140000,0.140000,4189400
2018-03-01,0.135000,0.140000,0.130000,0.135000,0.135000,8160100
2018-03-02,0.135000,0.135000,0.130000,0.130000,0.130000,4203900
2018-03-05,0.130000,0.130000,0.125000,0.130000,0.130000,11612800
2018-03-06,0.130000,0.130000,0.125000,0.130000,0.130000,3576600
2018-03-07,0.125000,0.125000,0.115000,0.120000,0.120000,17662100
2018-03-08,0.125000,0.125000,0.120000,0.125000,0.125000,1669500
2018-03-09,0.120000,0.130000,0.120000,0.125000,0.125000,6366500
2018-03-12,0.125000,0.130000,0.125000,0.125000,0.125000,6174200
2018-03-13,0.125000,0.125000,0.120000,0.125000,0.125000,3128300
