Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,2.020000,2.020000,1.940000,1.980000,1.908777,96800
2018-01-03,1.970000,1.980000,1.950000,1.950000,1.879856,178800
2018-01-04,1.950000,2.050000,1.930000,2.000000,1.928058,54400
2018-01-05,1.950000,2.030000,1.950000,1.980000,1.908777,128100
2018-01-08,2.000000,2.030000,1.970000,1.970000,1.899137,167600
2018-01-09,1.970000,1.980000,1.950000,1.960000,1.889496,70700
2018-01-10,1.950000,1.950000,1.920000,1.940000,1.870216,113300
2018-01-11,1.940000,1.950000,1.870000,1.870000,1.802734,320100
2018-01-12,1.860000,1.900000,1.860000,1.870000,1.802734,160500
2018-01-15,1.870000,1.870000,1.800000,1.810000,1.744892,298100
2018-01-16,1.800000,1.800000,1.780000,1.790000,1.725611,133000
2018-01-17,1.790000,1.800000,1.770000,1.770000,1.706331,107700
2018-01-18,1.770000,1.770000,1.750000,1.750000,1.687050,109600
2018-01-19,1.760000,1.760000,1.730000,1.740000,1.677410,147400
2018-01-22,1.750000,1.760000,1.730000,1.730000,1.667770,50500
2018-01-23,1.730000,1.750000,1.730000,1.740000,1.677410,83300
2018-01-24,1.740000,1.740000,1.700000,1.700000,1.638849,196900
2018-01-25,1.700000,1.710000,1.650000,1.660000,1.600288,195700
2018-01-26,1.670000,1.680000,1.670000,1.680000,1.619568,50900
2018-01-29,1.670000,1.670000,1.650000,1.650000,1.590647,94800
2018-01-30,1.650000,1.650000,1.580000,1.590000,1.532806,187700
2018-02-02,1.590000,1.640000,1.580000,1.600000,1.542446,57700
2018-02-05,1.600000,1.600000,1.550000,1.560000,1.503885,60500
2018-02-06,1.530000,1.530000,1.460000,1.500000,1.446043,158500
2018-02-07,1.580000,1.600000,1.530000,1.530000,1.474964,83800
2018-02-08,1.500000,1.550000,1.490000,1.500000,1.446043,160200
2018-02-09,1.470000,1.500000,1.440000,1.480000,1.426763,342500
2018-02-12,1.460000,1.500000,1.460000,1.470000,1.417122,30300
2018-02-13,1.470000,1.470000,1.460000,1.470000,1.417122,22600
2018-02-14,1.480000,1.520000,1.470000,1.520000,1.465324,48800
2018-02-15,1.520000,1.520000,1.520000,1.520000,1.465324,0
2018-02-16,1.520000,1.520000,1.520000,1.520000,1.465324,0
2018-02-19,1.510000,1.560000,1.500000,1.500000,1.446043,116600
2018-02-20,1.560000,1.590000,1.530000,1.550000,1.494245,37500
2018-02-21,1.590000,1.830000,1.550000,1.800000,1.735252,333700
2018-02-22,1.840000,1.840000,1.780000,1.780000,1.715971,142500
2018-02-23,1.760000,1.760000,1.710000,1.730000,1.667770,70200
2018-02-26,1.730000,1.780000,1.730000,1.760000,1.696691,80900
2018-02-27,1.750000,1.790000,1.710000,1.780000,1.715971,83200
2018-02-28,1.560000,1.560000,1.420000,1.530000,1.474964,783900
2018-03-01,1.510000,1.540000,1.490000,1.510000,1.455683,97600
2018-03-02,1.510000,1.530000,1.490000,1.510000,1.455683,44000
2018-03-05,1.480000,1.540000,1.430000,1.430000,1.378561,140700
2018-03-06,1.450000,1.450000,1.430000,1.430000,1.378561,47100
2018-03-07,1.430000,1.430000,1.400000,1.410000,1.359281,102400
2018-03-08,1.410000,1.430000,1.410000,1.430000,1.378561,40300
2018-03-09,1.430000,1.440000,1.410000,1.410000,1.359281,68300
2018-03-12,1.410000,1.430000,1.410000,1.430000,1.378561,25200
2018-03-13,1.420000,1.440000,1.420000,1.440000,1.388201,26500
2018-03-14,1.410000,1.430000,1.410000,1.410000,1.359281,30600
2018-03-15,1.410000,1.410000,1.400000,1.410000,1.359281,26000
2018-03-16,1.430000,1.440000,1.420000,1.420000,1.368921,12000
2018-03-19,1.430000,1.450000,1.430000,1.440000,1.388201,20500
2018-03-20,1.440000,1.470000,1.440000,1.450000,1.397842,18300
2018-03-21,1.470000,1.480000,1.470000,1.470000,1.417122,24500
2018-03-22,1.460000,1.460000,1.460000,1.460000,1.407482,2000
2018-03-23,1.460000,1.460000,1.410000,1.410000,1.359281,97200
2018-03-26,1.450000,1.450000,1.440000,1.440000,1.388201,28900
2018-03-27,1.460000,1.460000,1.430000,1.440000,1.388201,74600
2018-03-28,1.450000,1.460000,1.430000,1.430000,1.378561,81500
2018-03-29,1.430000,1.440000,1.400000,1.400000,1.349640,94200
2018-03-30,1.420000,1.420000,1.420000,1.420000,1.368921,13600
2018-04-02,1.430000,1.430000,1.430000,1.430000,1.378561,6000
2018-04-03,1.430000,1.430000,1.420000,1.420000,1.368921,24000
2018-04-04,1.420000,1.420000,1.370000,1.380000,1.330360,51900
2018-04-05,1.360000,1.390000,1.360000,1.380000,1.330360,36700
2018-04-06,1.360000,1.360000,1.350000,1.350000,1.301439,36000
2018-04-09,1.350000,1.360000,1.330000,1.360000,1.311079,92800
2018-04-10,1.360000,1.370000,1.330000,1.360000,1.311079,134900
2018-04-11,1.380000,1.410000,1.360000,1.360000,1.311079,87300
2018-04-12,1.350000,1.360000,1.300000,1.360000,1.311079,84700
2018-04-13,1.360000,1.380000,1.340000,1.380000,1.330360,67000
2018-04-16,1.380000,1.380000,1.340000,1.350000,1.301439,87200
2018-04-17,1.360000,1.390000,1.340000,1.390000,1.340000,131300
2018-04-18,1.370000,1.370000,1.310000,1.310000,1.262878,76000
2018-04-19,1.320000,1.330000,1.300000,1.300000,1.253237,74100
2018-04-20,1.310000,1.310000,1.270000,1.270000,1.224316,69800
2018-04-23,1.270000,1.280000,1.240000,1.240000,1.195396,55500
2018-04-24,1.240000,1.240000,1.210000,1.210000,1.166475,60800
2018-04-25,1.210000,1.210000,1.160000,1.160000,1.118273,171900
2018-04-26,1.160000,1.230000,1.160000,1.230000,1.185755,12800
2018-04-27,1.200000,1.200000,1.190000,1.200000,1.156835,24000
2018-04-30,1.210000,1.210000,1.190000,1.200000,1.156835,73500
2018-05-02,1.190000,1.190000,1.180000,1.190000,1.147194,21000
2018-05-03,1.180000,1.180000,1.160000,1.160000,1.118273,55800
2018-05-04,1.170000,1.170000,1.150000,1.150000,1.108633,67000
2018-05-07,1.130000,1.170000,1.130000,1.170000,1.127914,23500
2018-05-08,1.180000,1.230000,1.180000,1.230000,1.185755,200000
2018-05-14,1.300000,1.390000,1.250000,1.330000,1.282158,58600
2018-05-15,1.350000,1.380000,1.320000,1.320000,1.272518,21200
2018-05-16,1.330000,1.380000,1.320000,1.380000,1.330360,27100
2018-05-17,1.360000,1.370000,1.310000,1.310000,1.262878,174400
2018-05-18,1.360000,1.380000,1.350000,1.380000,1.330360,68100
2018-05-21,1.380000,1.380000,1.380000,1.380000,1.330360,0
2018-05-22,1.340000,1.340000,1.310000,1.310000,1.262878,77900
2018-05-23,1.300000,1.380000,1.300000,1.380000,1.330360,43800
2018-05-24,1.380000,1.450000,1.380000,1.390000,1.340000,32200
2018-05-25,1.390000,1.390000,1.390000,1.390000,1.340000,0
2018-05-28,1.390000,1.390000,1.390000,1.390000,1.340000,0
2018-05-30,1.390000,1.390000,1.390000,1.390000,1.340000,0
2018-05-31,1.360000,1.360000,1.360000,1.360000,1.311079,0
2018-06-01,1.400000,1.500000,1.400000,1.470000,1.417122,143400
2018-06-04,1.470000,1.540000,1.470000,1.520000,1.465324,182300
2018-06-05,1.520000,1.540000,1.510000,1.510000,1.455683,15500
2018-06-06,1.520000,1.620000,1.520000,1.550000,1.494245,222600
2018-06-07,1.560000,1.600000,1.510000,1.510000,1.455683,153700
2018-06-08,1.510000,1.520000,1.470000,1.470000,1.417122,126100
2018-06-11,1.480000,1.480000,1.410000,1.410000,1.359281,171800
2018-06-12,1.430000,1.450000,1.390000,1.410000,1.359281,98400
2018-06-13,1.410000,1.410000,1.390000,1.400000,1.349640,25200
2018-06-14,1.400000,1.400000,1.400000,1.400000,1.349640,16400
2018-06-18,1.400000,1.400000,1.380000,1.400000,1.349640,34000
2018-06-19,1.400000,1.400000,1.370000,1.370000,1.320719,74000
2018-06-20,1.370000,1.370000,1.370000,1.370000,1.320719,7200
2018-06-21,1.370000,1.410000,1.370000,1.380000,1.330360,43500
2018-06-22,1.380000,1.380000,1.380000,1.380000,1.330360,0
2018-06-25,1.380000,1.380000,1.380000,1.380000,1.330360,14100
2018-06-26,1.390000,1.390000,1.390000,1.390000,1.340000,12800
2018-06-27,1.320000,1.320000,1.250000,1.250000,1.250000,58600
2018-06-28,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-06-29,1.270000,1.300000,1.270000,1.300000,1.300000,8000
2018-07-02,1.210000,1.250000,1.210000,1.250000,1.250000,6500
2018-07-03,1.260000,1.260000,1.240000,1.240000,1.240000,12500
2018-07-04,1.240000,1.240000,1.240000,1.240000,1.240000,0
2018-07-05,1.240000,1.240000,1.240000,1.240000,1.240000,0
2018-07-06,1.240000,1.260000,1.240000,1.260000,1.260000,12500
2018-07-09,1.260000,1.260000,1.260000,1.260000,1.260000,1300
2018-07-10,1.210000,1.230000,1.210000,1.230000,1.230000,1200
2018-07-11,1.230000,1.230000,1.230000,1.230000,1.230000,0
2018-07-12,1.260000,1.350000,1.260000,1.350000,1.350000,9200
2018-07-13,1.350000,1.380000,1.350000,1.350000,1.350000,19300
2018-07-16,1.350000,1.350000,1.350000,1.350000,1.350000,0
2018-07-17,1.300000,1.300000,1.300000,1.300000,1.300000,7000
2018-07-18,1.300000,1.300000,1.300000,1.300000,1.300000,10000
2018-07-19,1.350000,1.350000,1.350000,1.350000,1.350000,33000
2018-07-20,1.350000,1.350000,1.350000,1.350000,1.350000,21000
2018-07-23,1.350000,1.380000,1.350000,1.380000,1.380000,44900
2018-07-24,1.400000,1.520000,1.400000,1.450000,1.450000,193400
2018-07-25,1.450000,1.450000,1.380000,1.380000,1.380000,64000
2018-07-26,1.380000,1.380000,1.360000,1.360000,1.360000,31800
2018-07-27,1.350000,1.360000,1.350000,1.350000,1.350000,13700
2018-07-30,1.340000,1.340000,1.330000,1.330000,1.330000,21600
