Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.365000,0.365000,0.360000,0.360000,0.344468,3461600
2018-01-03,0.365000,0.370000,0.360000,0.360000,0.344468,4243500
2018-01-04,0.365000,0.370000,0.365000,0.365000,0.349253,3538000
2018-01-05,0.370000,0.385000,0.365000,0.380000,0.363606,14481200
2018-01-08,0.380000,0.400000,0.380000,0.385000,0.368390,10143800
2018-01-09,0.385000,0.390000,0.370000,0.380000,0.363606,5671100
2018-01-10,0.385000,0.385000,0.375000,0.380000,0.363606,3578200
2018-01-11,0.380000,0.385000,0.370000,0.380000,0.363606,2008700
2018-01-12,0.380000,0.385000,0.375000,0.380000,0.363606,5171100
2018-01-15,0.375000,0.380000,0.365000,0.370000,0.354037,3312700
2018-01-16,0.365000,0.365000,0.355000,0.360000,0.344468,3360600
2018-01-17,0.360000,0.375000,0.360000,0.365000,0.349253,2492600
2018-01-18,0.365000,0.365000,0.355000,0.355000,0.339684,2118900
2018-01-19,0.355000,0.365000,0.355000,0.365000,0.349253,2672700
2018-01-22,0.365000,0.380000,0.360000,0.375000,0.358821,4324300
2018-01-23,0.380000,0.380000,0.370000,0.375000,0.358821,1764200
2018-01-24,0.370000,0.375000,0.365000,0.370000,0.354037,1289900
2018-01-25,0.370000,0.370000,0.365000,0.365000,0.349253,631300
2018-01-26,0.365000,0.370000,0.360000,0.360000,0.344468,954000
2018-01-29,0.360000,0.365000,0.360000,0.360000,0.344468,711700
2018-01-30,0.360000,0.365000,0.355000,0.355000,0.339684,335000
2018-02-02,0.355000,0.360000,0.355000,0.355000,0.339684,310500
2018-02-05,0.355000,0.355000,0.340000,0.345000,0.330116,2734100
2018-02-06,0.330000,0.335000,0.305000,0.330000,0.315763,5638500
2018-02-07,0.340000,0.360000,0.335000,0.335000,0.320547,2799900
2018-02-08,0.335000,0.345000,0.335000,0.340000,0.325331,632300
2018-02-09,0.320000,0.335000,0.320000,0.335000,0.320547,1190500
2018-02-12,0.340000,0.350000,0.335000,0.340000,0.325331,768100
2018-02-13,0.345000,0.350000,0.340000,0.340000,0.325331,419000
2018-02-14,0.345000,0.360000,0.340000,0.360000,0.344468,998100
2018-02-15,0.360000,0.360000,0.360000,0.360000,0.344468,0
2018-02-16,0.360000,0.360000,0.360000,0.360000,0.344468,0
2018-02-19,0.380000,0.390000,0.375000,0.390000,0.373174,5264900
2018-02-20,0.385000,0.405000,0.380000,0.405000,0.387527,7423000
2018-02-21,0.410000,0.420000,0.390000,0.415000,0.397096,15345200
2018-02-22,0.410000,0.415000,0.405000,0.415000,0.397096,4199400
2018-02-23,0.410000,0.420000,0.405000,0.410000,0.392311,4094900
2018-02-26,0.410000,0.410000,0.400000,0.410000,0.392311,2193300
2018-02-27,0.400000,0.400000,0.365000,0.370000,0.354037,8652200
2018-02-28,0.375000,0.375000,0.360000,0.370000,0.354037,2087000
2018-03-01,0.365000,0.375000,0.360000,0.375000,0.358821,1951900
2018-03-02,0.370000,0.375000,0.365000,0.370000,0.354037,1712300
2018-03-05,0.370000,0.370000,0.350000,0.365000,0.349253,2914200
2018-03-06,0.365000,0.370000,0.365000,0.365000,0.349253,896300
2018-03-07,0.365000,0.365000,0.340000,0.345000,0.330116,2963700
2018-03-08,0.345000,0.355000,0.345000,0.345000,0.330116,932000
2018-03-09,0.345000,0.355000,0.345000,0.345000,0.330116,638600
2018-03-12,0.360000,0.360000,0.350000,0.350000,0.334900,406000
2018-03-13,0.350000,0.355000,0.345000,0.350000,0.334900,663200
2018-03-14,0.350000,0.355000,0.350000,0.350000,0.334900,1332300
2018-03-15,0.345000,0.350000,0.345000,0.350000,0.334900,354600
2018-03-16,0.350000,0.360000,0.345000,0.345000,0.330116,3293500
2018-03-19,0.345000,0.350000,0.345000,0.345000,0.330116,305000
2018-03-20,0.345000,0.360000,0.345000,0.345000,0.330116,2764800
2018-03-21,0.345000,0.350000,0.340000,0.345000,0.330116,526700
2018-03-22,0.345000,0.345000,0.340000,0.345000,0.330116,1088700
2018-03-23,0.340000,0.340000,0.335000,0.340000,0.325331,1151800
2018-03-26,0.335000,0.335000,0.325000,0.330000,0.315763,2709100
2018-03-27,0.330000,0.340000,0.330000,0.335000,0.320547,953200
2018-03-28,0.335000,0.335000,0.325000,0.335000,0.320547,355200
2018-03-29,0.330000,0.335000,0.330000,0.330000,0.315763,646100
2018-03-30,0.330000,0.335000,0.330000,0.335000,0.320547,315300
2018-04-02,0.340000,0.340000,0.335000,0.335000,0.320547,567300
2018-04-03,0.335000,0.335000,0.325000,0.330000,0.315763,445300
2018-04-04,0.335000,0.335000,0.310000,0.310000,0.296626,2089500
2018-04-05,0.310000,0.325000,0.310000,0.325000,0.310978,561600
2018-04-06,0.320000,0.325000,0.315000,0.320000,0.306194,263000
2018-04-09,0.320000,0.335000,0.320000,0.330000,0.315763,916400
2018-04-10,0.325000,0.345000,0.325000,0.345000,0.330116,1315500
2018-04-11,0.345000,0.345000,0.335000,0.340000,0.325331,695000
2018-04-12,0.340000,0.340000,0.330000,0.335000,0.320547,138100
2018-04-13,0.335000,0.340000,0.335000,0.340000,0.325331,318100
2018-04-16,0.335000,0.340000,0.330000,0.330000,0.315763,202000
2018-04-17,0.335000,0.340000,0.335000,0.340000,0.325331,317400
2018-04-18,0.360000,0.360000,0.340000,0.340000,0.325331,2214200
2018-04-19,0.340000,0.340000,0.335000,0.340000,0.325331,208300
2018-04-20,0.335000,0.335000,0.330000,0.330000,0.315763,345200
2018-04-23,0.330000,0.330000,0.325000,0.325000,0.310978,755400
2018-04-24,0.325000,0.325000,0.320000,0.320000,0.306194,487600
2018-04-25,0.320000,0.325000,0.320000,0.320000,0.306194,264800
2018-04-26,0.320000,0.320000,0.320000,0.320000,0.306194,92000
2018-04-27,0.330000,0.330000,0.325000,0.325000,0.310978,221600
2018-04-30,0.340000,0.340000,0.335000,0.335000,0.320547,1211600
2018-05-02,0.340000,0.340000,0.330000,0.340000,0.325331,157500
2018-05-03,0.340000,0.340000,0.335000,0.335000,0.320547,226500
2018-05-04,0.335000,0.340000,0.335000,0.340000,0.325331,109600
2018-05-07,0.335000,0.335000,0.330000,0.330000,0.315763,537500
2018-05-08,0.330000,0.335000,0.330000,0.330000,0.315763,712500
2018-05-14,0.340000,0.350000,0.330000,0.340000,0.325331,1154100
2018-05-15,0.340000,0.340000,0.330000,0.340000,0.325331,19800
2018-05-16,0.330000,0.340000,0.330000,0.340000,0.325331,252500
2018-05-17,0.335000,0.340000,0.330000,0.335000,0.320547,269500
2018-05-18,0.335000,0.335000,0.330000,0.330000,0.315763,287300
2018-05-21,0.335000,0.340000,0.330000,0.335000,0.320547,807900
2018-05-22,0.335000,0.335000,0.330000,0.335000,0.320547,295100
2018-05-23,0.335000,0.335000,0.330000,0.335000,0.320547,748000
2018-05-24,0.335000,0.335000,0.320000,0.325000,0.310978,496100
2018-05-25,0.330000,0.340000,0.330000,0.335000,0.320547,1113300
2018-05-28,0.340000,0.340000,0.330000,0.335000,0.320547,133300
2018-05-30,0.335000,0.335000,0.335000,0.335000,0.320547,0
2018-05-31,0.335000,0.335000,0.335000,0.335000,0.320547,0
2018-06-01,0.325000,0.325000,0.325000,0.325000,0.310978,75000
2018-06-04,0.325000,0.325000,0.325000,0.325000,0.310978,310300
2018-06-05,0.325000,0.325000,0.325000,0.325000,0.310978,1108300
2018-06-06,0.330000,0.335000,0.330000,0.335000,0.320547,2321900
2018-06-07,0.335000,0.335000,0.325000,0.325000,0.310978,839100
2018-06-08,0.325000,0.330000,0.325000,0.330000,0.315763,449000
2018-06-11,0.330000,0.330000,0.325000,0.325000,0.310978,409000
2018-06-12,0.325000,0.335000,0.325000,0.335000,0.320547,1278900
2018-06-13,0.345000,0.355000,0.330000,0.335000,0.320547,3510200
2018-06-14,0.330000,0.335000,0.330000,0.335000,0.320547,440300
2018-06-18,0.330000,0.330000,0.325000,0.330000,0.315763,222200
2018-06-19,0.330000,0.330000,0.325000,0.325000,0.310978,1204300
2018-06-20,0.325000,0.335000,0.325000,0.325000,0.310978,791700
2018-06-21,0.325000,0.330000,0.320000,0.325000,0.310978,719500
2018-06-22,0.325000,0.330000,0.320000,0.325000,0.310978,602000
2018-06-25,0.330000,0.330000,0.320000,0.320000,0.306194,82000
2018-06-26,0.325000,0.325000,0.315000,0.315000,0.301410,871900
2018-06-27,0.320000,0.325000,0.315000,0.315000,0.301410,707800
2018-06-28,0.310000,0.320000,0.310000,0.315000,0.301410,887300
2018-06-29,0.315000,0.320000,0.315000,0.320000,0.306194,876800
2018-07-02,0.320000,0.320000,0.310000,0.315000,0.301410,361800
2018-07-03,0.315000,0.315000,0.305000,0.305000,0.291841,613200
2018-07-04,0.315000,0.315000,0.295000,0.300000,0.287057,2331200
2018-07-05,0.300000,0.305000,0.295000,0.305000,0.291841,892900
2018-07-06,0.305000,0.305000,0.300000,0.300000,0.287057,362200
2018-07-09,0.300000,0.300000,0.295000,0.295000,0.282273,941000
2018-07-10,0.295000,0.310000,0.290000,0.305000,0.291841,2466000
2018-07-11,0.300000,0.300000,0.295000,0.295000,0.282273,485000
2018-07-12,0.295000,0.300000,0.290000,0.300000,0.287057,1601900
2018-07-13,0.300000,0.300000,0.295000,0.300000,0.287057,801200
2018-07-16,0.300000,0.300000,0.295000,0.295000,0.282273,1105800
2018-07-17,0.295000,0.305000,0.295000,0.300000,0.287057,1114600
2018-07-18,0.300000,0.305000,0.300000,0.305000,0.291841,1240600
2018-07-19,0.305000,0.320000,0.305000,0.315000,0.301410,2463200
2018-07-20,0.315000,0.315000,0.305000,0.310000,0.296626,553000
2018-07-23,0.305000,0.340000,0.305000,0.330000,0.315763,4136400
2018-07-24,0.335000,0.340000,0.330000,0.335000,0.320547,1957500
2018-07-25,0.335000,0.335000,0.330000,0.335000,0.320547,535400
2018-07-26,0.335000,0.335000,0.325000,0.330000,0.315763,615500
2018-07-27,0.325000,0.325000,0.320000,0.325000,0.310978,477400
2018-07-30,0.320000,0.335000,0.320000,0.330000,0.315763,604000
2018-07-31,0.325000,0.325000,0.320000,0.325000,0.310978,266200
2018-08-01,0.325000,0.330000,0.320000,0.330000,0.315763,496600
2018-08-02,0.325000,0.325000,0.320000,0.320000,0.306194,668800
2018-08-03,0.320000,0.325000,0.315000,0.325000,0.310978,417900
2018-08-06,0.325000,0.335000,0.325000,0.330000,0.315763,666100
2018-08-07,0.335000,0.335000,0.325000,0.330000,0.315763,351800
2018-08-08,0.345000,0.355000,0.340000,0.345000,0.330116,7275200
2018-08-09,0.345000,0.350000,0.340000,0.340000,0.325331,1437200
2018-08-10,0.345000,0.345000,0.335000,0.345000,0.330116,596500
2018-08-13,0.345000,0.350000,0.335000,0.335000,0.320547,716000
2018-08-14,0.335000,0.345000,0.335000,0.340000,0.325331,1562900
2018-08-15,0.340000,0.355000,0.340000,0.350000,0.334900,2325200
2018-08-16,0.345000,0.345000,0.340000,0.345000,0.330116,402700
2018-08-17,0.345000,0.370000,0.340000,0.365000,0.349253,5125800
2018-08-20,0.370000,0.370000,0.350000,0.355000,0.339684,1570500
2018-08-21,0.355000,0.360000,0.350000,0.355000,0.339684,956600
2018-08-23,0.355000,0.370000,0.355000,0.365000,0.349253,1590300
2018-08-24,0.360000,0.365000,0.350000,0.360000,0.344468,1989800
2018-08-27,0.360000,0.360000,0.355000,0.360000,0.344468,408200
2018-08-28,0.355000,0.355000,0.350000,0.350000,0.334900,1755600
2018-08-29,0.350000,0.355000,0.350000,0.350000,0.334900,935500
2018-08-30,0.350000,0.355000,0.340000,0.350000,0.334900,1126700
2018-09-03,0.350000,0.350000,0.320000,0.325000,0.310978,2844200
2018-09-04,0.325000,0.330000,0.320000,0.330000,0.315763,752800
2018-09-05,0.330000,0.335000,0.325000,0.325000,0.310978,1921000
2018-09-06,0.325000,0.335000,0.325000,0.335000,0.320547,1241700
2018-09-07,0.335000,0.335000,0.325000,0.325000,0.310978,442600
2018-09-12,0.325000,0.325000,0.310000,0.320000,0.306194,732700
2018-09-13,0.320000,0.325000,0.315000,0.320000,0.306194,259400
2018-09-14,0.320000,0.330000,0.320000,0.330000,0.315763,305500
2018-09-18,0.320000,0.320000,0.320000,0.320000,0.306194,265500
2018-09-19,0.325000,0.325000,0.315000,0.320000,0.306194,657400
2018-09-20,0.315000,0.325000,0.315000,0.320000,0.306194,433000
2018-09-21,0.320000,0.330000,0.320000,0.320000,0.306194,788000
2018-09-24,0.325000,0.325000,0.320000,0.325000,0.310978,410000
2018-09-25,0.320000,0.330000,0.320000,0.320000,0.306194,716000
2018-09-26,0.320000,0.320000,0.315000,0.320000,0.306194,744600
2018-09-27,0.315000,0.320000,0.315000,0.320000,0.306194,331100
2018-09-28,0.315000,0.345000,0.315000,0.340000,0.325331,3084600
2018-10-01,0.340000,0.345000,0.325000,0.330000,0.315763,1623300
2018-10-02,0.325000,0.330000,0.320000,0.320000,0.306194,357600
2018-10-03,0.325000,0.325000,0.315000,0.320000,0.306194,1106500
2018-10-04,0.315000,0.320000,0.315000,0.315000,0.301410,734100
2018-10-05,0.315000,0.355000,0.310000,0.345000,0.330116,8005800
2018-10-08,0.355000,0.365000,0.340000,0.350000,0.334900,12101200
2018-10-09,0.350000,0.350000,0.325000,0.335000,0.320547,1035800
2018-10-10,0.335000,0.335000,0.315000,0.320000,0.306194,1086400
