Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.180000,0.190000,0.175000,0.180000,0.180000,33080100
2018-01-03,0.180000,0.230000,0.180000,0.215000,0.215000,103261300
2018-01-04,0.215000,0.240000,0.210000,0.220000,0.220000,55263200
2018-01-05,0.220000,0.250000,0.160000,0.175000,0.175000,185278800
2018-01-08,0.175000,0.185000,0.170000,0.180000,0.180000,32093700
2018-01-09,0.180000,0.200000,0.170000,0.190000,0.190000,73932500
2018-01-10,0.190000,0.200000,0.175000,0.180000,0.180000,55261800
2018-01-11,0.175000,0.180000,0.155000,0.170000,0.170000,56334900
2018-01-12,0.170000,0.175000,0.160000,0.160000,0.160000,41050200
2018-01-15,0.160000,0.170000,0.130000,0.135000,0.135000,89881400
2018-01-16,0.135000,0.140000,0.120000,0.140000,0.140000,40511000
2018-01-17,0.140000,0.140000,0.125000,0.130000,0.130000,13481200
2018-01-18,0.130000,0.135000,0.125000,0.130000,0.130000,24492100
2018-01-19,0.130000,0.135000,0.125000,0.130000,0.130000,18111200
2018-01-22,0.130000,0.140000,0.130000,0.140000,0.140000,30178400
2018-01-23,0.140000,0.140000,0.130000,0.135000,0.135000,20277400
2018-01-24,0.135000,0.135000,0.125000,0.130000,0.130000,12044500
2018-01-25,0.130000,0.135000,0.130000,0.135000,0.135000,9974800
2018-01-26,0.130000,0.140000,0.130000,0.140000,0.140000,20892100
2018-01-29,0.135000,0.145000,0.130000,0.135000,0.135000,13017200
2018-01-30,0.135000,0.135000,0.130000,0.135000,0.135000,4579900
2018-02-02,0.135000,0.135000,0.130000,0.130000,0.130000,5363500
2018-02-05,0.130000,0.135000,0.125000,0.130000,0.130000,6501400
2018-02-06,0.125000,0.125000,0.115000,0.125000,0.125000,7355700
2018-02-07,0.125000,0.130000,0.120000,0.120000,0.120000,8923300
2018-02-08,0.120000,0.120000,0.120000,0.120000,0.120000,3304700
2018-02-09,0.120000,0.120000,0.115000,0.120000,0.120000,4242000
2018-02-12,0.120000,0.125000,0.120000,0.120000,0.120000,3831800
2018-02-13,0.120000,0.125000,0.120000,0.125000,0.125000,4252000
2018-02-14,0.120000,0.125000,0.115000,0.125000,0.125000,3309300
2018-02-15,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-02-16,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-02-19,0.135000,0.155000,0.135000,0.145000,0.145000,14401900
2018-02-20,0.145000,0.160000,0.145000,0.155000,0.155000,14911400
2018-02-21,0.150000,0.170000,0.150000,0.165000,0.165000,35172400
2018-02-22,0.165000,0.180000,0.165000,0.165000,0.165000,56048500
2018-02-23,0.165000,0.185000,0.155000,0.180000,0.180000,62396100
2018-02-26,0.180000,0.195000,0.180000,0.185000,0.185000,28014700
2018-02-27,0.185000,0.190000,0.170000,0.175000,0.175000,51611100
2018-02-28,0.175000,0.175000,0.165000,0.170000,0.170000,13749500
2018-03-01,0.165000,0.180000,0.160000,0.175000,0.175000,55143200
2018-03-02,0.170000,0.175000,0.160000,0.160000,0.160000,21076800
2018-03-05,0.165000,0.170000,0.150000,0.160000,0.160000,35358600
2018-03-06,0.160000,0.180000,0.160000,0.175000,0.175000,34163000
2018-03-07,0.170000,0.170000,0.155000,0.165000,0.165000,12791400
2018-03-08,0.160000,0.170000,0.160000,0.165000,0.165000,5983700
2018-03-09,0.160000,0.175000,0.160000,0.170000,0.170000,31094500
2018-03-12,0.170000,0.175000,0.160000,0.160000,0.160000,27391700
2018-03-13,0.165000,0.170000,0.155000,0.170000,0.170000,12975400
2018-03-14,0.165000,0.185000,0.160000,0.175000,0.175000,60368400
2018-03-15,0.175000,0.180000,0.165000,0.165000,0.165000,39898900
2018-03-16,0.165000,0.170000,0.160000,0.165000,0.165000,8111800
2018-03-19,0.165000,0.170000,0.160000,0.165000,0.165000,22137600
2018-03-20,0.165000,0.165000,0.145000,0.145000,0.145000,36374000
2018-03-21,0.145000,0.155000,0.140000,0.150000,0.150000,18785900
2018-03-22,0.150000,0.160000,0.145000,0.155000,0.155000,35850000
2018-03-23,0.150000,0.150000,0.140000,0.145000,0.145000,3841200
2018-03-26,0.145000,0.145000,0.140000,0.140000,0.140000,14217500
2018-03-27,0.145000,0.150000,0.135000,0.135000,0.135000,23077000
2018-03-28,0.135000,0.135000,0.130000,0.130000,0.130000,6546400
2018-03-29,0.130000,0.130000,0.120000,0.125000,0.125000,8771400
2018-03-30,0.125000,0.130000,0.120000,0.125000,0.125000,6192400
2018-04-02,0.125000,0.130000,0.120000,0.130000,0.130000,10896300
2018-04-03,0.125000,0.125000,0.120000,0.125000,0.125000,3982900
2018-04-04,0.125000,0.130000,0.120000,0.120000,0.120000,10891900
2018-04-05,0.125000,0.125000,0.115000,0.120000,0.120000,10985900
2018-04-06,0.120000,0.120000,0.115000,0.120000,0.120000,1420900
2018-04-09,0.115000,0.120000,0.110000,0.120000,0.120000,9182400
2018-04-10,0.115000,0.125000,0.115000,0.115000,0.115000,21049400
2018-04-11,0.120000,0.125000,0.120000,0.125000,0.125000,6512300
2018-04-12,0.120000,0.125000,0.115000,0.115000,0.115000,2451600
2018-04-13,0.115000,0.120000,0.115000,0.115000,0.115000,1193400
2018-04-16,0.120000,0.125000,0.115000,0.120000,0.120000,7993400
2018-04-17,0.115000,0.120000,0.110000,0.115000,0.115000,1476700
2018-04-18,0.115000,0.115000,0.110000,0.115000,0.115000,962200
2018-04-19,0.115000,0.120000,0.115000,0.120000,0.120000,2135500
2018-04-20,0.115000,0.115000,0.110000,0.110000,0.110000,1783400
2018-04-23,0.110000,0.115000,0.110000,0.115000,0.115000,631400
2018-04-24,0.115000,0.115000,0.110000,0.110000,0.110000,810000
2018-04-25,0.110000,0.110000,0.105000,0.105000,0.105000,1604800
2018-04-26,0.105000,0.110000,0.105000,0.105000,0.105000,513500
2018-04-27,0.105000,0.110000,0.105000,0.110000,0.110000,474600
2018-04-30,0.105000,0.115000,0.105000,0.110000,0.110000,977400
2018-05-02,0.110000,0.110000,0.105000,0.105000,0.105000,3090000
2018-05-03,0.105000,0.110000,0.105000,0.110000,0.110000,725600
2018-05-04,0.115000,0.115000,0.110000,0.110000,0.110000,1030200
2018-05-07,0.110000,0.115000,0.105000,0.105000,0.105000,649800
2018-05-08,0.110000,0.110000,0.105000,0.110000,0.110000,737700
2018-05-14,0.105000,0.125000,0.105000,0.125000,0.125000,4861200
2018-05-15,0.120000,0.125000,0.120000,0.120000,0.120000,5766700
2018-05-16,0.120000,0.130000,0.120000,0.130000,0.130000,4780900
2018-05-17,0.130000,0.130000,0.120000,0.120000,0.120000,3922000
2018-05-18,0.120000,0.120000,0.115000,0.115000,0.115000,1170500
2018-05-21,0.115000,0.115000,0.110000,0.110000,0.110000,382700
2018-05-22,0.110000,0.110000,0.110000,0.110000,0.110000,1241000
2018-05-23,0.110000,0.110000,0.105000,0.110000,0.110000,1546400
2018-05-24,0.115000,0.115000,0.110000,0.115000,0.115000,1690200
2018-05-25,0.115000,0.115000,0.110000,0.115000,0.115000,566100
2018-05-28,0.115000,0.115000,0.110000,0.115000,0.115000,465800
2018-05-30,0.115000,0.115000,0.115000,0.115000,0.115000,0
2018-05-31,0.110000,0.110000,0.110000,0.110000,0.110000,0
2018-06-01,0.105000,0.115000,0.105000,0.110000,0.110000,751100
2018-06-04,0.110000,0.120000,0.105000,0.115000,0.115000,7934700
2018-06-05,0.120000,0.120000,0.115000,0.115000,0.115000,6968400
2018-06-06,0.115000,0.115000,0.115000,0.115000,0.115000,1071500
2018-06-07,0.120000,0.120000,0.115000,0.115000,0.115000,1391800
2018-06-08,0.120000,0.120000,0.120000,0.120000,0.120000,3080800
2018-06-11,0.120000,0.140000,0.120000,0.135000,0.135000,52153400
2018-06-12,0.135000,0.140000,0.130000,0.130000,0.130000,10889800
2018-06-13,0.130000,0.135000,0.125000,0.130000,0.130000,7980200
2018-06-14,0.130000,0.140000,0.130000,0.135000,0.135000,30728900
2018-06-18,0.135000,0.140000,0.135000,0.135000,0.135000,7821700
2018-06-19,0.135000,0.135000,0.130000,0.135000,0.135000,7315700
2018-06-20,0.135000,0.140000,0.130000,0.135000,0.135000,9840600
2018-06-21,0.135000,0.150000,0.135000,0.140000,0.140000,25233000
2018-06-22,0.145000,0.150000,0.140000,0.150000,0.150000,16319000
2018-06-25,0.140000,0.140000,0.135000,0.135000,0.135000,14314600
2018-06-26,0.135000,0.140000,0.130000,0.140000,0.140000,5818800
2018-06-27,0.140000,0.145000,0.135000,0.140000,0.140000,20756300
2018-06-28,0.140000,0.145000,0.135000,0.140000,0.140000,5033400
2018-06-29,0.140000,0.145000,0.135000,0.145000,0.145000,10688100
2018-07-02,0.140000,0.150000,0.135000,0.145000,0.145000,15853600
2018-07-03,0.145000,0.145000,0.140000,0.140000,0.140000,2097500
2018-07-04,0.140000,0.150000,0.140000,0.150000,0.150000,4113900
2018-07-05,0.145000,0.145000,0.140000,0.145000,0.145000,772200
2018-07-06,0.140000,0.150000,0.140000,0.145000,0.145000,12577600
2018-07-09,0.145000,0.145000,0.140000,0.145000,0.145000,2716800
2018-07-10,0.140000,0.150000,0.135000,0.145000,0.145000,4996400
2018-07-11,0.135000,0.145000,0.135000,0.140000,0.140000,1475100
2018-07-12,0.140000,0.145000,0.140000,0.140000,0.140000,8852800
2018-07-13,0.140000,0.145000,0.140000,0.140000,0.140000,602400
2018-07-16,0.140000,0.140000,0.140000,0.140000,0.140000,0
2018-07-17,0.145000,0.150000,0.140000,0.150000,0.150000,8851600
2018-07-18,0.150000,0.155000,0.145000,0.145000,0.145000,9556600
2018-07-19,0.145000,0.150000,0.145000,0.150000,0.150000,244200
2018-07-20,0.150000,0.150000,0.145000,0.145000,0.145000,2128600
2018-07-23,0.145000,0.150000,0.145000,0.145000,0.145000,11518400
2018-07-24,0.150000,0.160000,0.150000,0.155000,0.155000,12814100
2018-07-25,0.160000,0.170000,0.160000,0.165000,0.165000,10333100
2018-07-26,0.165000,0.165000,0.155000,0.160000,0.160000,5676700
2018-07-27,0.160000,0.165000,0.155000,0.155000,0.155000,13448200
2018-07-30,0.160000,0.160000,0.155000,0.160000,0.160000,7918600
2018-07-31,0.160000,0.165000,0.160000,0.165000,0.165000,6278000
2018-08-01,0.160000,0.165000,0.155000,0.160000,0.160000,2583200
2018-08-02,0.155000,0.160000,0.155000,0.155000,0.155000,8006400
2018-08-03,0.155000,0.165000,0.155000,0.165000,0.165000,8690200
2018-08-06,0.165000,0.175000,0.165000,0.170000,0.170000,7342300
2018-08-07,0.170000,0.185000,0.170000,0.170000,0.170000,16707900
2018-08-08,0.170000,0.175000,0.165000,0.175000,0.175000,7684100
2018-08-09,0.175000,0.175000,0.175000,0.175000,0.175000,1423500
2018-08-10,0.175000,0.175000,0.170000,0.175000,0.175000,12280000
2018-08-13,0.175000,0.175000,0.165000,0.175000,0.175000,5396700
2018-08-14,0.170000,0.175000,0.170000,0.170000,0.170000,4816000
2018-08-15,0.175000,0.180000,0.170000,0.175000,0.175000,15732900
2018-08-16,0.175000,0.180000,0.175000,0.180000,0.180000,1937500
2018-08-17,0.180000,0.180000,0.175000,0.180000,0.180000,7670800
2018-08-20,0.180000,0.180000,0.175000,0.175000,0.175000,8650500
2018-08-21,0.180000,0.180000,0.175000,0.180000,0.180000,8609300
2018-08-23,0.180000,0.180000,0.175000,0.180000,0.180000,3034700
2018-08-24,0.175000,0.180000,0.170000,0.170000,0.170000,6854000
2018-08-27,0.170000,0.180000,0.170000,0.180000,0.180000,9910800
2018-08-28,0.180000,0.180000,0.175000,0.180000,0.180000,7527900
2018-08-29,0.180000,0.180000,0.175000,0.175000,0.175000,3255100
2018-08-30,0.175000,0.180000,0.175000,0.175000,0.175000,4161100
2018-09-03,0.175000,0.175000,0.170000,0.175000,0.175000,10921100
2018-09-04,0.170000,0.175000,0.170000,0.175000,0.175000,9449900
2018-09-05,0.175000,0.175000,0.170000,0.170000,0.170000,4187500
2018-09-06,0.165000,0.170000,0.165000,0.165000,0.165000,3282600
