Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.605000,0.605000,0.590000,0.595000,0.550086,1917000
2018-01-03,0.595000,0.615000,0.590000,0.600000,0.554709,2045100
2018-01-04,0.610000,0.610000,0.590000,0.600000,0.554709,2086200
2018-01-05,0.605000,0.605000,0.590000,0.595000,0.550086,1581200
2018-01-08,0.600000,0.610000,0.595000,0.605000,0.559331,1670100
2018-01-09,0.600000,0.600000,0.590000,0.595000,0.550086,902600
2018-01-10,0.595000,0.605000,0.580000,0.585000,0.540841,1485100
2018-01-11,0.585000,0.585000,0.565000,0.570000,0.526973,798600
2018-01-12,0.575000,0.585000,0.565000,0.565000,0.522351,673700
2018-01-15,0.560000,0.570000,0.525000,0.525000,0.485370,2255900
2018-01-16,0.525000,0.535000,0.495000,0.500000,0.462257,2738800
2018-01-17,0.505000,0.520000,0.500000,0.505000,0.466880,916600
2018-01-18,0.510000,0.515000,0.480000,0.495000,0.457635,2158200
2018-01-19,0.495000,0.495000,0.460000,0.475000,0.439144,1881000
2018-01-22,0.475000,0.490000,0.460000,0.470000,0.434522,1732200
2018-01-23,0.475000,0.545000,0.460000,0.530000,0.489993,4431600
2018-01-24,0.535000,0.535000,0.495000,0.495000,0.457635,921500
2018-01-25,0.500000,0.510000,0.495000,0.500000,0.462257,250000
2018-01-26,0.500000,0.510000,0.495000,0.500000,0.462257,498100
2018-01-29,0.490000,0.505000,0.485000,0.500000,0.462257,335000
2018-01-30,0.495000,0.495000,0.480000,0.485000,0.448389,487100
2018-02-02,0.480000,0.490000,0.480000,0.485000,0.448389,289600
2018-02-05,0.460000,0.495000,0.450000,0.460000,0.425277,985300
2018-02-06,0.430000,0.435000,0.405000,0.430000,0.397541,1830600
2018-02-07,0.450000,0.450000,0.430000,0.430000,0.397541,782500
2018-02-08,0.425000,0.440000,0.420000,0.435000,0.402164,329400
2018-02-09,0.410000,0.420000,0.410000,0.410000,0.379051,606200
2018-02-12,0.410000,0.420000,0.405000,0.405000,0.374428,691700
2018-02-13,0.405000,0.415000,0.405000,0.410000,0.379051,175700
2018-02-14,0.405000,0.440000,0.405000,0.420000,0.388296,353700
2018-02-15,0.420000,0.420000,0.420000,0.420000,0.388296,0
2018-02-16,0.420000,0.420000,0.420000,0.420000,0.388296,0
2018-02-19,0.425000,0.450000,0.425000,0.450000,0.416031,645800
2018-02-20,0.450000,0.450000,0.430000,0.430000,0.397541,301300
2018-02-21,0.430000,0.445000,0.430000,0.435000,0.402164,283000
2018-02-22,0.430000,0.440000,0.430000,0.435000,0.402164,773500
2018-02-23,0.440000,0.440000,0.430000,0.440000,0.406786,258200
2018-02-26,0.440000,0.440000,0.435000,0.440000,0.406786,211900
2018-02-27,0.440000,0.460000,0.440000,0.440000,0.406786,406500
2018-02-28,0.410000,0.415000,0.400000,0.415000,0.383673,1043500
2018-03-01,0.410000,0.410000,0.405000,0.405000,0.374428,367000
2018-03-02,0.405000,0.405000,0.400000,0.405000,0.374428,345300
2018-03-05,0.405000,0.405000,0.390000,0.400000,0.369806,251000
2018-03-06,0.390000,0.395000,0.370000,0.375000,0.346693,956500
2018-03-07,0.370000,0.375000,0.340000,0.345000,0.318957,2206100
2018-03-08,0.350000,0.350000,0.315000,0.315000,0.291222,2946200
2018-03-09,0.320000,0.345000,0.320000,0.330000,0.305090,1579700
2018-03-12,0.340000,0.365000,0.340000,0.360000,0.332825,2356100
2018-03-13,0.360000,0.370000,0.360000,0.360000,0.332825,1354800
2018-03-14,0.360000,0.360000,0.340000,0.340000,0.314335,554100
2018-03-15,0.335000,0.350000,0.335000,0.345000,0.318957,941600
2018-03-16,0.345000,0.345000,0.335000,0.345000,0.318957,495300
2018-03-19,0.340000,0.340000,0.335000,0.335000,0.309712,988000
2018-03-20,0.335000,0.340000,0.330000,0.340000,0.314335,698900
2018-03-21,0.340000,0.340000,0.330000,0.330000,0.305090,317200
2018-03-22,0.330000,0.330000,0.325000,0.330000,0.305090,277500
2018-03-23,0.325000,0.325000,0.310000,0.310000,0.286599,831700
2018-03-26,0.310000,0.320000,0.305000,0.320000,0.295845,297100
2018-03-27,0.325000,0.330000,0.315000,0.315000,0.291222,202800
