Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,0.505000,0.505000,0.460000,0.475000,0.475000,2915500
2018-02-27,0.470000,0.500000,0.470000,0.500000,0.500000,3128700
2018-02-28,0.500000,0.500000,0.480000,0.485000,0.485000,1179300
2018-03-01,0.480000,0.510000,0.480000,0.485000,0.485000,4211100
2018-03-02,0.485000,0.505000,0.485000,0.505000,0.505000,3188200
2018-03-05,0.505000,0.530000,0.505000,0.515000,0.515000,2616600
2018-03-06,0.520000,0.525000,0.505000,0.505000,0.505000,1390600
2018-03-07,0.505000,0.505000,0.495000,0.505000,0.505000,1290200
2018-03-08,0.505000,0.510000,0.505000,0.505000,0.505000,672500
2018-03-09,0.500000,0.500000,0.470000,0.485000,0.485000,4592000
2018-03-12,0.485000,0.495000,0.485000,0.490000,0.490000,659400
2018-03-13,0.490000,0.490000,0.480000,0.480000,0.480000,243000
2018-03-14,0.480000,0.480000,0.475000,0.475000,0.475000,1091000
2018-03-15,0.470000,0.475000,0.440000,0.440000,0.440000,4365700
2018-03-16,0.440000,0.455000,0.435000,0.440000,0.440000,1731900
2018-03-19,0.435000,0.440000,0.380000,0.385000,0.385000,5122300
2018-03-20,0.385000,0.395000,0.340000,0.340000,0.340000,6322300
2018-03-21,0.345000,0.355000,0.335000,0.345000,0.345000,3185200
2018-03-22,0.345000,0.350000,0.330000,0.330000,0.330000,3104400
2018-03-23,0.325000,0.335000,0.315000,0.330000,0.330000,3569400
2018-03-26,0.320000,0.330000,0.320000,0.325000,0.325000,2123600
2018-03-27,0.335000,0.340000,0.330000,0.330000,0.330000,5454000
2018-03-28,0.330000,0.330000,0.310000,0.310000,0.310000,4997000
2018-03-29,0.315000,0.315000,0.305000,0.305000,0.305000,3060100
2018-03-30,0.310000,0.325000,0.310000,0.320000,0.320000,1714700
2018-04-02,0.325000,0.340000,0.315000,0.330000,0.330000,2173500
2018-04-03,0.330000,0.335000,0.315000,0.315000,0.315000,2016900
2018-04-04,0.320000,0.325000,0.305000,0.310000,0.310000,2948800
2018-04-05,0.310000,0.315000,0.310000,0.315000,0.315000,2226300
2018-04-06,0.300000,0.315000,0.300000,0.310000,0.310000,968700
2018-04-09,0.315000,0.340000,0.310000,0.340000,0.340000,1509800
2018-04-10,0.340000,0.375000,0.340000,0.375000,0.375000,2245600
2018-04-11,0.385000,0.410000,0.385000,0.405000,0.405000,4563100
2018-04-12,0.405000,0.415000,0.385000,0.390000,0.390000,1571800
2018-04-13,0.405000,0.405000,0.390000,0.395000,0.395000,595500
2018-04-16,0.395000,0.395000,0.380000,0.380000,0.380000,365000
2018-04-17,0.380000,0.395000,0.380000,0.390000,0.390000,328400
2018-04-18,0.380000,0.385000,0.360000,0.370000,0.370000,2003600
2018-04-19,0.365000,0.375000,0.365000,0.370000,0.370000,140000
2018-04-20,0.370000,0.375000,0.365000,0.365000,0.365000,168000
2018-04-23,0.360000,0.360000,0.355000,0.355000,0.355000,508200
2018-04-24,0.355000,0.370000,0.355000,0.360000,0.360000,108300
2018-04-25,0.355000,0.365000,0.355000,0.365000,0.365000,398000
2018-04-26,0.360000,0.370000,0.360000,0.360000,0.360000,118700
2018-04-27,0.365000,0.370000,0.365000,0.370000,0.370000,722500
2018-04-30,0.370000,0.370000,0.370000,0.370000,0.370000,121400
2018-05-02,0.365000,0.365000,0.355000,0.355000,0.355000,236700
2018-05-03,0.350000,0.350000,0.345000,0.345000,0.345000,577000
2018-05-04,0.345000,0.345000,0.335000,0.340000,0.340000,254200
2018-05-07,0.335000,0.350000,0.325000,0.335000,0.335000,277800
2018-05-08,0.335000,0.360000,0.330000,0.340000,0.340000,431100
2018-05-14,0.360000,0.410000,0.340000,0.390000,0.390000,1515600
2018-05-15,0.390000,0.395000,0.365000,0.365000,0.365000,668700
2018-05-16,0.370000,0.375000,0.365000,0.370000,0.370000,255200
2018-05-17,0.370000,0.380000,0.360000,0.380000,0.380000,355900
2018-05-18,0.385000,0.425000,0.385000,0.420000,0.420000,6545000
2018-05-21,0.450000,0.475000,0.420000,0.425000,0.425000,17176600
2018-05-22,0.430000,0.435000,0.400000,0.405000,0.405000,1929300
2018-05-23,0.410000,0.410000,0.375000,0.375000,0.375000,2276400
2018-05-24,0.375000,0.385000,0.355000,0.385000,0.385000,2048400
2018-05-25,0.390000,0.395000,0.370000,0.380000,0.380000,1224500
2018-05-28,0.370000,0.385000,0.360000,0.365000,0.365000,488700
2018-05-30,0.365000,0.365000,0.365000,0.365000,0.365000,0
2018-05-31,0.360000,0.360000,0.360000,0.360000,0.360000,0
2018-06-01,0.360000,0.380000,0.360000,0.370000,0.370000,798500
2018-06-04,0.365000,0.365000,0.360000,0.360000,0.360000,369500
2018-06-05,0.360000,0.390000,0.360000,0.390000,0.390000,1289200
2018-06-06,0.390000,0.390000,0.375000,0.380000,0.380000,676800
2018-06-07,0.380000,0.405000,0.375000,0.395000,0.395000,2081000
2018-06-08,0.395000,0.395000,0.380000,0.380000,0.380000,592300
2018-06-11,0.380000,0.385000,0.380000,0.385000,0.385000,490200
2018-06-12,0.385000,0.385000,0.375000,0.380000,0.380000,521900
2018-06-13,0.375000,0.375000,0.365000,0.370000,0.370000,586400
2018-06-14,0.365000,0.375000,0.365000,0.370000,0.370000,450800
2018-06-18,0.370000,0.370000,0.360000,0.370000,0.370000,457300
2018-06-19,0.365000,0.365000,0.360000,0.360000,0.360000,980000
2018-06-20,0.360000,0.360000,0.355000,0.360000,0.360000,926300
2018-06-21,0.355000,0.355000,0.345000,0.355000,0.355000,1249900
2018-06-22,0.350000,0.365000,0.350000,0.365000,0.365000,227400
2018-06-25,0.365000,0.365000,0.355000,0.360000,0.360000,312100
2018-06-26,0.360000,0.365000,0.350000,0.360000,0.360000,400900
2018-06-27,0.360000,0.365000,0.360000,0.360000,0.360000,168900
2018-06-28,0.360000,0.365000,0.360000,0.360000,0.360000,193100
2018-06-29,0.360000,0.360000,0.360000,0.360000,0.360000,128000
2018-07-02,0.360000,0.360000,0.355000,0.360000,0.360000,361700
2018-07-03,0.360000,0.360000,0.355000,0.355000,0.355000,34500
2018-07-04,0.355000,0.360000,0.350000,0.355000,0.355000,700300
2018-07-05,0.355000,0.355000,0.355000,0.355000,0.355000,97000
2018-07-06,0.360000,0.360000,0.350000,0.355000,0.355000,179100
2018-07-09,0.350000,0.355000,0.345000,0.350000,0.350000,918600
2018-07-10,0.350000,0.365000,0.345000,0.345000,0.345000,2164500
2018-07-11,0.345000,0.345000,0.340000,0.345000,0.345000,614100
2018-07-12,0.340000,0.350000,0.340000,0.345000,0.345000,1928300
2018-07-13,0.345000,0.350000,0.335000,0.340000,0.340000,1751600
2018-07-16,0.340000,0.340000,0.335000,0.335000,0.335000,921400
2018-07-17,0.335000,0.350000,0.335000,0.340000,0.340000,1301700
2018-07-18,0.340000,0.355000,0.340000,0.340000,0.340000,3191300
2018-07-19,0.340000,0.350000,0.340000,0.345000,0.345000,1448600
2018-07-20,0.350000,0.355000,0.345000,0.345000,0.345000,2674500
2018-07-23,0.350000,0.390000,0.345000,0.375000,0.375000,7405800
2018-07-24,0.380000,0.380000,0.360000,0.365000,0.365000,2230600
2018-07-25,0.365000,0.375000,0.360000,0.370000,0.370000,2409100
2018-07-26,0.370000,0.375000,0.360000,0.370000,0.370000,4284600
2018-07-27,0.350000,0.360000,0.345000,0.350000,0.350000,4421200
2018-07-30,0.350000,0.355000,0.345000,0.350000,0.350000,898500
2018-07-31,0.350000,0.355000,0.345000,0.350000,0.350000,739800
2018-08-01,0.350000,0.355000,0.340000,0.345000,0.345000,1266700
2018-08-02,0.345000,0.355000,0.335000,0.355000,0.355000,2493200
2018-08-03,0.350000,0.350000,0.345000,0.350000,0.350000,506300
2018-08-06,0.350000,0.350000,0.345000,0.345000,0.345000,633200
2018-08-07,0.350000,0.350000,0.340000,0.340000,0.340000,662300
2018-08-08,0.345000,0.350000,0.340000,0.345000,0.345000,1002500
2018-08-09,0.345000,0.360000,0.345000,0.355000,0.355000,1416100
2018-08-10,0.355000,0.360000,0.350000,0.360000,0.360000,702900
2018-08-13,0.355000,0.360000,0.350000,0.350000,0.350000,785000
2018-08-14,0.345000,0.355000,0.345000,0.350000,0.350000,422600
2018-08-15,0.350000,0.360000,0.350000,0.360000,0.360000,899400
2018-08-16,0.350000,0.355000,0.350000,0.350000,0.350000,712900
2018-08-17,0.355000,0.355000,0.345000,0.350000,0.350000,722100
2018-08-20,0.350000,0.350000,0.345000,0.345000,0.345000,144900
2018-08-21,0.345000,0.345000,0.340000,0.345000,0.345000,480800
2018-08-23,0.340000,0.345000,0.340000,0.345000,0.345000,567800
2018-08-24,0.340000,0.345000,0.340000,0.340000,0.340000,743700
2018-08-27,0.335000,0.345000,0.335000,0.340000,0.340000,321000
2018-08-28,0.340000,0.340000,0.335000,0.340000,0.340000,517200
2018-08-29,0.335000,0.340000,0.325000,0.325000,0.325000,429600
2018-08-30,0.325000,0.325000,0.310000,0.310000,0.310000,1564800
2018-09-03,0.315000,0.315000,0.300000,0.310000,0.310000,483400
2018-09-04,0.300000,0.310000,0.300000,0.310000,0.310000,183500
2018-09-05,0.305000,0.325000,0.300000,0.315000,0.315000,848200
2018-09-06,0.315000,0.325000,0.310000,0.315000,0.315000,454900
2018-09-07,0.310000,0.310000,0.305000,0.305000,0.305000,501100
2018-09-12,0.305000,0.310000,0.285000,0.285000,0.285000,1461000
2018-09-13,0.285000,0.285000,0.275000,0.280000,0.280000,966600
2018-09-14,0.280000,0.285000,0.275000,0.280000,0.280000,633600
2018-09-18,0.280000,0.280000,0.280000,0.280000,0.280000,298900
2018-09-19,0.285000,0.300000,0.285000,0.300000,0.300000,819800
2018-09-20,0.300000,0.300000,0.290000,0.295000,0.295000,213800
2018-09-21,0.295000,0.295000,0.285000,0.290000,0.290000,517000
2018-09-24,0.285000,0.290000,0.285000,0.290000,0.290000,201500
2018-09-25,0.285000,0.285000,0.280000,0.285000,0.285000,366000
2018-09-26,0.280000,0.300000,0.280000,0.285000,0.285000,1701300
2018-09-27,0.285000,0.290000,0.280000,0.290000,0.290000,544900
2018-09-28,0.290000,0.290000,0.285000,0.290000,0.290000,231100
2018-10-01,0.285000,0.290000,0.285000,0.290000,0.290000,230400
2018-10-02,0.290000,0.290000,0.280000,0.285000,0.285000,999600
2018-10-03,0.285000,0.285000,0.280000,0.285000,0.285000,174800
2018-10-04,0.285000,0.285000,0.280000,0.285000,0.285000,530700
2018-10-05,0.280000,0.280000,0.280000,0.280000,0.280000,259600
2018-10-08,0.280000,0.280000,0.270000,0.270000,0.270000,887500
2018-10-09,0.270000,0.280000,0.270000,0.275000,0.275000,414600
2018-10-10,0.275000,0.275000,0.255000,0.265000,0.265000,665800
2018-10-11,0.250000,0.260000,0.245000,0.260000,0.260000,450600
2018-10-12,0.250000,0.260000,0.250000,0.255000,0.255000,1080900
2018-10-15,0.250000,0.255000,0.250000,0.255000,0.255000,312900
2018-10-16,0.250000,0.255000,0.250000,0.255000,0.255000,328500
2018-10-17,0.255000,0.260000,0.255000,0.255000,0.255000,344500
2018-10-18,0.255000,0.255000,0.250000,0.255000,0.255000,192100
2018-10-19,0.255000,0.255000,0.255000,0.255000,0.255000,91500
2018-10-22,0.255000,0.255000,0.250000,0.250000,0.250000,594000
2018-10-23,0.250000,0.250000,0.235000,0.240000,0.240000,1095700
2018-10-24,0.235000,0.235000,0.230000,0.230000,0.230000,506000
2018-10-25,0.225000,0.225000,0.215000,0.215000,0.215000,1179200
2018-10-26,0.220000,0.220000,0.215000,0.215000,0.215000,1118500
2018-10-29,0.215000,0.220000,0.205000,0.210000,0.210000,695900
2018-10-30,0.215000,0.225000,0.210000,0.210000,0.210000,818000
2018-10-31,0.215000,0.225000,0.215000,0.225000,0.225000,263000
2018-11-01,0.215000,0.215000,0.200000,0.210000,0.210000,3017400
2018-11-02,0.210000,0.225000,0.205000,0.215000,0.215000,3466400
2018-11-05,0.215000,0.265000,0.215000,0.245000,0.245000,5098100
2018-11-07,0.255000,0.255000,0.235000,0.240000,0.240000,2510000
2018-11-08,0.245000,0.250000,0.240000,0.245000,0.245000,549200
2018-11-09,0.240000,0.240000,0.225000,0.230000,0.230000,1246300
2018-11-12,0.235000,0.255000,0.235000,0.245000,0.245000,4216500
2018-11-13,0.240000,0.245000,0.235000,0.245000,0.245000,764600
2018-11-14,0.240000,0.240000,0.230000,0.235000,0.235000,880200
2018-11-15,0.235000,0.240000,0.235000,0.235000,0.235000,344100
2018-11-16,0.235000,0.255000,0.235000,0.235000,0.235000,1807000
2018-11-19,0.235000,0.240000,0.235000,0.240000,0.240000,572600
2018-11-21,0.235000,0.240000,0.230000,0.240000,0.240000,603800
2018-11-22,0.235000,0.245000,0.235000,0.245000,0.245000,785900
2018-11-23,0.245000,0.280000,0.245000,0.265000,0.265000,9182200
2018-11-26,0.270000,0.270000,0.250000,0.255000,0.255000,1218900
2018-11-27,0.250000,0.265000,0.250000,0.255000,0.255000,1216300
2018-11-28,0.255000,0.260000,0.250000,0.255000,0.255000,860400
2018-11-29,0.260000,0.275000,0.245000,0.245000,0.245000,3570100
2018-11-30,0.240000,0.245000,0.230000,0.240000,0.240000,985100
2018-12-03,0.230000,0.255000,0.230000,0.245000,0.245000,930600
2018-12-04,0.245000,0.245000,0.235000,0.240000,0.240000,381000
2018-12-05,0.240000,0.255000,0.240000,0.245000,0.245000,1452700
2018-12-06,0.240000,0.245000,0.235000,0.240000,0.240000,367900
2018-12-07,0.245000,0.245000,0.235000,0.235000,0.235000,399300
2018-12-10,0.235000,0.240000,0.230000,0.230000,0.230000,675500
2018-12-11,0.235000,0.235000,0.225000,0.225000,0.225000,837100
2018-12-12,0.225000,0.235000,0.225000,0.230000,0.230000,443300
2018-12-13,0.230000,0.230000,0.225000,0.230000,0.230000,321500
2018-12-14,0.225000,0.225000,0.225000,0.225000,0.225000,151300
2018-12-17,0.220000,0.220000,0.210000,0.215000,0.215000,768100
2018-12-18,0.210000,0.210000,0.200000,0.205000,0.205000,1533900
2018-12-19,0.205000,0.215000,0.205000,0.205000,0.205000,397900
2018-12-20,0.205000,0.215000,0.205000,0.210000,0.210000,397400
2018-12-21,0.210000,0.220000,0.210000,0.220000,0.220000,114800
2018-12-24,0.220000,0.230000,0.220000,0.230000,0.230000,169300
2018-12-26,0.225000,0.225000,0.210000,0.220000,0.220000,466800
2018-12-27,0.220000,0.220000,0.215000,0.215000,0.215000,182300
2018-12-28,0.220000,0.225000,0.215000,0.225000,0.225000,118400
2018-12-31,0.225000,0.225000,0.220000,0.220000,0.220000,104600
2019-01-02,0.215000,0.215000,0.205000,0.205000,0.205000,1160300
2019-01-03,0.210000,0.215000,0.210000,0.210000,0.210000,282400
2019-01-04,0.215000,0.215000,0.205000,0.215000,0.215000,358900
2019-01-07,0.215000,0.235000,0.215000,0.230000,0.230000,2732600
2019-01-08,0.230000,0.235000,0.220000,0.225000,0.225000,346500
2019-01-09,0.225000,0.235000,0.225000,0.225000,0.225000,474800
2019-01-10,0.225000,0.225000,0.220000,0.220000,0.220000,464000
2019-01-11,0.220000,0.240000,0.220000,0.225000,0.225000,2918500
2019-01-14,0.225000,0.225000,0.210000,0.215000,0.215000,1337400
2019-01-15,0.215000,0.215000,0.210000,0.215000,0.215000,887300
2019-01-16,0.215000,0.220000,0.215000,0.220000,0.220000,253100
2019-01-17,0.220000,0.230000,0.220000,0.220000,0.220000,1724400
2019-01-18,0.220000,0.220000,0.215000,0.215000,0.215000,1203600
2019-01-22,0.215000,0.215000,0.210000,0.215000,0.215000,232000
2019-01-23,0.240000,0.250000,0.225000,0.230000,0.230000,9733500
2019-01-24,0.230000,0.230000,0.215000,0.215000,0.215000,2354400
2019-01-25,0.215000,0.230000,0.210000,0.215000,0.215000,6758600
2019-01-28,0.215000,0.225000,0.210000,0.210000,0.210000,2570500
2019-01-29,0.215000,0.215000,0.205000,0.210000,0.210000,2582100
2019-01-30,0.210000,0.225000,0.210000,0.220000,0.220000,3204100
2019-01-31,0.220000,0.230000,0.215000,0.220000,0.220000,2898700
2019-02-04,0.220000,0.220000,0.215000,0.220000,0.220000,118400
2019-02-07,0.215000,0.220000,0.210000,0.215000,0.215000,1286800
2019-02-08,0.215000,0.220000,0.210000,0.220000,0.220000,887100
2019-02-11,0.220000,0.220000,0.210000,0.220000,0.220000,1615700
2019-02-12,0.220000,0.220000,0.215000,0.215000,0.215000,799500
2019-02-13,0.220000,0.255000,0.220000,0.235000,0.235000,21215500
2019-02-14,0.235000,0.240000,0.215000,0.225000,0.225000,17130000
2019-02-15,0.225000,0.230000,0.225000,0.225000,0.225000,1803100
2019-02-18,0.225000,0.225000,0.220000,0.220000,0.220000,2249800
2019-02-19,0.220000,0.225000,0.215000,0.220000,0.220000,4849400
2019-02-20,0.220000,0.230000,0.220000,0.230000,0.230000,4004500
2019-02-21,0.225000,0.225000,0.220000,0.225000,0.225000,2497200
2019-02-22,0.225000,0.225000,0.220000,0.225000,0.225000,807600
2019-02-25,0.225000,0.230000,0.220000,0.225000,0.225000,3967000
2019-02-26,0.230000,0.230000,0.220000,0.220000,0.220000,1184900
2019-02-27,0.220000,0.230000,0.220000,0.220000,0.220000,6144700
2019-02-28,0.225000,0.235000,0.225000,0.225000,0.225000,3538900
2019-03-01,0.220000,0.225000,0.220000,0.220000,0.220000,1225600
2019-03-04,0.225000,0.235000,0.220000,0.225000,0.225000,3022600
2019-03-05,0.225000,0.230000,0.225000,0.225000,0.225000,2386800
2019-03-06,0.225000,0.225000,0.225000,0.225000,0.225000,396500
2019-03-07,0.225000,0.240000,0.225000,0.235000,0.235000,7178000
2019-03-08,0.245000,0.255000,0.235000,0.240000,0.240000,16862000
2019-03-11,0.240000,0.240000,0.225000,0.230000,0.230000,2301400
2019-03-12,0.230000,0.235000,0.225000,0.235000,0.235000,3596200
2019-03-13,0.230000,0.250000,0.225000,0.235000,0.235000,9325100
2019-03-14,0.235000,0.255000,0.230000,0.235000,0.235000,12955200
2019-03-15,0.240000,0.275000,0.235000,0.275000,0.275000,22433900
2019-03-18,0.280000,0.285000,0.260000,0.265000,0.265000,8841200
2019-03-19,0.265000,0.265000,0.240000,0.245000,0.245000,6473300
2019-03-20,0.240000,0.245000,0.235000,0.245000,0.245000,2135700
2019-03-21,0.245000,0.250000,0.235000,0.245000,0.245000,4421500
2019-03-22,0.245000,0.245000,0.235000,0.245000,0.245000,2959400
2019-03-25,0.240000,0.240000,0.235000,0.235000,0.235000,2990100
2019-03-26,0.235000,0.240000,0.230000,0.235000,0.235000,1748200
2019-03-27,0.235000,0.235000,0.230000,0.230000,0.230000,3645200
2019-03-28,0.230000,0.235000,0.225000,0.230000,0.230000,3913100
2019-03-29,0.230000,0.235000,0.230000,0.230000,0.230000,2777900
2019-04-01,0.235000,0.235000,0.230000,0.235000,0.235000,2297000
2019-04-02,0.235000,0.240000,0.230000,0.235000,0.235000,4395100
2019-04-03,0.235000,0.235000,0.230000,0.230000,0.230000,4665600
2019-04-04,0.230000,0.235000,0.225000,0.230000,0.230000,1897000
2019-04-05,0.230000,0.230000,0.225000,0.230000,0.230000,1208300
2019-04-08,0.225000,0.230000,0.225000,0.225000,0.225000,4402700
2019-04-09,0.225000,0.230000,0.225000,0.225000,0.225000,2424000
2019-04-10,0.225000,0.235000,0.225000,0.235000,0.235000,5929600
2019-04-11,0.235000,0.240000,0.225000,0.230000,0.230000,3491800
2019-04-12,0.230000,0.250000,0.230000,0.240000,0.240000,27185800
2019-04-15,0.240000,0.245000,0.230000,0.230000,0.230000,4328800
2019-04-16,0.235000,0.235000,0.225000,0.230000,0.230000,2400900
2019-04-17,0.235000,0.235000,0.225000,0.225000,0.225000,3836500
2019-04-18,0.225000,0.230000,0.220000,0.225000,0.225000,2813900
2019-04-19,0.225000,0.230000,0.225000,0.225000,0.225000,1509700
2019-04-22,0.225000,0.230000,0.225000,0.230000,0.230000,3124300
2019-04-23,0.230000,0.230000,0.220000,0.220000,0.220000,2100800
2019-04-24,0.225000,0.230000,0.220000,0.225000,0.225000,4572300
2019-04-25,0.230000,0.230000,0.225000,0.225000,0.225000,2061900
2019-04-26,0.225000,0.230000,0.220000,0.230000,0.230000,1281900
2019-04-29,0.225000,0.225000,0.220000,0.220000,0.220000,2546400
2019-04-30,0.220000,0.220000,0.210000,0.210000,0.210000,9050100
2019-05-02,0.215000,0.215000,0.205000,0.210000,0.210000,4738800
2019-05-03,0.210000,0.210000,0.205000,0.205000,0.205000,1751000
2019-05-06,0.205000,0.205000,0.200000,0.200000,0.200000,2636800
2019-05-07,0.205000,0.205000,0.200000,0.200000,0.200000,1593800
2019-05-08,0.200000,0.205000,0.200000,0.200000,0.200000,389600
2019-05-09,0.200000,0.200000,0.195000,0.195000,0.195000,2608700
2019-05-10,0.200000,0.205000,0.195000,0.195000,0.195000,3040500
2019-05-13,0.195000,0.195000,0.185000,0.185000,0.185000,3895000
2019-05-14,0.185000,0.190000,0.180000,0.190000,0.190000,2335200
2019-05-15,0.190000,0.195000,0.190000,0.190000,0.190000,793900
2019-05-16,0.190000,0.190000,0.185000,0.185000,0.185000,1481500
2019-05-17,0.180000,0.185000,0.180000,0.180000,0.180000,1119500
2019-05-21,0.180000,0.185000,0.180000,0.180000,0.180000,400000
2019-05-23,0.180000,0.180000,0.175000,0.175000,0.175000,842900
2019-05-24,0.170000,0.180000,0.170000,0.175000,0.175000,2460200
2019-05-27,0.175000,0.175000,0.170000,0.170000,0.170000,671400
2019-05-28,0.175000,0.175000,0.165000,0.170000,0.170000,868300
2019-05-29,0.170000,0.180000,0.170000,0.170000,0.170000,1641400
2019-05-30,0.170000,0.180000,0.170000,0.170000,0.170000,732100
2019-05-31,0.175000,0.175000,0.175000,0.175000,0.175000,282500
2019-06-03,0.175000,0.175000,0.175000,0.175000,0.175000,400000
2019-06-04,0.175000,0.175000,0.170000,0.175000,0.175000,204200
2019-06-05,0.175000,0.175000,0.175000,0.175000,0.175000,0
2019-06-06,0.175000,0.175000,0.175000,0.175000,0.175000,0
2019-06-07,0.175000,0.175000,0.175000,0.175000,0.175000,52800
2019-06-10,0.175000,0.185000,0.175000,0.180000,0.180000,1140400
2019-06-11,0.180000,0.180000,0.180000,0.180000,0.180000,1146900
2019-06-12,0.180000,0.180000,0.175000,0.175000,0.175000,478800
2019-06-13,0.175000,0.180000,0.175000,0.175000,0.175000,407000
2019-06-14,0.175000,0.180000,0.175000,0.175000,0.175000,863700
2019-06-17,0.175000,0.175000,0.170000,0.175000,0.175000,171100
2019-06-18,0.175000,0.175000,0.170000,0.170000,0.170000,1645200
2019-06-19,0.170000,0.175000,0.170000,0.170000,0.170000,1462800
2019-06-20,0.170000,0.175000,0.170000,0.170000,0.170000,1524800
2019-06-21,0.170000,0.170000,0.165000,0.170000,0.170000,835300
2019-06-24,0.165000,0.165000,0.165000,0.165000,0.165000,780500
2019-06-25,0.165000,0.170000,0.165000,0.170000,0.170000,256800
2019-06-26,0.170000,0.185000,0.170000,0.180000,0.180000,6845500
2019-06-27,0.180000,0.185000,0.180000,0.185000,0.185000,1186800
2019-06-28,0.185000,0.185000,0.175000,0.175000,0.175000,771200
2019-07-01,0.180000,0.180000,0.175000,0.180000,0.180000,1049600
2019-07-02,0.180000,0.180000,0.175000,0.175000,0.175000,845000
2019-07-03,0.180000,0.185000,0.175000,0.180000,0.180000,1653500
2019-07-04,0.185000,0.185000,0.180000,0.185000,0.185000,2240000
2019-07-05,0.185000,0.200000,0.180000,0.195000,0.195000,6315000
2019-07-08,0.195000,0.195000,0.185000,0.190000,0.190000,4884300
2019-07-09,0.190000,0.200000,0.190000,0.195000,0.195000,1636700
2019-07-10,0.195000,0.200000,0.190000,0.190000,0.190000,3061400
2019-07-11,0.190000,0.200000,0.185000,0.200000,0.200000,1305200
2019-07-12,0.195000,0.205000,0.190000,0.205000,0.205000,2121400
2019-07-15,0.210000,0.210000,0.200000,0.200000,0.200000,1172600
2019-07-16,0.200000,0.200000,0.195000,0.200000,0.200000,2851000
2019-07-17,0.200000,0.200000,0.190000,0.190000,0.190000,493400
2019-07-18,0.190000,0.195000,0.190000,0.190000,0.190000,565400
2019-07-19,0.195000,0.200000,0.195000,0.200000,0.200000,604100
2019-07-22,0.195000,0.195000,0.190000,0.190000,0.190000,323600
2019-07-23,0.190000,0.195000,0.190000,0.190000,0.190000,305800
2019-07-24,0.195000,0.195000,0.185000,0.185000,0.185000,1233800
2019-07-25,0.185000,0.190000,0.185000,0.190000,0.190000,807900
2019-07-26,0.185000,0.190000,0.185000,0.185000,0.185000,483000
2019-07-29,0.185000,0.185000,0.180000,0.180000,0.180000,839300
2019-07-31,0.185000,0.185000,0.175000,0.180000,0.180000,506500
2019-08-01,0.180000,0.180000,0.175000,0.175000,0.175000,495600
2019-08-02,0.180000,0.180000,0.175000,0.180000,0.180000,506200
2019-08-05,0.180000,0.195000,0.180000,0.185000,0.185000,3648600
2019-08-06,0.185000,0.185000,0.175000,0.180000,0.180000,964900
2019-08-07,0.185000,0.185000,0.175000,0.175000,0.175000,484500
2019-08-08,0.180000,0.180000,0.175000,0.175000,0.175000,737500
