Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,2.620000,2.620000,2.620000,2.620000,2.304039,3100
2018-01-03,2.620000,2.630000,2.620000,2.630000,2.312833,10000
2018-01-04,2.640000,2.660000,2.640000,2.650000,2.330421,40200
2018-01-05,2.670000,2.690000,2.660000,2.690000,2.365597,61000
2018-01-08,2.690000,2.700000,2.670000,2.670000,2.348009,65100
2018-01-09,2.670000,2.680000,2.650000,2.650000,2.330421,122500
2018-01-10,2.700000,2.700000,2.650000,2.650000,2.330421,97800
2018-01-11,2.650000,2.700000,2.650000,2.700000,2.374391,24000
2018-01-12,2.700000,2.700000,2.700000,2.700000,2.374391,0
2018-01-15,2.700000,2.700000,2.700000,2.700000,2.374391,0
2018-01-16,2.650000,2.690000,2.650000,2.690000,2.365597,9800
2018-01-17,2.690000,2.690000,2.690000,2.690000,2.365597,38500
2018-01-18,2.680000,2.690000,2.650000,2.690000,2.365597,80500
2018-01-19,2.640000,2.640000,2.640000,2.640000,2.321627,500
2018-01-22,2.620000,2.650000,2.620000,2.640000,2.321627,137400
2018-01-23,2.620000,2.620000,2.620000,2.620000,2.304039,1000
2018-01-24,2.650000,2.650000,2.640000,2.640000,2.321627,9000
2018-01-25,2.650000,2.660000,2.650000,2.650000,2.330421,298100
2018-01-26,2.640000,2.650000,2.640000,2.650000,2.330421,153800
2018-01-29,2.650000,2.650000,2.600000,2.600000,2.286451,355500
2018-01-30,2.610000,2.630000,2.580000,2.580000,2.268863,450200
2018-02-02,2.570000,2.580000,2.550000,2.560000,2.251275,347900
2018-02-05,2.550000,2.550000,2.400000,2.540000,2.233687,357000
2018-02-06,2.430000,2.490000,2.400000,2.490000,2.189717,44700
2018-02-07,2.490000,2.490000,2.380000,2.380000,2.092982,11000
2018-02-08,2.390000,2.420000,2.390000,2.420000,2.128158,49000
2018-02-09,2.410000,2.420000,2.380000,2.420000,2.128158,156100
2018-02-12,2.410000,2.410000,2.390000,2.390000,2.101776,121000
2018-02-13,2.390000,2.390000,2.390000,2.390000,2.101776,0
2018-02-14,2.400000,2.410000,2.400000,2.410000,2.119364,52500
2018-02-15,2.410000,2.410000,2.410000,2.410000,2.119364,500
2018-02-16,null,null,null,null,null,null
2018-02-19,2.410000,2.440000,2.410000,2.420000,2.128158,11700
2018-02-20,2.600000,2.600000,2.500000,2.500000,2.198510,11500
2018-02-21,2.600000,2.600000,2.500000,2.500000,2.198510,88300
2018-02-22,2.600000,2.650000,2.500000,2.610000,2.295245,84900
2018-02-23,2.550000,2.550000,2.550000,2.550000,2.242481,26100
2018-02-26,2.550000,2.550000,2.550000,2.550000,2.242481,19100
2018-02-27,2.550000,2.600000,2.540000,2.600000,2.286451,32200
2018-02-28,2.680000,2.730000,2.650000,2.720000,2.391979,88900
2018-03-01,2.700000,2.700000,2.630000,2.650000,2.330421,15600
2018-03-02,2.690000,2.700000,2.690000,2.700000,2.374391,29000
2018-03-05,2.700000,2.700000,2.640000,2.700000,2.374391,34000
2018-03-06,2.680000,2.680000,2.660000,2.680000,2.356803,12500
2018-03-07,2.660000,2.680000,2.660000,2.680000,2.356803,21300
