Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.625000,0.635000,0.615000,0.620000,0.604103,601600
2018-01-03,0.620000,0.620000,0.590000,0.600000,0.584615,2013300
2018-01-04,0.605000,0.625000,0.600000,0.605000,0.589487,2140600
2018-01-05,0.610000,0.615000,0.595000,0.605000,0.589487,899600
2018-01-08,0.600000,0.615000,0.595000,0.610000,0.594359,905800
2018-01-09,0.610000,0.615000,0.595000,0.605000,0.589487,738200
2018-01-10,0.605000,0.635000,0.605000,0.620000,0.604103,2445500
2018-01-11,0.625000,0.625000,0.600000,0.600000,0.584615,678400
2018-01-12,0.605000,0.615000,0.595000,0.610000,0.594359,983200
2018-01-15,0.600000,0.600000,0.575000,0.580000,0.565128,1261600
2018-01-16,0.570000,0.570000,0.535000,0.545000,0.531026,1967200
2018-01-17,0.540000,0.570000,0.540000,0.560000,0.545641,588700
2018-01-18,0.565000,0.570000,0.545000,0.545000,0.531026,709900
2018-01-19,0.550000,0.560000,0.540000,0.545000,0.531026,588600
2018-01-22,0.545000,0.555000,0.520000,0.530000,0.516410,910100
2018-01-23,0.525000,0.560000,0.525000,0.550000,0.535897,2420200
2018-01-24,0.550000,0.550000,0.525000,0.550000,0.535897,742600
2018-01-25,0.550000,0.550000,0.535000,0.540000,0.526154,385600
2018-01-26,0.540000,0.560000,0.530000,0.545000,0.531026,691300
2018-01-29,0.535000,0.545000,0.530000,0.540000,0.526154,625900
2018-01-30,0.530000,0.545000,0.530000,0.545000,0.531026,400400
2018-02-02,0.545000,0.555000,0.540000,0.550000,0.535897,305500
2018-02-05,0.530000,0.540000,0.500000,0.520000,0.506667,632000
2018-02-06,0.495000,0.495000,0.450000,0.490000,0.477436,1095500
2018-02-07,0.505000,0.505000,0.475000,0.480000,0.467692,444800
2018-02-08,0.475000,0.480000,0.465000,0.470000,0.457949,304800
2018-02-09,0.450000,0.455000,0.430000,0.445000,0.433590,553500
2018-02-12,0.450000,0.455000,0.430000,0.430000,0.418974,213000
2018-02-13,0.435000,0.435000,0.430000,0.435000,0.423846,193200
2018-02-14,0.445000,0.465000,0.445000,0.460000,0.448205,228300
2018-02-15,0.460000,0.460000,0.460000,0.460000,0.448205,0
2018-02-16,0.460000,0.460000,0.460000,0.460000,0.448205,0
2018-02-19,0.455000,0.490000,0.455000,0.480000,0.467692,228600
2018-02-20,0.470000,0.480000,0.470000,0.475000,0.462821,130800
2018-02-21,0.475000,0.475000,0.465000,0.470000,0.457949,36200
2018-02-22,0.470000,0.475000,0.470000,0.475000,0.462821,92500
2018-02-23,0.475000,0.495000,0.475000,0.490000,0.477436,150000
2018-02-26,0.490000,0.520000,0.490000,0.510000,0.496923,295200
2018-02-27,0.515000,0.535000,0.490000,0.510000,0.496923,351400
2018-02-28,0.495000,0.495000,0.480000,0.490000,0.477436,211200
2018-03-01,0.490000,0.490000,0.480000,0.480000,0.467692,95300
2018-03-02,0.470000,0.475000,0.445000,0.450000,0.438462,346100
2018-03-05,0.460000,0.460000,0.425000,0.430000,0.418974,384400
2018-03-06,0.435000,0.450000,0.430000,0.445000,0.433590,133800
2018-03-07,0.440000,0.440000,0.425000,0.425000,0.414103,312700
2018-03-08,0.430000,0.485000,0.430000,0.465000,0.453077,1090100
2018-03-09,0.460000,0.465000,0.455000,0.455000,0.443333,102000
2018-03-12,0.460000,0.485000,0.445000,0.450000,0.438462,1631600
2018-03-13,0.455000,0.465000,0.455000,0.460000,0.448205,421700
2018-03-14,0.460000,0.460000,0.445000,0.450000,0.438462,188700
2018-03-15,0.460000,0.460000,0.440000,0.450000,0.438462,344500
2018-03-16,0.450000,0.455000,0.430000,0.440000,0.428718,546600
2018-03-19,0.435000,0.440000,0.430000,0.435000,0.423846,246900
2018-03-20,0.425000,0.430000,0.420000,0.430000,0.418974,244900
2018-03-21,0.425000,0.430000,0.425000,0.430000,0.418974,135400
2018-03-22,0.430000,0.440000,0.430000,0.430000,0.418974,227300
2018-03-23,0.430000,0.460000,0.430000,0.435000,0.423846,409900
2018-03-26,0.370000,0.545000,0.365000,0.480000,0.467692,3684900
2018-03-27,0.485000,0.495000,0.415000,0.415000,0.404359,1037400
2018-03-28,0.415000,0.415000,0.385000,0.395000,0.384872,458500
2018-03-29,0.395000,0.395000,0.385000,0.390000,0.380000,131200
2018-03-30,0.410000,0.410000,0.385000,0.390000,0.380000,370200
2018-04-02,0.380000,0.395000,0.370000,0.380000,0.370256,505800
2018-04-03,0.370000,0.370000,0.360000,0.360000,0.350769,190700
2018-04-04,0.355000,0.355000,0.290000,0.295000,0.287436,786000
2018-04-05,0.300000,0.330000,0.300000,0.325000,0.316667,724000
2018-04-06,0.330000,0.330000,0.310000,0.325000,0.316667,725400
2018-04-09,0.325000,0.355000,0.325000,0.350000,0.341026,653300
2018-04-10,0.360000,0.390000,0.340000,0.390000,0.380000,930500
2018-04-11,0.405000,0.415000,0.380000,0.410000,0.399487,554500
2018-04-12,0.390000,0.390000,0.375000,0.390000,0.380000,230700
2018-04-13,0.390000,0.425000,0.380000,0.410000,0.399487,1297700
