Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.095000,0.095000,0.090000,0.090000,0.090000,271000
2018-01-03,0.090000,0.100000,0.090000,0.095000,0.095000,2570500
2018-01-04,0.095000,0.095000,0.095000,0.095000,0.095000,114000
2018-01-05,0.095000,0.100000,0.095000,0.095000,0.095000,483000
2018-01-08,0.100000,0.100000,0.095000,0.095000,0.095000,998000
2018-01-09,0.100000,0.100000,0.095000,0.095000,0.095000,196000
2018-01-10,0.095000,0.100000,0.095000,0.095000,0.095000,113200
2018-01-11,0.095000,0.095000,0.095000,0.095000,0.095000,0
2018-01-12,0.095000,0.095000,0.090000,0.090000,0.090000,150000
2018-01-15,0.090000,0.090000,0.090000,0.090000,0.090000,1026600
2018-01-16,0.090000,0.090000,0.085000,0.085000,0.085000,381700
2018-01-17,0.085000,0.085000,0.085000,0.085000,0.085000,0
2018-01-18,0.085000,0.090000,0.085000,0.090000,0.090000,52800
2018-01-19,0.090000,0.090000,0.085000,0.085000,0.085000,540200
2018-01-22,0.085000,0.090000,0.085000,0.090000,0.090000,61000
2018-01-23,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-01-24,0.085000,0.085000,0.085000,0.085000,0.085000,74000
2018-01-25,0.090000,0.090000,0.085000,0.085000,0.085000,57000
2018-01-26,0.085000,0.085000,0.085000,0.085000,0.085000,0
2018-01-29,0.085000,0.085000,0.085000,0.085000,0.085000,239000
2018-01-30,0.085000,0.085000,0.085000,0.085000,0.085000,551000
2018-02-02,0.080000,0.085000,0.080000,0.085000,0.085000,370000
2018-02-05,0.080000,0.085000,0.080000,0.080000,0.080000,140000
2018-02-06,0.080000,0.080000,0.075000,0.075000,0.075000,310300
2018-02-07,0.080000,0.080000,0.075000,0.075000,0.075000,112500
2018-02-08,0.080000,0.080000,0.075000,0.080000,0.080000,227400
2018-02-09,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-12,0.080000,0.085000,0.080000,0.080000,0.080000,304000
2018-02-13,0.080000,0.080000,0.080000,0.080000,0.080000,17600
2018-02-14,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-15,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-16,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-19,0.080000,0.080000,0.080000,0.080000,0.080000,23000
2018-02-20,0.080000,0.085000,0.080000,0.085000,0.085000,235000
2018-02-21,0.085000,0.085000,0.080000,0.080000,0.080000,63100
2018-02-22,0.085000,0.090000,0.080000,0.080000,0.080000,884000
2018-02-23,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-26,0.080000,0.085000,0.080000,0.080000,0.080000,216300
2018-02-27,0.085000,0.095000,0.085000,0.090000,0.090000,1611400
2018-02-28,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-03-01,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-03-02,0.085000,0.085000,0.085000,0.085000,0.085000,169500
2018-03-05,0.080000,0.085000,0.080000,0.080000,0.080000,165600
2018-03-06,0.080000,0.080000,0.080000,0.080000,0.080000,16000
2018-03-07,0.080000,0.085000,0.080000,0.080000,0.080000,771400
2018-03-08,0.080000,0.085000,0.080000,0.085000,0.085000,86700
2018-03-09,0.080000,0.080000,0.080000,0.080000,0.080000,186000
2018-03-12,0.090000,0.095000,0.085000,0.090000,0.090000,1722300
2018-03-13,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-03-14,0.085000,0.095000,0.085000,0.085000,0.085000,1561900
2018-03-15,0.085000,0.090000,0.085000,0.085000,0.085000,1007000
2018-03-16,0.085000,0.085000,0.085000,0.085000,0.085000,0
2018-03-19,0.085000,0.085000,0.085000,0.085000,0.085000,616000
2018-03-20,0.085000,0.090000,0.085000,0.090000,0.090000,359800
2018-03-21,0.085000,0.090000,0.085000,0.090000,0.090000,1118600
2018-03-22,0.090000,0.110000,0.090000,0.100000,0.100000,5176600
2018-03-23,0.100000,0.105000,0.095000,0.095000,0.095000,2242500
2018-03-26,0.090000,0.100000,0.090000,0.095000,0.095000,1422100
2018-03-27,0.100000,0.115000,0.095000,0.105000,0.105000,9365800
2018-03-28,0.105000,0.110000,0.100000,0.105000,0.105000,1887000
2018-03-29,0.105000,0.105000,0.100000,0.100000,0.100000,967600
2018-03-30,0.100000,0.100000,0.095000,0.095000,0.095000,685400
2018-04-02,0.100000,0.115000,0.090000,0.090000,0.090000,12978100
2018-04-03,0.090000,0.095000,0.085000,0.090000,0.090000,1922500
2018-04-04,0.090000,0.090000,0.080000,0.080000,0.080000,3168400
2018-04-05,0.080000,0.090000,0.080000,0.085000,0.085000,1366000
2018-04-06,0.080000,0.085000,0.080000,0.085000,0.085000,1240700
2018-04-09,0.080000,0.085000,0.080000,0.080000,0.080000,436000
2018-04-10,0.080000,0.090000,0.080000,0.085000,0.085000,1815100
2018-04-11,0.085000,0.090000,0.085000,0.085000,0.085000,1023900
2018-04-12,0.085000,0.090000,0.085000,0.085000,0.085000,1027200
2018-04-13,0.085000,0.090000,0.085000,0.085000,0.085000,180800
2018-04-16,0.085000,0.085000,0.080000,0.085000,0.085000,656700
2018-04-17,0.085000,0.095000,0.085000,0.090000,0.090000,3243600
2018-04-18,0.090000,0.095000,0.090000,0.095000,0.095000,1065400
2018-04-19,0.095000,0.095000,0.090000,0.095000,0.095000,848700
2018-04-20,0.085000,0.090000,0.085000,0.085000,0.085000,726600
2018-04-23,0.085000,0.085000,0.085000,0.085000,0.085000,413100
2018-04-24,0.085000,0.085000,0.085000,0.085000,0.085000,647300
2018-04-25,0.085000,0.085000,0.080000,0.080000,0.080000,180500
