Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,6.000000,6.030000,5.940000,6.000000,5.534646,2594200
2018-01-03,6.000000,6.030000,5.950000,5.950000,5.488524,4647900
2018-01-04,5.970000,6.040000,5.950000,6.030000,5.562319,3714900
2018-01-05,6.050000,6.060000,6.020000,6.050000,5.580769,4234900
2018-01-08,6.060000,6.100000,6.030000,6.050000,5.580769,5356900
2018-01-09,6.050000,6.070000,6.000000,6.030000,5.562319,2954100
2018-01-10,6.030000,6.030000,5.950000,5.990000,5.525422,4602500
2018-01-11,5.970000,6.010000,5.910000,6.010000,5.543870,3201200
2018-01-12,6.020000,6.050000,5.930000,6.010000,5.543870,2705700
2018-01-15,6.010000,6.020000,6.000000,6.000000,5.534646,2565400
2018-01-16,5.990000,6.020000,5.980000,6.000000,5.534646,2352100
2018-01-17,6.030000,6.050000,5.970000,6.020000,5.553095,3175500
2018-01-18,6.060000,6.070000,6.000000,6.040000,5.571544,2316600
2018-01-19,6.010000,6.040000,5.980000,6.040000,5.571544,1664400
2018-01-22,6.050000,6.050000,6.030000,6.050000,5.580769,1455100
2018-01-23,6.050000,6.070000,6.040000,6.060000,5.589993,1413400
2018-01-24,6.050000,6.050000,6.000000,6.050000,5.580769,947600
2018-01-25,6.040000,6.060000,6.040000,6.060000,5.589993,3338900
2018-01-26,6.050000,6.080000,6.040000,6.080000,5.608442,3228700
2018-01-29,6.070000,6.080000,6.020000,6.080000,5.608442,2813800
2018-01-30,6.050000,6.080000,6.040000,6.080000,5.608442,2915300
2018-02-02,6.070000,6.100000,5.990000,6.100000,5.626891,3723100
2018-02-05,6.050000,6.050000,5.910000,6.010000,5.543870,3408300
2018-02-06,5.900000,5.900000,5.830000,5.880000,5.423954,4412400
2018-02-07,5.930000,6.100000,5.930000,6.100000,5.626891,4392900
2018-02-08,6.040000,6.080000,6.040000,6.070000,5.599217,1026400
2018-02-09,5.980000,5.980000,5.880000,5.880000,5.423954,7018400
2018-02-12,5.890000,5.960000,5.880000,5.940000,5.479300,4158800
