Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.745000,0.760000,0.745000,0.750000,0.726563,712800
2018-01-03,0.750000,0.790000,0.750000,0.785000,0.760469,1441500
2018-01-04,0.785000,0.790000,0.760000,0.775000,0.750781,247200
2018-01-05,0.775000,0.790000,0.770000,0.785000,0.760469,619300
2018-01-08,0.790000,0.810000,0.785000,0.810000,0.784688,1304000
2018-01-09,0.805000,0.810000,0.765000,0.780000,0.755625,1306500
2018-01-10,0.775000,0.790000,0.775000,0.775000,0.750781,803700
2018-01-11,0.780000,0.800000,0.775000,0.800000,0.775000,910200
2018-01-12,0.810000,0.820000,0.805000,0.815000,0.789531,1122000
2018-01-15,0.815000,0.820000,0.795000,0.795000,0.770156,377800
2018-01-16,0.785000,0.800000,0.785000,0.790000,0.765312,597900
2018-01-17,0.800000,0.800000,0.785000,0.785000,0.760469,229900
2018-01-18,0.800000,0.805000,0.785000,0.785000,0.760469,376300
2018-01-19,0.795000,0.795000,0.790000,0.795000,0.770156,365900
2018-01-22,0.795000,0.800000,0.790000,0.800000,0.775000,576900
2018-01-23,0.800000,0.810000,0.800000,0.800000,0.775000,401000
2018-01-24,0.775000,0.785000,0.770000,0.775000,0.775000,307800
2018-01-25,0.760000,0.765000,0.745000,0.745000,0.745000,352100
2018-01-26,0.750000,0.785000,0.745000,0.780000,0.780000,491000
2018-01-29,0.775000,0.780000,0.770000,0.780000,0.780000,200400
2018-01-30,0.785000,0.795000,0.780000,0.790000,0.790000,753600
2018-02-02,0.790000,0.815000,0.785000,0.805000,0.805000,856200
2018-02-05,0.760000,0.805000,0.750000,0.765000,0.765000,779100
2018-02-06,0.750000,0.750000,0.705000,0.730000,0.730000,1033500
2018-02-07,0.735000,0.760000,0.715000,0.720000,0.720000,664400
2018-02-08,0.730000,0.750000,0.725000,0.750000,0.750000,571100
2018-02-09,0.700000,0.730000,0.700000,0.720000,0.720000,564400
2018-02-12,0.715000,0.730000,0.710000,0.715000,0.715000,242100
2018-02-13,0.720000,0.725000,0.715000,0.715000,0.715000,373200
2018-02-14,0.725000,0.750000,0.720000,0.745000,0.745000,587400
2018-02-15,0.745000,0.760000,0.745000,0.755000,0.755000,112500
2018-02-16,null,null,null,null,null,null
2018-02-19,0.770000,0.770000,0.760000,0.765000,0.765000,111300
2018-02-20,0.765000,0.765000,0.745000,0.760000,0.760000,258200
2018-02-21,0.760000,0.765000,0.750000,0.760000,0.760000,167000
2018-02-22,0.760000,0.780000,0.760000,0.775000,0.775000,339000
2018-02-23,0.730000,0.730000,0.695000,0.695000,0.695000,3606500
2018-02-26,0.710000,0.710000,0.680000,0.690000,0.690000,738100
2018-02-27,0.690000,0.695000,0.680000,0.685000,0.685000,399500
2018-02-28,0.685000,0.685000,0.670000,0.675000,0.675000,571600
