Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.970000,2.470000,1.930000,2.000000,2.000000,4758300
2018-01-03,2.100000,2.210000,1.980000,1.990000,1.990000,1476000
2018-01-04,2.060000,2.100000,1.980000,2.020000,2.020000,738800
2018-01-05,2.020000,2.130000,2.000000,2.060000,2.060000,892900
2018-01-08,2.090000,2.110000,2.000000,2.030000,2.030000,1031700
2018-01-09,2.050000,2.050000,1.960000,1.990000,1.990000,480400
2018-01-10,2.000000,2.000000,1.930000,1.950000,1.950000,534200
2018-01-11,1.930000,1.940000,1.880000,1.900000,1.900000,255600
2018-01-12,1.890000,1.960000,1.870000,1.880000,1.880000,531600
2018-01-15,1.920000,1.920000,1.820000,1.820000,1.820000,319100
2018-01-16,1.820000,1.860000,1.750000,1.820000,1.820000,352400
2018-01-17,1.820000,1.850000,1.750000,1.770000,1.770000,255900
2018-01-18,1.750000,1.750000,1.670000,1.690000,1.690000,250700
2018-01-19,1.670000,1.780000,1.600000,1.730000,1.730000,952500
2018-01-22,1.750000,1.760000,1.690000,1.690000,1.690000,167000
2018-01-23,1.670000,1.700000,1.640000,1.690000,1.690000,352300
2018-01-24,1.690000,1.720000,1.630000,1.650000,1.650000,314100
2018-01-25,1.650000,1.680000,1.640000,1.650000,1.650000,159100
2018-01-26,1.670000,1.790000,1.650000,1.780000,1.780000,465800
2018-01-29,1.780000,1.830000,1.750000,1.760000,1.760000,194700
2018-01-30,1.760000,1.760000,1.710000,1.710000,1.710000,68900
2018-02-02,1.750000,1.750000,1.670000,1.740000,1.740000,56500
2018-02-05,1.680000,1.700000,1.680000,1.690000,1.690000,145500
2018-02-06,1.600000,1.610000,1.550000,1.590000,1.590000,459500
2018-02-07,1.660000,1.660000,1.590000,1.590000,1.590000,115000
2018-02-08,1.600000,1.660000,1.580000,1.660000,1.660000,16000
2018-02-09,1.580000,1.590000,1.560000,1.580000,1.580000,140700
2018-02-12,1.580000,1.580000,1.550000,1.560000,1.560000,83000
2018-02-13,1.550000,1.600000,1.550000,1.590000,1.590000,24300
2018-02-14,1.590000,1.600000,1.570000,1.600000,1.600000,18000
2018-02-15,1.550000,1.720000,1.550000,1.620000,1.620000,83500
2018-02-16,null,null,null,null,null,null
2018-02-19,1.650000,1.650000,1.630000,1.650000,1.650000,89000
2018-02-20,1.650000,1.650000,1.630000,1.650000,1.650000,73300
