Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.815000,0.825000,0.815000,0.815000,0.771227,157600
2018-01-03,0.820000,0.820000,0.815000,0.815000,0.771227,177300
2018-01-04,0.815000,0.815000,0.815000,0.815000,0.771227,291500
2018-01-05,0.820000,0.845000,0.820000,0.825000,0.780690,423500
2018-01-08,0.825000,0.825000,0.820000,0.825000,0.780690,367300
2018-01-09,0.825000,0.825000,0.825000,0.825000,0.780690,0
2018-01-10,0.825000,0.840000,0.820000,0.830000,0.785421,356100
2018-01-11,0.830000,0.830000,0.815000,0.815000,0.771227,225700
2018-01-12,0.815000,0.825000,0.815000,0.815000,0.771227,282000
2018-01-15,0.815000,0.825000,0.815000,0.815000,0.771227,216100
2018-01-16,0.815000,0.815000,0.810000,0.815000,0.771227,325000
2018-01-17,0.815000,0.815000,0.810000,0.815000,0.771227,161800
2018-01-18,0.805000,0.810000,0.800000,0.810000,0.766495,115200
2018-01-19,0.810000,0.815000,0.805000,0.805000,0.761764,111900
2018-01-22,0.805000,0.810000,0.800000,0.805000,0.761764,172300
2018-01-23,0.810000,0.815000,0.800000,0.800000,0.757032,61600
2018-01-24,0.805000,0.805000,0.805000,0.805000,0.761764,19000
2018-01-25,0.805000,0.805000,0.805000,0.805000,0.761764,0
2018-01-26,0.805000,0.810000,0.805000,0.810000,0.766495,60000
2018-01-29,0.810000,0.810000,0.795000,0.800000,0.757032,213200
2018-01-30,0.800000,0.805000,0.800000,0.800000,0.757032,108900
2018-02-02,0.795000,0.800000,0.785000,0.785000,0.742838,106700
2018-02-05,0.785000,0.800000,0.780000,0.800000,0.757032,378800
2018-02-06,0.800000,0.800000,0.770000,0.790000,0.747570,490300
2018-02-07,0.790000,0.790000,0.780000,0.780000,0.738107,235100
2018-02-08,0.780000,0.780000,0.780000,0.780000,0.738107,106000
2018-02-09,0.780000,0.780000,0.770000,0.775000,0.733375,122600
2018-02-12,0.775000,0.775000,0.775000,0.775000,0.733375,0
2018-02-13,0.780000,0.780000,0.775000,0.780000,0.738107,130000
2018-02-14,0.775000,0.775000,0.770000,0.770000,0.728644,81000
2018-02-15,0.770000,0.770000,0.770000,0.770000,0.728644,0
2018-02-16,0.770000,0.770000,0.770000,0.770000,0.728644,0
2018-02-19,0.770000,0.775000,0.770000,0.775000,0.733375,118000
2018-02-20,0.775000,0.780000,0.775000,0.775000,0.733375,685800
2018-02-21,0.775000,0.780000,0.775000,0.775000,0.733375,383800
2018-02-22,0.775000,0.780000,0.775000,0.780000,0.738107,21600
2018-02-23,0.780000,0.780000,0.780000,0.780000,0.738107,37000
2018-02-26,0.780000,0.780000,0.770000,0.780000,0.738107,163000
2018-02-27,0.780000,0.785000,0.780000,0.785000,0.742838,39100
2018-02-28,0.785000,0.785000,0.785000,0.785000,0.742838,0
2018-03-01,0.765000,0.765000,0.760000,0.765000,0.723912,202800
2018-03-02,0.765000,0.770000,0.750000,0.750000,0.709718,56200
2018-03-05,0.770000,0.770000,0.750000,0.750000,0.709718,89800
2018-03-06,0.755000,0.755000,0.755000,0.755000,0.714449,34000
2018-03-07,0.755000,0.755000,0.745000,0.745000,0.704986,325400
2018-03-08,0.745000,0.750000,0.745000,0.745000,0.704986,71700
2018-03-09,0.750000,0.750000,0.745000,0.745000,0.704986,181000
2018-03-12,0.750000,0.765000,0.745000,0.750000,0.709718,245000
2018-03-13,0.750000,0.760000,0.750000,0.760000,0.719181,93700
2018-03-14,0.760000,0.765000,0.760000,0.765000,0.723912,40300
2018-03-15,0.765000,0.765000,0.760000,0.765000,0.723912,66700
2018-03-16,0.765000,0.765000,0.760000,0.765000,0.723912,112800
2018-03-19,0.765000,0.765000,0.760000,0.765000,0.723912,80000
2018-03-20,0.765000,0.765000,0.765000,0.765000,0.723912,0
2018-03-21,0.765000,0.770000,0.750000,0.750000,0.709718,73900
2018-03-22,0.745000,0.750000,0.730000,0.730000,0.690792,116900
2018-03-23,0.720000,0.720000,0.700000,0.720000,0.681329,106500
2018-03-26,0.715000,0.715000,0.705000,0.705000,0.667135,169200
2018-03-27,0.710000,0.710000,0.700000,0.700000,0.662403,294200
2018-03-28,0.690000,0.700000,0.685000,0.700000,0.662403,59200
2018-03-29,0.690000,0.700000,0.650000,0.680000,0.643478,231000
2018-03-30,0.660000,0.680000,0.660000,0.670000,0.634015,527700
2018-04-02,0.665000,0.680000,0.660000,0.680000,0.643478,147700
2018-04-03,0.670000,0.680000,0.670000,0.680000,0.643478,52400
2018-04-04,0.680000,0.680000,0.670000,0.670000,0.634015,191000
2018-04-05,0.670000,0.690000,0.670000,0.680000,0.643478,167000
2018-04-06,0.675000,0.675000,0.660000,0.670000,0.634015,267500
2018-04-09,0.660000,0.670000,0.655000,0.665000,0.629283,329600
2018-04-10,0.670000,0.680000,0.660000,0.660000,0.624552,155000
2018-04-11,0.670000,0.670000,0.650000,0.670000,0.634015,911600
