Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.180000,0.185000,0.170000,0.180000,0.180000,3257300
2018-01-03,0.175000,0.190000,0.175000,0.180000,0.180000,6468900
2018-01-04,0.180000,0.200000,0.180000,0.195000,0.195000,16510500
2018-01-05,0.200000,0.210000,0.190000,0.205000,0.205000,30235000
2018-01-08,0.210000,0.220000,0.205000,0.210000,0.210000,32060600
2018-01-09,0.215000,0.215000,0.195000,0.200000,0.200000,11980400
2018-01-10,0.205000,0.210000,0.190000,0.195000,0.195000,7116400
2018-01-11,0.195000,0.195000,0.185000,0.185000,0.185000,6510400
2018-01-12,0.190000,0.195000,0.180000,0.185000,0.185000,11642300
2018-01-15,0.190000,0.200000,0.185000,0.190000,0.190000,9542500
2018-01-16,0.190000,0.195000,0.180000,0.185000,0.185000,5921100
2018-01-17,0.185000,0.185000,0.180000,0.180000,0.180000,5131700
2018-01-18,0.180000,0.180000,0.170000,0.175000,0.175000,3787100
2018-01-19,0.170000,0.185000,0.170000,0.180000,0.180000,3300700
2018-01-22,0.185000,0.185000,0.175000,0.180000,0.180000,1271700
2018-01-23,0.185000,0.190000,0.185000,0.185000,0.185000,4731700
2018-01-24,0.185000,0.185000,0.180000,0.180000,0.180000,1413700
2018-01-25,0.185000,0.190000,0.180000,0.185000,0.185000,3888400
2018-01-26,0.180000,0.185000,0.175000,0.180000,0.180000,3072200
2018-01-29,0.180000,0.190000,0.175000,0.175000,0.175000,6340300
2018-01-30,0.175000,0.175000,0.170000,0.170000,0.170000,2938500
2018-02-02,0.175000,0.175000,0.165000,0.165000,0.165000,1855100
2018-02-05,0.165000,0.165000,0.155000,0.160000,0.160000,1965800
2018-02-06,0.150000,0.155000,0.140000,0.150000,0.150000,4505300
2018-02-07,0.155000,0.160000,0.150000,0.155000,0.155000,1817700
2018-02-08,0.155000,0.160000,0.155000,0.155000,0.155000,736700
2018-02-09,0.145000,0.150000,0.145000,0.150000,0.150000,639000
2018-02-12,0.150000,0.155000,0.145000,0.145000,0.145000,461300
2018-02-13,0.150000,0.150000,0.145000,0.145000,0.145000,186700
2018-02-14,0.150000,0.155000,0.145000,0.150000,0.150000,7841200
2018-02-15,0.150000,0.150000,0.150000,0.150000,0.150000,1204000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.150000,0.160000,0.150000,0.160000,0.160000,2148100
2018-02-20,0.155000,0.160000,0.145000,0.155000,0.155000,2896800
2018-02-21,0.150000,0.155000,0.150000,0.150000,0.150000,1204100
2018-02-22,0.150000,0.155000,0.150000,0.150000,0.150000,1512800
2018-02-23,0.160000,0.185000,0.155000,0.185000,0.185000,12604200
2018-02-26,0.195000,0.195000,0.170000,0.175000,0.175000,11833300
2018-02-27,0.175000,0.175000,0.165000,0.170000,0.170000,2232500
2018-02-28,0.165000,0.165000,0.155000,0.160000,0.160000,4276600
2018-03-01,0.150000,0.150000,0.140000,0.145000,0.145000,10910500
2018-03-02,0.150000,0.150000,0.145000,0.150000,0.150000,2678100
2018-03-05,0.150000,0.150000,0.140000,0.140000,0.140000,2606800
2018-03-06,0.145000,0.150000,0.140000,0.140000,0.140000,1584800
2018-03-07,0.140000,0.140000,0.135000,0.140000,0.140000,3231500
2018-03-08,0.135000,0.145000,0.135000,0.140000,0.140000,2625000
2018-03-09,0.140000,0.145000,0.140000,0.145000,0.145000,373000
2018-03-12,0.140000,0.140000,0.140000,0.140000,0.140000,798000
2018-03-13,0.140000,0.140000,0.140000,0.140000,0.140000,1059500
2018-03-14,0.140000,0.145000,0.135000,0.145000,0.145000,1214500
2018-03-15,0.145000,0.155000,0.140000,0.155000,0.155000,7134800
2018-03-16,0.150000,0.155000,0.145000,0.145000,0.145000,882200
2018-03-19,0.145000,0.150000,0.145000,0.145000,0.145000,1236300
2018-03-20,0.145000,0.145000,0.140000,0.140000,0.140000,926800
2018-03-21,0.140000,0.145000,0.135000,0.140000,0.140000,8554900
2018-03-22,0.145000,0.150000,0.140000,0.140000,0.140000,4567000
2018-03-23,0.135000,0.140000,0.135000,0.135000,0.135000,1500000
2018-03-26,0.140000,0.140000,0.135000,0.140000,0.140000,1370600
2018-03-27,0.140000,0.145000,0.135000,0.145000,0.145000,10019700
2018-03-28,0.140000,0.140000,0.140000,0.140000,0.140000,1102900
2018-03-29,0.140000,0.140000,0.135000,0.140000,0.140000,1677300
2018-03-30,0.140000,0.145000,0.140000,0.145000,0.145000,1527400
2018-04-02,0.145000,0.145000,0.140000,0.140000,0.140000,1409900
2018-04-03,0.140000,0.140000,0.135000,0.135000,0.135000,2638700
2018-04-04,0.140000,0.140000,0.120000,0.125000,0.125000,3750300
2018-04-05,0.125000,0.130000,0.125000,0.125000,0.125000,718000
2018-04-06,0.130000,0.130000,0.115000,0.125000,0.125000,4341300
2018-04-09,0.115000,0.125000,0.115000,0.125000,0.125000,2792000
2018-04-10,0.125000,0.140000,0.120000,0.140000,0.140000,6962000
2018-04-11,0.140000,0.150000,0.140000,0.140000,0.140000,7329100
2018-04-12,0.150000,0.155000,0.140000,0.145000,0.145000,7842200
2018-04-13,0.145000,0.145000,0.140000,0.145000,0.145000,1340300
2018-04-16,0.150000,0.155000,0.145000,0.150000,0.150000,3765800
2018-04-17,0.150000,0.155000,0.145000,0.155000,0.155000,4782800
2018-04-18,0.150000,0.150000,0.140000,0.150000,0.150000,1638300
2018-04-19,0.150000,0.155000,0.150000,0.150000,0.150000,9218600
2018-04-20,0.150000,0.150000,0.145000,0.150000,0.150000,2145600
2018-04-23,0.145000,0.145000,0.140000,0.145000,0.145000,1194800
2018-04-24,0.145000,0.145000,0.140000,0.140000,0.140000,971700
2018-04-25,0.140000,0.140000,0.135000,0.135000,0.135000,1777100
2018-04-26,0.135000,0.135000,0.130000,0.135000,0.135000,780500
