Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.640000,1.640000,1.610000,1.610000,1.459898,1100
2018-01-03,1.610000,1.620000,1.610000,1.610000,1.459898,61000
2018-01-04,1.610000,1.610000,1.610000,1.610000,1.459898,22400
2018-01-05,1.620000,1.620000,1.600000,1.620000,1.468966,25300
2018-01-08,1.590000,1.610000,1.590000,1.610000,1.459898,36000
2018-01-09,1.610000,1.610000,1.600000,1.600000,1.450830,138100
2018-01-10,1.640000,1.640000,1.610000,1.620000,1.468966,30500
2018-01-11,1.610000,1.620000,1.600000,1.610000,1.459898,31900
2018-01-12,1.610000,1.610000,1.610000,1.610000,1.459898,8500
2018-01-15,1.600000,1.610000,1.600000,1.610000,1.459898,27700
2018-01-16,1.590000,1.650000,1.590000,1.650000,1.496169,15700
2018-01-17,1.620000,1.630000,1.620000,1.630000,1.478033,13000
2018-01-18,1.610000,1.610000,1.600000,1.600000,1.450830,29000
2018-01-19,1.600000,1.600000,1.600000,1.600000,1.450830,0
2018-01-22,1.600000,1.600000,1.600000,1.600000,1.450830,0
2018-01-23,1.610000,1.610000,1.610000,1.610000,1.459898,2000
2018-01-24,1.610000,1.610000,1.610000,1.610000,1.459898,29300
2018-01-25,1.610000,1.610000,1.610000,1.610000,1.459898,0
2018-01-26,1.620000,1.640000,1.620000,1.640000,1.487101,17500
2018-01-29,1.640000,1.640000,1.630000,1.640000,1.487101,114100
2018-01-30,1.650000,1.650000,1.610000,1.610000,1.459898,96500
2018-02-02,1.610000,1.620000,1.580000,1.620000,1.468966,94000
2018-02-05,1.620000,1.620000,1.620000,1.620000,1.468966,4000
2018-02-06,1.620000,1.620000,1.620000,1.620000,1.468966,0
2018-02-07,1.630000,1.660000,1.620000,1.650000,1.496169,72400
2018-02-08,1.650000,1.650000,1.650000,1.650000,1.496169,15000
2018-02-09,1.600000,1.600000,1.600000,1.600000,1.450830,3000
2018-02-12,1.590000,1.590000,1.580000,1.580000,1.432695,31100
2018-02-13,1.580000,1.580000,1.580000,1.580000,1.432695,0
2018-02-14,1.580000,1.580000,1.570000,1.570000,1.423627,14000
2018-02-15,1.580000,1.600000,1.580000,1.600000,1.450830,2200
2018-02-16,1.600000,1.600000,1.600000,1.600000,1.450830,0
2018-02-19,1.600000,1.600000,1.600000,1.600000,1.450830,0
