Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.633330,1.653330,1.620000,1.653330,1.519512,513600
2018-01-03,1.653330,1.766670,1.646670,1.740000,1.599167,612900
2018-01-04,1.746670,1.766670,1.733330,1.766670,1.623678,532800
2018-01-05,1.780000,1.800000,1.773330,1.793330,1.648180,818850
2018-01-08,1.786670,1.800000,1.753330,1.800000,1.654310,2082300
2018-01-09,1.813330,1.820000,1.773330,1.793330,1.648180,795000
2018-01-10,1.786670,1.800000,1.786670,1.793330,1.648180,1051650
2018-01-11,1.793330,1.793330,1.773330,1.773330,1.629799,80250
2018-01-12,1.793330,1.800000,1.786670,1.786670,1.642059,1223550
2018-01-15,1.786670,1.800000,1.766670,1.786670,1.642059,91950
2018-01-16,1.766670,1.786670,1.746670,1.786670,1.642059,160200
2018-01-17,1.760000,1.780000,1.753330,1.780000,1.635929,59250
2018-01-18,1.760000,1.760000,1.746670,1.760000,1.617548,23850
2018-01-19,1.760000,1.786670,1.760000,1.773330,1.629799,225000
2018-01-22,1.786670,1.793330,1.773330,1.786670,1.642059,319050
2018-01-23,1.766670,1.766670,1.733330,1.733330,1.593037,198750
2018-01-24,1.733330,1.746670,1.693330,1.706670,1.568534,1074300
2018-01-25,1.700000,1.713330,1.666670,1.680000,1.544023,299850
2018-01-26,1.680000,1.740000,1.673330,1.680000,1.544023,1341150
2018-01-29,1.713330,1.726670,1.686670,1.720000,1.580786,2347800
2018-01-30,1.733330,1.793330,1.726670,1.766670,1.623678,3062250
2018-02-02,1.760000,1.773330,1.753330,1.766670,1.623678,547500
2018-02-05,1.753330,1.760000,1.706670,1.760000,1.617548,572250
2018-02-06,1.660000,1.726670,1.646670,1.720000,1.580786,971400
2018-02-07,1.753330,1.753330,1.673330,1.700000,1.562404,150750
2018-02-08,1.686670,1.740000,1.686670,1.740000,1.599167,219450
2018-02-09,1.680000,1.726670,1.680000,1.720000,1.580786,382650
2018-02-12,1.700000,1.720000,1.686670,1.720000,1.580786,384600
2018-02-13,1.720000,1.753330,1.713330,1.733330,1.593037,780300
2018-02-14,1.733330,1.740000,1.713330,1.733330,1.593037,340200
2018-02-15,1.733330,1.733330,1.706670,1.733330,1.593037,3600
2018-02-16,null,null,null,null,null,null
2018-02-19,1.733330,1.733330,1.726670,1.733330,1.593037,160200
2018-02-20,1.733330,1.746670,1.726670,1.733330,1.593037,609750
2018-02-21,1.733330,1.740000,1.713330,1.733330,1.593037,210150
2018-02-22,1.720000,1.733330,1.720000,1.733330,1.593037,175350
2018-02-23,1.733330,1.733330,1.726670,1.733330,1.593037,1140300
2018-02-26,1.733330,1.733330,1.720000,1.733330,1.593037,675900
2018-02-27,1.726670,1.733330,1.726670,1.733330,1.593037,463050
2018-02-28,1.680000,1.733330,1.680000,1.733330,1.593037,456750
2018-03-01,1.726670,1.733330,1.720000,1.733330,1.593037,19050
2018-03-02,1.733330,1.733330,1.720000,1.726670,1.586916,220800
2018-03-05,1.726670,1.733330,1.706670,1.733330,1.593037,650700
2018-03-06,1.726670,1.733330,1.726670,1.733330,1.593037,496650
2018-03-07,1.733330,1.733330,1.713330,1.733330,1.593037,842100
2018-03-08,1.720000,1.733330,1.720000,1.733330,1.593037,239400
2018-03-09,1.726670,1.733330,1.726670,1.733330,1.593037,225600
2018-03-12,1.726670,1.733330,1.726670,1.733330,1.593037,478800
2018-03-13,1.726670,1.733330,1.726670,1.726670,1.586916,278400
2018-03-14,1.720000,1.733330,1.720000,1.733330,1.593037,332850
2018-03-15,1.720000,1.733330,1.713330,1.733330,1.593037,775650
2018-03-16,1.720000,1.733330,1.706670,1.720000,1.580786,624600
2018-03-19,1.706670,1.726670,1.706670,1.706670,1.568534,41550
2018-03-20,1.706670,1.720000,1.680000,1.700000,1.562404,101400
2018-03-21,1.680000,1.733330,1.680000,1.700000,1.562404,613050
2018-03-22,1.706670,1.720000,1.673330,1.713330,1.574655,602550
2018-03-23,1.700000,1.766670,1.680000,1.713330,1.574655,301800
2018-03-26,1.700000,1.706670,1.673330,1.700000,1.562404,51300
2018-03-27,1.720000,1.720000,1.693330,1.700000,1.562404,737850
2018-03-28,1.700000,1.700000,1.680000,1.700000,1.562404,125550
2018-03-29,1.700000,1.700000,1.666670,1.666670,1.531772,111450
2018-03-30,1.666670,1.700000,1.660000,1.693330,1.556274,182700
2018-04-02,1.666670,1.693330,1.653330,1.693330,1.556274,221400
2018-04-03,1.686670,1.686670,1.666670,1.680000,1.544023,488850
2018-04-04,1.666670,1.680000,1.480000,1.526670,1.403103,377100
2018-04-05,1.566670,1.566670,1.500000,1.553330,1.427605,510300
2018-04-06,1.566670,1.573330,1.500000,1.566670,1.439866,473250
2018-04-09,1.533330,1.600000,1.533330,1.600000,1.470498,167700
