Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,0.250000,0.260000,0.245000,0.250000,0.245192,95801400
2019-11-11,0.245000,0.250000,0.235000,0.245000,0.240288,12468100
2019-11-12,0.240000,0.250000,0.235000,0.240000,0.235385,16165900
2019-11-13,0.240000,0.240000,0.230000,0.230000,0.225577,7142200
2019-11-14,0.235000,0.265000,0.230000,0.255000,0.250096,32286900
2019-11-15,0.250000,0.255000,0.245000,0.250000,0.245192,7207700
2019-11-18,0.250000,0.250000,0.245000,0.250000,0.245192,3184800
2019-11-19,0.250000,0.260000,0.245000,0.255000,0.250096,11314000
2019-11-20,0.255000,0.255000,0.245000,0.250000,0.245192,4994500
2019-11-21,0.250000,0.250000,0.245000,0.245000,0.240288,1853800
2019-11-22,0.245000,0.250000,0.240000,0.245000,0.240288,1839900
2019-11-25,0.245000,0.245000,0.240000,0.240000,0.235385,2460500
2019-11-26,0.240000,0.245000,0.235000,0.240000,0.235385,4357800
2019-11-27,0.235000,0.240000,0.235000,0.235000,0.230481,791000
2019-11-28,0.240000,0.240000,0.230000,0.235000,0.230481,546800
2019-11-29,0.235000,0.235000,0.225000,0.230000,0.225577,2729000
2019-12-02,0.230000,0.235000,0.225000,0.230000,0.225577,648900
2019-12-03,0.230000,0.230000,0.225000,0.225000,0.220673,1001900
2019-12-04,0.230000,0.245000,0.225000,0.245000,0.240288,3375400
2019-12-05,0.245000,0.245000,0.235000,0.240000,0.235385,2516300
2019-12-06,0.235000,0.245000,0.235000,0.245000,0.240288,1697400
2019-12-09,0.245000,0.245000,0.235000,0.235000,0.230481,2616400
2019-12-10,0.235000,0.240000,0.235000,0.240000,0.235385,808200
2019-12-11,0.235000,0.240000,0.235000,0.240000,0.235385,640700
2019-12-12,0.240000,0.240000,0.235000,0.240000,0.235385,484800
2019-12-13,0.240000,0.240000,0.235000,0.240000,0.235385,466000
2019-12-16,0.235000,0.235000,0.230000,0.235000,0.230481,379000
2019-12-17,0.235000,0.235000,0.230000,0.235000,0.230481,236200
2019-12-18,0.235000,0.235000,0.230000,0.235000,0.230481,82000
2019-12-19,0.230000,0.235000,0.230000,0.235000,0.230481,3627000
2019-12-20,0.230000,0.235000,0.230000,0.235000,0.230481,1232200
2019-12-23,0.235000,0.235000,0.235000,0.235000,0.230481,539600
2019-12-24,0.235000,0.235000,0.230000,0.235000,0.230481,894000
2019-12-26,0.235000,0.245000,0.235000,0.245000,0.240288,738200
2019-12-27,0.245000,0.265000,0.245000,0.260000,0.255000,11838200
2019-12-30,0.265000,0.275000,0.255000,0.255000,0.255000,14419900
2019-12-31,0.255000,0.260000,0.245000,0.260000,0.260000,4518000
2020-01-02,0.260000,0.265000,0.250000,0.260000,0.260000,7219900
2020-01-03,0.255000,0.260000,0.245000,0.255000,0.255000,5240300
2020-01-06,0.260000,0.270000,0.255000,0.260000,0.260000,15979800
2020-01-07,0.265000,0.265000,0.255000,0.255000,0.255000,3398100
2020-01-08,0.255000,0.255000,0.245000,0.250000,0.250000,2247700
2020-01-09,0.250000,0.255000,0.245000,0.255000,0.255000,2086400
2020-01-10,0.250000,0.255000,0.245000,0.250000,0.250000,2141900
2020-01-13,0.250000,0.250000,0.245000,0.245000,0.245000,1556800
2020-01-14,0.245000,0.250000,0.240000,0.245000,0.245000,1032500
2020-01-15,0.245000,0.250000,0.245000,0.245000,0.245000,2310000
2020-01-16,0.245000,0.255000,0.245000,0.255000,0.255000,1426400
2020-01-17,0.255000,0.255000,0.250000,0.255000,0.255000,441400
2020-01-20,0.255000,0.255000,0.245000,0.250000,0.250000,2117600
2020-01-21,0.250000,0.255000,0.245000,0.250000,0.250000,1496900
2020-01-22,0.250000,0.250000,0.245000,0.250000,0.250000,978900
2020-01-23,0.245000,0.250000,0.240000,0.245000,0.245000,970500
2020-01-24,0.245000,0.250000,0.240000,0.240000,0.240000,531800
2020-01-28,0.240000,0.245000,0.240000,0.240000,0.240000,915800
2020-01-29,0.245000,0.250000,0.240000,0.240000,0.240000,1247600
2020-01-30,0.245000,0.245000,0.240000,0.240000,0.240000,1863000
2020-01-31,0.245000,0.245000,0.225000,0.225000,0.225000,4600300
2020-02-03,0.225000,0.230000,0.215000,0.220000,0.220000,2848000
2020-02-04,0.225000,0.225000,0.220000,0.220000,0.220000,2070300
2020-02-05,0.220000,0.225000,0.220000,0.225000,0.225000,702300
2020-02-06,0.225000,0.230000,0.220000,0.230000,0.230000,800500
2020-02-07,0.225000,0.230000,0.225000,0.225000,0.225000,378400
2020-02-10,0.225000,0.230000,0.220000,0.225000,0.225000,983400
2020-02-11,0.225000,0.230000,0.220000,0.230000,0.230000,953600
2020-02-12,0.225000,0.235000,0.220000,0.225000,0.225000,618200
2020-02-13,0.225000,0.225000,0.220000,0.220000,0.220000,948200
2020-02-14,0.225000,0.235000,0.220000,0.230000,0.230000,1448500
2020-02-17,0.235000,0.240000,0.235000,0.240000,0.240000,1257700
2020-02-18,0.240000,0.240000,0.230000,0.240000,0.240000,544800
2020-02-19,0.235000,0.235000,0.230000,0.230000,0.230000,165800
2020-02-20,0.235000,0.250000,0.230000,0.240000,0.240000,2278300
2020-02-21,0.240000,0.245000,0.235000,0.240000,0.240000,379900
2020-02-24,0.230000,0.235000,0.225000,0.225000,0.225000,1211600
2020-02-25,0.225000,0.235000,0.225000,0.230000,0.230000,688500
2020-02-26,0.230000,0.240000,0.225000,0.235000,0.235000,581600
2020-02-27,0.230000,0.230000,0.225000,0.230000,0.230000,210100
2020-02-28,0.225000,0.235000,0.220000,0.225000,0.225000,1386500
2020-03-02,0.220000,0.220000,0.215000,0.215000,0.215000,907900
2020-03-03,0.215000,0.225000,0.215000,0.225000,0.225000,388100
2020-03-04,0.225000,0.225000,0.215000,0.225000,0.225000,151900
2020-03-05,0.225000,0.225000,0.220000,0.220000,0.220000,61000
2020-03-06,0.215000,0.215000,0.215000,0.215000,0.215000,208900
2020-03-09,0.215000,0.215000,0.200000,0.205000,0.205000,690600
2020-03-10,0.180000,0.200000,0.180000,0.200000,0.200000,453600
2020-03-11,0.200000,0.205000,0.200000,0.200000,0.200000,39100
2020-03-12,0.190000,0.195000,0.180000,0.180000,0.180000,644000
2020-03-13,null,null,null,null,null,null
