Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.320000,0.325000,0.315000,0.315000,0.315000,826000
2018-01-03,0.315000,0.320000,0.315000,0.320000,0.320000,782200
2018-01-04,0.320000,0.340000,0.320000,0.340000,0.340000,3050800
2018-01-05,0.335000,0.335000,0.325000,0.325000,0.325000,2240700
2018-01-08,0.325000,0.330000,0.320000,0.325000,0.325000,1635200
2018-01-09,0.325000,0.330000,0.320000,0.330000,0.330000,1986100
2018-01-10,0.325000,0.330000,0.320000,0.330000,0.330000,1595500
2018-01-11,0.325000,0.325000,0.320000,0.320000,0.320000,1009300
2018-01-12,0.320000,0.325000,0.320000,0.325000,0.325000,902500
2018-01-15,0.325000,0.325000,0.315000,0.315000,0.315000,2195700
2018-01-16,0.315000,0.315000,0.305000,0.310000,0.310000,1548900
2018-01-17,0.310000,0.310000,0.305000,0.305000,0.305000,577400
2018-01-18,0.310000,0.310000,0.300000,0.305000,0.305000,2090100
2018-01-19,0.305000,0.310000,0.300000,0.310000,0.310000,1429800
2018-01-22,0.310000,0.310000,0.300000,0.305000,0.305000,1140600
2018-01-23,0.305000,0.320000,0.305000,0.315000,0.315000,2973400
2018-01-24,0.310000,0.310000,0.310000,0.310000,0.310000,771900
2018-01-25,0.310000,0.310000,0.295000,0.300000,0.300000,3810600
2018-01-26,0.300000,0.300000,0.290000,0.295000,0.295000,2828600
2018-01-29,0.295000,0.295000,0.280000,0.285000,0.285000,2866400
2018-01-30,0.285000,0.290000,0.275000,0.275000,0.275000,1865600
2018-02-02,0.280000,0.280000,0.270000,0.275000,0.275000,1438500
2018-02-05,0.270000,0.275000,0.270000,0.275000,0.275000,681300
2018-02-06,0.265000,0.265000,0.255000,0.260000,0.260000,3391500
2018-02-07,0.265000,0.270000,0.260000,0.260000,0.260000,1067300
2018-02-08,0.265000,0.265000,0.260000,0.260000,0.260000,1109000
2018-02-09,0.260000,0.260000,0.250000,0.260000,0.260000,1195900
2018-02-12,0.260000,0.260000,0.255000,0.255000,0.255000,445800
2018-02-13,0.260000,0.265000,0.255000,0.260000,0.260000,581600
2018-02-14,0.260000,0.270000,0.260000,0.265000,0.265000,386500
2018-02-15,0.265000,0.265000,0.265000,0.265000,0.265000,0
2018-02-16,0.265000,0.265000,0.265000,0.265000,0.265000,0
2018-02-19,0.280000,0.290000,0.280000,0.285000,0.285000,632200
2018-02-20,0.285000,0.285000,0.280000,0.280000,0.280000,189300
2018-02-21,0.280000,0.290000,0.280000,0.285000,0.285000,427300
2018-02-22,0.280000,0.285000,0.280000,0.285000,0.285000,657400
2018-02-23,0.285000,0.300000,0.285000,0.295000,0.295000,858000
2018-02-26,0.300000,0.300000,0.290000,0.290000,0.290000,630700
2018-02-27,0.275000,0.275000,0.265000,0.275000,0.275000,1999700
2018-02-28,0.265000,0.265000,0.265000,0.265000,0.265000,147500
2018-03-01,0.265000,0.275000,0.265000,0.265000,0.265000,843400
2018-03-02,0.265000,0.265000,0.265000,0.265000,0.265000,623200
2018-03-05,0.265000,0.270000,0.265000,0.265000,0.265000,494500
2018-03-06,0.265000,0.270000,0.265000,0.265000,0.265000,151900
2018-03-07,0.265000,0.265000,0.260000,0.260000,0.260000,830900
2018-03-08,0.265000,0.265000,0.255000,0.260000,0.260000,1363200
2018-03-09,0.265000,0.265000,0.255000,0.265000,0.265000,390000
2018-03-12,0.255000,0.265000,0.255000,0.265000,0.265000,495800
2018-03-13,0.255000,0.260000,0.255000,0.260000,0.260000,457500
2018-03-14,0.255000,0.260000,0.255000,0.260000,0.260000,769300
2018-03-15,0.255000,0.260000,0.255000,0.260000,0.260000,210100
2018-03-16,0.260000,0.260000,0.255000,0.260000,0.260000,175200
2018-03-19,0.260000,0.260000,0.255000,0.260000,0.260000,83000
2018-03-20,0.255000,0.255000,0.255000,0.255000,0.255000,45500
2018-03-21,0.260000,0.260000,0.255000,0.255000,0.255000,81000
2018-03-22,0.260000,0.265000,0.260000,0.260000,0.260000,804100
2018-03-23,0.260000,0.260000,0.255000,0.260000,0.260000,289300
2018-03-26,0.255000,0.270000,0.255000,0.270000,0.270000,930000
2018-03-27,0.270000,0.270000,0.270000,0.270000,0.270000,1081600
2018-03-28,0.265000,0.270000,0.260000,0.265000,0.265000,105400
2018-03-29,0.265000,0.265000,0.255000,0.255000,0.255000,688100
2018-03-30,0.255000,0.255000,0.250000,0.250000,0.250000,635400
2018-04-02,0.250000,0.250000,0.245000,0.245000,0.245000,1137900
2018-04-03,0.250000,0.250000,0.240000,0.250000,0.250000,705300
2018-04-04,0.250000,0.250000,0.225000,0.225000,0.225000,784700
2018-04-05,0.225000,0.235000,0.225000,0.230000,0.230000,535000
2018-04-06,0.230000,0.230000,0.220000,0.225000,0.225000,758000
2018-04-09,0.230000,0.230000,0.225000,0.230000,0.230000,511200
2018-04-10,0.235000,0.250000,0.235000,0.250000,0.250000,1466200
2018-04-11,0.255000,0.260000,0.250000,0.255000,0.255000,598200
2018-04-12,0.245000,0.245000,0.245000,0.245000,0.245000,32900
2018-04-13,0.250000,0.255000,0.245000,0.255000,0.255000,325200
2018-04-16,0.250000,0.260000,0.250000,0.260000,0.260000,330600
2018-04-17,0.255000,0.255000,0.255000,0.255000,0.255000,62500
