Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.514280,1.533330,1.495240,1.533330,1.422832,2060940
2018-01-03,1.538090,1.609520,1.514280,1.590480,1.475864,10727430
2018-01-04,1.600000,1.714290,1.600000,1.676190,1.555397,11857860
2018-01-05,1.676190,1.676190,1.614280,1.642860,1.524469,8196090
2018-01-08,1.642860,1.676190,1.642860,1.661900,1.542137,4421550
2018-01-09,1.661900,1.661900,1.595240,1.619050,1.502375,11341680
2018-01-10,1.614280,1.628570,1.590480,1.619050,1.502375,10854480
2018-01-11,1.619050,1.619050,1.576190,1.580950,1.467021,1818180
2018-01-12,1.609520,1.647620,1.580950,1.638100,1.520052,6022590
2018-01-15,1.647620,1.657140,1.604760,1.604760,1.489115,2295300
2018-01-16,1.604760,1.647620,1.547620,1.642860,1.524469,3857490
2018-01-17,1.642860,1.642860,1.609520,1.619050,1.502375,1103340
2018-01-18,1.609520,1.623810,1.571430,1.571430,1.458187,2191980
2018-01-19,1.571430,1.604760,1.557140,1.566670,1.453770,4008900
2018-01-22,1.566670,1.604760,1.557140,1.561900,1.449344,1864170
2018-01-23,1.566670,1.638100,1.561900,1.609520,1.493532,5170410
2018-01-24,1.614280,1.671430,1.609520,1.666670,1.546563,5249160
2018-01-25,1.676190,1.738100,1.676190,1.709520,1.586326,7757610
2018-01-26,1.714290,1.742860,1.666670,1.685710,1.564231,3633420
2018-01-29,1.695240,1.742860,1.690480,1.723810,1.599585,6712860
2018-01-30,1.728570,1.733330,1.614280,1.647620,1.528886,14655690
2018-02-02,1.652380,1.676190,1.623810,1.671430,1.550980,8098650
2018-02-05,1.642860,1.704760,1.614280,1.676190,1.555397,4918830
2018-02-06,1.642860,1.647620,1.595240,1.619050,1.502375,22179990
2018-02-07,1.642860,1.676190,1.600000,1.600000,1.484698,5068350
2018-02-08,1.609520,1.642860,1.609520,1.623810,1.506792,3400530
2018-02-09,1.590480,1.628570,1.585710,1.623810,1.506792,7429380
2018-02-12,1.623810,1.647620,1.619050,1.647620,1.528886,2778090
2018-02-13,1.666670,1.676190,1.652380,1.666670,1.546563,5205900
2018-02-14,1.671430,1.690480,1.652380,1.657140,1.537720,8026620
2018-02-15,1.676190,1.695240,1.661900,1.666670,1.546563,4535790
2018-02-16,null,null,null,null,null,null
2018-02-19,1.671430,1.690480,1.657140,1.661900,1.542137,7189560
2018-02-20,1.671430,1.671430,1.657140,1.661900,1.542137,1069740
2018-02-21,1.657140,1.666670,1.642860,1.652380,1.533303,1855980
2018-02-22,1.652380,1.661900,1.633330,1.652380,1.533303,3977400
2018-02-23,1.642860,1.661900,1.633330,1.638100,1.520052,4765530
2018-02-26,1.642860,1.704760,1.642860,1.690480,1.568657,15506190
2018-02-27,1.661900,1.719050,1.638100,1.714290,1.590752,19852770
2018-02-28,1.704760,1.752380,1.680950,1.752380,1.626097,7023870
2018-03-01,1.714290,1.723810,1.690480,1.719050,1.595169,2538690
2018-03-02,1.714290,1.719050,1.685710,1.690480,1.568657,6923070
2018-03-05,1.671430,1.685710,1.642860,1.657140,1.537720,10346490
2018-03-06,1.671430,1.685710,1.647620,1.661900,1.542137,5495280
2018-03-07,1.657140,1.666670,1.561900,1.571430,1.458187,15026550
2018-03-08,1.571430,1.614280,1.557140,1.557140,1.444926,7410270
2018-03-09,1.566670,1.590480,1.557140,1.566670,1.453770,12050850
2018-03-12,1.576190,1.628570,1.576190,1.619050,1.502375,11661720
2018-03-13,1.619050,1.657140,1.580950,1.628570,1.526292,5608470
2018-03-14,1.633330,1.647620,1.604760,1.647620,1.544146,6512100
2018-03-15,1.633330,1.661900,1.609520,1.647620,1.544146,3943380
2018-03-16,1.652380,1.661900,1.642860,1.652380,1.548607,3861900
2018-03-19,1.652380,1.657140,1.623810,1.642860,1.539685,7828800
2018-03-20,1.638100,1.642860,1.623810,1.628570,1.526292,4258590
2018-03-21,1.619050,1.638100,1.619050,1.623810,1.521831,10633770
2018-03-22,1.619050,1.628570,1.614280,1.623810,1.521831,3108000
2018-03-23,1.609520,1.609520,1.580950,1.595240,1.495055,3452400
2018-03-26,1.576190,1.614280,1.566670,1.609520,1.508439,1976520
2018-03-27,1.614280,1.642860,1.600000,1.614280,1.512900,7493640
2018-03-28,1.609520,1.614280,1.600000,1.609520,1.508439,4069380
2018-03-29,1.609520,1.614280,1.590480,1.614280,1.512900,3467310
2018-03-30,1.623810,1.638100,1.595240,1.628570,1.526292,4041870
2018-04-02,1.638100,1.638100,1.614280,1.619050,1.517370,2849700
2018-04-03,1.609520,1.609520,1.547620,1.566670,1.468280,3980550
2018-04-04,1.571430,1.571430,1.366670,1.438090,1.347775,15204630
2018-04-05,1.452380,1.485710,1.371430,1.419050,1.329931,14653170
2018-04-06,1.380950,1.395240,1.366670,1.371430,1.285301,12918780
2018-04-09,1.366670,1.438090,1.366670,1.428570,1.338853,8046150
2018-04-10,1.438090,1.538090,1.438090,1.538090,1.441495,5485200
2018-04-11,1.547620,1.595240,1.547620,1.585710,1.486124,5256510
2018-04-12,1.571430,1.580950,1.557140,1.571430,1.472741,3249750
2018-04-13,1.576190,1.680950,1.576190,1.671430,1.566460,10262280
2018-04-16,1.676190,1.709520,1.652380,1.657140,1.553068,13112820
2018-04-17,1.661900,1.685710,1.576190,1.600000,1.499517,7670250
2018-04-18,1.604760,1.647620,1.595240,1.619050,1.517370,7962150
2018-04-19,1.619050,1.619050,1.609520,1.609520,1.508439,15417990
2018-04-20,1.628570,1.633330,1.595240,1.609520,1.508439,4785270
2018-04-23,1.623810,1.623810,1.595240,1.619050,1.517370,6650700
2018-04-24,1.590480,1.623810,1.590480,1.609520,1.508439,3489780
2018-04-25,1.590480,1.604760,1.547620,1.552380,1.454887,10492860
2018-04-26,1.580950,1.585710,1.528570,1.528570,1.432573,7548030
2018-04-27,1.547620,1.580950,1.533330,1.561900,1.463809,11892930
2018-04-30,1.580950,1.595240,1.561900,1.585710,1.486124,6056190
2018-05-02,1.585710,1.590480,1.552380,1.585710,1.486124,2925720
2018-05-03,1.585710,1.619050,1.576190,1.619050,1.517370,982590
2018-05-04,1.619050,1.647620,1.590480,1.642860,1.539685,8809290
2018-05-07,1.642860,1.652380,1.600000,1.609520,1.508439,11045160
2018-05-08,1.600000,1.642860,1.600000,1.638100,1.535224,16861530
2018-05-14,1.585710,1.585710,1.485710,1.485710,1.392404,42840420
2018-05-15,1.490480,1.604760,1.490480,1.561900,1.463809,14169540
2018-05-16,1.547620,1.557140,1.509520,1.523810,1.428112,15174390
2018-05-17,1.542860,1.566670,1.533330,1.547620,1.450426,13029870
2018-05-18,1.561900,1.561900,1.514280,1.519050,1.423650,11502120
2018-05-21,1.519050,1.542860,1.519050,1.533330,1.437033,6984180
2018-05-22,1.547620,1.614280,1.547620,1.576190,1.477202,11378640
2018-05-23,1.619050,1.619050,1.547620,1.561900,1.463809,5776050
2018-05-24,1.585710,1.585710,1.523810,1.538090,1.441495,3196200
2018-05-25,1.538090,1.571430,1.538090,1.547620,1.450426,3979920
2018-05-28,1.547620,1.566670,1.509520,1.552380,1.454887,2778510
2018-05-30,1.552380,1.552380,1.552380,1.552380,1.454887,0
2018-05-31,1.509520,1.509520,1.509520,1.509520,1.414719,0
2018-06-01,1.528570,1.576190,1.528570,1.571430,1.472741,1263990
2018-06-04,1.571430,1.595240,1.552380,1.585710,1.486124,1206240
2018-06-05,1.590480,1.595240,1.542860,1.557140,1.459348,2360610
2018-06-06,1.547620,1.571430,1.542860,1.566670,1.468280,4444440
2018-06-07,1.585710,1.590480,1.571430,1.571430,1.472741,2124360
2018-06-08,1.585710,1.585710,1.571430,1.576190,1.477202,3063690
2018-06-11,1.561900,1.576190,1.561900,1.571430,1.490710,488040
2018-06-12,1.571430,1.576190,1.547620,1.557140,1.477154,5581380
2018-06-13,1.561900,1.571430,1.552380,1.557140,1.477154,10949190
2018-06-14,1.571430,1.576190,1.552380,1.552380,1.472639,436170
2018-06-18,1.547620,1.557140,1.523810,1.538090,1.459083,654360
2018-06-19,1.538090,1.552380,1.519050,1.542860,1.463608,3061800
2018-06-20,1.542860,1.547620,1.504760,1.509520,1.431981,4357500
2018-06-21,1.514280,1.528570,1.500000,1.500000,1.422950,7103880
2018-06-22,1.504760,1.542860,1.457140,1.500000,1.422950,1879710
2018-06-25,1.509520,1.523810,1.500000,1.500000,1.422950,2029650
2018-06-26,1.519050,1.519050,1.480950,1.500000,1.422950,1582350
2018-06-27,1.500000,1.523810,1.495240,1.514280,1.436496,1161300
2018-06-28,1.514280,1.533330,1.504760,1.528570,1.450052,957600
2018-06-29,1.542860,1.552380,1.533330,1.547620,1.468124,3459540
2018-07-02,1.547620,1.561900,1.547620,1.561900,1.481670,2452170
2018-07-03,1.561900,1.642860,1.552380,1.633330,1.549431,4116420
2018-07-04,1.633330,1.652380,1.614280,1.619050,1.535884,1291500
2018-07-05,1.619050,1.619050,1.580950,1.590480,1.508782,4402020
2018-07-06,1.585710,1.623810,1.585710,1.614280,1.531359,2352210
2018-07-09,1.619050,1.619050,1.590480,1.619050,1.535884,4266360
2018-07-10,1.619050,1.638100,1.600000,1.623810,1.540400,3644760
2018-07-11,1.623810,1.623810,1.595240,1.595240,1.513297,1644300
2018-07-12,1.600000,1.614280,1.585710,1.595240,1.513297,2686110
2018-07-13,1.595240,1.609520,1.590480,1.604760,1.522328,4270140
2018-07-16,1.623810,1.642860,1.604760,1.638100,1.553956,4248720
2018-07-17,1.647620,1.685710,1.647620,1.680950,1.594605,11600820
2018-07-18,1.690480,1.704760,1.680950,1.690480,1.603645,15235710
2018-07-19,1.695240,1.719050,1.676190,1.695240,1.608161,12655020
2018-07-20,1.714290,1.738100,1.709520,1.714290,1.626232,8686650
2018-07-23,1.714290,1.733330,1.714290,1.728570,1.639778,6766410
2018-07-24,1.733330,1.742860,1.719050,1.733330,1.644294,6585810
2018-07-25,1.752380,1.809520,1.752380,1.809520,1.716570,12566400
2018-07-26,1.823810,1.852380,1.804760,1.809520,1.716570,15525090
2018-07-27,1.814290,1.890480,1.814290,1.885710,1.788847,11157090
2018-07-30,1.880950,1.880950,1.814290,1.857140,1.761744,12812520
2018-07-31,1.857140,1.866670,1.814290,1.857140,1.761744,12409320
2018-08-01,1.861900,1.904760,1.861900,1.885710,1.788847,7527030
2018-08-02,1.895240,1.895240,1.842860,1.847620,1.752713,5501790
2018-08-03,1.857140,1.876190,1.847620,1.847620,1.752713,4228350
2018-08-06,1.880950,1.880950,1.800000,1.819050,1.725611,5581800
2018-08-07,1.828570,1.828570,1.776190,1.785710,1.693984,11081700
2018-08-08,1.795240,1.857140,1.795240,1.857140,1.761744,14628600
2018-08-09,1.833330,1.861900,1.833330,1.861900,1.766260,13395060
2018-08-10,1.866670,1.880950,1.852380,1.857140,1.761744,12153960
2018-08-13,1.857140,1.857140,1.809520,1.819050,1.725611,5716830
2018-08-14,1.828570,1.847620,1.809520,1.819050,1.725611,12329100
2018-08-15,1.823810,1.861900,1.823810,1.847620,1.752713,4032420
2018-08-16,1.847620,1.847620,1.819050,1.823810,1.730126,5977860
2018-08-17,1.847620,1.847620,1.823810,1.833330,1.739157,11808720
2018-08-20,1.838090,1.838090,1.828570,1.833330,1.739157,8692950
2018-08-21,1.857140,1.880950,1.852380,1.857140,1.761744,14869050
2018-08-23,1.880950,1.900000,1.838090,1.838090,1.743673,7526400
2018-08-24,1.852380,1.857140,1.823810,1.828570,1.734642,8208060
2018-08-27,1.833330,1.880950,1.833330,1.866670,1.770785,10448550
2018-08-28,1.885710,1.885710,1.852380,1.857140,1.761744,5538120
2018-08-29,1.880950,1.880950,1.804760,1.804760,1.712055,7124250
2018-08-30,1.838090,1.871430,1.819050,1.833330,1.739157,11047260
2018-09-03,1.838090,1.857140,1.823810,1.833330,1.739157,4125870
2018-09-04,1.833330,1.852380,1.823810,1.828570,1.734642,8949570
2018-09-05,1.833330,1.833330,1.804760,1.804760,1.712055,9853620
2018-09-06,1.804760,1.833330,1.800000,1.800000,1.707539,9688770
2018-09-07,1.800000,1.823810,1.800000,1.804760,1.712055,2996910
2018-09-12,1.804760,1.857140,1.800000,1.804760,1.712055,7238910
2018-09-13,1.795240,1.833330,1.795240,1.809520,1.716570,9051840
2018-09-14,1.814290,1.823810,1.800000,1.804760,1.732641,10575810
2018-09-18,1.804760,1.819050,1.776190,1.809520,1.737211,3298890
2018-09-19,1.809520,1.823810,1.800000,1.804760,1.732641,2188200
2018-09-20,1.809520,1.833330,1.780950,1.780950,1.709783,5055330
2018-09-21,1.790480,1.814290,1.790480,1.800000,1.728072,33928860
2018-09-24,1.809520,1.814290,1.795240,1.795240,1.723502,6775230
2018-09-25,1.790480,1.809520,1.790480,1.800000,1.728072,5476380
2018-09-26,1.809520,1.828570,1.804760,1.809520,1.737211,4835040
2018-09-27,1.814290,1.828570,1.809520,1.809520,1.737211,6153210
2018-09-28,1.814290,1.819050,1.804760,1.814290,1.741791,5459370
2018-10-01,1.819050,1.909520,1.819050,1.866670,1.792078,8824830
2018-10-02,1.880950,1.985710,1.880950,1.957140,1.878932,17190180
2018-10-03,1.961900,2.014290,1.947620,1.980950,1.901791,17964240
2018-10-04,1.980950,1.995240,1.947620,1.976190,1.897221,13833540
2018-10-05,1.947620,1.976190,1.928570,1.966670,1.888081,11157510
2018-10-08,1.966670,1.966670,1.895240,1.909520,1.833215,6646710
2018-10-09,1.880950,1.909520,1.857140,1.880950,1.805787,3550470
2018-10-10,1.880950,1.914280,1.861900,1.895240,1.819506,11240670
2018-10-11,1.852380,1.900000,1.766670,1.885710,1.810357,13874910
2018-10-12,1.871430,1.928570,1.866670,1.914280,1.837785,4944030
2018-10-15,1.923810,1.957140,1.923810,1.933330,1.856074,5469450
2018-10-16,1.942860,1.976190,1.919050,1.952380,1.874362,5144370
2018-10-17,1.976190,2.004760,1.961900,1.990480,1.910940,8124060
2018-10-18,2.000000,2.038090,1.980950,2.014290,1.933799,11870880
2018-10-19,1.990480,2.004760,1.957140,1.980950,1.901791,6542130
2018-10-22,1.990480,1.990480,1.952380,1.976190,1.897221,6397860
2018-10-23,1.971430,1.976190,1.923810,1.942860,1.865223,8593830
2018-10-24,1.923810,1.942860,1.814290,1.857140,1.782928,16680090
2018-10-25,1.828570,1.895240,1.776190,1.880950,1.805787,20318130
2018-10-26,1.904760,1.923810,1.842860,1.847620,1.773789,14669970
2018-10-29,1.847620,1.871430,1.838090,1.847620,1.773789,9156630
2018-10-30,1.847620,1.885710,1.838090,1.857140,1.782928,4088910
2018-10-31,1.880950,1.923810,1.861900,1.923810,1.846934,4912950
2018-11-01,1.919050,1.938090,1.885710,1.900000,1.824076,8306760
2018-11-02,1.900000,1.909520,1.871430,1.880950,1.805787,6895770
2018-11-05,1.890480,1.914280,1.861900,1.876190,1.801217,10988040
2018-11-07,1.866670,1.890480,1.857140,1.876190,1.801217,2654400
2018-11-08,1.885710,1.895240,1.861900,1.871430,1.796647,7215600
2018-11-09,1.866670,1.871430,1.842860,1.842860,1.769219,9151170
2018-11-12,1.842860,1.857140,1.833330,1.847620,1.773789,11719260
2018-11-13,1.809520,1.842860,1.804760,1.838090,1.764640,7485240
2018-11-14,1.833330,1.857140,1.814290,1.828570,1.755500,13001100
2018-11-15,1.828570,1.871430,1.828570,1.857140,1.782928,10630410
2018-11-16,1.857140,1.880950,1.852380,1.857140,1.782928,2254560
2018-11-19,1.857140,1.876190,1.857140,1.861900,1.787498,5364870
2018-11-21,1.838090,1.866670,1.823810,1.852380,1.778358,865200
2018-11-22,1.852380,1.857140,1.838090,1.842860,1.769219,5337570
2018-11-23,1.852380,1.852380,1.838090,1.838090,1.764640,961380
2018-11-26,1.842860,1.847620,1.828570,1.838090,1.764640,1506330
2018-11-27,1.838090,1.876190,1.823810,1.833330,1.760070,3136350
2018-11-28,1.847620,1.880950,1.842860,1.847620,1.773789,14555310
2018-11-29,1.842860,1.866670,1.833330,1.833330,1.760070,6917190
2018-11-30,1.857140,1.857140,1.714290,1.714290,1.645787,3261930
2018-12-03,1.771430,1.804760,1.771430,1.785710,1.714353,11712330
2018-12-04,1.809520,1.828570,1.780950,1.785710,1.714353,8709960
2018-12-05,1.776190,1.776190,1.747620,1.752380,1.682355,9191280
2018-12-06,1.752380,1.752380,1.690480,1.719050,1.650357,5713260
2018-12-07,1.723810,1.780950,1.723810,1.761900,1.691494,4266570
