Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.610000,0.640000,0.610000,0.640000,0.640000,11000
2018-01-03,0.620000,0.620000,0.610000,0.610000,0.610000,22000
2018-01-04,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-05,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-08,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-09,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-10,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-11,0.610000,0.610000,0.610000,0.610000,0.610000,10000
2018-01-12,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-01-15,0.620000,0.620000,0.620000,0.620000,0.620000,8200
2018-01-16,0.620000,0.620000,0.620000,0.620000,0.620000,0
2018-01-17,0.620000,0.620000,0.620000,0.620000,0.620000,0
2018-01-18,0.620000,0.620000,0.620000,0.620000,0.620000,0
2018-01-19,0.620000,0.620000,0.620000,0.620000,0.620000,0
2018-01-22,0.610000,0.615000,0.610000,0.615000,0.615000,10300
2018-01-23,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-01-24,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-01-25,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-01-26,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-01-29,0.615000,0.615000,0.615000,0.615000,0.615000,0
2018-01-30,0.610000,0.610000,0.610000,0.610000,0.610000,10600
2018-02-02,0.610000,0.610000,0.610000,0.610000,0.610000,10000
2018-02-05,0.610000,0.610000,0.610000,0.610000,0.610000,0
2018-02-06,0.570000,0.570000,0.570000,0.570000,0.570000,9000
2018-02-07,0.570000,0.570000,0.570000,0.570000,0.570000,0
2018-02-08,0.575000,0.575000,0.575000,0.575000,0.575000,42000
2018-02-09,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-12,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-13,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-14,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-15,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-16,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-19,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-20,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-21,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-22,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-02-23,0.645000,0.725000,0.645000,0.725000,0.725000,57900
2018-02-26,0.725000,0.725000,0.725000,0.725000,0.725000,0
2018-02-27,0.725000,0.725000,0.725000,0.725000,0.725000,0
2018-02-28,0.660000,0.700000,0.660000,0.700000,0.700000,1000
2018-03-01,0.660000,0.660000,0.660000,0.660000,0.660000,10000
2018-03-02,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-03-05,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-03-06,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-03-07,0.660000,0.660000,0.660000,0.660000,0.660000,0
2018-03-08,0.670000,0.690000,0.670000,0.690000,0.690000,38000
2018-03-09,0.700000,0.830000,0.700000,0.805000,0.805000,161900
2018-03-12,0.805000,0.805000,0.760000,0.760000,0.760000,14200
2018-03-13,0.760000,0.760000,0.760000,0.760000,0.760000,6000
2018-03-14,0.780000,0.780000,0.780000,0.780000,0.780000,6000
2018-03-15,0.780000,0.780000,0.780000,0.780000,0.780000,0
2018-03-16,0.780000,0.780000,0.780000,0.780000,0.780000,0
2018-03-19,0.780000,0.780000,0.780000,0.780000,0.780000,0
2018-03-20,0.725000,0.780000,0.720000,0.750000,0.750000,21600
2018-03-21,0.750000,0.750000,0.750000,0.750000,0.750000,0
2018-03-22,0.750000,0.750000,0.750000,0.750000,0.750000,0
2018-03-23,0.750000,0.880000,0.750000,0.850000,0.850000,74400
2018-03-26,0.870000,0.880000,0.830000,0.875000,0.875000,9100
2018-03-27,0.875000,0.875000,0.875000,0.875000,0.875000,0
2018-03-28,0.875000,0.875000,0.875000,0.875000,0.875000,0
2018-03-29,0.875000,0.875000,0.875000,0.875000,0.875000,0
2018-03-30,0.750000,0.750000,0.745000,0.745000,0.745000,5200
2018-04-02,0.745000,0.745000,0.745000,0.745000,0.745000,0
2018-04-03,0.710000,0.710000,0.700000,0.700000,0.700000,5000
2018-04-04,0.770000,0.770000,0.770000,0.770000,0.770000,10000
2018-04-05,0.770000,0.770000,0.770000,0.770000,0.770000,0
2018-04-06,0.770000,0.770000,0.770000,0.770000,0.770000,0
2018-04-09,0.770000,0.770000,0.770000,0.770000,0.770000,0
2018-04-10,0.770000,0.770000,0.770000,0.770000,0.770000,0
2018-04-11,0.760000,0.760000,0.760000,0.760000,0.760000,8000
2018-04-12,0.760000,0.760000,0.760000,0.760000,0.760000,0
2018-04-13,0.760000,0.760000,0.760000,0.760000,0.760000,0
2018-04-16,0.760000,0.760000,0.760000,0.760000,0.760000,0
2018-04-17,0.680000,0.680000,0.680000,0.680000,0.680000,5000
2018-04-18,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-19,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-20,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-23,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-24,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-25,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-26,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-27,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-04-30,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-05-02,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-05-03,0.680000,0.680000,0.680000,0.680000,0.680000,0
2018-05-04,0.650000,0.720000,0.650000,0.720000,0.720000,22500
2018-05-07,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-08,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-14,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-15,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-16,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-17,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-18,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-21,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-22,0.720000,0.720000,0.720000,0.720000,0.720000,0
2018-05-23,0.700000,0.700000,0.700000,0.700000,0.700000,50300
2018-05-24,0.780000,0.780000,0.775000,0.775000,0.775000,32500
2018-05-25,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-05-28,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-05-30,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-05-31,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-01,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-04,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-05,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-06,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-07,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-08,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-11,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-12,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-13,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-14,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-18,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-19,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-20,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-21,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-22,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-25,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-26,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-27,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-28,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-06-29,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-02,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-03,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-04,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-05,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-06,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-09,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-10,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-11,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-12,0.775000,0.775000,0.775000,0.775000,0.775000,0
2018-07-13,0.650000,0.650000,0.650000,0.650000,0.650000,700
2018-07-16,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-17,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-18,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-19,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-20,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-23,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-24,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-25,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-26,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-27,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-30,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-07-31,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-01,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-02,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-03,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-06,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-07,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-08,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-09,0.590000,0.650000,0.590000,0.650000,0.650000,17700
2018-08-10,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-13,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-14,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-15,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-16,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-17,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-20,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-21,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-23,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-24,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-27,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-28,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-29,0.650000,0.650000,0.650000,0.650000,0.650000,0
2018-08-30,0.570000,0.630000,0.570000,0.630000,0.630000,6000
2018-09-03,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-04,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-05,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-06,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-07,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-12,0.630000,0.630000,0.630000,0.630000,0.630000,0
2018-09-13,0.550000,0.575000,0.550000,0.575000,0.575000,11000
2018-09-14,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-09-18,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-09-19,0.575000,0.575000,0.575000,0.575000,0.575000,0
2018-09-20,0.585000,0.590000,0.585000,0.590000,0.590000,1500
2018-09-21,0.590000,0.590000,0.590000,0.590000,0.590000,0
2018-09-24,0.590000,0.590000,0.590000,0.590000,0.590000,0
