Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,0.390000,0.390000,0.350000,0.350000,0.328523,35382400
2019-07-09,0.345000,0.350000,0.325000,0.335000,0.314443,10233400
2019-07-10,0.335000,0.360000,0.325000,0.355000,0.333216,12120600
2019-07-11,0.360000,0.425000,0.355000,0.415000,0.389534,39010800
2019-07-12,0.420000,0.435000,0.390000,0.400000,0.375455,12997900
2019-07-15,0.395000,0.395000,0.380000,0.380000,0.356682,3904700
2019-07-16,0.380000,0.400000,0.375000,0.380000,0.356682,5097800
2019-07-17,0.380000,0.390000,0.360000,0.365000,0.342602,6727300
2019-07-18,0.365000,0.370000,0.345000,0.355000,0.333216,3265400
2019-07-19,0.355000,0.375000,0.350000,0.365000,0.342602,3452900
2019-07-22,0.360000,0.365000,0.350000,0.355000,0.333216,2179900
2019-07-23,0.350000,0.370000,0.350000,0.355000,0.333216,3440600
2019-07-24,0.355000,0.355000,0.340000,0.340000,0.319136,3393100
2019-07-25,0.340000,0.345000,0.340000,0.345000,0.323830,1370000
2019-07-26,0.340000,0.345000,0.340000,0.345000,0.323830,1467200
2019-07-29,0.340000,0.340000,0.330000,0.330000,0.309750,1348600
2019-07-31,0.335000,0.340000,0.330000,0.335000,0.314443,1422800
2019-08-01,0.330000,0.340000,0.325000,0.335000,0.314443,1424100
2019-08-02,0.330000,0.335000,0.330000,0.330000,0.309750,553000
2019-08-05,0.330000,0.330000,0.325000,0.325000,0.305057,1090200
2019-08-06,0.320000,0.330000,0.300000,0.330000,0.309750,837100
2019-08-07,0.325000,0.325000,0.320000,0.325000,0.305057,231500
2019-08-08,0.320000,0.320000,0.320000,0.320000,0.300364,458400
2019-08-09,0.320000,0.325000,0.320000,0.320000,0.300364,74500
2019-08-13,0.320000,0.320000,0.305000,0.315000,0.295670,227000
2019-08-14,0.305000,0.310000,0.305000,0.310000,0.290977,473800
2019-08-15,0.300000,0.305000,0.295000,0.305000,0.286284,713000
2019-08-16,0.305000,0.305000,0.300000,0.300000,0.281591,612600
2019-08-19,0.300000,0.300000,0.300000,0.300000,0.281591,339200
2019-08-20,0.300000,0.300000,0.275000,0.285000,0.267511,3729200
2019-08-21,0.280000,0.280000,0.275000,0.280000,0.262818,217100
2019-08-22,0.275000,0.275000,0.245000,0.275000,0.258125,4367500
2019-08-23,0.275000,0.275000,0.265000,0.270000,0.253432,1099700
2019-08-26,0.270000,0.295000,0.260000,0.290000,0.272205,1071000
2019-08-27,0.295000,0.325000,0.290000,0.315000,0.295670,4824600
2019-08-28,0.315000,0.320000,0.300000,0.315000,0.295670,1034200
2019-08-29,0.305000,0.315000,0.305000,0.310000,0.290977,756400
2019-08-30,0.310000,0.315000,0.300000,0.310000,0.290977,311500
2019-09-03,0.310000,0.310000,0.300000,0.305000,0.286284,634500
2019-09-04,0.300000,0.310000,0.290000,0.310000,0.290977,1325300
2019-09-05,0.310000,0.315000,0.305000,0.310000,0.290977,244800
2019-09-06,0.305000,0.305000,0.300000,0.305000,0.286284,362900
2019-09-10,0.310000,0.310000,0.295000,0.300000,0.281591,850500
2019-09-11,0.300000,0.315000,0.300000,0.305000,0.291136,840400
2019-09-12,0.305000,0.310000,0.305000,0.310000,0.295909,9900
2019-09-13,0.300000,0.305000,0.300000,0.305000,0.291136,100200
2019-09-17,0.300000,0.320000,0.300000,0.315000,0.300682,1521200
2019-09-18,0.315000,0.330000,0.315000,0.315000,0.300682,1419400
2019-09-19,0.315000,0.315000,0.310000,0.310000,0.295909,55900
2019-09-20,0.305000,0.315000,0.305000,0.310000,0.295909,860000
2019-09-23,0.310000,0.310000,0.305000,0.305000,0.291136,826600
2019-09-24,0.305000,0.305000,0.305000,0.305000,0.291136,96000
2019-09-25,0.300000,0.305000,0.300000,0.300000,0.286364,558700
2019-09-26,0.300000,0.305000,0.300000,0.300000,0.286364,522200
2019-09-27,0.300000,0.300000,0.300000,0.300000,0.286364,115000
2019-09-30,0.295000,0.300000,0.295000,0.295000,0.281591,309700
2019-10-01,0.295000,0.300000,0.290000,0.290000,0.276818,230300
2019-10-02,0.290000,0.290000,0.285000,0.290000,0.276818,95000
2019-10-03,0.280000,0.300000,0.275000,0.300000,0.286364,1911500
2019-10-04,0.295000,0.300000,0.295000,0.300000,0.286364,126200
2019-10-07,0.290000,0.295000,0.290000,0.290000,0.276818,250000
2019-10-08,0.290000,0.295000,0.290000,0.290000,0.276818,68000
2019-10-09,0.290000,0.290000,0.290000,0.290000,0.276818,0
2019-10-10,0.285000,0.285000,0.285000,0.285000,0.272045,235000
2019-10-11,0.280000,0.295000,0.280000,0.295000,0.281591,464100
2019-10-14,0.290000,0.290000,0.285000,0.285000,0.272045,165500
2019-10-15,0.285000,0.290000,0.275000,0.290000,0.276818,836100
2019-10-16,0.285000,0.285000,0.280000,0.285000,0.272045,227500
2019-10-17,0.285000,0.300000,0.285000,0.295000,0.281591,342200
2019-10-18,0.300000,0.315000,0.300000,0.310000,0.295909,1548500
2019-10-21,0.310000,0.310000,0.300000,0.305000,0.291136,1016100
2019-10-22,0.305000,0.315000,0.305000,0.305000,0.291136,651800
2019-10-23,0.305000,0.305000,0.295000,0.300000,0.286364,225200
2019-10-24,0.300000,0.300000,0.295000,0.295000,0.281591,208000
2019-10-25,0.295000,0.300000,0.295000,0.295000,0.281591,306900
2019-10-29,0.300000,0.300000,0.290000,0.290000,0.276818,209500
2019-10-30,0.290000,0.295000,0.290000,0.295000,0.281591,309000
2019-10-31,0.295000,0.295000,0.290000,0.290000,0.276818,274400
2019-11-01,0.285000,0.290000,0.285000,0.285000,0.272045,61600
2019-11-04,0.290000,0.290000,0.290000,0.290000,0.276818,19700
2019-11-05,0.285000,0.285000,0.285000,0.285000,0.272045,245500
2019-11-06,0.285000,0.285000,0.285000,0.285000,0.272045,9000
2019-11-07,0.285000,0.295000,0.285000,0.290000,0.276818,138900
2019-11-08,0.290000,0.290000,0.285000,0.290000,0.276818,65000
2019-11-11,0.290000,0.290000,0.280000,0.280000,0.267273,321000
