Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.695000,0.700000,0.690000,0.690000,0.648552,209100
2018-01-03,0.690000,0.705000,0.690000,0.695000,0.653252,267300
2018-01-04,0.700000,0.710000,0.700000,0.710000,0.667351,231700
2018-01-05,0.710000,0.740000,0.710000,0.740000,0.695549,981000
2018-01-08,0.745000,0.765000,0.740000,0.760000,0.714347,771900
2018-01-09,0.770000,0.775000,0.740000,0.745000,0.700248,218200
2018-01-10,0.755000,0.755000,0.725000,0.725000,0.681450,258200
2018-01-11,0.720000,0.725000,0.710000,0.715000,0.672051,69700
2018-01-12,0.720000,0.725000,0.710000,0.710000,0.667351,180200
2018-01-15,0.715000,0.720000,0.710000,0.710000,0.667351,328000
2018-01-16,0.710000,0.710000,0.705000,0.705000,0.662651,222000
2018-01-17,0.710000,0.710000,0.695000,0.695000,0.653252,358800
2018-01-18,0.700000,0.700000,0.685000,0.690000,0.648552,488800
2018-01-19,0.695000,0.695000,0.685000,0.685000,0.643853,320200
2018-01-22,0.685000,0.690000,0.680000,0.685000,0.643853,399600
2018-01-23,0.685000,0.700000,0.680000,0.680000,0.639153,311700
2018-01-24,0.680000,0.680000,0.670000,0.675000,0.634453,371700
2018-01-25,0.670000,0.675000,0.670000,0.675000,0.634453,47700
2018-01-26,0.675000,0.675000,0.660000,0.665000,0.625054,550800
2018-01-29,0.670000,0.670000,0.660000,0.665000,0.625054,86000
2018-01-30,0.655000,0.675000,0.650000,0.650000,0.610955,317500
2018-02-02,0.650000,0.660000,0.650000,0.650000,0.610955,81300
2018-02-05,0.640000,0.640000,0.615000,0.625000,0.587457,584900
2018-02-06,0.605000,0.605000,0.595000,0.600000,0.563959,416800
2018-02-07,0.610000,0.610000,0.600000,0.600000,0.563959,185000
2018-02-08,0.605000,0.605000,0.595000,0.600000,0.563959,153800
2018-02-09,0.585000,0.600000,0.580000,0.600000,0.563959,117000
2018-02-12,0.600000,0.600000,0.590000,0.590000,0.554559,33200
2018-02-13,0.590000,0.600000,0.590000,0.590000,0.554559,75000
2018-02-14,0.570000,0.610000,0.570000,0.590000,0.554559,379400
2018-02-15,0.590000,0.590000,0.590000,0.590000,0.554559,34000
2018-02-16,null,null,null,null,null,null
2018-02-19,0.590000,0.610000,0.590000,0.590000,0.554559,17000
2018-02-20,0.595000,0.610000,0.590000,0.610000,0.573358,301800
2018-02-21,0.595000,0.610000,0.595000,0.610000,0.573358,389100
2018-02-22,0.610000,0.610000,0.590000,0.590000,0.554559,457700
2018-02-23,0.590000,0.605000,0.590000,0.600000,0.563959,345000
2018-02-26,0.600000,0.615000,0.590000,0.610000,0.573358,364100
2018-02-27,0.630000,0.655000,0.625000,0.640000,0.601556,1378700
2018-02-28,0.640000,0.640000,0.625000,0.635000,0.596856,332900
2018-03-01,0.635000,0.635000,0.625000,0.625000,0.587457,34000
2018-03-02,0.625000,0.625000,0.600000,0.610000,0.573358,331500
2018-03-05,0.600000,0.610000,0.590000,0.605000,0.568658,382800
2018-03-06,0.605000,0.605000,0.590000,0.600000,0.563959,90500
2018-03-07,0.590000,0.595000,0.585000,0.585000,0.549860,269900
2018-03-08,0.580000,0.600000,0.580000,0.600000,0.563959,134500
2018-03-09,0.600000,0.600000,0.580000,0.600000,0.563959,239200
2018-03-12,0.595000,0.620000,0.585000,0.620000,0.582757,151100
2018-03-13,0.595000,0.615000,0.590000,0.615000,0.578057,190900
2018-03-14,0.595000,0.595000,0.595000,0.595000,0.559259,50000
2018-03-15,0.590000,0.600000,0.585000,0.600000,0.563959,188600
2018-03-16,0.600000,0.600000,0.600000,0.600000,0.563959,1000
2018-03-19,0.590000,0.610000,0.585000,0.610000,0.573358,152100
2018-03-20,0.600000,0.600000,0.590000,0.590000,0.554559,221300
2018-03-21,0.590000,0.590000,0.590000,0.590000,0.554559,50000
2018-03-22,0.595000,0.595000,0.585000,0.585000,0.549860,38000
2018-03-23,0.580000,0.580000,0.580000,0.580000,0.545160,44000
2018-03-26,0.575000,0.600000,0.575000,0.600000,0.563959,225200
2018-03-27,0.600000,0.600000,0.600000,0.600000,0.563959,0
2018-03-28,0.585000,0.585000,0.575000,0.575000,0.540460,43200
2018-03-29,0.575000,0.575000,0.570000,0.575000,0.540460,108000
2018-03-30,0.565000,0.580000,0.565000,0.580000,0.545160,21400
2018-04-02,0.570000,0.570000,0.570000,0.570000,0.535761,56700
2018-04-03,0.560000,0.565000,0.550000,0.550000,0.516962,218500
2018-04-04,0.550000,0.550000,0.525000,0.525000,0.493464,139900
2018-04-05,0.525000,0.530000,0.510000,0.510000,0.479365,187900
2018-04-06,0.500000,0.510000,0.490000,0.495000,0.465266,144400
2018-04-09,0.480000,0.500000,0.480000,0.495000,0.465266,382700
2018-04-10,0.495000,0.510000,0.495000,0.505000,0.474665,360100
2018-04-11,0.515000,0.535000,0.515000,0.515000,0.484064,612300
2018-04-12,0.520000,0.530000,0.520000,0.525000,0.493464,615400
2018-04-13,0.525000,0.555000,0.525000,0.530000,0.498163,1984200
2018-04-16,0.540000,0.545000,0.535000,0.540000,0.507563,871200
2018-04-17,0.540000,0.540000,0.525000,0.535000,0.502863,523600
2018-04-18,0.535000,0.535000,0.530000,0.530000,0.498163,286000
2018-04-19,0.525000,0.530000,0.525000,0.530000,0.498163,329400
2018-04-20,0.525000,0.530000,0.520000,0.530000,0.498163,386500
2018-04-23,0.530000,0.530000,0.525000,0.530000,0.498163,161700
2018-04-24,0.530000,0.530000,0.520000,0.525000,0.493464,253200
2018-04-25,0.520000,0.525000,0.520000,0.520000,0.488764,231000
2018-04-26,0.530000,0.530000,0.525000,0.525000,0.493464,124000
2018-04-27,0.525000,0.525000,0.515000,0.525000,0.493464,133400
2018-04-30,0.520000,0.530000,0.520000,0.525000,0.493464,189400
2018-05-02,0.525000,0.530000,0.520000,0.530000,0.498163,120000
2018-05-03,0.530000,0.530000,0.530000,0.530000,0.498163,75700
2018-05-04,0.525000,0.535000,0.525000,0.535000,0.502863,48000
2018-05-07,0.530000,0.535000,0.530000,0.530000,0.498163,134300
2018-05-08,0.530000,0.550000,0.530000,0.545000,0.512262,142600
2018-05-14,0.545000,0.655000,0.545000,0.590000,0.554559,46100
2018-05-15,0.580000,0.580000,0.555000,0.555000,0.521662,78400
2018-05-16,0.550000,0.550000,0.550000,0.550000,0.516962,5000
2018-05-17,0.550000,0.575000,0.550000,0.575000,0.540460,95600
2018-05-18,0.555000,0.575000,0.555000,0.575000,0.540460,7000
2018-05-21,0.575000,0.575000,0.550000,0.575000,0.540460,72900
2018-05-22,0.575000,0.590000,0.540000,0.540000,0.507563,192900
2018-05-23,0.540000,0.540000,0.540000,0.540000,0.507563,0
2018-05-24,0.540000,0.540000,0.540000,0.540000,0.507563,0
2018-05-25,0.530000,0.550000,0.520000,0.550000,0.516962,55900
2018-05-28,0.530000,0.550000,0.530000,0.550000,0.516962,12000
2018-05-30,0.550000,0.550000,0.550000,0.550000,0.516962,0
2018-05-31,0.540000,0.540000,0.540000,0.540000,0.507563,0
2018-06-01,0.540000,0.540000,0.520000,0.535000,0.502863,8300
2018-06-04,0.535000,0.540000,0.535000,0.540000,0.507563,133700
