Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.470000,0.470000,0.470000,0.470000,0.470000,44400
2018-01-03,0.470000,0.470000,0.470000,0.470000,0.470000,25200
2018-01-04,0.480000,0.545000,0.480000,0.535000,0.535000,377000
2018-01-05,0.535000,0.535000,0.535000,0.535000,0.535000,0
2018-01-08,0.500000,0.510000,0.500000,0.510000,0.510000,108100
2018-01-09,0.500000,0.535000,0.500000,0.535000,0.535000,157500
2018-01-10,0.545000,0.560000,0.540000,0.540000,0.540000,105200
2018-01-11,0.545000,0.570000,0.545000,0.550000,0.550000,140200
2018-01-12,0.545000,0.580000,0.540000,0.555000,0.555000,157200
2018-01-15,0.585000,0.605000,0.570000,0.595000,0.595000,145200
2018-01-16,0.610000,0.650000,0.605000,0.650000,0.650000,509700
2018-01-17,0.660000,0.665000,0.640000,0.650000,0.650000,425000
2018-01-18,0.660000,0.660000,0.620000,0.630000,0.630000,57500
2018-01-19,0.605000,0.640000,0.605000,0.640000,0.640000,110400
2018-01-22,0.640000,0.650000,0.610000,0.630000,0.630000,408000
2018-01-23,0.600000,0.620000,0.585000,0.610000,0.610000,232700
2018-01-24,0.600000,0.610000,0.595000,0.610000,0.610000,33000
2018-01-25,0.610000,0.640000,0.600000,0.625000,0.625000,970900
2018-01-26,0.625000,0.625000,0.625000,0.625000,0.625000,0
2018-01-29,0.590000,0.600000,0.575000,0.600000,0.600000,77000
2018-01-30,0.590000,0.615000,0.590000,0.605000,0.605000,443400
2018-02-02,0.540000,0.590000,0.540000,0.585000,0.585000,47400
2018-02-05,0.550000,0.585000,0.550000,0.585000,0.585000,36500
2018-02-06,0.575000,0.580000,0.500000,0.500000,0.500000,286000
2018-02-07,0.505000,0.535000,0.500000,0.500000,0.500000,138000
2018-02-08,0.490000,0.495000,0.485000,0.485000,0.485000,64000
2018-02-09,0.470000,0.480000,0.460000,0.475000,0.475000,51400
2018-02-12,0.465000,0.480000,0.465000,0.480000,0.480000,21000
2018-02-13,0.470000,0.470000,0.460000,0.460000,0.460000,12000
2018-02-14,0.480000,0.485000,0.475000,0.475000,0.475000,26000
2018-02-15,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-02-16,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-02-19,0.475000,0.475000,0.475000,0.475000,0.475000,5000
2018-02-20,0.470000,0.475000,0.470000,0.475000,0.475000,10000
2018-02-21,0.475000,0.520000,0.470000,0.520000,0.520000,65100
2018-02-22,0.485000,0.490000,0.485000,0.485000,0.485000,81500
2018-02-23,0.480000,0.480000,0.475000,0.475000,0.475000,98000
2018-02-26,0.470000,0.500000,0.470000,0.490000,0.490000,47000
2018-02-27,0.475000,0.475000,0.475000,0.475000,0.475000,10000
2018-02-28,0.470000,0.495000,0.465000,0.495000,0.495000,55100
2018-03-01,0.460000,0.490000,0.450000,0.460000,0.460000,138300
2018-03-02,0.460000,0.460000,0.445000,0.445000,0.445000,22900
2018-03-05,0.440000,0.440000,0.440000,0.440000,0.440000,37500
2018-03-06,0.450000,0.450000,0.450000,0.450000,0.450000,4000
2018-03-07,0.420000,0.445000,0.405000,0.405000,0.405000,158000
2018-03-08,0.430000,0.450000,0.430000,0.450000,0.450000,33100
2018-03-09,0.400000,0.475000,0.400000,0.475000,0.475000,5400
2018-03-12,0.475000,0.475000,0.475000,0.475000,0.475000,0
2018-03-13,0.475000,0.475000,0.475000,0.475000,0.475000,0
