Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.900000,0.905000,0.900000,0.900000,0.889091,62100
2018-01-03,0.910000,0.910000,0.900000,0.900000,0.889091,228000
2018-01-04,0.905000,0.905000,0.900000,0.900000,0.889091,97100
2018-01-05,0.890000,0.900000,0.890000,0.900000,0.889091,365300
2018-01-08,0.900000,0.905000,0.895000,0.905000,0.894030,403000
2018-01-09,0.905000,0.910000,0.890000,0.910000,0.898970,1445200
2018-01-10,0.910000,0.910000,0.900000,0.910000,0.898970,536300
2018-01-11,0.900000,0.900000,0.890000,0.890000,0.879212,3151400
2018-01-12,0.890000,0.895000,0.890000,0.895000,0.884152,56200
2018-01-15,0.895000,0.900000,0.890000,0.895000,0.884152,160300
2018-01-16,0.895000,0.895000,0.890000,0.890000,0.879212,198000
2018-01-17,0.895000,0.900000,0.890000,0.890000,0.879212,218600
2018-01-18,0.895000,0.895000,0.870000,0.890000,0.879212,1090600
2018-01-19,0.880000,0.885000,0.880000,0.885000,0.874273,16900
2018-01-22,0.900000,0.900000,0.870000,0.870000,0.859455,123600
2018-01-23,0.870000,0.885000,0.870000,0.885000,0.874273,46300
2018-01-24,0.885000,0.895000,0.885000,0.895000,0.884152,287800
2018-01-25,0.880000,0.895000,0.880000,0.895000,0.884152,13800
2018-01-26,0.880000,0.890000,0.870000,0.890000,0.879212,199800
2018-01-29,0.895000,0.895000,0.865000,0.870000,0.859455,252500
2018-01-30,0.865000,0.875000,0.865000,0.865000,0.854515,292500
2018-02-02,0.865000,0.870000,0.855000,0.870000,0.859455,307800
2018-02-05,0.860000,0.870000,0.860000,0.870000,0.859455,75400
2018-02-06,0.850000,0.850000,0.835000,0.840000,0.829818,463600
2018-02-07,0.820000,0.850000,0.820000,0.835000,0.824879,267100
2018-02-08,0.830000,0.835000,0.820000,0.825000,0.815000,105600
2018-02-09,0.810000,0.820000,0.810000,0.810000,0.800182,356300
2018-02-12,0.815000,0.820000,0.810000,0.810000,0.800182,1228800
2018-02-13,0.815000,0.820000,0.810000,0.810000,0.800182,1318800
2018-02-14,0.805000,0.825000,0.805000,0.810000,0.800182,1190000
2018-02-15,0.810000,0.810000,0.810000,0.810000,0.800182,0
2018-02-16,0.810000,0.810000,0.810000,0.810000,0.800182,0
2018-02-19,0.810000,0.830000,0.805000,0.810000,0.800182,321400
2018-02-20,0.810000,0.815000,0.800000,0.800000,0.790303,1345700
2018-02-21,0.800000,0.810000,0.800000,0.805000,0.795242,851500
2018-02-22,0.805000,0.815000,0.805000,0.805000,0.795242,4076600
2018-02-23,0.825000,0.860000,0.820000,0.820000,0.810061,627600
2018-02-26,0.825000,0.830000,0.825000,0.825000,0.815000,164300
2018-02-27,0.805000,0.820000,0.800000,0.805000,0.805000,706100
2018-02-28,0.805000,0.805000,0.795000,0.805000,0.805000,164000
2018-03-01,0.800000,0.805000,0.800000,0.805000,0.805000,237300
2018-03-02,0.805000,0.805000,0.800000,0.805000,0.805000,1245000
2018-03-05,0.805000,0.805000,0.795000,0.805000,0.805000,92100
2018-03-06,0.800000,0.805000,0.800000,0.805000,0.805000,389200
2018-03-07,0.800000,0.805000,0.780000,0.800000,0.800000,327300
2018-03-08,0.800000,0.820000,0.785000,0.805000,0.805000,431600
