Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.435150,1.435150,1.386670,1.396360,1.389068,356915
2018-01-03,1.396360,1.435150,1.396360,1.435150,1.427655,418893
2018-01-04,1.435150,1.454550,1.425450,1.435150,1.427655,779109
2018-01-05,1.435150,1.444850,1.425450,1.435150,1.427655,511706
2018-01-08,1.444850,1.503030,1.444850,1.503030,1.495181,1666190
2018-01-09,1.503030,1.512730,1.493330,1.512730,1.504830,756215
2018-01-10,1.512730,1.580610,1.512730,1.561210,1.561210,966178
2018-01-11,1.561210,1.570910,1.532120,1.551510,1.551510,1017637
2018-01-12,1.551510,1.561210,1.512730,1.512730,1.512730,569456
2018-01-15,1.503030,1.532120,1.464240,1.522420,1.522420,621018
2018-01-16,1.522420,1.522420,1.473940,1.493330,1.493330,586368
2018-01-17,1.493330,1.512730,1.483640,1.512730,1.512730,387543
2018-01-18,1.551510,1.580610,1.522420,1.541820,1.541820,1451175
2018-01-19,1.541820,1.619390,1.541820,1.609700,1.609700,4662178
2018-01-22,1.629090,1.716360,1.629090,1.658180,1.658180,2163046
2018-01-23,1.658180,1.677570,1.619390,1.619390,1.619390,843871
2018-01-24,1.619390,1.629090,1.600000,1.600000,1.600000,739200
2018-01-25,1.609700,1.609700,1.570910,1.600000,1.600000,5022084
2018-01-26,1.600000,1.600000,1.570910,1.600000,1.600000,430237
2018-01-29,1.600000,1.600000,1.541820,1.570910,1.570910,512531
2018-01-30,1.570910,1.580610,1.561210,1.561210,1.561210,342684
2018-02-02,1.570910,1.619390,1.570910,1.600000,1.600000,2005781
2018-02-05,1.570910,1.580610,1.541820,1.570910,1.570910,661340
2018-02-06,1.551510,1.551510,1.357580,1.503030,1.503030,2408690
2018-02-07,1.522420,1.551510,1.512730,1.532120,1.532120,1552237
2018-02-08,1.532120,1.600000,1.532120,1.600000,1.600000,728887
2018-02-09,1.541820,1.561210,1.512730,1.532120,1.532120,2472112
2018-02-12,1.541820,1.551510,1.522420,1.551510,1.551510,366506
2018-02-13,1.551510,1.590300,1.541820,1.541820,1.541820,459525
2018-02-14,1.551510,1.658180,1.551510,1.629090,1.629090,4072612
2018-02-15,1.638790,1.929700,1.638790,1.890910,1.890910,2721468
2018-02-16,1.890910,1.890910,1.890910,1.890910,1.890910,0
2018-02-19,1.830000,1.830000,1.660000,1.780000,1.780000,656900
2018-02-20,1.770000,1.910000,1.720000,1.870000,1.870000,1997600
2018-02-21,1.870000,1.880000,1.820000,1.820000,1.820000,391400
2018-02-22,1.770000,1.790000,1.700000,1.700000,1.700000,1038500
2018-02-23,1.700000,1.710000,1.580000,1.630000,1.630000,1123100
2018-02-26,1.610000,1.750000,1.520000,1.740000,1.740000,4121400
2018-02-27,1.740000,1.740000,1.660000,1.710000,1.710000,2075800
2018-02-28,1.710000,1.730000,1.650000,1.730000,1.730000,918800
2018-03-01,1.720000,1.720000,1.660000,1.670000,1.670000,195100
2018-03-02,1.670000,1.670000,1.540000,1.550000,1.550000,1172300
2018-03-05,1.570000,1.570000,1.300000,1.410000,1.410000,5093400
2018-03-06,1.440000,1.530000,1.420000,1.470000,1.470000,2714800
