Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.105000,0.105000,0.100000,0.100000,0.100000,2766400
2018-01-03,0.100000,0.110000,0.100000,0.110000,0.110000,7604300
2018-01-04,0.110000,0.115000,0.105000,0.105000,0.105000,5774200
2018-01-05,0.105000,0.110000,0.105000,0.105000,0.105000,4278100
2018-01-08,0.105000,0.110000,0.105000,0.105000,0.105000,1660900
2018-01-09,0.105000,0.115000,0.105000,0.110000,0.110000,10199000
2018-01-10,0.110000,0.120000,0.105000,0.105000,0.105000,11280000
2018-01-11,0.110000,0.110000,0.100000,0.105000,0.105000,4124300
2018-01-12,0.100000,0.100000,0.100000,0.100000,0.100000,195600
2018-01-15,0.105000,0.125000,0.105000,0.120000,0.120000,20441400
2018-01-16,0.125000,0.135000,0.115000,0.120000,0.120000,15726100
2018-01-17,0.120000,0.130000,0.120000,0.125000,0.125000,5518300
2018-01-18,0.125000,0.135000,0.120000,0.120000,0.120000,10622300
2018-01-19,0.125000,0.130000,0.120000,0.125000,0.125000,9094300
2018-01-22,0.125000,0.130000,0.120000,0.125000,0.125000,7212200
2018-01-23,0.130000,0.140000,0.130000,0.130000,0.130000,21496300
2018-01-24,0.135000,0.135000,0.125000,0.130000,0.130000,4653900
2018-01-25,0.130000,0.130000,0.125000,0.125000,0.125000,2206800
2018-01-26,0.125000,0.130000,0.120000,0.125000,0.125000,2871500
2018-01-29,0.125000,0.125000,0.120000,0.120000,0.120000,4433000
2018-01-30,0.120000,0.120000,0.115000,0.115000,0.115000,5256300
2018-02-02,0.120000,0.120000,0.115000,0.115000,0.115000,660000
2018-02-05,0.110000,0.115000,0.100000,0.105000,0.105000,4758100
2018-02-06,0.105000,0.105000,0.100000,0.105000,0.105000,9058500
2018-02-07,0.110000,0.110000,0.105000,0.105000,0.105000,670300
2018-02-08,0.105000,0.115000,0.105000,0.110000,0.110000,1059800
2018-02-09,0.105000,0.110000,0.105000,0.105000,0.105000,1462800
2018-02-12,0.105000,0.110000,0.105000,0.105000,0.105000,407800
2018-02-13,0.105000,0.110000,0.105000,0.105000,0.105000,1432000
2018-02-14,0.100000,0.100000,0.100000,0.100000,0.100000,147300
2018-02-15,0.105000,0.105000,0.100000,0.100000,0.100000,209700
2018-02-16,null,null,null,null,null,null
2018-02-19,0.100000,0.100000,0.100000,0.100000,0.100000,133200
2018-02-20,0.100000,0.100000,0.100000,0.100000,0.100000,309900
2018-02-21,0.105000,0.110000,0.100000,0.105000,0.105000,462300
2018-02-22,0.100000,0.120000,0.100000,0.110000,0.110000,1679400
2018-02-23,0.110000,0.115000,0.105000,0.110000,0.110000,2187200
2018-02-26,0.110000,0.110000,0.095000,0.095000,0.095000,1576800
2018-02-27,0.100000,0.100000,0.095000,0.100000,0.100000,1301700
2018-02-28,0.095000,0.095000,0.095000,0.095000,0.095000,369800
2018-03-01,0.090000,0.110000,0.085000,0.095000,0.095000,2040700
2018-03-02,0.090000,0.095000,0.090000,0.095000,0.095000,300900
2018-03-05,0.090000,0.095000,0.090000,0.090000,0.090000,515800
2018-03-06,0.090000,0.090000,0.085000,0.090000,0.090000,210100
2018-03-07,0.085000,0.090000,0.085000,0.085000,0.085000,180200
2018-03-08,0.085000,0.095000,0.085000,0.095000,0.095000,138200
2018-03-09,0.085000,0.090000,0.085000,0.090000,0.090000,309200
2018-03-12,0.090000,0.100000,0.090000,0.090000,0.090000,2350800
2018-03-13,0.090000,0.090000,0.090000,0.090000,0.090000,0
2018-03-14,0.085000,0.090000,0.085000,0.085000,0.085000,4099600
2018-03-15,0.090000,0.090000,0.085000,0.090000,0.090000,657000
2018-03-16,0.090000,0.090000,0.085000,0.090000,0.090000,465100
2018-03-19,0.090000,0.105000,0.090000,0.105000,0.105000,4641500
2018-03-20,0.100000,0.105000,0.100000,0.100000,0.100000,1937700
2018-03-21,0.100000,0.100000,0.100000,0.100000,0.100000,165000
2018-03-22,0.100000,0.120000,0.100000,0.110000,0.110000,8823200
2018-03-23,0.110000,0.115000,0.100000,0.110000,0.110000,4374700
2018-03-26,0.115000,0.135000,0.115000,0.130000,0.130000,22985800
2018-03-27,0.130000,0.150000,0.110000,0.110000,0.110000,40644900
2018-03-28,0.110000,0.125000,0.110000,0.120000,0.120000,3431900
2018-03-29,0.125000,0.125000,0.115000,0.120000,0.120000,1355800
2018-03-30,0.120000,0.130000,0.115000,0.120000,0.120000,11962100
2018-04-02,0.120000,0.130000,0.120000,0.120000,0.120000,6514700
2018-04-03,0.125000,0.140000,0.115000,0.125000,0.125000,22495400
2018-04-04,0.105000,0.110000,0.095000,0.095000,0.095000,3257100
2018-04-05,0.095000,0.095000,0.085000,0.090000,0.090000,1176500
2018-04-06,0.085000,0.090000,0.080000,0.085000,0.085000,2774700
2018-04-09,0.085000,0.100000,0.080000,0.095000,0.095000,3857200
2018-04-10,0.095000,0.110000,0.095000,0.110000,0.110000,3111000
2018-04-11,0.110000,0.125000,0.105000,0.120000,0.120000,14232400
