Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.135000,0.140000,0.135000,0.140000,0.140000,227700
2018-01-03,0.135000,0.135000,0.130000,0.130000,0.130000,248800
2018-01-04,0.135000,0.145000,0.135000,0.145000,0.145000,359800
2018-01-05,0.140000,0.170000,0.140000,0.165000,0.165000,1956600
2018-01-08,0.180000,0.210000,0.180000,0.205000,0.205000,5172900
2018-01-09,0.205000,0.205000,0.175000,0.185000,0.185000,472200
2018-01-10,0.190000,0.195000,0.175000,0.175000,0.175000,675600
2018-01-11,0.175000,0.175000,0.165000,0.165000,0.165000,603600
2018-01-12,0.170000,0.170000,0.160000,0.170000,0.170000,406400
2018-01-15,0.185000,0.185000,0.175000,0.175000,0.175000,537900
2018-01-16,0.175000,0.175000,0.165000,0.170000,0.170000,181000
2018-01-17,0.170000,0.170000,0.165000,0.165000,0.165000,104400
2018-01-18,0.165000,0.165000,0.160000,0.160000,0.160000,168100
2018-01-19,0.160000,0.165000,0.155000,0.155000,0.155000,240300
2018-01-22,0.155000,0.180000,0.155000,0.160000,0.160000,121000
2018-01-23,0.160000,0.160000,0.150000,0.160000,0.160000,410000
2018-01-24,0.155000,0.155000,0.155000,0.155000,0.155000,105000
2018-01-25,0.155000,0.155000,0.155000,0.155000,0.155000,85000
2018-01-26,0.155000,0.155000,0.155000,0.155000,0.155000,0
2018-01-29,0.160000,0.170000,0.150000,0.150000,0.150000,33400
2018-01-30,0.150000,0.160000,0.150000,0.160000,0.160000,145700
2018-02-02,0.160000,0.160000,0.145000,0.160000,0.160000,83100
2018-02-05,0.160000,0.160000,0.160000,0.160000,0.160000,0
2018-02-06,0.135000,0.155000,0.120000,0.155000,0.155000,167700
2018-02-07,0.140000,0.140000,0.140000,0.140000,0.140000,102000
2018-02-08,0.145000,0.145000,0.145000,0.145000,0.145000,60000
2018-02-09,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-12,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-13,0.145000,0.145000,0.145000,0.145000,0.145000,0
2018-02-14,0.130000,0.140000,0.130000,0.140000,0.140000,146400
2018-02-15,0.140000,0.140000,0.140000,0.140000,0.140000,0
