Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,0.250000,0.275000,0.235000,0.245000,0.243402,447933200
2019-07-18,0.240000,0.240000,0.205000,0.210000,0.208630,173320200
2019-07-19,0.215000,0.225000,0.210000,0.220000,0.218565,44941000
2019-07-22,0.220000,0.220000,0.200000,0.205000,0.203663,47836900
2019-07-23,0.205000,0.215000,0.195000,0.205000,0.203663,47159100
2019-07-24,0.210000,0.215000,0.200000,0.205000,0.203663,14648800
2019-07-25,0.210000,0.210000,0.195000,0.205000,0.203663,20856100
2019-07-26,0.200000,0.205000,0.190000,0.200000,0.198696,22962500
2019-07-29,0.200000,0.200000,0.190000,0.190000,0.188761,13869800
2019-07-31,0.190000,0.200000,0.185000,0.195000,0.193728,25854300
2019-08-01,0.185000,0.190000,0.180000,0.185000,0.183793,43423200
2019-08-02,0.185000,0.185000,0.175000,0.180000,0.178826,13670600
2019-08-05,0.180000,0.180000,0.165000,0.165000,0.163924,19681600
2019-08-06,0.155000,0.180000,0.150000,0.170000,0.168891,34119600
2019-08-07,0.170000,0.175000,0.165000,0.170000,0.168891,4941200
2019-08-08,0.170000,0.175000,0.165000,0.165000,0.163924,4716800
2019-08-09,0.170000,0.185000,0.170000,0.175000,0.173859,14675800
2019-08-13,0.170000,0.175000,0.165000,0.165000,0.163924,4447500
2019-08-14,0.170000,0.175000,0.165000,0.165000,0.163924,6691800
2019-08-15,0.160000,0.170000,0.160000,0.165000,0.163924,14746000
2019-08-16,0.165000,0.170000,0.160000,0.165000,0.163924,3639000
2019-08-19,0.170000,0.175000,0.165000,0.170000,0.168891,13891500
2019-08-20,0.170000,0.170000,0.165000,0.165000,0.163924,9506000
2019-08-21,0.165000,0.170000,0.160000,0.165000,0.163924,5676100
2019-08-22,0.165000,0.165000,0.160000,0.160000,0.158957,11280500
2019-08-23,0.160000,0.175000,0.155000,0.175000,0.173859,22954100
2019-08-26,0.170000,0.180000,0.165000,0.175000,0.173859,14097700
2019-08-27,0.175000,0.180000,0.170000,0.175000,0.173859,7318900
2019-08-28,0.170000,0.175000,0.170000,0.170000,0.168891,2776000
2019-08-29,0.170000,0.175000,0.170000,0.170000,0.168891,5920700
2019-08-30,0.170000,0.175000,0.165000,0.170000,0.168891,5370700
2019-09-03,0.170000,0.175000,0.165000,0.170000,0.168891,3352800
2019-09-04,0.170000,0.175000,0.165000,0.170000,0.168891,11556300
2019-09-05,0.170000,0.185000,0.170000,0.175000,0.173859,14655900
2019-09-06,0.175000,0.175000,0.170000,0.170000,0.168891,3515400
2019-09-10,0.170000,0.170000,0.165000,0.170000,0.168891,5250000
2019-09-11,0.170000,0.170000,0.165000,0.165000,0.163924,2657800
2019-09-12,0.170000,0.175000,0.165000,0.175000,0.173859,12054100
2019-09-13,0.180000,0.205000,0.180000,0.200000,0.198696,85550300
2019-09-17,0.200000,0.205000,0.185000,0.190000,0.188761,35891600
2019-09-18,0.190000,0.190000,0.180000,0.180000,0.178826,15105400
2019-09-19,0.180000,0.190000,0.180000,0.185000,0.183793,18714300
2019-09-20,0.185000,0.195000,0.185000,0.190000,0.188761,26282900
2019-09-23,0.190000,0.195000,0.190000,0.195000,0.193728,8362200
2019-09-24,0.195000,0.200000,0.185000,0.185000,0.183793,20376800
2019-09-25,0.185000,0.190000,0.180000,0.185000,0.183793,10946900
2019-09-26,0.185000,0.185000,0.180000,0.180000,0.178826,4210800
2019-09-27,0.185000,0.185000,0.175000,0.175000,0.173859,10184100
2019-09-30,0.175000,0.180000,0.170000,0.175000,0.173859,11204600
2019-10-01,0.180000,0.185000,0.175000,0.185000,0.183793,2749600
2019-10-02,0.185000,0.185000,0.175000,0.175000,0.173859,3898200
2019-10-03,0.175000,0.180000,0.175000,0.180000,0.178826,2157200
2019-10-04,0.175000,0.190000,0.175000,0.185000,0.183793,14009500
2019-10-07,0.185000,0.190000,0.180000,0.180000,0.178826,6328300
2019-10-08,0.185000,0.190000,0.180000,0.185000,0.183793,4624900
2019-10-09,0.185000,0.185000,0.180000,0.185000,0.183793,3024200
2019-10-10,0.185000,0.195000,0.180000,0.195000,0.193728,12056000
2019-10-11,0.195000,0.200000,0.190000,0.195000,0.193728,6739400
2019-10-14,0.205000,0.235000,0.200000,0.225000,0.223533,86287200
2019-10-15,0.225000,0.235000,0.215000,0.225000,0.223533,43086000
2019-10-16,0.230000,0.255000,0.225000,0.245000,0.243402,127523900
