Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,0.135000,0.140000,0.135000,0.135000,0.135000,49000
2018-01-03,0.135000,0.135000,0.130000,0.135000,0.135000,636200
2018-01-04,0.135000,0.135000,0.135000,0.135000,0.135000,190000
2018-01-05,0.135000,0.145000,0.135000,0.145000,0.145000,2286500
2018-01-08,0.150000,0.155000,0.140000,0.145000,0.145000,3006000
2018-01-09,0.145000,0.145000,0.140000,0.140000,0.140000,444300
2018-01-10,0.140000,0.145000,0.140000,0.145000,0.145000,552200
2018-01-11,0.135000,0.140000,0.135000,0.135000,0.135000,659800
2018-01-12,0.140000,0.140000,0.135000,0.135000,0.135000,629500
2018-01-15,0.135000,0.140000,0.135000,0.140000,0.140000,471200
2018-01-16,0.140000,0.140000,0.135000,0.140000,0.140000,394300
2018-01-17,0.135000,0.135000,0.130000,0.130000,0.130000,750200
2018-01-18,0.130000,0.130000,0.125000,0.125000,0.125000,560000
2018-01-19,0.125000,0.125000,0.125000,0.125000,0.125000,0
2018-01-22,0.125000,0.125000,0.125000,0.125000,0.125000,909500
2018-01-23,0.125000,0.130000,0.125000,0.130000,0.130000,400500
2018-01-24,0.125000,0.125000,0.125000,0.125000,0.125000,270400
2018-01-25,0.125000,0.125000,0.125000,0.125000,0.125000,354500
2018-01-26,0.125000,0.125000,0.125000,0.125000,0.125000,160200
2018-01-29,0.125000,0.125000,0.125000,0.125000,0.125000,484600
2018-01-30,0.120000,0.120000,0.120000,0.120000,0.120000,486200
2018-02-02,0.120000,0.120000,0.120000,0.120000,0.120000,562200
2018-02-05,0.120000,0.120000,0.115000,0.120000,0.120000,449800
2018-02-06,0.115000,0.115000,0.100000,0.110000,0.110000,855800
2018-02-07,0.110000,0.115000,0.110000,0.110000,0.110000,172100
2018-02-08,0.110000,0.120000,0.110000,0.120000,0.120000,128900
2018-02-09,0.120000,0.120000,0.120000,0.120000,0.120000,0
2018-02-12,0.110000,0.115000,0.110000,0.115000,0.115000,238600
2018-02-13,0.110000,0.115000,0.110000,0.115000,0.115000,286600
2018-02-14,0.110000,0.115000,0.110000,0.115000,0.115000,133800
2018-02-15,0.115000,0.115000,0.115000,0.115000,0.115000,0
2018-02-16,0.115000,0.115000,0.115000,0.115000,0.115000,0
2018-02-19,0.115000,0.115000,0.115000,0.115000,0.115000,20000
2018-02-20,0.120000,0.120000,0.110000,0.110000,0.110000,105900
2018-02-21,0.110000,0.115000,0.110000,0.115000,0.115000,80000
2018-02-22,0.110000,0.115000,0.110000,0.110000,0.110000,644200
2018-02-23,0.110000,0.125000,0.110000,0.115000,0.115000,4453800
2018-02-26,0.115000,0.115000,0.110000,0.110000,0.110000,663200
2018-02-27,0.110000,0.110000,0.105000,0.105000,0.105000,226000
2018-02-28,0.110000,0.110000,0.105000,0.105000,0.105000,434600
2018-03-01,0.105000,0.105000,0.100000,0.105000,0.105000,323400
2018-03-02,0.100000,0.105000,0.090000,0.095000,0.095000,2632300
2018-03-05,0.090000,0.095000,0.090000,0.095000,0.095000,409700
2018-03-06,0.095000,0.095000,0.090000,0.095000,0.095000,153100
2018-03-07,0.090000,0.090000,0.085000,0.090000,0.090000,579100
2018-03-08,0.090000,0.105000,0.090000,0.095000,0.095000,3844500
2018-03-09,0.095000,0.095000,0.095000,0.095000,0.095000,0
2018-03-12,0.095000,0.095000,0.090000,0.095000,0.095000,698500
2018-03-13,0.095000,0.095000,0.090000,0.095000,0.095000,742100
2018-03-14,0.095000,0.095000,0.090000,0.090000,0.090000,698400
2018-03-15,0.090000,0.095000,0.090000,0.090000,0.090000,453300
2018-03-16,0.095000,0.095000,0.090000,0.090000,0.090000,562200
2018-03-19,0.090000,0.090000,0.085000,0.085000,0.085000,251400
2018-03-20,0.085000,0.085000,0.085000,0.085000,0.085000,677800
2018-03-21,0.080000,0.085000,0.080000,0.080000,0.080000,1114900
2018-03-22,0.080000,0.080000,0.080000,0.080000,0.080000,290000
2018-03-23,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-03-26,0.075000,0.085000,0.075000,0.085000,0.085000,203100
2018-03-27,0.080000,0.085000,0.080000,0.080000,0.080000,962200
2018-03-28,0.075000,0.090000,0.075000,0.085000,0.085000,320400
2018-03-29,0.085000,0.100000,0.080000,0.095000,0.095000,3388300
2018-03-30,0.095000,0.105000,0.095000,0.100000,0.100000,4266300
2018-04-02,0.100000,0.105000,0.095000,0.095000,0.095000,457500
2018-04-03,0.090000,0.090000,0.090000,0.090000,0.090000,294900
2018-04-04,0.090000,0.090000,0.075000,0.080000,0.080000,860200
2018-04-05,0.080000,0.085000,0.075000,0.085000,0.085000,891600
2018-04-06,0.085000,0.085000,0.075000,0.085000,0.085000,123000
2018-04-09,0.080000,0.085000,0.080000,0.080000,0.080000,122000
2018-04-10,0.085000,0.085000,0.085000,0.085000,0.085000,503000
2018-04-11,0.085000,0.100000,0.085000,0.095000,0.095000,1877500
2018-04-12,0.090000,0.090000,0.080000,0.080000,0.080000,3063000
2018-04-13,0.080000,0.085000,0.080000,0.085000,0.085000,1666700
2018-04-16,0.080000,0.080000,0.080000,0.080000,0.080000,102500
2018-04-17,0.075000,0.085000,0.075000,0.075000,0.075000,831300
2018-04-18,0.080000,0.085000,0.080000,0.085000,0.085000,3769300
2018-04-19,0.080000,0.080000,0.075000,0.075000,0.075000,386000
2018-04-20,0.075000,0.075000,0.075000,0.075000,0.075000,94500
2018-04-23,0.075000,0.075000,0.075000,0.075000,0.075000,818700
2018-04-24,0.070000,0.070000,0.060000,0.060000,0.060000,6650100
2018-04-25,0.060000,0.065000,0.060000,0.060000,0.060000,97100
2018-04-26,0.060000,0.070000,0.060000,0.070000,0.070000,2969900
2018-04-27,0.070000,0.070000,0.065000,0.070000,0.070000,640000
2018-04-30,0.070000,0.070000,0.065000,0.065000,0.065000,1239900
2018-05-02,0.060000,0.065000,0.060000,0.065000,0.065000,118400
2018-05-03,0.060000,0.065000,0.060000,0.065000,0.065000,621100
2018-05-04,0.060000,0.065000,0.060000,0.065000,0.065000,400000
2018-05-07,0.060000,0.065000,0.050000,0.050000,0.050000,3298300
2018-05-08,0.055000,0.060000,0.050000,0.055000,0.055000,654100
2018-05-14,0.055000,0.130000,0.050000,0.095000,0.095000,26802600
2018-05-15,0.100000,0.180000,0.100000,0.125000,0.125000,116200000
2018-05-16,0.130000,0.140000,0.115000,0.115000,0.115000,18895000
2018-05-17,0.115000,0.115000,0.095000,0.105000,0.105000,21340400
2018-05-18,0.115000,0.125000,0.110000,0.115000,0.115000,45077300
2018-05-21,0.115000,0.120000,0.100000,0.100000,0.100000,25272000
2018-05-22,0.105000,0.105000,0.075000,0.075000,0.075000,41125500
2018-05-23,0.075000,0.075000,0.060000,0.070000,0.070000,22223000
2018-05-24,0.070000,0.075000,0.065000,0.070000,0.070000,53268700
2018-05-25,0.065000,0.075000,0.065000,0.075000,0.075000,20150300
2018-05-28,0.070000,0.075000,0.060000,0.060000,0.060000,22824600
2018-05-30,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-05-31,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-06-01,0.060000,0.070000,0.060000,0.070000,0.070000,23262100
2018-06-04,0.070000,0.085000,0.070000,0.070000,0.070000,79364500
2018-06-05,0.070000,0.075000,0.065000,0.070000,0.070000,10865200
2018-06-06,0.070000,0.075000,0.070000,0.075000,0.075000,6225200
2018-06-07,0.070000,0.085000,0.070000,0.075000,0.075000,77358700
2018-06-08,0.080000,0.080000,0.070000,0.080000,0.080000,12491900
